"Plot Title: 21223124"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223124, SEN S/N: 21223124)","Coupler Attached (LGR S/N: 21223124)","Host Connected (LGR S/N: 21223124)","Stopped (LGR S/N: 21223124)","End Of File (LGR S/N: 21223124)"
1,08/10/22 02:00:00 PM,20.043,,,,
2,08/10/22 02:01:00 PM,19.948,,,,
3,08/10/22 02:02:00 PM,19.948,,,,
4,08/10/22 02:03:00 PM,19.948,,,,
5,08/10/22 02:04:00 PM,19.948,,,,
6,08/10/22 02:05:00 PM,19.853,,,,
7,08/10/22 02:06:00 PM,19.758,,,,
8,08/10/22 02:07:00 PM,19.758,,,,
9,08/10/22 02:08:00 PM,19.662,,,,
10,08/10/22 02:09:00 PM,19.662,,,,
11,08/10/22 02:10:00 PM,19.662,,,,
12,08/10/22 02:11:00 PM,19.662,,,,
13,08/10/22 02:12:00 PM,19.758,,,,
14,08/10/22 02:13:00 PM,19.758,,,,
15,08/10/22 02:14:00 PM,19.758,,,,
16,08/10/22 02:15:00 PM,19.758,,,,
17,08/10/22 02:16:00 PM,19.662,,,,
18,08/10/22 02:17:00 PM,19.567,,,,
19,08/10/22 02:18:00 PM,19.472,,,,
20,08/10/22 02:19:00 PM,19.472,,,,
21,08/10/22 02:20:00 PM,19.377,,,,
22,08/10/22 02:21:00 PM,19.472,,,,
23,08/10/22 02:22:00 PM,19.472,,,,
24,08/10/22 02:23:00 PM,19.472,,,,
25,08/10/22 02:24:00 PM,19.567,,,,
26,08/10/22 02:25:00 PM,19.567,,,,
27,08/10/22 02:26:00 PM,19.567,,,,
28,08/10/22 02:27:00 PM,19.567,,,,
29,08/10/22 02:28:00 PM,19.472,,,,
30,08/10/22 02:29:00 PM,19.472,,,,
31,08/10/22 02:30:00 PM,19.472,,,,
32,08/10/22 02:31:00 PM,19.377,,,,
33,08/10/22 02:32:00 PM,19.377,,,,
34,08/10/22 02:33:00 PM,19.377,,,,
35,08/10/22 02:34:00 PM,19.377,,,,
36,08/10/22 02:35:00 PM,19.377,,,,
37,08/10/22 02:36:00 PM,19.377,,,,
38,08/10/22 02:37:00 PM,19.377,,,,
39,08/10/22 02:38:00 PM,19.377,,,,
40,08/10/22 02:39:00 PM,19.377,,,,
41,08/10/22 02:40:00 PM,19.377,,,,
42,08/10/22 02:41:00 PM,19.472,,,,
43,08/10/22 02:42:00 PM,19.472,,,,
44,08/10/22 02:43:00 PM,19.472,,,,
45,08/10/22 02:44:00 PM,19.567,,,,
46,08/10/22 02:45:00 PM,19.567,,,,
47,08/10/22 02:46:00 PM,19.567,,,,
48,08/10/22 02:47:00 PM,19.567,,,,
49,08/10/22 02:48:00 PM,19.567,,,,
50,08/10/22 02:49:00 PM,19.567,,,,
51,08/10/22 02:50:00 PM,19.567,,,,
52,08/10/22 02:51:00 PM,19.472,,,,
53,08/10/22 02:52:00 PM,19.472,,,,
54,08/10/22 02:53:00 PM,19.472,,,,
55,08/10/22 02:54:00 PM,19.472,,,,
56,08/10/22 02:55:00 PM,19.472,,,,
57,08/10/22 02:56:00 PM,19.472,,,,
58,08/10/22 02:57:00 PM,19.472,,,,
59,08/10/22 02:58:00 PM,19.377,,,,
60,08/10/22 02:59:00 PM,19.377,,,,
61,08/10/22 03:00:00 PM,19.282,,,,
62,08/10/22 03:01:00 PM,19.282,,,,
63,08/10/22 03:02:00 PM,19.282,,,,
64,08/10/22 03:03:00 PM,19.377,,,,
65,08/10/22 03:04:00 PM,19.377,,,,
66,08/10/22 03:05:00 PM,19.472,,,,
67,08/10/22 03:06:00 PM,19.472,,,,
68,08/10/22 03:07:00 PM,19.472,,,,
69,08/10/22 03:08:00 PM,19.567,,,,
70,08/10/22 03:09:00 PM,19.567,,,,
71,08/10/22 03:10:00 PM,19.472,,,,
72,08/10/22 03:11:00 PM,19.567,,,,
73,08/10/22 03:12:00 PM,19.567,,,,
74,08/10/22 03:13:00 PM,19.567,,,,
75,08/10/22 03:14:00 PM,19.567,,,,
76,08/10/22 03:15:00 PM,19.567,,,,
77,08/10/22 03:16:00 PM,19.567,,,,
78,08/10/22 03:17:00 PM,19.567,,,,
79,08/10/22 03:18:00 PM,19.567,,,,
80,08/10/22 03:19:00 PM,19.567,,,,
81,08/10/22 03:20:00 PM,19.472,,,,
82,08/10/22 03:21:00 PM,19.377,,,,
83,08/10/22 03:22:00 PM,19.377,,,,
84,08/10/22 03:23:00 PM,19.377,,,,
85,08/10/22 03:24:00 PM,19.282,,,,
86,08/10/22 03:25:00 PM,19.282,,,,
87,08/10/22 03:26:00 PM,19.282,,,,
88,08/10/22 03:27:00 PM,19.187,,,,
89,08/10/22 03:28:00 PM,19.187,,,,
90,08/10/22 03:29:00 PM,19.187,,,,
91,08/10/22 03:30:00 PM,19.092,,,,
92,08/10/22 03:31:00 PM,19.092,,,,
93,08/10/22 03:32:00 PM,19.187,,,,
94,08/10/22 03:33:00 PM,19.187,,,,
95,08/10/22 03:34:00 PM,19.187,,,,
96,08/10/22 03:35:00 PM,19.187,,,,
97,08/10/22 03:36:00 PM,19.187,,,,
98,08/10/22 03:37:00 PM,19.187,,,,
99,08/10/22 03:38:00 PM,19.092,,,,
100,08/10/22 03:39:00 PM,18.996,,,,
101,08/10/22 03:40:00 PM,18.996,,,,
102,08/10/22 03:41:00 PM,18.996,,,,
103,08/10/22 03:42:00 PM,18.996,,,,
104,08/10/22 03:43:00 PM,18.996,,,,
105,08/10/22 03:44:00 PM,18.996,,,,
106,08/10/22 03:45:00 PM,18.996,,,,
107,08/10/22 03:46:00 PM,18.901,,,,
108,08/10/22 03:47:00 PM,18.806,,,,
109,08/10/22 03:48:00 PM,18.806,,,,
110,08/10/22 03:49:00 PM,18.711,,,,
111,08/10/22 03:50:00 PM,18.521,,,,
112,08/10/22 03:51:00 PM,18.426,,,,
113,08/10/22 03:52:00 PM,18.331,,,,
114,08/10/22 03:53:00 PM,18.236,,,,
115,08/10/22 03:54:00 PM,18.140,,,,
116,08/10/22 03:55:00 PM,18.045,,,,
117,08/10/22 03:56:00 PM,18.045,,,,
118,08/10/22 03:57:00 PM,17.950,,,,
119,08/10/22 03:58:00 PM,17.950,,,,
120,08/10/22 03:59:00 PM,17.950,,,,
121,08/10/22 04:00:00 PM,17.950,,,,
122,08/10/22 04:01:00 PM,17.950,,,,
123,08/10/22 04:02:00 PM,17.855,,,,
124,08/10/22 04:03:00 PM,17.855,,,,
125,08/10/22 04:04:00 PM,17.855,,,,
126,08/10/22 04:05:00 PM,17.760,,,,
127,08/10/22 04:06:00 PM,17.760,,,,
128,08/10/22 04:07:00 PM,17.760,,,,
129,08/10/22 04:08:00 PM,17.760,,,,
130,08/10/22 04:09:00 PM,17.760,,,,
131,08/10/22 04:10:00 PM,17.760,,,,
132,08/10/22 04:11:00 PM,17.760,,,,
133,08/10/22 04:12:00 PM,17.760,,,,
134,08/10/22 04:13:00 PM,17.760,,,,
135,08/10/22 04:14:00 PM,17.855,,,,
136,08/10/22 04:15:00 PM,17.855,,,,
137,08/10/22 04:16:00 PM,17.855,,,,
138,08/10/22 04:17:00 PM,17.855,,,,
139,08/10/22 04:18:00 PM,17.950,,,,
140,08/10/22 04:19:00 PM,17.950,,,,
