"Plot Title: 21223107"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223107, SEN S/N: 21223107)","Coupler Attached (LGR S/N: 21223107)","Host Connected (LGR S/N: 21223107)","Stopped (LGR S/N: 21223107)","End Of File (LGR S/N: 21223107)"
1,08/10/22 02:00:00 PM,20.234,,,,
2,08/10/22 02:01:00 PM,20.138,,,,
3,08/10/22 02:02:00 PM,20.138,,,,
4,08/10/22 02:03:00 PM,20.043,,,,
5,08/10/22 02:04:00 PM,20.043,,,,
6,08/10/22 02:05:00 PM,20.138,,,,
7,08/10/22 02:06:00 PM,20.138,,,,
8,08/10/22 02:07:00 PM,20.234,,,,
9,08/10/22 02:08:00 PM,20.234,,,,
10,08/10/22 02:09:00 PM,20.234,,,,
11,08/10/22 02:10:00 PM,20.234,,,,
12,08/10/22 02:11:00 PM,20.234,,,,
13,08/10/22 02:12:00 PM,20.138,,,,
14,08/10/22 02:13:00 PM,20.138,,,,
15,08/10/22 02:14:00 PM,20.234,,,,
16,08/10/22 02:15:00 PM,20.234,,,,
17,08/10/22 02:16:00 PM,20.234,,,,
18,08/10/22 02:17:00 PM,20.234,,,,
19,08/10/22 02:18:00 PM,20.234,,,,
20,08/10/22 02:19:00 PM,20.234,,,,
21,08/10/22 02:20:00 PM,20.234,,,,
22,08/10/22 02:21:00 PM,20.234,,,,
23,08/10/22 02:22:00 PM,20.234,,,,
24,08/10/22 02:23:00 PM,20.234,,,,
25,08/10/22 02:24:00 PM,20.234,,,,
26,08/10/22 02:25:00 PM,20.234,,,,
27,08/10/22 02:26:00 PM,20.234,,,,
28,08/10/22 02:27:00 PM,20.234,,,,
29,08/10/22 02:28:00 PM,20.234,,,,
30,08/10/22 02:29:00 PM,20.234,,,,
31,08/10/22 02:30:00 PM,20.138,,,,
32,08/10/22 02:31:00 PM,20.138,,,,
33,08/10/22 02:32:00 PM,20.138,,,,
34,08/10/22 02:33:00 PM,20.138,,,,
35,08/10/22 02:34:00 PM,20.138,,,,
36,08/10/22 02:35:00 PM,20.138,,,,
37,08/10/22 02:36:00 PM,20.138,,,,
38,08/10/22 02:37:00 PM,20.138,,,,
39,08/10/22 02:38:00 PM,20.043,,,,
40,08/10/22 02:39:00 PM,20.043,,,,
41,08/10/22 02:40:00 PM,20.043,,,,
42,08/10/22 02:41:00 PM,20.043,,,,
43,08/10/22 02:42:00 PM,20.043,,,,
44,08/10/22 02:43:00 PM,20.043,,,,
45,08/10/22 02:44:00 PM,19.948,,,,
46,08/10/22 02:45:00 PM,19.948,,,,
47,08/10/22 02:46:00 PM,19.948,,,,
48,08/10/22 02:47:00 PM,19.948,,,,
