"Plot Title: 21162467"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21162467, SEN S/N: 21162467)","Coupler Attached (LGR S/N: 21162467)","Host Connected (LGR S/N: 21162467)","Stopped (LGR S/N: 21162467)","End Of File (LGR S/N: 21162467)"
87,04/12/22 05:00:00 AM,3.367,,,,
88,04/12/22 06:00:00 AM,2.943,,,,
89,04/12/22 07:00:00 AM,2.943,,,,
90,04/12/22 08:00:00 AM,3.472,,,,
91,04/12/22 09:00:00 AM,3.788,,,,
92,04/12/22 10:00:00 AM,4.519,,,,
93,04/12/22 11:00:00 AM,6.268,,,,
94,04/12/22 12:00:00 PM,7.280,,,,
95,04/12/22 01:00:00 PM,7.983,,,,
96,04/12/22 02:00:00 PM,5.244,,,,
97,04/12/22 03:00:00 PM,1.330,,,,
98,04/12/22 04:00:00 PM,4.623,,,,
99,04/12/22 05:00:00 PM,5.860,,,,
100,04/12/22 06:00:00 PM,5.757,,,,
101,04/12/22 07:00:00 PM,4.311,,,,
102,04/12/22 08:00:00 PM,3.578,,,,
103,04/12/22 09:00:00 PM,2.837,,,,
104,04/12/22 10:00:00 PM,1.980,,,,
105,04/12/22 11:00:00 PM,2.088,,,,
106,04/13/22 12:00:00 AM,1.439,,,,
107,04/13/22 01:00:00 AM,1.221,,,,
108,04/13/22 02:00:00 AM,1.764,,,,
109,04/13/22 03:00:00 AM,1.439,,,,
110,04/13/22 04:00:00 AM,1.003,,,,
111,04/13/22 05:00:00 AM,1.112,,,,
112,04/13/22 06:00:00 AM,1.003,,,,
113,04/13/22 07:00:00 AM,1.330,,,,
114,04/13/22 08:00:00 AM,2.303,,,,
115,04/13/22 09:00:00 AM,3.155,,,,
116,04/13/22 10:00:00 AM,4.311,,,,
117,04/13/22 11:00:00 AM,3.893,,,,
118,04/13/22 12:00:00 PM,4.831,,,,
119,04/13/22 01:00:00 PM,5.860,,,,
120,04/13/22 02:00:00 PM,6.064,,,,
121,04/13/22 03:00:00 PM,5.552,,,,
122,04/13/22 04:00:00 PM,4.519,,,,
123,04/13/22 05:00:00 PM,4.727,,,,
124,04/13/22 06:00:00 PM,4.415,,,,
125,04/13/22 07:00:00 PM,3.155,,,,
126,04/13/22 08:00:00 PM,2.943,,,,
127,04/13/22 09:00:00 PM,2.837,,,,
128,04/13/22 10:00:00 PM,2.943,,,,
129,04/13/22 11:00:00 PM,2.088,,,,
130,04/14/22 12:00:00 AM,1.330,,,,
131,04/14/22 01:00:00 AM,1.439,,,,
132,04/14/22 02:00:00 AM,1.221,,,,
133,04/14/22 03:00:00 AM,0.784,,,,
134,04/14/22 04:00:00 AM,0.784,,,,
135,04/14/22 05:00:00 AM,0.893,,,,
136,04/14/22 06:00:00 AM,0.893,,,,
137,04/14/22 07:00:00 AM,0.893,,,,
138,04/14/22 08:00:00 AM,1.330,,,,
139,04/14/22 09:00:00 AM,1.764,,,,
140,04/14/22 10:00:00 AM,3.472,,,,
141,04/14/22 11:00:00 AM,2.837,,,,
142,04/14/22 12:00:00 PM,3.893,,,,
143,04/14/22 01:00:00 PM,6.674,,,,
144,04/14/22 02:00:00 PM,7.983,,,,
145,04/14/22 03:00:00 PM,9.669,,,,
146,04/14/22 04:00:00 PM,10.455,,,,
147,04/14/22 05:00:00 PM,9.965,,,,
148,04/14/22 06:00:00 PM,6.471,,,,
149,04/14/22 07:00:00 PM,5.655,,,,
150,04/14/22 08:00:00 PM,4.934,,,,
151,04/14/22 09:00:00 PM,4.415,,,,
152,04/14/22 10:00:00 PM,3.893,,,,
153,04/14/22 11:00:00 PM,3.472,,,,
154,04/15/22 12:00:00 AM,3.155,,,,
155,04/15/22 01:00:00 AM,2.410,,,,
156,04/15/22 02:00:00 AM,1.548,,,,
157,04/15/22 03:00:00 AM,1.439,,,,
158,04/15/22 04:00:00 AM,1.872,,,,
159,04/15/22 05:00:00 AM,1.330,,,,
160,04/15/22 06:00:00 AM,1.330,,,,
161,04/15/22 07:00:00 AM,2.410,,,,
162,04/15/22 08:00:00 AM,3.367,,,,
163,04/15/22 09:00:00 AM,4.311,,,,
164,04/15/22 10:00:00 AM,5.450,,,,
165,04/15/22 11:00:00 AM,6.064,,,,
166,04/15/22 12:00:00 PM,8.182,,,,
167,04/15/22 01:00:00 PM,7.582,,,,
168,04/15/22 02:00:00 PM,9.965,,,,
169,04/15/22 03:00:00 PM,8.680,,,,
170,04/15/22 04:00:00 PM,11.236,,,,
171,04/15/22 05:00:00 PM,11.139,,,,
172,04/15/22 06:00:00 PM,11.139,,,,
173,04/15/22 07:00:00 PM,9.472,,,,
174,04/15/22 08:00:00 PM,7.983,,,,
175,04/15/22 09:00:00 PM,6.573,,,,
176,04/15/22 10:00:00 PM,6.471,,,,
177,04/15/22 11:00:00 PM,5.655,,,,
178,04/16/22 12:00:00 AM,4.311,,,,
179,04/16/22 01:00:00 AM,4.831,,,,
180,04/16/22 02:00:00 AM,3.261,,,,
181,04/16/22 03:00:00 AM,2.088,,,,
182,04/16/22 04:00:00 AM,1.980,,,,
183,04/16/22 05:00:00 AM,2.303,,,,
184,04/16/22 06:00:00 AM,3.788,,,,
185,04/16/22 07:00:00 AM,3.367,,,,
186,04/16/22 08:00:00 AM,2.624,,,,
187,04/16/22 09:00:00 AM,3.998,,,,
188,04/16/22 10:00:00 AM,6.471,,,,
189,04/16/22 11:00:00 AM,7.582,,,,
190,04/16/22 12:00:00 PM,5.962,,,,
191,04/16/22 01:00:00 PM,5.962,,,,
192,04/16/22 02:00:00 PM,6.978,,,,
193,04/16/22 03:00:00 PM,8.581,,,,
194,04/16/22 04:00:00 PM,5.450,,,,
195,04/16/22 05:00:00 PM,4.623,,,,
196,04/16/22 06:00:00 PM,5.757,,,,
197,04/16/22 07:00:00 PM,6.166,,,,
198,04/16/22 08:00:00 PM,5.552,,,,
199,04/16/22 09:00:00 PM,4.727,,,,
200,04/16/22 10:00:00 PM,3.998,,,,
201,04/16/22 11:00:00 PM,3.683,,,,
202,04/17/22 12:00:00 AM,3.261,,,,
203,04/17/22 01:00:00 AM,3.155,,,,
204,04/17/22 02:00:00 AM,3.261,,,,
205,04/17/22 03:00:00 AM,2.410,,,,
206,04/17/22 04:00:00 AM,1.764,,,,
207,04/17/22 05:00:00 AM,1.872,,,,
208,04/17/22 06:00:00 AM,1.003,,,,
209,04/17/22 07:00:00 AM,0.453,,,,
210,04/17/22 08:00:00 AM,3.367,,,,
211,04/17/22 09:00:00 AM,6.573,,,,
212,04/17/22 10:00:00 AM,7.882,,,,
213,04/17/22 11:00:00 AM,10.063,,,,
214,04/17/22 12:00:00 PM,11.431,,,,
215,04/17/22 01:00:00 PM,13.076,,,,
216,04/17/22 02:00:00 PM,12.883,,,,
217,04/17/22 03:00:00 PM,13.750,,,,
218,04/17/22 04:00:00 PM,14.230,,,,
219,04/17/22 05:00:00 PM,14.517,,,,
220,04/17/22 06:00:00 PM,14.134,,,,
221,04/17/22 07:00:00 PM,13.365,,,,
222,04/17/22 08:00:00 PM,12.594,,,,
223,04/17/22 09:00:00 PM,12.110,,,,
224,04/17/22 10:00:00 PM,12.401,,,,
225,04/17/22 11:00:00 PM,12.110,,,,
226,04/18/22 12:00:00 AM,11.528,,,,
227,04/18/22 01:00:00 AM,11.625,,,,
228,04/18/22 02:00:00 AM,10.651,,,,
229,04/18/22 03:00:00 AM,9.866,,,,
230,04/18/22 04:00:00 AM,8.680,,,,
231,04/18/22 05:00:00 AM,8.382,,,,
232,04/18/22 06:00:00 AM,7.983,,,,
233,04/18/22 07:00:00 AM,7.983,,,,
234,04/18/22 08:00:00 AM,8.382,,,,
235,04/18/22 09:00:00 AM,9.176,,,,
236,04/18/22 10:00:00 AM,10.553,,,,
237,04/18/22 11:00:00 AM,10.748,,,,
238,04/18/22 12:00:00 PM,9.965,,,,
239,04/18/22 01:00:00 PM,9.571,,,,
240,04/18/22 02:00:00 PM,9.669,,,,
241,04/18/22 03:00:00 PM,9.373,,,,
242,04/18/22 04:00:00 PM,10.553,,,,
243,04/18/22 05:00:00 PM,9.866,,,,
244,04/18/22 06:00:00 PM,8.182,,,,
245,04/18/22 07:00:00 PM,6.471,,,,
246,04/18/22 08:00:00 PM,6.064,,,,
247,04/18/22 09:00:00 PM,5.860,,,,
248,04/18/22 10:00:00 PM,5.757,,,,
249,04/18/22 11:00:00 PM,5.552,,,,
250,04/19/22 12:00:00 AM,5.037,,,,
251,04/19/22 01:00:00 AM,5.244,,,,
252,04/19/22 02:00:00 AM,4.831,,,,
253,04/19/22 03:00:00 AM,4.727,,,,
254,04/19/22 04:00:00 AM,4.727,,,,
255,04/19/22 05:00:00 AM,4.831,,,,
256,04/19/22 06:00:00 AM,4.934,,,,
257,04/19/22 07:00:00 AM,5.037,,,,
258,04/19/22 08:00:00 AM,5.552,,,,
259,04/19/22 09:00:00 AM,5.860,,,,
260,04/19/22 10:00:00 AM,7.481,,,,
261,04/19/22 11:00:00 AM,8.680,,,,
262,04/19/22 12:00:00 PM,9.768,,,,
263,04/19/22 01:00:00 PM,8.481,,,,
264,04/19/22 02:00:00 PM,10.259,,,,
265,04/19/22 03:00:00 PM,11.625,,,,
266,04/19/22 04:00:00 PM,12.497,,,,
267,04/19/22 05:00:00 PM,12.980,,,,
268,04/19/22 06:00:00 PM,12.497,,,,
269,04/19/22 07:00:00 PM,11.819,,,,
270,04/19/22 08:00:00 PM,9.965,,,,
271,04/19/22 09:00:00 PM,8.282,,,,
272,04/19/22 10:00:00 PM,7.079,,,,
273,04/19/22 11:00:00 PM,6.268,,,,
274,04/20/22 12:00:00 AM,6.064,,,,
275,04/20/22 01:00:00 AM,5.962,,,,
276,04/20/22 02:00:00 AM,4.831,,,,
277,04/20/22 03:00:00 AM,4.623,,,,
278,04/20/22 04:00:00 AM,3.578,,,,
279,04/20/22 05:00:00 AM,3.367,,,,
280,04/20/22 06:00:00 AM,3.049,,,,
281,04/20/22 07:00:00 AM,3.155,,,,
282,04/20/22 08:00:00 AM,5.757,,,,
283,04/20/22 09:00:00 AM,6.775,,,,
284,04/20/22 10:00:00 AM,8.382,,,,
285,04/20/22 11:00:00 AM,9.571,,,,
286,04/20/22 12:00:00 PM,10.259,,,,
287,04/20/22 01:00:00 PM,11.139,,,,
288,04/20/22 02:00:00 PM,9.768,,,,
289,04/20/22 03:00:00 PM,8.481,,,,
290,04/20/22 04:00:00 PM,8.581,,,,
291,04/20/22 05:00:00 PM,11.334,,,,
292,04/20/22 06:00:00 PM,12.110,,,,
293,04/20/22 07:00:00 PM,10.553,,,,
294,04/20/22 08:00:00 PM,9.176,,,,
295,04/20/22 09:00:00 PM,8.282,,,,
296,04/20/22 10:00:00 PM,7.782,,,,
297,04/20/22 11:00:00 PM,6.268,,,,
298,04/21/22 12:00:00 AM,6.370,,,,
299,04/21/22 01:00:00 AM,6.877,,,,
300,04/21/22 02:00:00 AM,6.877,,,,
301,04/21/22 03:00:00 AM,7.079,,,,
302,04/21/22 04:00:00 AM,7.079,,,,
303,04/21/22 05:00:00 AM,6.674,,,,
304,04/21/22 06:00:00 AM,6.775,,,,
305,04/21/22 07:00:00 AM,6.573,,,,
306,04/21/22 08:00:00 AM,7.381,,,,
307,04/21/22 09:00:00 AM,8.978,,,,
308,04/21/22 10:00:00 AM,9.866,,,,
309,04/21/22 11:00:00 AM,9.768,,,,
310,04/21/22 12:00:00 PM,10.259,,,,
311,04/21/22 01:00:00 PM,12.304,,,,
312,04/21/22 02:00:00 PM,12.980,,,,
313,04/21/22 03:00:00 PM,11.236,,,,
314,04/21/22 04:00:00 PM,12.207,,,,
315,04/21/22 05:00:00 PM,9.472,,,,
316,04/21/22 06:00:00 PM,9.373,,,,
317,04/21/22 07:00:00 PM,8.779,,,,
318,04/21/22 08:00:00 PM,8.581,,,,
319,04/21/22 09:00:00 PM,8.282,,,,
320,04/21/22 10:00:00 PM,7.782,,,,
321,04/21/22 11:00:00 PM,6.775,,,,
322,04/22/22 12:00:00 AM,6.674,,,,
323,04/22/22 01:00:00 AM,6.064,,,,
324,04/22/22 02:00:00 AM,5.347,,,,
325,04/22/22 03:00:00 AM,5.347,,,,
326,04/22/22 04:00:00 AM,4.934,,,,
327,04/22/22 05:00:00 AM,5.037,,,,
328,04/22/22 06:00:00 AM,5.141,,,,
329,04/22/22 07:00:00 AM,5.450,,,,
330,04/22/22 08:00:00 AM,6.268,,,,
331,04/22/22 09:00:00 AM,7.280,,,,
332,04/22/22 10:00:00 AM,8.481,,,,
333,04/22/22 11:00:00 AM,10.553,,,,
334,04/22/22 12:00:00 PM,10.846,,,,
335,04/22/22 01:00:00 PM,13.942,,,,
336,04/22/22 02:00:00 PM,14.804,,,,
337,04/22/22 03:00:00 PM,16.427,,,,
338,04/22/22 04:00:00 PM,15.664,,,,
339,04/22/22 05:00:00 PM,16.046,,,,
340,04/22/22 06:00:00 PM,14.613,,,,
341,04/22/22 07:00:00 PM,14.134,,,,
342,04/22/22 08:00:00 PM,12.980,,,,
343,04/22/22 09:00:00 PM,12.497,,,,
344,04/22/22 10:00:00 PM,11.431,,,,
345,04/22/22 11:00:00 PM,10.553,,,,
346,04/23/22 12:00:00 AM,9.571,,,,
347,04/23/22 01:00:00 AM,8.978,,,,
348,04/23/22 02:00:00 AM,8.282,,,,
349,04/23/22 03:00:00 AM,7.280,,,,
350,04/23/22 04:00:00 AM,6.370,,,,
351,04/23/22 05:00:00 AM,5.860,,,,
352,04/23/22 06:00:00 AM,5.037,,,,
353,04/23/22 07:00:00 AM,6.166,,,,
354,04/23/22 08:00:00 AM,6.775,,,,
355,04/23/22 09:00:00 AM,6.978,,,,
356,04/23/22 10:00:00 AM,9.077,,,,
357,04/23/22 11:00:00 AM,10.455,,,,
358,04/23/22 12:00:00 PM,12.207,,,,
359,04/23/22 01:00:00 PM,13.750,,,,
360,04/23/22 02:00:00 PM,15.569,,,,
361,04/23/22 03:00:00 PM,16.713,,,,
362,04/23/22 04:00:00 PM,16.808,,,,
363,04/23/22 05:00:00 PM,16.999,,,,
364,04/23/22 06:00:00 PM,16.618,,,,
365,04/23/22 07:00:00 PM,16.046,,,,
366,04/23/22 08:00:00 PM,14.996,,,,
367,04/23/22 09:00:00 PM,12.980,,,,
368,04/23/22 10:00:00 PM,11.528,,,,
369,04/23/22 11:00:00 PM,10.259,,,,
370,04/24/22 12:00:00 AM,8.879,,,,
371,04/24/22 01:00:00 AM,8.082,,,,
372,04/24/22 02:00:00 AM,7.179,,,,
373,04/24/22 03:00:00 AM,6.573,,,,
374,04/24/22 04:00:00 AM,6.064,,,,
375,04/24/22 05:00:00 AM,5.141,,,,
376,04/24/22 06:00:00 AM,4.415,,,,
377,04/24/22 07:00:00 AM,4.934,,,,
378,04/24/22 08:00:00 AM,6.674,,,,
379,04/24/22 09:00:00 AM,9.472,,,,
380,04/24/22 10:00:00 AM,12.980,,,,
381,04/24/22 11:00:00 AM,15.951,,,,
382,04/24/22 12:00:00 PM,17.760,,,,
383,04/24/22 01:00:00 PM,19.567,,,,
384,04/24/22 02:00:00 PM,19.282,,,,
385,04/24/22 03:00:00 PM,20.615,,,,
386,04/24/22 04:00:00 PM,21.473,,,,
387,04/24/22 05:00:00 PM,20.615,,,,
388,04/24/22 06:00:00 PM,19.472,,,,
389,04/24/22 07:00:00 PM,17.094,,,,
390,04/24/22 08:00:00 PM,15.091,,,,
391,04/24/22 09:00:00 PM,13.750,,,,
392,04/24/22 10:00:00 PM,12.690,,,,
393,04/24/22 11:00:00 PM,11.916,,,,
394,04/25/22 12:00:00 AM,11.528,,,,
395,04/25/22 01:00:00 AM,11.431,,,,
396,04/25/22 02:00:00 AM,10.846,,,,
397,04/25/22 03:00:00 AM,10.357,,,,
398,04/25/22 04:00:00 AM,9.866,,,,
399,04/25/22 05:00:00 AM,9.571,,,,
400,04/25/22 06:00:00 AM,9.965,,,,
401,04/25/22 07:00:00 AM,10.455,,,,
402,04/25/22 08:00:00 AM,9.669,,,,
403,04/25/22 09:00:00 AM,8.978,,,,
404,04/25/22 10:00:00 AM,9.669,,,,
405,04/25/22 11:00:00 AM,10.651,,,,
406,04/25/22 12:00:00 PM,11.722,,,,
407,04/25/22 01:00:00 PM,12.787,,,,
408,04/25/22 02:00:00 PM,13.846,,,,
409,04/25/22 03:00:00 PM,13.076,,,,
410,04/25/22 04:00:00 PM,12.304,,,,
411,04/25/22 05:00:00 PM,12.207,,,,
412,04/25/22 06:00:00 PM,11.625,,,,
413,04/25/22 07:00:00 PM,11.625,,,,
414,04/25/22 08:00:00 PM,10.846,,,,
415,04/25/22 09:00:00 PM,9.866,,,,
416,04/25/22 10:00:00 PM,9.472,,,,
417,04/25/22 11:00:00 PM,8.779,,,,
418,04/26/22 12:00:00 AM,7.983,,,,
419,04/26/22 01:00:00 AM,7.280,,,,
420,04/26/22 02:00:00 AM,6.370,,,,
421,04/26/22 03:00:00 AM,5.757,,,,
422,04/26/22 04:00:00 AM,5.552,,,,
423,04/26/22 05:00:00 AM,5.962,,,,
424,04/26/22 06:00:00 AM,5.655,,,,
425,04/26/22 07:00:00 AM,6.166,,,,
426,04/26/22 08:00:00 AM,6.674,,,,
427,04/26/22 09:00:00 AM,8.581,,,,
428,04/26/22 10:00:00 AM,9.373,,,,
429,04/26/22 11:00:00 AM,10.553,,,,
430,04/26/22 12:00:00 PM,7.582,,,,
431,04/26/22 01:00:00 PM,7.381,,,,
432,04/26/22 02:00:00 PM,10.357,,,,
433,04/26/22 03:00:00 PM,9.669,,,,
434,04/26/22 04:00:00 PM,11.139,,,,
435,04/26/22 05:00:00 PM,11.431,,,,
436,04/26/22 06:00:00 PM,11.722,,,,
437,04/26/22 07:00:00 PM,11.625,,,,
438,04/26/22 08:00:00 PM,10.455,,,,
439,04/26/22 09:00:00 PM,9.176,,,,
440,04/26/22 10:00:00 PM,8.082,,,,
441,04/26/22 11:00:00 PM,6.775,,,,
442,04/27/22 12:00:00 AM,6.166,,,,
443,04/27/22 01:00:00 AM,5.347,,,,
444,04/27/22 02:00:00 AM,4.623,,,,
445,04/27/22 03:00:00 AM,4.623,,,,
446,04/27/22 04:00:00 AM,4.102,,,,
447,04/27/22 05:00:00 AM,3.472,,,,
448,04/27/22 06:00:00 AM,4.102,,,,
449,04/27/22 07:00:00 AM,4.831,,,,
450,04/27/22 08:00:00 AM,5.962,,,,
451,04/27/22 09:00:00 AM,7.682,,,,
452,04/27/22 10:00:00 AM,10.259,,,,
453,04/27/22 11:00:00 AM,9.768,,,,
454,04/27/22 12:00:00 PM,9.965,,,,
455,04/27/22 01:00:00 PM,12.110,,,,
456,04/27/22 02:00:00 PM,12.013,,,,
457,04/27/22 03:00:00 PM,12.980,,,,
458,04/27/22 04:00:00 PM,13.942,,,,
459,04/27/22 05:00:00 PM,11.431,,,,
460,04/27/22 06:00:00 PM,12.401,,,,
461,04/27/22 07:00:00 PM,11.431,,,,
462,04/27/22 08:00:00 PM,10.846,,,,
463,04/27/22 09:00:00 PM,9.965,,,,
464,04/27/22 10:00:00 PM,9.373,,,,
465,04/27/22 11:00:00 PM,8.082,,,,
466,04/28/22 12:00:00 AM,7.882,,,,
467,04/28/22 01:00:00 AM,7.682,,,,
468,04/28/22 02:00:00 AM,7.381,,,,
469,04/28/22 03:00:00 AM,6.877,,,,
470,04/28/22 04:00:00 AM,6.064,,,,
471,04/28/22 05:00:00 AM,5.552,,,,
472,04/28/22 06:00:00 AM,5.244,,,,
473,04/28/22 07:00:00 AM,5.552,,,,
474,04/28/22 08:00:00 AM,6.471,,,,
475,04/28/22 09:00:00 AM,8.082,,,,
476,04/28/22 10:00:00 AM,9.275,,,,
477,04/28/22 11:00:00 AM,10.357,,,,
478,04/28/22 12:00:00 PM,11.528,,,,
479,04/28/22 01:00:00 PM,12.594,,,,
480,04/28/22 02:00:00 PM,13.846,,,,
481,04/28/22 03:00:00 PM,14.325,,,,
482,04/28/22 04:00:00 PM,14.421,,,,
483,04/28/22 05:00:00 PM,13.365,,,,
484,04/28/22 06:00:00 PM,13.461,,,,
485,04/28/22 07:00:00 PM,12.497,,,,
486,04/28/22 08:00:00 PM,11.139,,,,
487,04/28/22 09:00:00 PM,10.259,,,,
488,04/28/22 10:00:00 PM,9.472,,,,
489,04/28/22 11:00:00 PM,8.581,,,,
490,04/29/22 12:00:00 AM,8.082,,,,
491,04/29/22 01:00:00 AM,8.382,,,,
492,04/29/22 02:00:00 AM,8.282,,,,
493,04/29/22 03:00:00 AM,8.082,,,,
494,04/29/22 04:00:00 AM,7.882,,,,
495,04/29/22 05:00:00 AM,7.481,,,,
496,04/29/22 06:00:00 AM,7.481,,,,
497,04/29/22 07:00:00 AM,7.882,,,,
498,04/29/22 08:00:00 AM,8.581,,,,
499,04/29/22 09:00:00 AM,9.472,,,,
500,04/29/22 10:00:00 AM,11.236,,,,
501,04/29/22 11:00:00 AM,11.819,,,,
502,04/29/22 12:00:00 PM,12.883,,,,
503,04/29/22 01:00:00 PM,14.421,,,,
504,04/29/22 02:00:00 PM,15.187,,,,
505,04/29/22 03:00:00 PM,15.378,,,,
506,04/29/22 04:00:00 PM,16.713,,,,
507,04/29/22 05:00:00 PM,16.237,,,,
508,04/29/22 06:00:00 PM,16.046,,,,
509,04/29/22 07:00:00 PM,15.473,,,,
510,04/29/22 08:00:00 PM,14.996,,,,
511,04/29/22 09:00:00 PM,13.846,,,,
512,04/29/22 10:00:00 PM,10.944,,,,
513,04/29/22 11:00:00 PM,9.669,,,,
514,04/30/22 12:00:00 AM,9.669,,,,
515,04/30/22 01:00:00 AM,9.571,,,,
516,04/30/22 02:00:00 AM,9.275,,,,
517,04/30/22 03:00:00 AM,9.176,,,,
518,04/30/22 04:00:00 AM,9.275,,,,
519,04/30/22 05:00:00 AM,9.275,,,,
520,04/30/22 06:00:00 AM,9.275,,,,
521,04/30/22 07:00:00 AM,9.373,,,,
522,04/30/22 08:00:00 AM,9.373,,,,
523,04/30/22 09:00:00 AM,9.866,,,,
524,04/30/22 10:00:00 AM,11.334,,,,
525,04/30/22 11:00:00 AM,13.365,,,,
526,04/30/22 12:00:00 PM,13.942,,,,
527,04/30/22 01:00:00 PM,14.325,,,,
528,04/30/22 02:00:00 PM,15.282,,,,
529,04/30/22 03:00:00 PM,14.325,,,,
530,04/30/22 04:00:00 PM,16.332,,,,
531,04/30/22 05:00:00 PM,16.141,,,,
532,04/30/22 06:00:00 PM,14.996,,,,
533,04/30/22 07:00:00 PM,14.804,,,,
534,04/30/22 08:00:00 PM,13.846,,,,
535,04/30/22 09:00:00 PM,12.401,,,,
536,04/30/22 10:00:00 PM,12.401,,,,
537,04/30/22 11:00:00 PM,12.110,,,,
538,05/01/22 12:00:00 AM,11.236,,,,
539,05/01/22 01:00:00 AM,10.357,,,,
540,05/01/22 02:00:00 AM,9.571,,,,
541,05/01/22 03:00:00 AM,8.779,,,,
542,05/01/22 04:00:00 AM,8.978,,,,
543,05/01/22 05:00:00 AM,8.879,,,,
544,05/01/22 06:00:00 AM,9.077,,,,
545,05/01/22 07:00:00 AM,9.373,,,,
546,05/01/22 08:00:00 AM,9.768,,,,
547,05/01/22 09:00:00 AM,10.259,,,,
548,05/01/22 10:00:00 AM,11.528,,,,
