"Plot Title: 21223117"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223117, SEN S/N: 21223117)","Coupler Attached (LGR S/N: 21223117)","Host Connected (LGR S/N: 21223117)","Stopped (LGR S/N: 21223117)","End Of File (LGR S/N: 21223117)"
1,08/15/22 03:00:00 PM,27.961,,,,
2,08/15/22 04:00:00 PM,28.258,,,,
3,08/15/22 05:00:00 PM,28.258,,,,
4,08/15/22 06:00:00 PM,27.961,,,,
5,08/15/22 07:00:00 PM,26.781,,,,
6,08/15/22 08:00:00 PM,23.966,,,,
7,08/15/22 09:00:00 PM,21.378,,,,
8,08/15/22 10:00:00 PM,20.234,,,,
9,08/15/22 11:00:00 PM,19.282,,,,
10,08/16/22 12:00:00 AM,18.236,,,,
11,08/16/22 01:00:00 AM,17.189,,,,
12,08/16/22 02:00:00 AM,16.332,,,,
13,08/16/22 03:00:00 AM,15.091,,,,
14,08/16/22 04:00:00 AM,14.709,,,,
15,08/16/22 05:00:00 AM,14.230,,,,
16,08/16/22 06:00:00 AM,15.473,,,,
17,08/16/22 07:00:00 AM,15.760,,,,
18,08/16/22 08:00:00 AM,16.237,,,,
19,08/16/22 09:00:00 AM,17.189,,,,
20,08/16/22 10:00:00 AM,19.377,,,,
21,08/16/22 11:00:00 AM,22.142,,,,
22,08/16/22 12:00:00 PM,22.908,,,,
23,08/16/22 01:00:00 PM,24.255,,,,
24,08/16/22 02:00:00 PM,25.028,,,,
25,08/16/22 03:00:00 PM,25.902,,,,
26,08/16/22 04:00:00 PM,26.000,,,,
27,08/16/22 05:00:00 PM,26.195,,,,
28,08/16/22 06:00:00 PM,25.708,,,,
29,08/16/22 07:00:00 PM,24.835,,,,
30,08/16/22 08:00:00 PM,23.196,,,,
31,08/16/22 09:00:00 PM,21.951,,,,
32,08/16/22 10:00:00 PM,21.187,,,,
33,08/16/22 11:00:00 PM,20.805,,,,
34,08/17/22 12:00:00 AM,20.329,,,,
35,08/17/22 01:00:00 AM,19.377,,,,
36,08/17/22 02:00:00 AM,18.901,,,,
37,08/17/22 03:00:00 AM,16.713,,,,
38,08/17/22 04:00:00 AM,15.760,,,,
39,08/17/22 05:00:00 AM,14.996,,,,
40,08/17/22 06:00:00 AM,14.709,,,,
41,08/17/22 07:00:00 AM,15.378,,,,
42,08/17/22 08:00:00 AM,18.711,,,,
43,08/17/22 09:00:00 AM,22.046,,,,
44,08/17/22 10:00:00 AM,23.677,,,,
45,08/17/22 11:00:00 AM,26.000,,,,
46,08/17/22 12:00:00 PM,26.000,,,,
47,08/17/22 01:00:00 PM,27.961,,,,
48,08/17/22 02:00:00 PM,27.665,,,,
49,08/17/22 03:00:00 PM,28.555,,,,
50,08/17/22 04:00:00 PM,29.053,,,,
51,08/17/22 05:00:00 PM,29.352,,,,
52,08/17/22 06:00:00 PM,28.953,,,,
53,08/17/22 07:00:00 PM,28.357,,,,
54,08/17/22 08:00:00 PM,26.585,,,,
55,08/17/22 09:00:00 PM,25.513,,,,
56,08/17/22 10:00:00 PM,24.738,,,,
57,08/17/22 11:00:00 PM,23.677,,,,
58,08/18/22 12:00:00 AM,22.142,,,,
59,08/18/22 01:00:00 AM,21.760,,,,
60,08/18/22 02:00:00 AM,22.238,,,,
61,08/18/22 03:00:00 AM,21.951,,,,
62,08/18/22 04:00:00 AM,21.282,,,,
63,08/18/22 05:00:00 AM,20.996,,,,
64,08/18/22 06:00:00 AM,20.710,,,,
65,08/18/22 07:00:00 AM,20.043,,,,
66,08/18/22 08:00:00 AM,20.710,,,,
67,08/18/22 09:00:00 AM,22.717,,,,
68,08/18/22 10:00:00 AM,25.125,,,,
69,08/18/22 11:00:00 AM,26.683,,,,
70,08/18/22 12:00:00 PM,28.357,,,,
71,08/18/22 01:00:00 PM,28.159,,,,
72,08/18/22 02:00:00 PM,28.060,,,,
73,08/18/22 03:00:00 PM,28.357,,,,
74,08/18/22 04:00:00 PM,28.953,,,,
75,08/18/22 05:00:00 PM,29.953,,,,
76,08/18/22 06:00:00 PM,29.853,,,,
77,08/18/22 07:00:00 PM,29.853,,,,
78,08/18/22 08:00:00 PM,28.060,,,,
79,08/18/22 09:00:00 PM,27.468,,,,
80,08/18/22 10:00:00 PM,26.488,,,,
81,08/18/22 11:00:00 PM,25.319,,,,
82,08/19/22 12:00:00 AM,24.738,,,,
83,08/19/22 01:00:00 AM,23.869,,,,
84,08/19/22 02:00:00 AM,23.100,,,,
85,08/19/22 03:00:00 AM,22.333,,,,
86,08/19/22 04:00:00 AM,20.805,,,,
87,08/19/22 05:00:00 AM,19.662,,,,
88,08/19/22 06:00:00 AM,18.901,,,,
89,08/19/22 07:00:00 AM,18.521,,,,
90,08/19/22 08:00:00 AM,18.045,,,,
91,08/19/22 09:00:00 AM,18.331,,,,
92,08/19/22 10:00:00 AM,18.711,,,,
93,08/19/22 11:00:00 AM,19.472,,,,
94,08/19/22 12:00:00 PM,21.760,,,,
95,08/19/22 01:00:00 PM,23.100,,,,
96,08/19/22 02:00:00 PM,24.835,,,,
97,08/19/22 03:00:00 PM,26.585,,,,
98,08/19/22 04:00:00 PM,26.000,,,,
99,08/19/22 05:00:00 PM,25.222,,,,
100,08/19/22 06:00:00 PM,25.319,,,,
101,08/19/22 07:00:00 PM,24.158,,,,
102,08/19/22 08:00:00 PM,21.951,,,,
103,08/19/22 09:00:00 PM,20.424,,,,
104,08/19/22 10:00:00 PM,19.472,,,,
105,08/19/22 11:00:00 PM,18.901,,,,
106,08/20/22 12:00:00 AM,18.426,,,,
107,08/20/22 01:00:00 AM,18.045,,,,
108,08/20/22 02:00:00 AM,17.950,,,,
109,08/20/22 03:00:00 AM,17.855,,,,
110,08/20/22 04:00:00 AM,17.665,,,,
111,08/20/22 05:00:00 AM,17.475,,,,
112,08/20/22 06:00:00 AM,17.189,,,,
113,08/20/22 07:00:00 AM,17.284,,,,
114,08/20/22 08:00:00 AM,17.475,,,,
115,08/20/22 09:00:00 AM,18.045,,,,
116,08/20/22 10:00:00 AM,18.901,,,,
117,08/20/22 11:00:00 AM,19.282,,,,
118,08/20/22 12:00:00 PM,20.996,,,,
119,08/20/22 01:00:00 PM,22.621,,,,
120,08/20/22 02:00:00 PM,23.966,,,,
121,08/20/22 03:00:00 PM,24.931,,,,
122,08/20/22 04:00:00 PM,26.000,,,,
123,08/20/22 05:00:00 PM,26.683,,,,
124,08/20/22 06:00:00 PM,25.805,,,,
125,08/20/22 07:00:00 PM,25.125,,,,
126,08/20/22 08:00:00 PM,21.951,,,,
127,08/20/22 09:00:00 PM,20.138,,,,
128,08/20/22 10:00:00 PM,19.472,,,,
129,08/20/22 11:00:00 PM,18.426,,,,
130,08/21/22 12:00:00 AM,17.760,,,,
131,08/21/22 01:00:00 AM,16.999,,,,
132,08/21/22 02:00:00 AM,17.475,,,,
133,08/21/22 03:00:00 AM,17.760,,,,
134,08/21/22 04:00:00 AM,17.570,,,,
135,08/21/22 05:00:00 AM,17.475,,,,
136,08/21/22 06:00:00 AM,17.475,,,,
137,08/21/22 07:00:00 AM,17.665,,,,
138,08/21/22 08:00:00 AM,17.950,,,,
139,08/21/22 09:00:00 AM,18.331,,,,
140,08/21/22 10:00:00 AM,18.806,,,,
141,08/21/22 11:00:00 AM,19.662,,,,
142,08/21/22 12:00:00 PM,21.473,,,,
143,08/21/22 01:00:00 PM,24.062,,,,
144,08/21/22 02:00:00 PM,24.835,,,,
145,08/21/22 03:00:00 PM,25.902,,,,
146,08/21/22 04:00:00 PM,26.977,,,,
147,08/21/22 05:00:00 PM,27.075,,,,
148,08/21/22 06:00:00 PM,26.879,,,,
149,08/21/22 07:00:00 PM,24.545,,,,
150,08/21/22 08:00:00 PM,22.046,,,,
151,08/21/22 09:00:00 PM,21.187,,,,
152,08/21/22 10:00:00 PM,20.519,,,,
153,08/21/22 11:00:00 PM,20.615,,,,
154,08/22/22 12:00:00 AM,19.377,,,,
155,08/22/22 01:00:00 AM,18.616,,,,
156,08/22/22 02:00:00 AM,17.950,,,,
157,08/22/22 03:00:00 AM,17.760,,,,
158,08/22/22 04:00:00 AM,16.903,,,,
159,08/22/22 05:00:00 AM,16.523,,,,
160,08/22/22 06:00:00 AM,15.760,,,,
161,08/22/22 07:00:00 AM,15.378,,,,
162,08/22/22 08:00:00 AM,17.665,,,,
163,08/22/22 09:00:00 AM,22.621,,,,
164,08/22/22 10:00:00 AM,22.238,,,,
165,08/22/22 11:00:00 AM,24.158,,,,
166,08/22/22 12:00:00 PM,25.125,,,,
167,08/22/22 01:00:00 PM,26.585,,,,
168,08/22/22 02:00:00 PM,27.173,,,,
169,08/22/22 03:00:00 PM,28.357,,,,
170,08/22/22 04:00:00 PM,28.655,,,,
171,08/22/22 05:00:00 PM,28.754,,,,
172,08/22/22 06:00:00 PM,28.258,,,,
173,08/22/22 07:00:00 PM,26.977,,,,
174,08/22/22 08:00:00 PM,24.158,,,,
175,08/22/22 09:00:00 PM,21.569,,,,
176,08/22/22 10:00:00 PM,20.805,,,,
177,08/22/22 11:00:00 PM,19.662,,,,
178,08/23/22 12:00:00 AM,18.331,,,,
179,08/23/22 01:00:00 AM,17.379,,,,
180,08/23/22 02:00:00 AM,16.523,,,,
181,08/23/22 03:00:00 AM,15.760,,,,
182,08/23/22 04:00:00 AM,15.282,,,,
183,08/23/22 05:00:00 AM,14.804,,,,
184,08/23/22 06:00:00 AM,15.378,,,,
185,08/23/22 07:00:00 AM,15.378,,,,
186,08/23/22 08:00:00 AM,15.664,,,,
187,08/23/22 09:00:00 AM,16.332,,,,
188,08/23/22 10:00:00 AM,17.570,,,,
189,08/23/22 11:00:00 AM,20.329,,,,
190,08/23/22 12:00:00 PM,22.621,,,,
191,08/23/22 01:00:00 PM,24.835,,,,
192,08/23/22 02:00:00 PM,24.641,,,,
193,08/23/22 03:00:00 PM,25.222,,,,
194,08/23/22 04:00:00 PM,25.416,,,,
195,08/23/22 05:00:00 PM,25.319,,,,
196,08/23/22 06:00:00 PM,24.931,,,,
197,08/23/22 07:00:00 PM,24.738,,,,
198,08/23/22 08:00:00 PM,23.581,,,,
199,08/23/22 09:00:00 PM,22.238,,,,
200,08/23/22 10:00:00 PM,21.282,,,,
201,08/23/22 11:00:00 PM,19.948,,,,
202,08/24/22 12:00:00 AM,18.521,,,,
203,08/24/22 01:00:00 AM,17.760,,,,
204,08/24/22 02:00:00 AM,17.475,,,,
205,08/24/22 03:00:00 AM,17.094,,,,
206,08/24/22 04:00:00 AM,16.523,,,,
207,08/24/22 05:00:00 AM,16.046,,,,
208,08/24/22 06:00:00 AM,15.473,,,,
209,08/24/22 07:00:00 AM,15.282,,,,
210,08/24/22 08:00:00 AM,18.140,,,,
211,08/24/22 09:00:00 AM,20.519,,,,
212,08/24/22 10:00:00 AM,22.238,,,,
213,08/24/22 11:00:00 AM,23.677,,,,
214,08/24/22 12:00:00 PM,25.610,,,,
215,08/24/22 01:00:00 PM,27.567,,,,
216,08/24/22 02:00:00 PM,26.585,,,,
217,08/24/22 03:00:00 PM,27.665,,,,
218,08/24/22 04:00:00 PM,28.159,,,,
219,08/24/22 05:00:00 PM,28.357,,,,
220,08/24/22 06:00:00 PM,27.961,,,,
221,08/24/22 07:00:00 PM,27.173,,,,
222,08/24/22 08:00:00 PM,25.513,,,,
223,08/24/22 09:00:00 PM,22.812,,,,
224,08/24/22 10:00:00 PM,22.142,,,,
225,08/24/22 11:00:00 PM,20.615,,,,
226,08/25/22 12:00:00 AM,19.853,,,,
227,08/25/22 01:00:00 AM,19.662,,,,
228,08/25/22 02:00:00 AM,19.092,,,,
229,08/25/22 03:00:00 AM,18.806,,,,
230,08/25/22 04:00:00 AM,17.950,,,,
231,08/25/22 05:00:00 AM,16.808,,,,
232,08/25/22 06:00:00 AM,16.427,,,,
233,08/25/22 07:00:00 AM,16.713,,,,
234,08/25/22 08:00:00 AM,18.711,,,,
235,08/25/22 09:00:00 AM,20.996,,,,
236,08/25/22 10:00:00 AM,22.621,,,,
237,08/25/22 11:00:00 AM,25.805,,,,
238,08/25/22 12:00:00 PM,27.075,,,,
239,08/25/22 01:00:00 PM,29.252,,,,
240,08/25/22 02:00:00 PM,30.154,,,,
241,08/25/22 03:00:00 PM,30.760,,,,
242,08/25/22 04:00:00 PM,31.370,,,,
243,08/25/22 05:00:00 PM,31.472,,,,
244,08/25/22 06:00:00 PM,29.152,,,,
245,08/25/22 07:00:00 PM,26.195,,,,
246,08/25/22 08:00:00 PM,22.717,,,,
247,08/25/22 09:00:00 PM,20.043,,,,
248,08/25/22 10:00:00 PM,18.616,,,,
249,08/25/22 11:00:00 PM,17.665,,,,
250,08/26/22 12:00:00 AM,16.999,,,,
251,08/26/22 01:00:00 AM,17.189,,,,
252,08/26/22 02:00:00 AM,17.094,,,,
253,08/26/22 03:00:00 AM,16.808,,,,
254,08/26/22 04:00:00 AM,16.808,,,,
255,08/26/22 05:00:00 AM,16.713,,,,
256,08/26/22 06:00:00 AM,16.618,,,,
257,08/26/22 07:00:00 AM,16.332,,,,
258,08/26/22 08:00:00 AM,16.903,,,,
259,08/26/22 09:00:00 AM,17.475,,,,
260,08/26/22 10:00:00 AM,18.426,,,,
261,08/26/22 11:00:00 AM,19.092,,,,
262,08/26/22 12:00:00 PM,20.043,,,,
263,08/26/22 01:00:00 PM,20.996,,,,
264,08/26/22 02:00:00 PM,21.091,,,,
265,08/26/22 03:00:00 PM,20.805,,,,
266,08/26/22 04:00:00 PM,20.996,,,,
267,08/26/22 05:00:00 PM,21.760,,,,
268,08/26/22 06:00:00 PM,21.378,,,,
269,08/26/22 07:00:00 PM,20.615,,,,
270,08/26/22 08:00:00 PM,19.662,,,,
271,08/26/22 09:00:00 PM,18.426,,,,
272,08/26/22 10:00:00 PM,17.379,,,,
273,08/26/22 11:00:00 PM,17.189,,,,
274,08/27/22 12:00:00 AM,17.094,,,,
275,08/27/22 01:00:00 AM,16.903,,,,
276,08/27/22 02:00:00 AM,16.332,,,,
277,08/27/22 03:00:00 AM,15.760,,,,
278,08/27/22 04:00:00 AM,15.473,,,,
279,08/27/22 05:00:00 AM,15.091,,,,
280,08/27/22 06:00:00 AM,14.900,,,,
281,08/27/22 07:00:00 AM,14.900,,,,
282,08/27/22 08:00:00 AM,15.091,,,,
283,08/27/22 09:00:00 AM,15.569,,,,
284,08/27/22 10:00:00 AM,15.855,,,,
285,08/27/22 11:00:00 AM,16.713,,,,
286,08/27/22 12:00:00 PM,18.711,,,,
287,08/27/22 01:00:00 PM,20.234,,,,
288,08/27/22 02:00:00 PM,21.760,,,,
289,08/27/22 03:00:00 PM,22.429,,,,
290,08/27/22 04:00:00 PM,21.664,,,,
291,08/27/22 05:00:00 PM,21.187,,,,
292,08/27/22 06:00:00 PM,20.424,,,,
293,08/27/22 07:00:00 PM,18.996,,,,
294,08/27/22 08:00:00 PM,18.045,,,,
295,08/27/22 09:00:00 PM,17.379,,,,
