"Plot Title: 21223120"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223120, SEN S/N: 21223120)","Coupler Attached (LGR S/N: 21223120)","Host Connected (LGR S/N: 21223120)","Stopped (LGR S/N: 21223120)","End Of File (LGR S/N: 21223120)"
1,08/12/22 11:00:00 AM,21.091,,,,
2,08/12/22 12:00:00 PM,22.717,,,,
3,08/12/22 01:00:00 PM,23.196,,,,
4,08/12/22 02:00:00 PM,24.255,,,,
5,08/12/22 03:00:00 PM,24.255,,,,
6,08/12/22 04:00:00 PM,24.062,,,,
7,08/12/22 05:00:00 PM,23.292,,,,
8,08/12/22 06:00:00 PM,22.333,,,,
9,08/12/22 07:00:00 PM,20.424,,,,
10,08/12/22 08:00:00 PM,19.092,,,,
11,08/12/22 09:00:00 PM,18.236,,,,
12,08/12/22 10:00:00 PM,17.570,,,,
13,08/12/22 11:00:00 PM,16.808,,,,
14,08/13/22 12:00:00 AM,16.713,,,,
15,08/13/22 01:00:00 AM,16.999,,,,
16,08/13/22 02:00:00 AM,17.094,,,,
17,08/13/22 03:00:00 AM,17.094,,,,
18,08/13/22 04:00:00 AM,17.094,,,,
19,08/13/22 05:00:00 AM,16.903,,,,
20,08/13/22 06:00:00 AM,16.808,,,,
21,08/13/22 07:00:00 AM,16.903,,,,
22,08/13/22 08:00:00 AM,17.284,,,,
23,08/13/22 09:00:00 AM,18.140,,,,
24,08/13/22 10:00:00 AM,19.853,,,,
25,08/13/22 11:00:00 AM,20.329,,,,
26,08/13/22 12:00:00 PM,21.091,,,,
27,08/13/22 01:00:00 PM,21.091,,,,
28,08/13/22 02:00:00 PM,21.855,,,,
29,08/13/22 03:00:00 PM,23.292,,,,
30,08/13/22 04:00:00 PM,24.158,,,,
31,08/13/22 05:00:00 PM,23.388,,,,
32,08/13/22 06:00:00 PM,22.142,,,,
33,08/13/22 07:00:00 PM,21.282,,,,
34,08/13/22 08:00:00 PM,20.424,,,,
35,08/13/22 09:00:00 PM,19.282,,,,
36,08/13/22 10:00:00 PM,18.236,,,,
37,08/13/22 11:00:00 PM,17.284,,,,
38,08/14/22 12:00:00 AM,16.618,,,,
39,08/14/22 01:00:00 AM,15.855,,,,
40,08/14/22 02:00:00 AM,15.187,,,,
41,08/14/22 03:00:00 AM,14.517,,,,
42,08/14/22 04:00:00 AM,13.846,,,,
43,08/14/22 05:00:00 AM,13.365,,,,
44,08/14/22 06:00:00 AM,12.980,,,,
45,08/14/22 07:00:00 AM,13.750,,,,
46,08/14/22 08:00:00 AM,16.332,,,,
47,08/14/22 09:00:00 AM,17.855,,,,
48,08/14/22 10:00:00 AM,19.282,,,,
49,08/14/22 11:00:00 AM,20.805,,,,
50,08/14/22 12:00:00 PM,21.855,,,,
51,08/14/22 01:00:00 PM,23.966,,,,
52,08/14/22 02:00:00 PM,24.448,,,,
53,08/14/22 03:00:00 PM,25.319,,,,
54,08/14/22 04:00:00 PM,26.195,,,,
55,08/14/22 05:00:00 PM,26.390,,,,
56,08/14/22 06:00:00 PM,25.805,,,,
57,08/14/22 07:00:00 PM,25.125,,,,
58,08/14/22 08:00:00 PM,24.641,,,,
59,08/14/22 09:00:00 PM,22.717,,,,
60,08/14/22 10:00:00 PM,21.664,,,,
61,08/14/22 11:00:00 PM,19.377,,,,
62,08/15/22 12:00:00 AM,18.426,,,,
63,08/15/22 01:00:00 AM,18.140,,,,
64,08/15/22 02:00:00 AM,16.618,,,,
65,08/15/22 03:00:00 AM,16.046,,,,
66,08/15/22 04:00:00 AM,15.187,,,,
67,08/15/22 05:00:00 AM,14.517,,,,
68,08/15/22 06:00:00 AM,13.654,,,,
69,08/15/22 07:00:00 AM,14.613,,,,
70,08/15/22 08:00:00 AM,16.523,,,,
71,08/15/22 09:00:00 AM,18.521,,,,
72,08/15/22 10:00:00 AM,20.710,,,,
73,08/15/22 11:00:00 AM,22.142,,,,
74,08/15/22 12:00:00 PM,24.738,,,,
75,08/15/22 01:00:00 PM,26.195,,,,
76,08/15/22 02:00:00 PM,26.781,,,,
77,08/15/22 03:00:00 PM,28.357,,,,
78,08/15/22 04:00:00 PM,28.159,,,,
79,08/15/22 05:00:00 PM,28.754,,,,
80,08/15/22 06:00:00 PM,28.258,,,,
81,08/15/22 07:00:00 PM,27.272,,,,
82,08/15/22 08:00:00 PM,24.738,,,,
83,08/15/22 09:00:00 PM,22.717,,,,
84,08/15/22 10:00:00 PM,21.091,,,,
85,08/15/22 11:00:00 PM,19.567,,,,
86,08/16/22 12:00:00 AM,18.426,,,,
87,08/16/22 01:00:00 AM,17.379,,,,
88,08/16/22 02:00:00 AM,16.903,,,,
89,08/16/22 03:00:00 AM,16.332,,,,
90,08/16/22 04:00:00 AM,15.664,,,,
91,08/16/22 05:00:00 AM,15.282,,,,
92,08/16/22 06:00:00 AM,15.187,,,,
93,08/16/22 07:00:00 AM,15.473,,,,
94,08/16/22 08:00:00 AM,15.664,,,,
95,08/16/22 09:00:00 AM,16.713,,,,
96,08/16/22 10:00:00 AM,18.806,,,,
97,08/16/22 11:00:00 AM,20.710,,,,
98,08/16/22 12:00:00 PM,21.664,,,,
99,08/16/22 01:00:00 PM,23.100,,,,
100,08/16/22 02:00:00 PM,25.222,,,,
101,08/16/22 03:00:00 PM,26.488,,,,
102,08/16/22 04:00:00 PM,26.097,,,,
103,08/16/22 05:00:00 PM,26.781,,,,
104,08/16/22 06:00:00 PM,26.292,,,,
105,08/16/22 07:00:00 PM,25.416,,,,
106,08/16/22 08:00:00 PM,24.351,,,,
107,08/16/22 09:00:00 PM,22.908,,,,
108,08/16/22 10:00:00 PM,22.142,,,,
109,08/16/22 11:00:00 PM,21.664,,,,
110,08/17/22 12:00:00 AM,21.473,,,,
111,08/17/22 01:00:00 AM,20.329,,,,
112,08/17/22 02:00:00 AM,19.853,,,,
113,08/17/22 03:00:00 AM,19.187,,,,
114,08/17/22 04:00:00 AM,16.903,,,,
115,08/17/22 05:00:00 AM,16.046,,,,
116,08/17/22 06:00:00 AM,15.378,,,,
117,08/17/22 07:00:00 AM,16.237,,,,
118,08/17/22 08:00:00 AM,18.901,,,,
119,08/17/22 09:00:00 AM,21.091,,,,
120,08/17/22 10:00:00 AM,23.004,,,,
121,08/17/22 11:00:00 AM,23.773,,,,
122,08/17/22 12:00:00 PM,25.513,,,,
123,08/17/22 01:00:00 PM,26.683,,,,
124,08/17/22 02:00:00 PM,27.862,,,,
125,08/17/22 03:00:00 PM,28.754,,,,
126,08/17/22 04:00:00 PM,29.652,,,,
127,08/17/22 05:00:00 PM,30.054,,,,
128,08/17/22 06:00:00 PM,29.352,,,,
129,08/17/22 07:00:00 PM,29.352,,,,
130,08/17/22 08:00:00 PM,28.159,,,,
131,08/17/22 09:00:00 PM,26.585,,,,
132,08/17/22 10:00:00 PM,26.488,,,,
133,08/17/22 11:00:00 PM,25.708,,,,
134,08/18/22 12:00:00 AM,24.158,,,,
135,08/18/22 01:00:00 AM,23.773,,,,
136,08/18/22 02:00:00 AM,23.677,,,,
137,08/18/22 03:00:00 AM,23.484,,,,
138,08/18/22 04:00:00 AM,22.812,,,,
139,08/18/22 05:00:00 AM,22.142,,,,
140,08/18/22 06:00:00 AM,21.760,,,,
141,08/18/22 07:00:00 AM,21.473,,,,
142,08/18/22 08:00:00 AM,21.664,,,,
143,08/18/22 09:00:00 AM,23.004,,,,
144,08/18/22 10:00:00 AM,24.931,,,,
145,08/18/22 11:00:00 AM,27.272,,,,
146,08/18/22 12:00:00 PM,28.456,,,,
147,08/18/22 01:00:00 PM,28.555,,,,
148,08/18/22 02:00:00 PM,28.456,,,,
149,08/18/22 03:00:00 PM,29.452,,,,
150,08/18/22 04:00:00 PM,29.953,,,,
151,08/18/22 05:00:00 PM,31.064,,,,
152,08/18/22 06:00:00 PM,30.963,,,,
153,08/18/22 07:00:00 PM,31.574,,,,
154,08/18/22 08:00:00 PM,30.154,,,,
155,08/18/22 09:00:00 PM,28.555,,,,
156,08/18/22 10:00:00 PM,27.567,,,,
157,08/18/22 11:00:00 PM,27.075,,,,
158,08/19/22 12:00:00 AM,26.390,,,,
159,08/19/22 01:00:00 AM,25.513,,,,
160,08/19/22 02:00:00 AM,24.255,,,,
161,08/19/22 03:00:00 AM,22.812,,,,
162,08/19/22 04:00:00 AM,20.710,,,,
163,08/19/22 05:00:00 AM,19.472,,,,
164,08/19/22 06:00:00 AM,18.521,,,,
165,08/19/22 07:00:00 AM,18.236,,,,
166,08/19/22 08:00:00 AM,17.855,,,,
167,08/19/22 09:00:00 AM,18.236,,,,
168,08/19/22 10:00:00 AM,18.616,,,,
169,08/19/22 11:00:00 AM,19.092,,,,
170,08/19/22 12:00:00 PM,21.091,,,,
171,08/19/22 01:00:00 PM,23.484,,,,
172,08/19/22 02:00:00 PM,25.125,,,,
173,08/19/22 03:00:00 PM,26.195,,,,
174,08/19/22 04:00:00 PM,26.195,,,,
175,08/19/22 05:00:00 PM,25.416,,,,
176,08/19/22 06:00:00 PM,24.545,,,,
177,08/19/22 07:00:00 PM,24.062,,,,
178,08/19/22 08:00:00 PM,22.238,,,,
179,08/19/22 09:00:00 PM,20.710,,,,
180,08/19/22 10:00:00 PM,19.758,,,,
