"Plot Title: 21223138"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223138, SEN S/N: 21223138)","Coupler Attached (LGR S/N: 21223138)","Host Connected (LGR S/N: 21223138)","Stopped (LGR S/N: 21223138)","End Of File (LGR S/N: 21223138)"
56,08/14/22 08:00:00 PM,24.641,,,,
57,08/14/22 09:00:00 PM,23.004,,,,
58,08/14/22 10:00:00 PM,21.760,,,,
59,08/14/22 11:00:00 PM,19.948,,,,
60,08/15/22 12:00:00 AM,18.806,,,,
61,08/15/22 01:00:00 AM,18.236,,,,
62,08/15/22 02:00:00 AM,17.379,,,,
63,08/15/22 03:00:00 AM,16.713,,,,
64,08/15/22 04:00:00 AM,15.951,,,,
65,08/15/22 05:00:00 AM,15.378,,,,
66,08/15/22 06:00:00 AM,14.613,,,,
67,08/15/22 07:00:00 AM,14.900,,,,
68,08/15/22 08:00:00 AM,19.092,,,,
69,08/15/22 09:00:00 AM,20.901,,,,
70,08/15/22 10:00:00 AM,21.951,,,,
71,08/15/22 11:00:00 AM,23.773,,,,
72,08/15/22 12:00:00 PM,25.125,,,,
73,08/15/22 01:00:00 PM,26.390,,,,
74,08/15/22 02:00:00 PM,27.468,,,,
75,08/15/22 03:00:00 PM,28.258,,,,
76,08/15/22 04:00:00 PM,29.053,,,,
77,08/15/22 05:00:00 PM,28.953,,,,
78,08/15/22 06:00:00 PM,29.152,,,,
79,08/15/22 07:00:00 PM,27.961,,,,
80,08/15/22 08:00:00 PM,25.513,,,,
81,08/15/22 09:00:00 PM,23.677,,,,
82,08/15/22 10:00:00 PM,21.951,,,,
83,08/15/22 11:00:00 PM,20.138,,,,
84,08/16/22 12:00:00 AM,18.996,,,,
85,08/16/22 01:00:00 AM,17.950,,,,
86,08/16/22 02:00:00 AM,17.284,,,,
87,08/16/22 03:00:00 AM,16.903,,,,
88,08/16/22 04:00:00 AM,16.332,,,,
89,08/16/22 05:00:00 AM,15.951,,,,
90,08/16/22 06:00:00 AM,15.664,,,,
91,08/16/22 07:00:00 AM,16.046,,,,
92,08/16/22 08:00:00 AM,16.237,,,,
93,08/16/22 09:00:00 AM,16.999,,,,
94,08/16/22 10:00:00 AM,18.426,,,,
95,08/16/22 11:00:00 AM,21.473,,,,
96,08/16/22 12:00:00 PM,22.621,,,,
97,08/16/22 01:00:00 PM,24.351,,,,
98,08/16/22 02:00:00 PM,26.000,,,,
99,08/16/22 03:00:00 PM,26.488,,,,
100,08/16/22 04:00:00 PM,26.390,,,,
101,08/16/22 05:00:00 PM,26.585,,,,
102,08/16/22 06:00:00 PM,26.585,,,,
103,08/16/22 07:00:00 PM,25.805,,,,
104,08/16/22 08:00:00 PM,24.641,,,,
105,08/16/22 09:00:00 PM,23.196,,,,
106,08/16/22 10:00:00 PM,22.238,,,,
107,08/16/22 11:00:00 PM,21.760,,,,
108,08/17/22 12:00:00 AM,20.996,,,,
109,08/17/22 01:00:00 AM,20.424,,,,
110,08/17/22 02:00:00 AM,20.138,,,,
111,08/17/22 03:00:00 AM,19.377,,,,
112,08/17/22 04:00:00 AM,17.950,,,,
113,08/17/22 05:00:00 AM,17.094,,,,
114,08/17/22 06:00:00 AM,16.332,,,,
115,08/17/22 07:00:00 AM,16.523,,,,
116,08/17/22 08:00:00 AM,20.615,,,,
117,08/17/22 09:00:00 AM,21.951,,,,
118,08/17/22 10:00:00 AM,23.484,,,,
119,08/17/22 11:00:00 AM,24.351,,,,
120,08/17/22 12:00:00 PM,25.902,,,,
121,08/17/22 01:00:00 PM,27.075,,,,
122,08/17/22 02:00:00 PM,27.764,,,,
123,08/17/22 03:00:00 PM,28.555,,,,
124,08/17/22 04:00:00 PM,29.652,,,,
125,08/17/22 05:00:00 PM,29.552,,,,
126,08/17/22 06:00:00 PM,29.853,,,,
127,08/17/22 07:00:00 PM,29.752,,,,
128,08/17/22 08:00:00 PM,28.555,,,,
129,08/17/22 09:00:00 PM,26.683,,,,
130,08/17/22 10:00:00 PM,26.292,,,,
131,08/17/22 11:00:00 PM,25.805,,,,
132,08/18/22 12:00:00 AM,24.931,,,,
133,08/18/22 01:00:00 AM,24.351,,,,
134,08/18/22 02:00:00 AM,23.966,,,,
135,08/18/22 03:00:00 AM,23.869,,,,
136,08/18/22 04:00:00 AM,23.292,,,,
137,08/18/22 05:00:00 AM,23.004,,,,
138,08/18/22 06:00:00 AM,22.429,,,,
139,08/18/22 07:00:00 AM,22.238,,,,
140,08/18/22 08:00:00 AM,22.238,,,,
141,08/18/22 09:00:00 AM,23.677,,,,
142,08/18/22 10:00:00 AM,25.125,,,,
143,08/18/22 11:00:00 AM,27.370,,,,
144,08/18/22 12:00:00 PM,29.352,,,,
145,08/18/22 01:00:00 PM,28.853,,,,
146,08/18/22 02:00:00 PM,29.152,,,,
147,08/18/22 03:00:00 PM,29.752,,,,
148,08/18/22 04:00:00 PM,30.054,,,,
149,08/18/22 05:00:00 PM,31.268,,,,
150,08/18/22 06:00:00 PM,31.574,,,,
151,08/18/22 07:00:00 PM,31.778,,,,
152,08/18/22 08:00:00 PM,30.760,,,,
153,08/18/22 09:00:00 PM,28.853,,,,
154,08/18/22 10:00:00 PM,27.961,,,,
155,08/18/22 11:00:00 PM,27.272,,,,
156,08/19/22 12:00:00 AM,26.781,,,,
157,08/19/22 01:00:00 AM,26.000,,,,
158,08/19/22 02:00:00 AM,24.641,,,,
159,08/19/22 03:00:00 AM,23.100,,,,
160,08/19/22 04:00:00 AM,21.091,,,,
161,08/19/22 05:00:00 AM,19.853,,,,
162,08/19/22 06:00:00 AM,18.996,,,,
163,08/19/22 07:00:00 AM,18.616,,,,
164,08/19/22 08:00:00 AM,18.236,,,,
165,08/19/22 09:00:00 AM,18.331,,,,
166,08/19/22 10:00:00 AM,18.711,,,,
167,08/19/22 11:00:00 AM,19.187,,,,
168,08/19/22 12:00:00 PM,21.473,,,,
169,08/19/22 01:00:00 PM,23.677,,,,
170,08/19/22 02:00:00 PM,26.097,,,,
171,08/19/22 03:00:00 PM,27.173,,,,
172,08/19/22 04:00:00 PM,27.468,,,,
173,08/19/22 05:00:00 PM,25.902,,,,
174,08/19/22 06:00:00 PM,25.513,,,,
175,08/19/22 07:00:00 PM,24.835,,,,
176,08/19/22 08:00:00 PM,22.717,,,,
177,08/19/22 09:00:00 PM,21.187,,,,
178,08/19/22 10:00:00 PM,19.948,,,,
179,08/19/22 11:00:00 PM,19.187,,,,
180,08/20/22 12:00:00 AM,18.616,,,,
181,08/20/22 01:00:00 AM,18.236,,,,
182,08/20/22 02:00:00 AM,18.236,,,,
183,08/20/22 03:00:00 AM,18.140,,,,
184,08/20/22 04:00:00 AM,17.950,,,,
185,08/20/22 05:00:00 AM,17.760,,,,
186,08/20/22 06:00:00 AM,17.379,,,,
187,08/20/22 07:00:00 AM,17.284,,,,
188,08/20/22 08:00:00 AM,17.570,,,,
189,08/20/22 09:00:00 AM,18.045,,,,
190,08/20/22 10:00:00 AM,19.092,,,,
191,08/20/22 11:00:00 AM,19.662,,,,
192,08/20/22 12:00:00 PM,21.187,,,,
193,08/20/22 01:00:00 PM,22.525,,,,
194,08/20/22 02:00:00 PM,23.677,,,,
195,08/20/22 03:00:00 PM,24.545,,,,
196,08/20/22 04:00:00 PM,24.931,,,,
197,08/20/22 05:00:00 PM,26.781,,,,
198,08/20/22 06:00:00 PM,26.390,,,,
199,08/20/22 07:00:00 PM,25.805,,,,
200,08/20/22 08:00:00 PM,23.004,,,,
201,08/20/22 09:00:00 PM,21.187,,,,
202,08/20/22 10:00:00 PM,20.138,,,,
203,08/20/22 11:00:00 PM,19.187,,,,
204,08/21/22 12:00:00 AM,18.426,,,,
205,08/21/22 01:00:00 AM,18.045,,,,
206,08/21/22 02:00:00 AM,18.045,,,,
207,08/21/22 03:00:00 AM,18.045,,,,
208,08/21/22 04:00:00 AM,17.950,,,,
209,08/21/22 05:00:00 AM,17.665,,,,
210,08/21/22 06:00:00 AM,17.855,,,,
211,08/21/22 07:00:00 AM,17.855,,,,
212,08/21/22 08:00:00 AM,17.950,,,,
213,08/21/22 09:00:00 AM,18.426,,,,
214,08/21/22 10:00:00 AM,18.901,,,,
215,08/21/22 11:00:00 AM,19.567,,,,
216,08/21/22 12:00:00 PM,21.378,,,,
217,08/21/22 01:00:00 PM,23.581,,,,
218,08/21/22 02:00:00 PM,25.319,,,,
219,08/21/22 03:00:00 PM,26.097,,,,
220,08/21/22 04:00:00 PM,27.173,,,,
221,08/21/22 05:00:00 PM,27.370,,,,
222,08/21/22 06:00:00 PM,27.665,,,,
223,08/21/22 07:00:00 PM,26.781,,,,
224,08/21/22 08:00:00 PM,25.513,,,,
225,08/21/22 09:00:00 PM,24.255,,,,
226,08/21/22 10:00:00 PM,23.292,,,,
227,08/21/22 11:00:00 PM,21.187,,,,
228,08/22/22 12:00:00 AM,19.758,,,,
229,08/22/22 01:00:00 AM,19.282,,,,
230,08/22/22 02:00:00 AM,18.996,,,,
231,08/22/22 03:00:00 AM,18.901,,,,
232,08/22/22 04:00:00 AM,18.426,,,,
233,08/22/22 05:00:00 AM,17.665,,,,
234,08/22/22 06:00:00 AM,17.094,,,,
235,08/22/22 07:00:00 AM,16.618,,,,
236,08/22/22 08:00:00 AM,20.329,,,,
237,08/22/22 09:00:00 AM,20.329,,,,
238,08/22/22 10:00:00 AM,22.525,,,,
239,08/22/22 11:00:00 AM,24.351,,,,
240,08/22/22 12:00:00 PM,25.805,,,,
241,08/22/22 01:00:00 PM,27.173,,,,
242,08/22/22 02:00:00 PM,28.060,,,,
243,08/22/22 03:00:00 PM,29.053,,,,
244,08/22/22 04:00:00 PM,29.152,,,,
245,08/22/22 05:00:00 PM,29.053,,,,
246,08/22/22 06:00:00 PM,29.252,,,,
247,08/22/22 07:00:00 PM,28.456,,,,
248,08/22/22 08:00:00 PM,25.416,,,,
249,08/22/22 09:00:00 PM,23.966,,,,
250,08/22/22 10:00:00 PM,22.429,,,,
251,08/22/22 11:00:00 PM,20.710,,,,
252,08/23/22 12:00:00 AM,19.377,,,,
253,08/23/22 01:00:00 AM,18.616,,,,
254,08/23/22 02:00:00 AM,17.665,,,,
255,08/23/22 03:00:00 AM,16.999,,,,
256,08/23/22 04:00:00 AM,16.237,,,,
257,08/23/22 05:00:00 AM,15.760,,,,
258,08/23/22 06:00:00 AM,15.569,,,,
259,08/23/22 07:00:00 AM,15.187,,,,
260,08/23/22 08:00:00 AM,15.187,,,,
261,08/23/22 09:00:00 AM,15.760,,,,
262,08/23/22 10:00:00 AM,16.713,,,,
263,08/23/22 11:00:00 AM,19.567,,,,
264,08/23/22 12:00:00 PM,21.473,,,,
265,08/23/22 01:00:00 PM,24.158,,,,
266,08/23/22 02:00:00 PM,25.222,,,,
267,08/23/22 03:00:00 PM,25.416,,,,
268,08/23/22 04:00:00 PM,25.513,,,,
269,08/23/22 05:00:00 PM,25.513,,,,
270,08/23/22 06:00:00 PM,25.513,,,,
271,08/23/22 07:00:00 PM,25.805,,,,
272,08/23/22 08:00:00 PM,24.835,,,,
273,08/23/22 09:00:00 PM,23.484,,,,
274,08/23/22 10:00:00 PM,22.525,,,,
275,08/23/22 11:00:00 PM,21.378,,,,
276,08/24/22 12:00:00 AM,20.615,,,,
277,08/24/22 01:00:00 AM,19.758,,,,
278,08/24/22 02:00:00 AM,19.187,,,,
279,08/24/22 03:00:00 AM,18.426,,,,
280,08/24/22 04:00:00 AM,17.570,,,,
281,08/24/22 05:00:00 AM,17.284,,,,
282,08/24/22 06:00:00 AM,16.713,,,,
283,08/24/22 07:00:00 AM,16.618,,,,
284,08/24/22 08:00:00 AM,18.901,,,,
285,08/24/22 09:00:00 AM,20.424,,,,
286,08/24/22 10:00:00 AM,21.664,,,,
287,08/24/22 11:00:00 AM,23.773,,,,
288,08/24/22 12:00:00 PM,25.319,,,,
289,08/24/22 01:00:00 PM,26.390,,,,
290,08/24/22 02:00:00 PM,26.488,,,,
291,08/24/22 03:00:00 PM,27.764,,,,
292,08/24/22 04:00:00 PM,28.655,,,,
293,08/24/22 05:00:00 PM,28.853,,,,
294,08/24/22 06:00:00 PM,28.953,,,,
295,08/24/22 07:00:00 PM,28.754,,,,
296,08/24/22 08:00:00 PM,27.370,,,,
297,08/24/22 09:00:00 PM,26.000,,,,
298,08/24/22 10:00:00 PM,24.641,,,,
299,08/24/22 11:00:00 PM,23.100,,,,
300,08/25/22 12:00:00 AM,22.238,,,,
301,08/25/22 01:00:00 AM,21.378,,,,
302,08/25/22 02:00:00 AM,20.710,,,,
303,08/25/22 03:00:00 AM,19.948,,,,
304,08/25/22 04:00:00 AM,19.092,,,,
305,08/25/22 05:00:00 AM,18.521,,,,
306,08/25/22 06:00:00 AM,17.950,,,,
307,08/25/22 07:00:00 AM,17.855,,,,
308,08/25/22 08:00:00 AM,20.234,,,,
309,08/25/22 09:00:00 AM,21.760,,,,
310,08/25/22 10:00:00 AM,23.773,,,,
311,08/25/22 11:00:00 AM,26.195,,,,
312,08/25/22 12:00:00 PM,28.258,,,,
313,08/25/22 01:00:00 PM,29.252,,,,
314,08/25/22 02:00:00 PM,30.558,,,,
315,08/25/22 03:00:00 PM,30.963,,,,
316,08/25/22 04:00:00 PM,31.268,,,,
317,08/25/22 05:00:00 PM,31.370,,,,
318,08/25/22 06:00:00 PM,30.054,,,,
319,08/25/22 07:00:00 PM,26.879,,,,
320,08/25/22 08:00:00 PM,23.292,,,,
321,08/25/22 09:00:00 PM,20.424,,,,
322,08/25/22 10:00:00 PM,18.901,,,,
323,08/25/22 11:00:00 PM,17.760,,,,
324,08/26/22 12:00:00 AM,16.999,,,,
325,08/26/22 01:00:00 AM,17.094,,,,
326,08/26/22 02:00:00 AM,16.999,,,,
327,08/26/22 03:00:00 AM,16.618,,,,
328,08/26/22 04:00:00 AM,16.523,,,,
329,08/26/22 05:00:00 AM,16.523,,,,
330,08/26/22 06:00:00 AM,16.427,,,,
331,08/26/22 07:00:00 AM,16.427,,,,
332,08/26/22 08:00:00 AM,16.713,,,,
333,08/26/22 09:00:00 AM,17.379,,,,
334,08/26/22 10:00:00 AM,18.045,,,,
335,08/26/22 11:00:00 AM,18.901,,,,
336,08/26/22 12:00:00 PM,19.758,,,,
337,08/26/22 01:00:00 PM,20.996,,,,
338,08/26/22 02:00:00 PM,20.996,,,,
339,08/26/22 03:00:00 PM,21.282,,,,
340,08/26/22 04:00:00 PM,21.855,,,,
341,08/26/22 05:00:00 PM,22.238,,,,
342,08/26/22 06:00:00 PM,22.238,,,,
343,08/26/22 07:00:00 PM,21.187,,,,
344,08/26/22 08:00:00 PM,19.948,,,,
345,08/26/22 09:00:00 PM,18.426,,,,
346,08/26/22 10:00:00 PM,17.284,,,,
347,08/26/22 11:00:00 PM,17.189,,,,
348,08/27/22 12:00:00 AM,16.999,,,,
349,08/27/22 01:00:00 AM,16.999,,,,
350,08/27/22 02:00:00 AM,16.332,,,,
351,08/27/22 03:00:00 AM,15.569,,,,
352,08/27/22 04:00:00 AM,15.378,,,,
353,08/27/22 05:00:00 AM,15.091,,,,
354,08/27/22 06:00:00 AM,14.996,,,,
355,08/27/22 07:00:00 AM,14.900,,,,
356,08/27/22 08:00:00 AM,15.091,,,,
357,08/27/22 09:00:00 AM,15.569,,,,
358,08/27/22 10:00:00 AM,15.855,,,,
359,08/27/22 11:00:00 AM,16.618,,,,
360,08/27/22 12:00:00 PM,18.331,,,,
361,08/27/22 01:00:00 PM,20.234,,,,
362,08/27/22 02:00:00 PM,22.046,,,,
363,08/27/22 03:00:00 PM,22.046,,,,
364,08/27/22 04:00:00 PM,21.855,,,,
365,08/27/22 05:00:00 PM,21.569,,,,
366,08/27/22 06:00:00 PM,20.996,,,,
367,08/27/22 07:00:00 PM,19.567,,,,
368,08/27/22 08:00:00 PM,18.521,,,,
369,08/27/22 09:00:00 PM,17.665,,,,
370,08/27/22 10:00:00 PM,16.523,,,,
371,08/27/22 11:00:00 PM,15.760,,,,
372,08/28/22 12:00:00 AM,15.091,,,,
373,08/28/22 01:00:00 AM,14.613,,,,
374,08/28/22 02:00:00 AM,13.942,,,,
375,08/28/22 03:00:00 AM,13.461,,,,
376,08/28/22 04:00:00 AM,12.690,,,,
377,08/28/22 05:00:00 AM,12.304,,,,
378,08/28/22 06:00:00 AM,11.916,,,,
379,08/28/22 07:00:00 AM,11.819,,,,
380,08/28/22 08:00:00 AM,15.282,,,,
381,08/28/22 09:00:00 AM,16.713,,,,
382,08/28/22 10:00:00 AM,18.045,,,,
383,08/28/22 11:00:00 AM,18.806,,,,
384,08/28/22 12:00:00 PM,20.043,,,,
385,08/28/22 01:00:00 PM,21.091,,,,
386,08/28/22 02:00:00 PM,22.238,,,,
387,08/28/22 03:00:00 PM,23.581,,,,
388,08/28/22 04:00:00 PM,24.255,,,,
389,08/28/22 05:00:00 PM,24.255,,,,
390,08/28/22 06:00:00 PM,23.966,,,,
391,08/28/22 07:00:00 PM,23.292,,,,
392,08/28/22 08:00:00 PM,21.855,,,,
393,08/28/22 09:00:00 PM,20.710,,,,
394,08/28/22 10:00:00 PM,19.282,,,,
395,08/28/22 11:00:00 PM,18.806,,,,
396,08/29/22 12:00:00 AM,18.045,,,,
397,08/29/22 01:00:00 AM,17.284,,,,
398,08/29/22 02:00:00 AM,16.141,,,,
399,08/29/22 03:00:00 AM,15.760,,,,
400,08/29/22 04:00:00 AM,15.855,,,,
401,08/29/22 05:00:00 AM,15.473,,,,
402,08/29/22 06:00:00 AM,14.996,,,,
403,08/29/22 07:00:00 AM,14.038,,,,
404,08/29/22 08:00:00 AM,16.999,,,,
405,08/29/22 09:00:00 AM,18.426,,,,
406,08/29/22 10:00:00 AM,19.662,,,,
407,08/29/22 11:00:00 AM,21.855,,,,
408,08/29/22 12:00:00 PM,23.292,,,,
409,08/29/22 01:00:00 PM,24.351,,,,
410,08/29/22 02:00:00 PM,25.902,,,,
411,08/29/22 03:00:00 PM,26.390,,,,
412,08/29/22 04:00:00 PM,27.665,,,,
413,08/29/22 05:00:00 PM,27.862,,,,
414,08/29/22 06:00:00 PM,27.075,,,,
415,08/29/22 07:00:00 PM,26.195,,,,
416,08/29/22 08:00:00 PM,24.641,,,,
417,08/29/22 09:00:00 PM,23.484,,,,
418,08/29/22 10:00:00 PM,22.717,,,,
419,08/29/22 11:00:00 PM,22.812,,,,
420,08/30/22 12:00:00 AM,22.333,,,,
421,08/30/22 01:00:00 AM,21.760,,,,
422,08/30/22 02:00:00 AM,21.282,,,,
423,08/30/22 03:00:00 AM,20.424,,,,
424,08/30/22 04:00:00 AM,20.138,,,,
425,08/30/22 05:00:00 AM,19.092,,,,
426,08/30/22 06:00:00 AM,17.665,,,,
427,08/30/22 07:00:00 AM,17.189,,,,
428,08/30/22 08:00:00 AM,20.043,,,,
429,08/30/22 09:00:00 AM,21.664,,,,
430,08/30/22 10:00:00 AM,23.004,,,,
431,08/30/22 11:00:00 AM,24.448,,,,
432,08/30/22 12:00:00 PM,26.097,,,,
433,08/30/22 01:00:00 PM,27.370,,,,
434,08/30/22 02:00:00 PM,28.555,,,,
435,08/30/22 03:00:00 PM,30.054,,,,
436,08/30/22 04:00:00 PM,30.760,,,,
437,08/30/22 05:00:00 PM,29.953,,,,
438,08/30/22 06:00:00 PM,30.356,,,,
439,08/30/22 07:00:00 PM,29.352,,,,
440,08/30/22 08:00:00 PM,28.060,,,,
441,08/30/22 09:00:00 PM,26.585,,,,
442,08/30/22 10:00:00 PM,25.416,,,,
443,08/30/22 11:00:00 PM,24.158,,,,
444,08/31/22 12:00:00 AM,22.812,,,,
445,08/31/22 01:00:00 AM,21.760,,,,
446,08/31/22 02:00:00 AM,21.091,,,,
447,08/31/22 03:00:00 AM,20.234,,,,
448,08/31/22 04:00:00 AM,19.662,,,,
449,08/31/22 05:00:00 AM,19.472,,,,
450,08/31/22 06:00:00 AM,18.616,,,,
451,08/31/22 07:00:00 AM,17.950,,,,
452,08/31/22 08:00:00 AM,19.472,,,,
453,08/31/22 09:00:00 AM,21.473,,,,
454,08/31/22 10:00:00 AM,23.677,,,,
455,08/31/22 11:00:00 AM,25.513,,,,
456,08/31/22 12:00:00 PM,26.488,,,,
457,08/31/22 01:00:00 PM,28.754,,,,
458,08/31/22 02:00:00 PM,29.352,,,,
459,08/31/22 03:00:00 PM,29.652,,,,
460,08/31/22 04:00:00 PM,29.152,,,,
461,08/31/22 05:00:00 PM,26.879,,,,
462,08/31/22 06:00:00 PM,25.125,,,,
463,08/31/22 07:00:00 PM,22.525,,,,
464,08/31/22 08:00:00 PM,20.424,,,,
465,08/31/22 09:00:00 PM,18.806,,,,
466,08/31/22 10:00:00 PM,17.855,,,,
467,08/31/22 11:00:00 PM,17.570,,,,
468,09/01/22 12:00:00 AM,16.903,,,,
469,09/01/22 01:00:00 AM,16.523,,,,
470,09/01/22 02:00:00 AM,16.237,,,,
471,09/01/22 03:00:00 AM,16.046,,,,
472,09/01/22 04:00:00 AM,16.237,,,,
473,09/01/22 05:00:00 AM,16.046,,,,
474,09/01/22 06:00:00 AM,15.760,,,,
475,09/01/22 07:00:00 AM,15.664,,,,
476,09/01/22 08:00:00 AM,15.760,,,,
477,09/01/22 09:00:00 AM,16.332,,,,
478,09/01/22 10:00:00 AM,16.427,,,,
479,09/01/22 11:00:00 AM,16.999,,,,
480,09/01/22 12:00:00 PM,18.426,,,,
481,09/01/22 01:00:00 PM,19.948,,,,
482,09/01/22 02:00:00 PM,22.525,,,,
483,09/01/22 03:00:00 PM,23.773,,,,
484,09/01/22 04:00:00 PM,25.513,,,,
485,09/01/22 05:00:00 PM,26.390,,,,
486,09/01/22 06:00:00 PM,26.097,,,,
487,09/01/22 07:00:00 PM,25.416,,,,
488,09/01/22 08:00:00 PM,23.773,,,,
489,09/01/22 09:00:00 PM,21.855,,,,
490,09/01/22 10:00:00 PM,20.043,,,,
491,09/01/22 11:00:00 PM,18.901,,,,
492,09/02/22 12:00:00 AM,17.760,,,,
493,09/02/22 01:00:00 AM,16.808,,,,
494,09/02/22 02:00:00 AM,16.141,,,,
495,09/02/22 03:00:00 AM,15.664,,,,
496,09/02/22 04:00:00 AM,15.378,,,,
497,09/02/22 05:00:00 AM,14.996,,,,
498,09/02/22 06:00:00 AM,14.709,,,,
499,09/02/22 07:00:00 AM,14.517,,,,
500,09/02/22 08:00:00 AM,15.473,,,,
501,09/02/22 09:00:00 AM,16.427,,,,
502,09/02/22 10:00:00 AM,17.665,,,,
503,09/02/22 11:00:00 AM,20.138,,,,
504,09/02/22 12:00:00 PM,22.238,,,,
505,09/02/22 01:00:00 PM,24.545,,,,
506,09/02/22 02:00:00 PM,25.708,,,,
507,09/02/22 03:00:00 PM,26.195,,,,
508,09/02/22 04:00:00 PM,28.060,,,,
509,09/02/22 05:00:00 PM,27.961,,,,
510,09/02/22 06:00:00 PM,28.655,,,,
511,09/02/22 07:00:00 PM,24.835,,,,
512,09/02/22 08:00:00 PM,21.664,,,,
513,09/02/22 09:00:00 PM,17.950,,,,
514,09/02/22 10:00:00 PM,15.855,,,,
515,09/02/22 11:00:00 PM,15.569,,,,
516,09/03/22 12:00:00 AM,15.569,,,,
517,09/03/22 01:00:00 AM,15.569,,,,
518,09/03/22 02:00:00 AM,15.473,,,,
519,09/03/22 03:00:00 AM,15.760,,,,
520,09/03/22 04:00:00 AM,16.046,,,,
521,09/03/22 05:00:00 AM,16.141,,,,
522,09/03/22 06:00:00 AM,15.473,,,,
523,09/03/22 07:00:00 AM,15.473,,,,
524,09/03/22 08:00:00 AM,15.473,,,,
525,09/03/22 09:00:00 AM,15.664,,,,
526,09/03/22 10:00:00 AM,17.094,,,,
527,09/03/22 11:00:00 AM,18.806,,,,
528,09/03/22 12:00:00 PM,18.996,,,,
529,09/03/22 01:00:00 PM,20.138,,,,
530,09/03/22 02:00:00 PM,21.282,,,,
531,09/03/22 03:00:00 PM,21.855,,,,
532,09/03/22 04:00:00 PM,23.196,,,,
533,09/03/22 05:00:00 PM,23.773,,,,
534,09/03/22 06:00:00 PM,24.062,,,,
535,09/03/22 07:00:00 PM,23.388,,,,
536,09/03/22 08:00:00 PM,21.855,,,,
537,09/03/22 09:00:00 PM,20.329,,,,
538,09/03/22 10:00:00 PM,18.711,,,,
539,09/03/22 11:00:00 PM,18.426,,,,
540,09/04/22 12:00:00 AM,17.760,,,,
541,09/04/22 01:00:00 AM,16.523,,,,
542,09/04/22 02:00:00 AM,16.046,,,,
543,09/04/22 03:00:00 AM,15.378,,,,
544,09/04/22 04:00:00 AM,14.900,,,,
545,09/04/22 05:00:00 AM,14.325,,,,
546,09/04/22 06:00:00 AM,14.230,,,,
547,09/04/22 07:00:00 AM,14.134,,,,
548,09/04/22 08:00:00 AM,15.378,,,,
