"Plot Title: 21223133"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223133, SEN S/N: 21223133)","Coupler Attached (LGR S/N: 21223133)","Host Connected (LGR S/N: 21223133)","Stopped (LGR S/N: 21223133)","End Of File (LGR S/N: 21223133)"
169,08/19/22 11:00:00 AM,19.282,,,,
170,08/19/22 12:00:00 PM,21.187,,,,
171,08/19/22 01:00:00 PM,23.581,,,,
172,08/19/22 02:00:00 PM,25.805,,,,
173,08/19/22 03:00:00 PM,27.468,,,,
174,08/19/22 04:00:00 PM,27.075,,,,
175,08/19/22 05:00:00 PM,26.000,,,,
176,08/19/22 06:00:00 PM,26.097,,,,
177,08/19/22 07:00:00 PM,24.448,,,,
178,08/19/22 08:00:00 PM,22.429,,,,
179,08/19/22 09:00:00 PM,20.710,,,,
180,08/19/22 10:00:00 PM,19.662,,,,
181,08/19/22 11:00:00 PM,18.996,,,,
182,08/20/22 12:00:00 AM,18.426,,,,
183,08/20/22 01:00:00 AM,18.045,,,,
184,08/20/22 02:00:00 AM,17.950,,,,
185,08/20/22 03:00:00 AM,17.760,,,,
186,08/20/22 04:00:00 AM,17.665,,,,
187,08/20/22 05:00:00 AM,17.379,,,,
188,08/20/22 06:00:00 AM,17.094,,,,
189,08/20/22 07:00:00 AM,17.094,,,,
190,08/20/22 08:00:00 AM,17.475,,,,
191,08/20/22 09:00:00 AM,18.045,,,,
192,08/20/22 10:00:00 AM,18.806,,,,
193,08/20/22 11:00:00 AM,19.377,,,,
194,08/20/22 12:00:00 PM,20.615,,,,
195,08/20/22 01:00:00 PM,22.333,,,,
196,08/20/22 02:00:00 PM,23.677,,,,
197,08/20/22 03:00:00 PM,25.028,,,,
198,08/20/22 04:00:00 PM,26.781,,,,
199,08/20/22 05:00:00 PM,27.468,,,,
200,08/20/22 06:00:00 PM,27.272,,,,
201,08/20/22 07:00:00 PM,25.416,,,,
202,08/20/22 08:00:00 PM,22.333,,,,
203,08/20/22 09:00:00 PM,20.519,,,,
204,08/20/22 10:00:00 PM,19.662,,,,
205,08/20/22 11:00:00 PM,18.521,,,,
206,08/21/22 12:00:00 AM,18.045,,,,
207,08/21/22 01:00:00 AM,17.760,,,,
208,08/21/22 02:00:00 AM,17.855,,,,
209,08/21/22 03:00:00 AM,17.855,,,,
210,08/21/22 04:00:00 AM,17.665,,,,
211,08/21/22 05:00:00 AM,17.475,,,,
212,08/21/22 06:00:00 AM,17.570,,,,
213,08/21/22 07:00:00 AM,17.570,,,,
214,08/21/22 08:00:00 AM,17.855,,,,
215,08/21/22 09:00:00 AM,18.140,,,,
216,08/21/22 10:00:00 AM,18.711,,,,
217,08/21/22 11:00:00 AM,19.472,,,,
218,08/21/22 12:00:00 PM,21.473,,,,
219,08/21/22 01:00:00 PM,23.966,,,,
220,08/21/22 02:00:00 PM,24.835,,,,
221,08/21/22 03:00:00 PM,26.292,,,,
222,08/21/22 04:00:00 PM,28.159,,,,
223,08/21/22 05:00:00 PM,27.665,,,,
224,08/21/22 06:00:00 PM,28.159,,,,
225,08/21/22 07:00:00 PM,26.390,,,,
226,08/21/22 08:00:00 PM,23.966,,,,
227,08/21/22 09:00:00 PM,22.621,,,,
228,08/21/22 10:00:00 PM,22.046,,,,
229,08/21/22 11:00:00 PM,21.473,,,,
230,08/22/22 12:00:00 AM,20.043,,,,
231,08/22/22 01:00:00 AM,18.996,,,,
232,08/22/22 02:00:00 AM,18.521,,,,
233,08/22/22 03:00:00 AM,18.331,,,,
234,08/22/22 04:00:00 AM,17.475,,,,
235,08/22/22 05:00:00 AM,16.427,,,,
236,08/22/22 06:00:00 AM,15.569,,,,
237,08/22/22 07:00:00 AM,15.091,,,,
238,08/22/22 08:00:00 AM,16.713,,,,
239,08/22/22 09:00:00 AM,19.567,,,,
240,08/22/22 10:00:00 AM,22.142,,,,
241,08/22/22 11:00:00 AM,24.158,,,,
242,08/22/22 12:00:00 PM,24.835,,,,
243,08/22/22 01:00:00 PM,26.781,,,,
244,08/22/22 02:00:00 PM,28.258,,,,
245,08/22/22 03:00:00 PM,29.652,,,,
246,08/22/22 04:00:00 PM,29.853,,,,
247,08/22/22 05:00:00 PM,30.154,,,,
248,08/22/22 06:00:00 PM,29.252,,,,
249,08/22/22 07:00:00 PM,27.862,,,,
250,08/22/22 08:00:00 PM,24.738,,,,
251,08/22/22 09:00:00 PM,23.292,,,,
252,08/22/22 10:00:00 PM,21.473,,,,
253,08/22/22 11:00:00 PM,19.948,,,,
254,08/23/22 12:00:00 AM,18.711,,,,
255,08/23/22 01:00:00 AM,17.760,,,,
256,08/23/22 02:00:00 AM,16.999,,,,
257,08/23/22 03:00:00 AM,16.141,,,,
258,08/23/22 04:00:00 AM,15.473,,,,
259,08/23/22 05:00:00 AM,15.091,,,,
260,08/23/22 06:00:00 AM,14.996,,,,
261,08/23/22 07:00:00 AM,14.900,,,,
262,08/23/22 08:00:00 AM,15.091,,,,
263,08/23/22 09:00:00 AM,15.760,,,,
264,08/23/22 10:00:00 AM,16.713,,,,
265,08/23/22 11:00:00 AM,19.662,,,,
266,08/23/22 12:00:00 PM,22.238,,,,
267,08/23/22 01:00:00 PM,24.255,,,,
268,08/23/22 02:00:00 PM,25.319,,,,
269,08/23/22 03:00:00 PM,26.097,,,,
270,08/23/22 04:00:00 PM,26.781,,,,
271,08/23/22 05:00:00 PM,26.097,,,,
272,08/23/22 06:00:00 PM,26.292,,,,
273,08/23/22 07:00:00 PM,25.610,,,,
274,08/23/22 08:00:00 PM,24.835,,,,
275,08/23/22 09:00:00 PM,23.581,,,,
276,08/23/22 10:00:00 PM,22.429,,,,
277,08/23/22 11:00:00 PM,20.519,,,,
278,08/24/22 12:00:00 AM,19.092,,,,
279,08/24/22 01:00:00 AM,18.140,,,,
280,08/24/22 02:00:00 AM,17.950,,,,
281,08/24/22 03:00:00 AM,17.284,,,,
282,08/24/22 04:00:00 AM,16.427,,,,
283,08/24/22 05:00:00 AM,15.760,,,,
284,08/24/22 06:00:00 AM,15.378,,,,
285,08/24/22 07:00:00 AM,15.473,,,,
286,08/24/22 08:00:00 AM,17.379,,,,
287,08/24/22 09:00:00 AM,19.948,,,,
288,08/24/22 10:00:00 AM,22.333,,,,
289,08/24/22 11:00:00 AM,23.677,,,,
290,08/24/22 12:00:00 PM,25.416,,,,
291,08/24/22 01:00:00 PM,27.272,,,,
292,08/24/22 02:00:00 PM,27.567,,,,
293,08/24/22 03:00:00 PM,28.456,,,,
294,08/24/22 04:00:00 PM,29.352,,,,
295,08/24/22 05:00:00 PM,29.552,,,,
296,08/24/22 06:00:00 PM,29.552,,,,
297,08/24/22 07:00:00 PM,28.655,,,,
298,08/24/22 08:00:00 PM,27.468,,,,
299,08/24/22 09:00:00 PM,24.255,,,,
300,08/24/22 10:00:00 PM,21.760,,,,
301,08/24/22 11:00:00 PM,20.710,,,,
302,08/25/22 12:00:00 AM,19.662,,,,
303,08/25/22 01:00:00 AM,19.092,,,,
304,08/25/22 02:00:00 AM,18.616,,,,
305,08/25/22 03:00:00 AM,17.855,,,,
306,08/25/22 04:00:00 AM,17.379,,,,
307,08/25/22 05:00:00 AM,16.808,,,,
308,08/25/22 06:00:00 AM,16.141,,,,
309,08/25/22 07:00:00 AM,16.332,,,,
310,08/25/22 08:00:00 AM,18.521,,,,
311,08/25/22 09:00:00 AM,20.710,,,,
312,08/25/22 10:00:00 AM,22.621,,,,
313,08/25/22 11:00:00 AM,25.610,,,,
314,08/25/22 12:00:00 PM,27.862,,,,
315,08/25/22 01:00:00 PM,29.953,,,,
316,08/25/22 02:00:00 PM,31.268,,,,
317,08/25/22 03:00:00 PM,31.778,,,,
318,08/25/22 04:00:00 PM,32.807,,,,
319,08/25/22 05:00:00 PM,32.497,,,,
320,08/25/22 06:00:00 PM,30.154,,,,
321,08/25/22 07:00:00 PM,26.390,,,,
322,08/25/22 08:00:00 PM,23.100,,,,
323,08/25/22 09:00:00 PM,20.043,,,,
324,08/25/22 10:00:00 PM,18.521,,,,
325,08/25/22 11:00:00 PM,17.379,,,,
326,08/26/22 12:00:00 AM,16.618,,,,
327,08/26/22 01:00:00 AM,16.808,,,,
328,08/26/22 02:00:00 AM,16.713,,,,
329,08/26/22 03:00:00 AM,16.523,,,,
330,08/26/22 04:00:00 AM,16.523,,,,
331,08/26/22 05:00:00 AM,16.523,,,,
332,08/26/22 06:00:00 AM,16.427,,,,
333,08/26/22 07:00:00 AM,16.332,,,,
334,08/26/22 08:00:00 AM,16.808,,,,
335,08/26/22 09:00:00 AM,17.284,,,,
336,08/26/22 10:00:00 AM,18.140,,,,
337,08/26/22 11:00:00 AM,18.996,,,,
338,08/26/22 12:00:00 PM,19.853,,,,
339,08/26/22 01:00:00 PM,20.996,,,,
340,08/26/22 02:00:00 PM,21.187,,,,
341,08/26/22 03:00:00 PM,20.996,,,,
342,08/26/22 04:00:00 PM,21.378,,,,
343,08/26/22 05:00:00 PM,22.046,,,,
344,08/26/22 06:00:00 PM,21.951,,,,
345,08/26/22 07:00:00 PM,21.091,,,,
346,08/26/22 08:00:00 PM,19.662,,,,
347,08/26/22 09:00:00 PM,18.331,,,,
348,08/26/22 10:00:00 PM,17.189,,,,
349,08/26/22 11:00:00 PM,17.094,,,,
350,08/27/22 12:00:00 AM,16.903,,,,
351,08/27/22 01:00:00 AM,16.808,,,,
352,08/27/22 02:00:00 AM,16.141,,,,
353,08/27/22 03:00:00 AM,15.473,,,,
354,08/27/22 04:00:00 AM,15.282,,,,
355,08/27/22 05:00:00 AM,14.996,,,,
356,08/27/22 06:00:00 AM,14.900,,,,
357,08/27/22 07:00:00 AM,14.804,,,,
358,08/27/22 08:00:00 AM,15.091,,,,
359,08/27/22 09:00:00 AM,15.473,,,,
360,08/27/22 10:00:00 AM,15.760,,,,
361,08/27/22 11:00:00 AM,16.713,,,,
362,08/27/22 12:00:00 PM,18.616,,,,
363,08/27/22 01:00:00 PM,20.519,,,,
364,08/27/22 02:00:00 PM,22.238,,,,
365,08/27/22 03:00:00 PM,22.238,,,,
366,08/27/22 04:00:00 PM,21.664,,,,
367,08/27/22 05:00:00 PM,21.473,,,,
368,08/27/22 06:00:00 PM,20.805,,,,
369,08/27/22 07:00:00 PM,19.282,,,,
370,08/27/22 08:00:00 PM,18.331,,,,
371,08/27/22 09:00:00 PM,17.475,,,,
372,08/27/22 10:00:00 PM,16.332,,,,
373,08/27/22 11:00:00 PM,15.282,,,,
374,08/28/22 12:00:00 AM,14.613,,,,
375,08/28/22 01:00:00 AM,14.038,,,,
376,08/28/22 02:00:00 AM,12.594,,,,
377,08/28/22 03:00:00 AM,11.819,,,,
378,08/28/22 04:00:00 AM,11.236,,,,
379,08/28/22 05:00:00 AM,10.748,,,,
380,08/28/22 06:00:00 AM,10.161,,,,
381,08/28/22 07:00:00 AM,10.259,,,,
382,08/28/22 08:00:00 AM,11.916,,,,
383,08/28/22 09:00:00 AM,15.378,,,,
384,08/28/22 10:00:00 AM,17.665,,,,
385,08/28/22 11:00:00 AM,19.377,,,,
386,08/28/22 12:00:00 PM,20.519,,,,
387,08/28/22 01:00:00 PM,21.664,,,,
388,08/28/22 02:00:00 PM,23.196,,,,
389,08/28/22 03:00:00 PM,24.255,,,,
390,08/28/22 04:00:00 PM,25.222,,,,
391,08/28/22 05:00:00 PM,24.738,,,,
392,08/28/22 06:00:00 PM,24.835,,,,
393,08/28/22 07:00:00 PM,23.677,,,,
394,08/28/22 08:00:00 PM,22.046,,,,
395,08/28/22 09:00:00 PM,20.805,,,,
396,08/28/22 10:00:00 PM,19.567,,,,
397,08/28/22 11:00:00 PM,18.901,,,,
398,08/29/22 12:00:00 AM,17.760,,,,
399,08/29/22 01:00:00 AM,15.091,,,,
400,08/29/22 02:00:00 AM,14.134,,,,
401,08/29/22 03:00:00 AM,13.558,,,,
402,08/29/22 04:00:00 AM,15.187,,,,
403,08/29/22 05:00:00 AM,12.980,,,,
404,08/29/22 06:00:00 AM,12.401,,,,
405,08/29/22 07:00:00 AM,12.207,,,,
406,08/29/22 08:00:00 AM,13.942,,,,
407,08/29/22 09:00:00 AM,18.236,,,,
408,08/29/22 10:00:00 AM,20.234,,,,
409,08/29/22 11:00:00 AM,21.664,,,,
410,08/29/22 12:00:00 PM,23.869,,,,
411,08/29/22 01:00:00 PM,25.319,,,,
412,08/29/22 02:00:00 PM,26.195,,,,
413,08/29/22 03:00:00 PM,26.977,,,,
414,08/29/22 04:00:00 PM,28.258,,,,
415,08/29/22 05:00:00 PM,28.159,,,,
416,08/29/22 06:00:00 PM,27.272,,,,
417,08/29/22 07:00:00 PM,26.195,,,,
418,08/29/22 08:00:00 PM,24.641,,,,
419,08/29/22 09:00:00 PM,23.581,,,,
420,08/29/22 10:00:00 PM,22.908,,,,
421,08/29/22 11:00:00 PM,22.717,,,,
422,08/30/22 12:00:00 AM,20.996,,,,
423,08/30/22 01:00:00 AM,21.091,,,,
424,08/30/22 02:00:00 AM,18.806,,,,
425,08/30/22 03:00:00 AM,17.284,,,,
426,08/30/22 04:00:00 AM,17.665,,,,
427,08/30/22 05:00:00 AM,16.332,,,,
428,08/30/22 06:00:00 AM,15.378,,,,
429,08/30/22 07:00:00 AM,15.091,,,,
430,08/30/22 08:00:00 AM,17.665,,,,
431,08/30/22 09:00:00 AM,20.996,,,,
432,08/30/22 10:00:00 AM,22.908,,,,
433,08/30/22 11:00:00 AM,24.738,,,,
434,08/30/22 12:00:00 PM,26.879,,,,
435,08/30/22 01:00:00 PM,27.764,,,,
436,08/30/22 02:00:00 PM,28.853,,,,
437,08/30/22 03:00:00 PM,30.558,,,,
438,08/30/22 04:00:00 PM,30.558,,,,
439,08/30/22 05:00:00 PM,30.862,,,,
440,08/30/22 06:00:00 PM,31.064,,,,
441,08/30/22 07:00:00 PM,29.552,,,,
442,08/30/22 08:00:00 PM,27.862,,,,
443,08/30/22 09:00:00 PM,23.388,,,,
444,08/30/22 10:00:00 PM,22.812,,,,
445,08/30/22 11:00:00 PM,21.760,,,,
446,08/31/22 12:00:00 AM,20.710,,,,
447,08/31/22 01:00:00 AM,19.567,,,,
448,08/31/22 02:00:00 AM,19.092,,,,
449,08/31/22 03:00:00 AM,18.331,,,,
450,08/31/22 04:00:00 AM,18.045,,,,
451,08/31/22 05:00:00 AM,18.045,,,,
452,08/31/22 06:00:00 AM,17.379,,,,
453,08/31/22 07:00:00 AM,17.094,,,,
454,08/31/22 08:00:00 AM,18.711,,,,
455,08/31/22 09:00:00 AM,20.710,,,,
456,08/31/22 10:00:00 AM,22.908,,,,
457,08/31/22 11:00:00 AM,25.416,,,,
458,08/31/22 12:00:00 PM,26.390,,,,
459,08/31/22 01:00:00 PM,28.555,,,,
460,08/31/22 02:00:00 PM,29.652,,,,
461,08/31/22 03:00:00 PM,30.457,,,,
462,08/31/22 04:00:00 PM,29.452,,,,
463,08/31/22 05:00:00 PM,27.370,,,,
464,08/31/22 06:00:00 PM,24.158,,,,
465,08/31/22 07:00:00 PM,21.760,,,,
466,08/31/22 08:00:00 PM,19.662,,,,
467,08/31/22 09:00:00 PM,18.140,,,,
468,08/31/22 10:00:00 PM,17.379,,,,
469,08/31/22 11:00:00 PM,16.903,,,,
470,09/01/22 12:00:00 AM,16.332,,,,
471,09/01/22 01:00:00 AM,15.951,,,,
472,09/01/22 02:00:00 AM,14.900,,,,
473,09/01/22 03:00:00 AM,15.473,,,,
474,09/01/22 04:00:00 AM,15.951,,,,
475,09/01/22 05:00:00 AM,15.664,,,,
476,09/01/22 06:00:00 AM,15.569,,,,
477,09/01/22 07:00:00 AM,15.378,,,,
478,09/01/22 08:00:00 AM,15.378,,,,
479,09/01/22 09:00:00 AM,15.760,,,,
480,09/01/22 10:00:00 AM,16.046,,,,
481,09/01/22 11:00:00 AM,16.903,,,,
482,09/01/22 12:00:00 PM,18.616,,,,
483,09/01/22 01:00:00 PM,21.282,,,,
484,09/01/22 02:00:00 PM,23.004,,,,
485,09/01/22 03:00:00 PM,25.319,,,,
486,09/01/22 04:00:00 PM,26.488,,,,
487,09/01/22 05:00:00 PM,27.665,,,,
488,09/01/22 06:00:00 PM,26.879,,,,
489,09/01/22 07:00:00 PM,25.513,,,,
490,09/01/22 08:00:00 PM,22.333,,,,
491,09/01/22 09:00:00 PM,20.043,,,,
492,09/01/22 10:00:00 PM,19.948,,,,
493,09/01/22 11:00:00 PM,18.901,,,,
494,09/02/22 12:00:00 AM,18.236,,,,
495,09/02/22 01:00:00 AM,15.473,,,,
496,09/02/22 02:00:00 AM,14.709,,,,
497,09/02/22 03:00:00 AM,14.230,,,,
498,09/02/22 04:00:00 AM,13.654,,,,
499,09/02/22 05:00:00 AM,13.365,,,,
500,09/02/22 06:00:00 AM,13.173,,,,
501,09/02/22 07:00:00 AM,13.269,,,,
502,09/02/22 08:00:00 AM,15.282,,,,
503,09/02/22 09:00:00 AM,15.951,,,,
504,09/02/22 10:00:00 AM,17.475,,,,
505,09/02/22 11:00:00 AM,20.519,,,,
506,09/02/22 12:00:00 PM,22.429,,,,
507,09/02/22 01:00:00 PM,24.835,,,,
508,09/02/22 02:00:00 PM,26.390,,,,
509,09/02/22 03:00:00 PM,26.781,,,,
510,09/02/22 04:00:00 PM,28.060,,,,
511,09/02/22 05:00:00 PM,29.053,,,,
512,09/02/22 06:00:00 PM,28.555,,,,
513,09/02/22 07:00:00 PM,24.255,,,,
514,09/02/22 08:00:00 PM,20.805,,,,
515,09/02/22 09:00:00 PM,17.284,,,,
516,09/02/22 10:00:00 PM,15.378,,,,
517,09/02/22 11:00:00 PM,15.378,,,,
518,09/03/22 12:00:00 AM,15.473,,,,
519,09/03/22 01:00:00 AM,15.187,,,,
520,09/03/22 02:00:00 AM,14.996,,,,
521,09/03/22 03:00:00 AM,15.569,,,,
522,09/03/22 04:00:00 AM,16.046,,,,
523,09/03/22 05:00:00 AM,16.141,,,,
524,09/03/22 06:00:00 AM,15.091,,,,
525,09/03/22 07:00:00 AM,15.282,,,,
526,09/03/22 08:00:00 AM,15.282,,,,
527,09/03/22 09:00:00 AM,15.473,,,,
528,09/03/22 10:00:00 AM,17.189,,,,
529,09/03/22 11:00:00 AM,18.806,,,,
530,09/03/22 12:00:00 PM,18.996,,,,
531,09/03/22 01:00:00 PM,20.138,,,,
532,09/03/22 02:00:00 PM,21.187,,,,
533,09/03/22 03:00:00 PM,21.855,,,,
534,09/03/22 04:00:00 PM,22.812,,,,
535,09/03/22 05:00:00 PM,24.255,,,,
536,09/03/22 06:00:00 PM,24.738,,,,
537,09/03/22 07:00:00 PM,22.908,,,,
538,09/03/22 08:00:00 PM,21.091,,,,
539,09/03/22 09:00:00 PM,18.616,,,,
540,09/03/22 10:00:00 PM,17.094,,,,
541,09/03/22 11:00:00 PM,17.570,,,,
542,09/04/22 12:00:00 AM,16.427,,,,
543,09/04/22 01:00:00 AM,14.804,,,,
544,09/04/22 02:00:00 AM,14.230,,,,
545,09/04/22 03:00:00 AM,13.654,,,,
546,09/04/22 04:00:00 AM,13.173,,,,
547,09/04/22 05:00:00 AM,12.787,,,,
548,09/04/22 06:00:00 AM,12.883,,,,
