"Plot Title: 21223126"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223126, SEN S/N: 21223126)","Coupler Attached (LGR S/N: 21223126)","Host Connected (LGR S/N: 21223126)","Stopped (LGR S/N: 21223126)","End Of File (LGR S/N: 21223126)"
1,01/06/23 01:00:00 PM,10.455,,,,
2,01/06/23 02:00:00 PM,10.063,,,,
3,01/06/23 03:00:00 PM,10.161,,,,
4,01/06/23 04:00:00 PM,10.161,,,,
5,01/06/23 05:00:00 PM,9.176,,,,
6,01/06/23 06:00:00 PM,8.978,,,,
7,01/06/23 07:00:00 PM,8.680,,,,
8,01/06/23 08:00:00 PM,7.682,,,,
9,01/06/23 09:00:00 PM,7.582,,,,
10,01/06/23 10:00:00 PM,7.481,,,,
11,01/06/23 11:00:00 PM,7.481,,,,
12,01/07/23 12:00:00 AM,7.381,,,,
13,01/07/23 01:00:00 AM,7.481,,,,
14,01/07/23 02:00:00 AM,7.481,,,,
15,01/07/23 03:00:00 AM,7.582,,,,
16,01/07/23 04:00:00 AM,7.481,,,,
17,01/07/23 05:00:00 AM,7.481,,,,
18,01/07/23 06:00:00 AM,7.582,,,,
19,01/07/23 07:00:00 AM,7.381,,,,
20,01/07/23 08:00:00 AM,7.381,,,,
21,01/07/23 09:00:00 AM,7.280,,,,
22,01/07/23 10:00:00 AM,7.481,,,,
23,01/07/23 11:00:00 AM,7.782,,,,
24,01/07/23 12:00:00 PM,7.882,,,,
25,01/07/23 01:00:00 PM,7.983,,,,
26,01/07/23 02:00:00 PM,8.082,,,,
27,01/07/23 03:00:00 PM,8.282,,,,
28,01/07/23 04:00:00 PM,8.182,,,,
29,01/07/23 05:00:00 PM,8.182,,,,
30,01/07/23 06:00:00 PM,8.978,,,,
31,01/07/23 07:00:00 PM,9.472,,,,
32,01/07/23 08:00:00 PM,8.382,,,,
33,01/07/23 09:00:00 PM,7.079,,,,
34,01/07/23 10:00:00 PM,6.573,,,,
35,01/07/23 11:00:00 PM,5.757,,,,
36,01/08/23 12:00:00 AM,5.655,,,,
37,01/08/23 01:00:00 AM,5.552,,,,
38,01/08/23 02:00:00 AM,5.655,,,,
39,01/08/23 03:00:00 AM,5.552,,,,
40,01/08/23 04:00:00 AM,5.141,,,,
41,01/08/23 05:00:00 AM,5.244,,,,
42,01/08/23 06:00:00 AM,5.347,,,,
43,01/08/23 07:00:00 AM,5.655,,,,
44,01/08/23 08:00:00 AM,6.064,,,,
45,01/08/23 09:00:00 AM,6.064,,,,
46,01/08/23 10:00:00 AM,6.674,,,,
47,01/08/23 11:00:00 AM,6.978,,,,
48,01/08/23 12:00:00 PM,7.682,,,,
49,01/08/23 01:00:00 PM,9.176,,,,
50,01/08/23 02:00:00 PM,9.768,,,,
51,01/08/23 03:00:00 PM,9.373,,,,
52,01/08/23 04:00:00 PM,8.082,,,,
53,01/08/23 05:00:00 PM,7.983,,,,
54,01/08/23 06:00:00 PM,7.582,,,,
55,01/08/23 07:00:00 PM,7.381,,,,
56,01/08/23 08:00:00 PM,7.481,,,,
57,01/08/23 09:00:00 PM,7.280,,,,
58,01/08/23 10:00:00 PM,6.064,,,,
59,01/08/23 11:00:00 PM,5.757,,,,
60,01/09/23 12:00:00 AM,5.757,,,,
61,01/09/23 01:00:00 AM,6.674,,,,
62,01/09/23 02:00:00 AM,6.064,,,,
63,01/09/23 03:00:00 AM,6.268,,,,
64,01/09/23 04:00:00 AM,6.064,,,,
65,01/09/23 05:00:00 AM,7.280,,,,
66,01/09/23 06:00:00 AM,7.582,,,,
67,01/09/23 07:00:00 AM,6.471,,,,
68,01/09/23 08:00:00 AM,5.244,,,,
69,01/09/23 09:00:00 AM,5.347,,,,
70,01/09/23 10:00:00 AM,7.381,,,,
71,01/09/23 11:00:00 AM,12.110,,,,
72,01/09/23 12:00:00 PM,13.269,,,,
73,01/09/23 01:00:00 PM,11.431,,,,
74,01/09/23 02:00:00 PM,9.768,,,,
75,01/09/23 03:00:00 PM,8.879,,,,
76,01/09/23 04:00:00 PM,8.581,,,,
77,01/09/23 05:00:00 PM,8.680,,,,
78,01/09/23 06:00:00 PM,8.382,,,,
79,01/09/23 07:00:00 PM,8.382,,,,
80,01/09/23 08:00:00 PM,7.582,,,,
81,01/09/23 09:00:00 PM,7.983,,,,
82,01/09/23 10:00:00 PM,8.082,,,,
83,01/09/23 11:00:00 PM,7.280,,,,
84,01/10/23 12:00:00 AM,7.179,,,,
85,01/10/23 01:00:00 AM,7.682,,,,
86,01/10/23 02:00:00 AM,8.581,,,,
87,01/10/23 03:00:00 AM,8.581,,,,
88,01/10/23 04:00:00 AM,8.680,,,,
89,01/10/23 05:00:00 AM,8.779,,,,
90,01/10/23 06:00:00 AM,8.182,,,,
91,01/10/23 07:00:00 AM,7.481,,,,
92,01/10/23 08:00:00 AM,6.877,,,,
93,01/10/23 09:00:00 AM,7.280,,,,
94,01/10/23 10:00:00 AM,8.481,,,,
95,01/10/23 11:00:00 AM,9.571,,,,
96,01/10/23 12:00:00 PM,10.651,,,,
97,01/10/23 01:00:00 PM,11.041,,,,
98,01/10/23 02:00:00 PM,11.334,,,,
99,01/10/23 03:00:00 PM,10.748,,,,
100,01/10/23 04:00:00 PM,9.965,,,,
101,01/10/23 05:00:00 PM,9.669,,,,
102,01/10/23 06:00:00 PM,9.077,,,,
103,01/10/23 07:00:00 PM,6.978,,,,
104,01/10/23 08:00:00 PM,6.978,,,,
105,01/10/23 09:00:00 PM,7.381,,,,
106,01/10/23 10:00:00 PM,8.779,,,,
107,01/10/23 11:00:00 PM,7.381,,,,
108,01/11/23 12:00:00 AM,6.166,,,,
109,01/11/23 01:00:00 AM,5.450,,,,
110,01/11/23 02:00:00 AM,5.757,,,,
111,01/11/23 03:00:00 AM,6.166,,,,
112,01/11/23 04:00:00 AM,6.370,,,,
113,01/11/23 05:00:00 AM,7.381,,,,
114,01/11/23 06:00:00 AM,7.381,,,,
115,01/11/23 07:00:00 AM,7.882,,,,
116,01/11/23 08:00:00 AM,8.481,,,,
117,01/11/23 09:00:00 AM,8.182,,,,
118,01/11/23 10:00:00 AM,10.748,,,,
119,01/11/23 11:00:00 AM,12.304,,,,
120,01/11/23 12:00:00 PM,12.690,,,,
121,01/11/23 01:00:00 PM,13.269,,,,
122,01/11/23 02:00:00 PM,13.461,,,,
123,01/11/23 03:00:00 PM,12.883,,,,
124,01/11/23 04:00:00 PM,12.401,,,,
125,01/11/23 05:00:00 PM,11.431,,,,
126,01/11/23 06:00:00 PM,11.819,,,,
127,01/11/23 07:00:00 PM,9.866,,,,
128,01/11/23 08:00:00 PM,9.275,,,,
129,01/11/23 09:00:00 PM,8.779,,,,
130,01/11/23 10:00:00 PM,8.779,,,,
131,01/11/23 11:00:00 PM,8.082,,,,
132,01/12/23 12:00:00 AM,7.882,,,,
133,01/12/23 01:00:00 AM,8.182,,,,
134,01/12/23 02:00:00 AM,8.581,,,,
135,01/12/23 03:00:00 AM,8.779,,,,
136,01/12/23 04:00:00 AM,8.879,,,,
137,01/12/23 05:00:00 AM,10.357,,,,
138,01/12/23 06:00:00 AM,9.571,,,,
139,01/12/23 07:00:00 AM,8.978,,,,
140,01/12/23 08:00:00 AM,8.978,,,,
141,01/12/23 09:00:00 AM,9.768,,,,
142,01/12/23 10:00:00 AM,12.401,,,,
143,01/12/23 11:00:00 AM,13.269,,,,
144,01/12/23 12:00:00 PM,12.207,,,,
145,01/12/23 01:00:00 PM,10.063,,,,
146,01/12/23 02:00:00 PM,10.357,,,,
147,01/12/23 03:00:00 PM,10.063,,,,
148,01/12/23 04:00:00 PM,10.063,,,,
149,01/12/23 05:00:00 PM,10.161,,,,
150,01/12/23 06:00:00 PM,10.259,,,,
151,01/12/23 07:00:00 PM,10.455,,,,
152,01/12/23 08:00:00 PM,10.455,,,,
153,01/12/23 09:00:00 PM,9.866,,,,
154,01/12/23 10:00:00 PM,9.669,,,,
155,01/12/23 11:00:00 PM,9.768,,,,
156,01/13/23 12:00:00 AM,9.866,,,,
157,01/13/23 01:00:00 AM,9.768,,,,
158,01/13/23 02:00:00 AM,9.373,,,,
159,01/13/23 03:00:00 AM,9.176,,,,
160,01/13/23 04:00:00 AM,9.077,,,,
161,01/13/23 05:00:00 AM,9.077,,,,
162,01/13/23 06:00:00 AM,9.373,,,,
163,01/13/23 07:00:00 AM,9.571,,,,
164,01/13/23 08:00:00 AM,10.944,,,,
165,01/13/23 09:00:00 AM,10.455,,,,
166,01/13/23 10:00:00 AM,11.139,,,,
167,01/13/23 11:00:00 AM,11.334,,,,
168,01/13/23 12:00:00 PM,11.334,,,,
169,01/13/23 01:00:00 PM,11.528,,,,
170,01/13/23 02:00:00 PM,11.625,,,,
171,01/13/23 03:00:00 PM,11.819,,,,
172,01/13/23 04:00:00 PM,11.722,,,,
173,01/13/23 05:00:00 PM,11.334,,,,
174,01/13/23 06:00:00 PM,11.041,,,,
175,01/13/23 07:00:00 PM,10.651,,,,
176,01/13/23 08:00:00 PM,10.063,,,,
177,01/13/23 09:00:00 PM,10.063,,,,
178,01/13/23 10:00:00 PM,10.063,,,,
179,01/13/23 11:00:00 PM,9.768,,,,
180,01/14/23 12:00:00 AM,9.669,,,,
181,01/14/23 01:00:00 AM,9.472,,,,
182,01/14/23 02:00:00 AM,9.077,,,,
183,01/14/23 03:00:00 AM,8.779,,,,
184,01/14/23 04:00:00 AM,8.680,,,,
185,01/14/23 05:00:00 AM,8.481,,,,
186,01/14/23 06:00:00 AM,8.680,,,,
187,01/14/23 07:00:00 AM,8.182,,,,
188,01/14/23 08:00:00 AM,7.481,,,,
189,01/14/23 09:00:00 AM,8.581,,,,
190,01/14/23 10:00:00 AM,9.965,,,,
191,01/14/23 11:00:00 AM,10.357,,,,
192,01/14/23 12:00:00 PM,11.236,,,,
193,01/14/23 01:00:00 PM,12.207,,,,
194,01/14/23 02:00:00 PM,13.076,,,,
195,01/14/23 03:00:00 PM,12.787,,,,
196,01/14/23 04:00:00 PM,12.110,,,,
197,01/14/23 05:00:00 PM,11.431,,,,
198,01/14/23 06:00:00 PM,11.528,,,,
199,01/14/23 07:00:00 PM,11.722,,,,
200,01/14/23 08:00:00 PM,10.357,,,,
201,01/14/23 09:00:00 PM,9.866,,,,
202,01/14/23 10:00:00 PM,9.866,,,,
203,01/14/23 11:00:00 PM,9.571,,,,
204,01/15/23 12:00:00 AM,9.275,,,,
205,01/15/23 01:00:00 AM,8.481,,,,
206,01/15/23 02:00:00 AM,8.082,,,,
207,01/15/23 03:00:00 AM,8.382,,,,
208,01/15/23 04:00:00 AM,7.782,,,,
209,01/15/23 05:00:00 AM,7.782,,,,
210,01/15/23 06:00:00 AM,7.882,,,,
211,01/15/23 07:00:00 AM,7.782,,,,
212,01/15/23 08:00:00 AM,7.481,,,,
213,01/15/23 09:00:00 AM,7.481,,,,
214,01/15/23 10:00:00 AM,8.082,,,,
215,01/15/23 11:00:00 AM,8.282,,,,
216,01/15/23 12:00:00 PM,8.082,,,,
217,01/15/23 01:00:00 PM,8.082,,,,
218,01/15/23 02:00:00 PM,8.481,,,,
219,01/15/23 03:00:00 PM,8.581,,,,
220,01/15/23 04:00:00 PM,8.082,,,,
221,01/15/23 05:00:00 PM,7.882,,,,
222,01/15/23 06:00:00 PM,7.381,,,,
223,01/15/23 07:00:00 PM,6.775,,,,
224,01/15/23 08:00:00 PM,7.079,,,,
225,01/15/23 09:00:00 PM,7.179,,,,
226,01/15/23 10:00:00 PM,6.978,,,,
227,01/15/23 11:00:00 PM,7.280,,,,
228,01/16/23 12:00:00 AM,7.179,,,,
229,01/16/23 01:00:00 AM,7.280,,,,
230,01/16/23 02:00:00 AM,6.978,,,,
231,01/16/23 03:00:00 AM,6.877,,,,
232,01/16/23 04:00:00 AM,6.877,,,,
233,01/16/23 05:00:00 AM,6.775,,,,
234,01/16/23 06:00:00 AM,6.775,,,,
235,01/16/23 07:00:00 AM,6.471,,,,
236,01/16/23 08:00:00 AM,5.757,,,,
237,01/16/23 09:00:00 AM,6.370,,,,
238,01/16/23 10:00:00 AM,7.481,,,,
239,01/16/23 11:00:00 AM,9.373,,,,
240,01/16/23 12:00:00 PM,8.680,,,,
241,01/16/23 01:00:00 PM,9.472,,,,
242,01/16/23 02:00:00 PM,9.275,,,,
243,01/16/23 03:00:00 PM,9.275,,,,
244,01/16/23 04:00:00 PM,8.879,,,,
245,01/16/23 05:00:00 PM,7.782,,,,
246,01/16/23 06:00:00 PM,7.079,,,,
247,01/16/23 07:00:00 PM,6.471,,,,
248,01/16/23 08:00:00 PM,6.268,,,,
249,01/16/23 09:00:00 PM,6.166,,,,
250,01/16/23 10:00:00 PM,5.962,,,,
251,01/16/23 11:00:00 PM,5.655,,,,
252,01/17/23 12:00:00 AM,4.934,,,,
253,01/17/23 01:00:00 AM,5.757,,,,
254,01/17/23 02:00:00 AM,6.268,,,,
255,01/17/23 03:00:00 AM,6.064,,,,
256,01/17/23 04:00:00 AM,5.757,,,,
257,01/17/23 05:00:00 AM,6.064,,,,
258,01/17/23 06:00:00 AM,5.962,,,,
259,01/17/23 07:00:00 AM,6.268,,,,
260,01/17/23 08:00:00 AM,6.370,,,,
261,01/17/23 09:00:00 AM,6.674,,,,
262,01/17/23 10:00:00 AM,7.079,,,,
263,01/17/23 11:00:00 AM,8.182,,,,
264,01/17/23 12:00:00 PM,8.978,,,,
265,01/17/23 01:00:00 PM,9.472,,,,
266,01/17/23 02:00:00 PM,9.176,,,,
267,01/17/23 03:00:00 PM,8.680,,,,
268,01/17/23 04:00:00 PM,8.581,,,,
269,01/17/23 05:00:00 PM,8.282,,,,
270,01/17/23 06:00:00 PM,7.983,,,,
271,01/17/23 07:00:00 PM,7.782,,,,
272,01/17/23 08:00:00 PM,7.179,,,,
273,01/17/23 09:00:00 PM,6.877,,,,
274,01/17/23 10:00:00 PM,6.775,,,,
275,01/17/23 11:00:00 PM,6.877,,,,
276,01/18/23 12:00:00 AM,6.573,,,,
277,01/18/23 01:00:00 AM,7.079,,,,
278,01/18/23 02:00:00 AM,6.573,,,,
279,01/18/23 03:00:00 AM,7.782,,,,
280,01/18/23 04:00:00 AM,8.879,,,,
281,01/18/23 05:00:00 AM,9.077,,,,
282,01/18/23 06:00:00 AM,9.077,,,,
283,01/18/23 07:00:00 AM,8.382,,,,
284,01/18/23 08:00:00 AM,7.481,,,,
285,01/18/23 09:00:00 AM,7.782,,,,
286,01/18/23 10:00:00 AM,7.280,,,,
287,01/18/23 11:00:00 AM,6.268,,,,
288,01/18/23 12:00:00 PM,5.962,,,,
289,01/18/23 01:00:00 PM,5.962,,,,
290,01/18/23 02:00:00 PM,6.064,,,,
291,01/18/23 03:00:00 PM,6.166,,,,
292,01/18/23 04:00:00 PM,6.268,,,,
293,01/18/23 05:00:00 PM,6.370,,,,
294,01/18/23 06:00:00 PM,5.450,,,,
295,01/18/23 07:00:00 PM,4.727,,,,
296,01/18/23 08:00:00 PM,4.519,,,,
297,01/18/23 09:00:00 PM,4.207,,,,
298,01/18/23 10:00:00 PM,3.261,,,,
299,01/18/23 11:00:00 PM,2.730,,,,
300,01/19/23 12:00:00 AM,2.837,,,,
301,01/19/23 01:00:00 AM,3.049,,,,
302,01/19/23 02:00:00 AM,2.624,,,,
303,01/19/23 03:00:00 AM,2.837,,,,
304,01/19/23 04:00:00 AM,2.303,,,,
305,01/19/23 05:00:00 AM,2.410,,,,
306,01/19/23 06:00:00 AM,2.730,,,,
307,01/19/23 07:00:00 AM,2.837,,,,
308,01/19/23 08:00:00 AM,3.261,,,,
309,01/19/23 09:00:00 AM,3.472,,,,
310,01/19/23 10:00:00 AM,3.893,,,,
311,01/19/23 11:00:00 AM,4.415,,,,
312,01/19/23 12:00:00 PM,4.415,,,,
313,01/19/23 01:00:00 PM,4.727,,,,
314,01/19/23 02:00:00 PM,4.727,,,,
315,01/19/23 03:00:00 PM,4.519,,,,
316,01/19/23 04:00:00 PM,3.893,,,,
317,01/19/23 05:00:00 PM,3.578,,,,
318,01/19/23 06:00:00 PM,2.943,,,,
319,01/19/23 07:00:00 PM,2.624,,,,
320,01/19/23 08:00:00 PM,3.578,,,,
321,01/19/23 09:00:00 PM,3.472,,,,
322,01/19/23 10:00:00 PM,3.578,,,,
323,01/19/23 11:00:00 PM,3.049,,,,
324,01/20/23 12:00:00 AM,2.410,,,,
325,01/20/23 01:00:00 AM,1.872,,,,
326,01/20/23 02:00:00 AM,1.548,,,,
327,01/20/23 03:00:00 AM,1.656,,,,
328,01/20/23 04:00:00 AM,1.221,,,,
329,01/20/23 05:00:00 AM,1.221,,,,
330,01/20/23 06:00:00 AM,1.330,,,,
331,01/20/23 07:00:00 AM,1.221,,,,
332,01/20/23 08:00:00 AM,0.674,,,,
333,01/20/23 09:00:00 AM,1.439,,,,
334,01/20/23 10:00:00 AM,3.261,,,,
335,01/20/23 11:00:00 AM,5.757,,,,
336,01/20/23 12:00:00 PM,6.978,,,,
337,01/20/23 01:00:00 PM,7.481,,,,
338,01/20/23 02:00:00 PM,7.682,,,,
339,01/20/23 03:00:00 PM,7.682,,,,
340,01/20/23 04:00:00 PM,7.582,,,,
341,01/20/23 05:00:00 PM,6.471,,,,
342,01/20/23 06:00:00 PM,5.757,,,,
343,01/20/23 07:00:00 PM,4.519,,,,
344,01/20/23 08:00:00 PM,3.472,,,,
345,01/20/23 09:00:00 PM,2.303,,,,
346,01/20/23 10:00:00 PM,1.548,,,,
347,01/20/23 11:00:00 PM,1.221,,,,
348,01/21/23 12:00:00 AM,1.439,,,,
349,01/21/23 01:00:00 AM,1.656,,,,
350,01/21/23 02:00:00 AM,1.221,,,,
351,01/21/23 03:00:00 AM,0.453,,,,
352,01/21/23 04:00:00 AM,1.112,,,,
353,01/21/23 05:00:00 AM,1.330,,,,
354,01/21/23 06:00:00 AM,1.003,,,,
355,01/21/23 07:00:00 AM,1.439,,,,
356,01/21/23 08:00:00 AM,0.893,,,,
357,01/21/23 09:00:00 AM,0.232,,,,
358,01/21/23 10:00:00 AM,1.003,,,,
359,01/21/23 11:00:00 AM,2.410,,,,
360,01/21/23 12:00:00 PM,3.155,,,,
361,01/21/23 01:00:00 PM,4.623,,,,
362,01/21/23 02:00:00 PM,6.268,,,,
363,01/21/23 03:00:00 PM,6.268,,,,
364,01/21/23 04:00:00 PM,5.037,,,,
365,01/21/23 05:00:00 PM,4.727,,,,
366,01/21/23 06:00:00 PM,4.311,,,,
367,01/21/23 07:00:00 PM,4.934,,,,
368,01/21/23 08:00:00 PM,5.244,,,,
369,01/21/23 09:00:00 PM,5.347,,,,
370,01/21/23 10:00:00 PM,5.450,,,,
371,01/21/23 11:00:00 PM,5.244,,,,
372,01/22/23 12:00:00 AM,4.727,,,,
373,01/22/23 01:00:00 AM,4.831,,,,
374,01/22/23 02:00:00 AM,4.727,,,,
375,01/22/23 03:00:00 AM,4.623,,,,
376,01/22/23 04:00:00 AM,4.623,,,,
377,01/22/23 05:00:00 AM,4.519,,,,
378,01/22/23 06:00:00 AM,4.519,,,,
379,01/22/23 07:00:00 AM,4.207,,,,
380,01/22/23 08:00:00 AM,4.207,,,,
381,01/22/23 09:00:00 AM,4.102,,,,
382,01/22/23 10:00:00 AM,4.519,,,,
383,01/22/23 11:00:00 AM,5.244,,,,
384,01/22/23 12:00:00 PM,5.757,,,,
385,01/22/23 01:00:00 PM,6.471,,,,
386,01/22/23 02:00:00 PM,5.962,,,,
387,01/22/23 03:00:00 PM,5.552,,,,
388,01/22/23 04:00:00 PM,5.552,,,,
389,01/22/23 05:00:00 PM,5.244,,,,
390,01/22/23 06:00:00 PM,4.623,,,,
391,01/22/23 07:00:00 PM,4.207,,,,
392,01/22/23 08:00:00 PM,3.261,,,,
393,01/22/23 09:00:00 PM,2.410,,,,
394,01/22/23 10:00:00 PM,2.195,,,,
395,01/22/23 11:00:00 PM,2.303,,,,
396,01/23/23 12:00:00 AM,2.624,,,,
397,01/23/23 01:00:00 AM,2.837,,,,
398,01/23/23 02:00:00 AM,2.624,,,,
399,01/23/23 03:00:00 AM,2.517,,,,
400,01/23/23 04:00:00 AM,2.837,,,,
401,01/23/23 05:00:00 AM,3.155,,,,
402,01/23/23 06:00:00 AM,3.261,,,,
403,01/23/23 07:00:00 AM,3.261,,,,
404,01/23/23 08:00:00 AM,3.578,,,,
405,01/23/23 09:00:00 AM,3.998,,,,
406,01/23/23 10:00:00 AM,4.623,,,,
407,01/23/23 11:00:00 AM,5.450,,,,
408,01/23/23 12:00:00 PM,7.381,,,,
409,01/23/23 01:00:00 PM,7.582,,,,
410,01/23/23 02:00:00 PM,7.983,,,,
411,01/23/23 03:00:00 PM,8.680,,,,
412,01/23/23 04:00:00 PM,6.877,,,,
413,01/23/23 05:00:00 PM,6.471,,,,
414,01/23/23 06:00:00 PM,4.831,,,,
415,01/23/23 07:00:00 PM,3.893,,,,
416,01/23/23 08:00:00 PM,3.367,,,,
417,01/23/23 09:00:00 PM,2.837,,,,
418,01/23/23 10:00:00 PM,3.049,,,,
419,01/23/23 11:00:00 PM,3.155,,,,
420,01/24/23 12:00:00 AM,3.367,,,,
421,01/24/23 01:00:00 AM,3.261,,,,
422,01/24/23 02:00:00 AM,3.155,,,,
423,01/24/23 03:00:00 AM,3.261,,,,
424,01/24/23 04:00:00 AM,2.943,,,,
425,01/24/23 05:00:00 AM,2.410,,,,
426,01/24/23 06:00:00 AM,2.837,,,,
427,01/24/23 07:00:00 AM,3.472,,,,
428,01/24/23 08:00:00 AM,4.311,,,,
429,01/24/23 09:00:00 AM,4.727,,,,
430,01/24/23 10:00:00 AM,5.347,,,,
431,01/24/23 11:00:00 AM,5.757,,,,
432,01/24/23 12:00:00 PM,6.370,,,,
433,01/24/23 01:00:00 PM,6.674,,,,
434,01/24/23 02:00:00 PM,6.978,,,,
435,01/24/23 03:00:00 PM,6.978,,,,
436,01/24/23 04:00:00 PM,6.877,,,,
437,01/24/23 05:00:00 PM,6.674,,,,
438,01/24/23 06:00:00 PM,6.573,,,,
439,01/24/23 07:00:00 PM,6.573,,,,
440,01/24/23 08:00:00 PM,6.573,,,,
441,01/24/23 09:00:00 PM,6.471,,,,
442,01/24/23 10:00:00 PM,6.166,,,,
443,01/24/23 11:00:00 PM,5.962,,,,
444,01/25/23 12:00:00 AM,5.962,,,,
445,01/25/23 01:00:00 AM,5.962,,,,
446,01/25/23 02:00:00 AM,5.962,,,,
447,01/25/23 03:00:00 AM,5.962,,,,
448,01/25/23 04:00:00 AM,5.860,,,,
449,01/25/23 05:00:00 AM,5.860,,,,
450,01/25/23 06:00:00 AM,5.962,,,,
451,01/25/23 07:00:00 AM,5.962,,,,
452,01/25/23 08:00:00 AM,6.166,,,,
453,01/25/23 09:00:00 AM,6.268,,,,
454,01/25/23 10:00:00 AM,6.573,,,,
455,01/25/23 11:00:00 AM,7.582,,,,
456,01/25/23 12:00:00 PM,7.882,,,,
457,01/25/23 01:00:00 PM,7.983,,,,
458,01/25/23 02:00:00 PM,8.182,,,,
459,01/25/23 03:00:00 PM,8.182,,,,
460,01/25/23 04:00:00 PM,7.983,,,,
461,01/25/23 05:00:00 PM,7.782,,,,
462,01/25/23 06:00:00 PM,7.582,,,,
463,01/25/23 07:00:00 PM,7.481,,,,
464,01/25/23 08:00:00 PM,7.179,,,,
465,01/25/23 09:00:00 PM,7.079,,,,
466,01/25/23 10:00:00 PM,6.877,,,,
467,01/25/23 11:00:00 PM,6.877,,,,
468,01/26/23 12:00:00 AM,6.573,,,,
469,01/26/23 01:00:00 AM,6.370,,,,
470,01/26/23 02:00:00 AM,6.370,,,,
471,01/26/23 03:00:00 AM,6.064,,,,
472,01/26/23 04:00:00 AM,5.962,,,,
473,01/26/23 05:00:00 AM,6.064,,,,
474,01/26/23 06:00:00 AM,5.962,,,,
475,01/26/23 07:00:00 AM,5.757,,,,
476,01/26/23 08:00:00 AM,5.552,,,,
477,01/26/23 09:00:00 AM,5.552,,,,
478,01/26/23 10:00:00 AM,6.064,,,,
479,01/26/23 11:00:00 AM,6.471,,,,
480,01/26/23 12:00:00 PM,6.877,,,,
481,01/26/23 01:00:00 PM,6.877,,,,
482,01/26/23 02:00:00 PM,6.877,,,,
483,01/26/23 03:00:00 PM,6.978,,,,
484,01/26/23 04:00:00 PM,6.877,,,,
485,01/26/23 05:00:00 PM,6.573,,,,
486,01/26/23 06:00:00 PM,6.370,,,,
487,01/26/23 07:00:00 PM,6.064,,,,
488,01/26/23 08:00:00 PM,6.064,,,,
489,01/26/23 09:00:00 PM,5.757,,,,
490,01/26/23 10:00:00 PM,5.962,,,,
491,01/26/23 11:00:00 PM,6.268,,,,
492,01/27/23 12:00:00 AM,6.877,,,,
493,01/27/23 01:00:00 AM,7.381,,,,
494,01/27/23 02:00:00 AM,7.682,,,,
495,01/27/23 03:00:00 AM,7.782,,,,
496,01/27/23 04:00:00 AM,8.680,,,,
497,01/27/23 05:00:00 AM,8.680,,,,
498,01/27/23 06:00:00 AM,8.082,,,,
499,01/27/23 07:00:00 AM,7.882,,,,
500,01/27/23 08:00:00 AM,7.782,,,,
501,01/27/23 09:00:00 AM,7.983,,,,
502,01/27/23 10:00:00 AM,7.682,,,,
503,01/27/23 11:00:00 AM,7.983,,,,
504,01/27/23 12:00:00 PM,8.282,,,,
505,01/27/23 01:00:00 PM,8.680,,,,
506,01/27/23 02:00:00 PM,8.779,,,,
507,01/27/23 03:00:00 PM,8.879,,,,
508,01/27/23 04:00:00 PM,8.680,,,,
509,01/27/23 05:00:00 PM,8.481,,,,
510,01/27/23 06:00:00 PM,8.282,,,,
511,01/27/23 07:00:00 PM,7.983,,,,
512,01/27/23 08:00:00 PM,7.882,,,,
513,01/27/23 09:00:00 PM,7.682,,,,
514,01/27/23 10:00:00 PM,7.280,,,,
515,01/27/23 11:00:00 PM,7.280,,,,
516,01/28/23 12:00:00 AM,6.370,,,,
517,01/28/23 01:00:00 AM,5.347,,,,
518,01/28/23 02:00:00 AM,5.757,,,,
519,01/28/23 03:00:00 AM,6.166,,,,
520,01/28/23 04:00:00 AM,5.962,,,,
521,01/28/23 05:00:00 AM,5.962,,,,
522,01/28/23 06:00:00 AM,5.757,,,,
523,01/28/23 07:00:00 AM,5.655,,,,
524,01/28/23 08:00:00 AM,5.450,,,,
525,01/28/23 09:00:00 AM,6.268,,,,
526,01/28/23 10:00:00 AM,6.370,,,,
527,01/28/23 11:00:00 AM,6.573,,,,
528,01/28/23 12:00:00 PM,6.370,,,,
529,01/28/23 01:00:00 PM,6.370,,,,
530,01/28/23 02:00:00 PM,6.573,,,,
531,01/28/23 03:00:00 PM,6.978,,,,
532,01/28/23 04:00:00 PM,7.179,,,,
