time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-09T15:00:00Z,29,29,29,85,85,85,1000.959,1000.959,1000.959,10.344999999999999,11.543,9.147
2024-08-09T15:30:00Z,29,29,29,86.2,86.2,86.2,1001.12,1001.12,1001.12,19.947,20.929,18.965
2024-08-09T16:00:00Z,28.067,28.067,28.067,86.067,86.067,86.067,1001.168,1001.168,1001.168,9.725999999999999,9.943,9.509
2024-08-09T16:30:00Z,27.933,27.933,27.933,86,86,86,1001.216,1001.216,1001.216,8.431000000000001,8.711,8.151
2024-08-09T17:00:00Z,27.467,27.467,27.467,86.467,86.467,86.467,1001.201,1001.201,1001.201,8.5685,8.858,8.279
2024-08-09T17:30:00Z,26.533,26.533,26.533,87,87,87,1001.217,1001.217,1001.217,7.653499999999999,8.116,7.191
2024-08-09T18:00:00Z,25,25,25,87,87,87,1001.148,1001.148,1001.148,6.2245,6.628,5.821
2024-08-09T18:30:00Z,24.067,24.067,24.067,87.533,87.533,87.533,1000.953,1000.953,1000.953,6.2165,6.625,5.808
2024-08-09T19:00:00Z,23.533,23.533,23.533,88,88,88,1000.805,1000.805,1000.805,6.958,7.461,6.455
2024-08-09T19:30:00Z,22.8,22.8,22.8,88.933,88.933,88.933,1000.712,1000.712,1000.712,8.2155,8.795,7.636
2024-08-09T20:00:00Z,22.067,22.067,22.067,89.4,89.4,89.4,1000.607,1000.607,1000.607,9.391,9.949,8.833
2024-08-09T20:30:00Z,21.533,21.533,21.533,90,90,90,1000.302,1000.302,1000.302,10.3965,11.044,9.749
2024-08-09T21:00:00Z,21,21,21,90,90,90,1000.146,1000.146,1000.146,10.018,10.613,9.423
2024-08-09T21:30:00Z,20.867,20.867,20.867,90,90,90,999.924,999.924,999.924,9.767,10.305,9.229
2024-08-09T22:00:00Z,20.8,20.8,20.8,90,90,90,999.603,999.603,999.603,9.59,10.171,9.009
2024-08-09T22:30:00Z,20.667,20.667,20.667,90,90,90,999.377,999.377,999.377,9.175,9.691,8.659
2024-08-09T23:00:00Z,20.4,20.4,20.4,90,90,90,999.216,999.216,999.216,9.344999999999999,9.777,8.913
2024-08-09T23:30:00Z,21,21,21,90,90,90,999.08,999.08,999.08,10.3555,10.89,9.821
2024-08-10T00:00:00Z,21,21,21,90,90,90,999.009,999.009,999.009,10.3225,10.895,9.75
2024-08-10T00:30:00Z,21.4,21.4,21.4,90,90,90,999.008,999.008,999.008,9.529,10.005,9.053
2024-08-10T01:00:00Z,21.733,21.733,21.733,90,90,90,999.021,999.021,999.021,10.9785,11.81,10.147
2024-08-10T01:30:00Z,22,22,22,90.067,90.067,90.067,998.925,998.925,998.925,19.704,21.324,18.084
2024-08-10T02:00:00Z,21.4,21.4,21.4,90.067,90.067,90.067,999.009,999.009,999.009,12.2575,13.118,11.397
2024-08-10T02:30:00Z,21,21,21,89.267,89.267,89.267,999.146,999.146,999.146,9.969,10.655,9.283
2024-08-10T03:00:00Z,21.067,21.067,21.067,88.333,88.333,88.333,999.334,999.334,999.334,9.0015,9.515,8.488
2024-08-10T03:30:00Z,21.8,21.8,21.8,88,88,88,999.546,999.546,999.546,8.123,8.732,7.514
2024-08-10T04:00:00Z,21,21,21,87.067,87.067,87.067,999.779,999.779,999.779,5.3705,5.783,4.958
2024-08-10T04:30:00Z,22,22,22,87.533,87.533,87.533,1000.033,1000.033,1000.033,3.858,4.24,3.476
2024-08-10T05:00:00Z,22.333,22.333,22.333,87.933,87.933,87.933,1000.137,1000.137,1000.137,2.782,3.141,2.423
2024-08-10T05:30:00Z,22.867,22.867,22.867,88,88,88,1000.241,1000.241,1000.241,2.122,2.365,1.879
2024-08-10T06:00:00Z,22.667,22.667,22.667,87.2,87.2,87.2,1000.43,1000.43,1000.43,1.6945000000000001,2.04,1.349
2024-08-10T06:30:00Z,22.667,22.667,22.667,87,87,87,1000.725,1000.725,1000.725,1.3704999999999998,1.529,1.212
2024-08-10T07:00:00Z,23,23,23,87,87,87,1001.053,1001.053,1001.053,1.0445,1.214,0.875
2024-08-10T07:30:00Z,22.867,22.867,22.867,87,87,87,1001.131,1001.131,1001.131,0.825,0.939,0.711
2024-08-10T08:00:00Z,23.333,23.333,23.333,86.267,86.267,86.267,1001.118,1001.118,1001.118,0.535,0.64,0.43
2024-08-10T08:30:00Z,23.6,23.6,23.6,86.067,86.067,86.067,1001.199,1001.199,1001.199,0.6765000000000001,0.791,0.562
2024-08-10T09:00:00Z,23.933,23.933,23.933,86,86,86,1001.263,1001.263,1001.263,0.6555,0.788,0.523
2024-08-10T09:30:00Z,24,24,24,86,86,86,1001.448,1001.448,1001.448,0.4665,0.532,0.401
2024-08-10T10:00:00Z,24.733,24.733,24.733,86,86,86,1001.69,1001.69,1001.69,0.3125,0.377,0.248
2024-08-10T10:30:00Z,25,25,25,86,86,86,1001.828,1001.828,1001.828,0.28800000000000003,0.381,0.195
2024-08-10T11:00:00Z,25,25,25,86,86,86,1001.945,1001.945,1001.945,0.2785,0.391,0.166
2024-08-10T11:30:00Z,25.533,25.533,25.533,85.8,85.8,85.8,1002.233,1002.233,1002.233,0.13,0.185,0.075
2024-08-10T12:00:00Z,26,26,26,85.067,85.067,85.067,1002.361,1002.361,1002.361,0.2325,0.337,0.128
2024-08-10T12:30:00Z,26,26,26,85,85,85,1002.63,1002.63,1002.63,0.21100000000000002,0.277,0.145
2024-08-10T13:00:00Z,26,26,26,85,85,85,1002.875,1002.875,1002.875,0.2585,0.32,0.197
2024-08-10T13:30:00Z,26.2,26.2,26.2,85,85,85,1003.132,1003.132,1003.132,0.184,0.243,0.125
2024-08-10T14:00:00Z,26.733,26.733,26.733,85,85,85,1003.315,1003.315,1003.315,0.312,0.385,0.239
2024-08-10T14:30:00Z,27.933,27.933,27.933,85,85,85,1003.463,1003.463,1003.463,3.298,3.568,3.028
2024-08-10T15:00:00Z,29.2,29.2,29.2,85,85,85,1003.689,1003.689,1003.689,6.35,6.717,5.983
2024-08-10T15:30:00Z,30,30,30,85,85,85,1003.745,1003.745,1003.745,8.1405,8.567,7.714
2024-08-10T16:00:00Z,30,30,30,85,85,85,1003.761,1003.761,1003.761,14.676,15.912,13.44
2024-08-10T16:30:00Z,30.6,30.6,30.6,85.733,85.733,85.733,1003.766,1003.766,1003.766,65.275,67.584,62.966
2024-08-10T17:00:00Z,29.2,29.2,29.2,86,86,86,1003.747,1003.747,1003.747,30.968,32.531,29.405
2024-08-10T17:30:00Z,27.733,27.733,27.733,86.6,86.6,86.6,1003.768,1003.768,1003.768,19.634,20.967,18.301
2024-08-10T18:00:00Z,26.6,26.6,26.6,87,87,87,1003.756,1003.756,1003.756,12.576,13.127,12.025
2024-08-10T18:30:00Z,25.4,25.4,25.4,87,87,87,1003.599,1003.599,1003.599,8.549499999999998,8.979,8.12
2024-08-10T19:00:00Z,24.267,24.267,24.267,87,87,87,1003.326,1003.326,1003.326,5.7955000000000005,6.347,5.244
2024-08-10T19:30:00Z,22.8,22.8,22.8,87.467,87.467,87.467,1003.09,1003.09,1003.09,4.345,4.632,4.058
2024-08-10T20:00:00Z,21.867,21.867,21.867,88,88,88,1002.971,1002.971,1002.971,3.349,3.599,3.099
2024-08-10T20:30:00Z,21.667,21.667,21.667,88,88,88,1002.817,1002.817,1002.817,4.4384999999999994,4.885,3.992
2024-08-10T21:00:00Z,22,22,22,88,88,88,1002.578,1002.578,1002.578,6.3375,6.764,5.911
2024-08-10T21:30:00Z,21.933,21.933,21.933,88.133,88.133,88.133,1002.264,1002.264,1002.264,7.048,7.516,6.58
2024-08-10T22:00:00Z,22.133,22.133,22.133,88.933,88.933,88.933,1002.011,1002.011,1002.011,8.3065,8.76,7.853
2024-08-10T22:30:00Z,22.4,22.4,22.4,89,89,89,1001.819,1001.819,1001.819,7.7725,8.211,7.334
2024-08-10T23:00:00Z,22.8,22.8,22.8,89.533,89.533,89.533,1001.571,1001.571,1001.571,21.95,23.227,20.673
2024-08-10T23:30:00Z,21.333,21.333,21.333,90,90,90,1001.394,1001.394,1001.394,17.079500000000003,17.92,16.239
2024-08-11T00:00:00Z,21.6,21.6,21.6,89.733,89.733,89.733,1001.247,1001.247,1001.247,42.1285,44.287,39.97
2024-08-11T00:30:00Z,21.4,21.4,21.4,89.4,89.4,89.4,1001.071,1001.071,1001.071,20.3315,21.515,19.148
2024-08-11T01:00:00Z,21.4,21.4,21.4,89.2,89.2,89.2,1000.996,1000.996,1000.996,10.624500000000001,11.304,9.945
2024-08-11T01:30:00Z,22.267,22.267,22.267,88.267,88.267,88.267,1000.937,1000.937,1000.937,8.541,9.033,8.049
2024-08-11T02:00:00Z,22.467,22.467,22.467,88,88,88,1000.935,1000.935,1000.935,8.222999999999999,8.671,7.775
2024-08-11T02:30:00Z,23.067,23.067,23.067,88,88,88,1001.134,1001.134,1001.134,8.8345,9.397,8.272
2024-08-11T03:00:00Z,25.2,25.2,25.2,87.933,87.933,87.933,1001.393,1001.393,1001.393,8.274000000000001,8.803,7.745
2024-08-11T03:30:00Z,26.733,26.733,26.733,87.2,87.2,87.2,1001.648,1001.648,1001.648,6.8165,7.158,6.475
2024-08-11T04:00:00Z,24.333,24.333,24.333,87,87,87,1001.775,1001.775,1001.775,5.553,5.877,5.229
2024-08-11T04:30:00Z,23.533,23.533,23.533,87,87,87,1001.958,1001.958,1001.958,4.423500000000001,4.793,4.054
2024-08-11T05:00:00Z,23.267,23.267,23.267,87,87,87,1002.201,1002.201,1002.201,3.2355,3.574,2.897
2024-08-11T05:30:00Z,23.133,23.133,23.133,86.933,86.933,86.933,1002.293,1002.293,1002.293,2.651,2.919,2.383
2024-08-11T06:00:00Z,23,23,23,86.067,86.067,86.067,1002.383,1002.383,1002.383,2.1125,2.286,1.939
2024-08-11T06:30:00Z,23,23,23,86.133,86.133,86.133,1002.505,1002.505,1002.505,1.7075,1.858,1.557
2024-08-11T07:00:00Z,23.2,23.2,23.2,86,86,86,1002.566,1002.566,1002.566,1.4215,1.61,1.233
2024-08-11T07:30:00Z,23.667,23.667,23.667,85.933,85.933,85.933,1002.639,1002.639,1002.639,1.229,1.453,1.005
2024-08-11T08:00:00Z,23.867,23.867,23.867,85.133,85.133,85.133,1002.657,1002.657,1002.657,0.9704999999999999,1.063,0.878
2024-08-11T08:30:00Z,23.733,23.733,23.733,85.067,85.067,85.067,1002.717,1002.717,1002.717,0.7929999999999999,0.866,0.72
2024-08-11T09:00:00Z,24,24,24,85,85,85,1002.709,1002.709,1002.709,0.7135,0.832,0.595
2024-08-11T09:30:00Z,24.2,24.2,24.2,85.067,85.067,85.067,1002.594,1002.594,1002.594,0.519,0.645,0.393
2024-08-11T10:00:00Z,24.133,24.133,24.133,85,85,85,1002.635,1002.635,1002.635,0.41200000000000003,0.501,0.323
2024-08-11T10:30:00Z,24.933,24.933,24.933,85,85,85,1002.683,1002.683,1002.683,0.2945,0.373,0.216
2024-08-11T11:00:00Z,25,25,25,85,85,85,1002.647,1002.647,1002.647,0.276,0.395,0.157
2024-08-11T11:30:00Z,25.133,25.133,25.133,85,85,85,1002.74,1002.74,1002.74,0.1935,0.258,0.129
2024-08-11T12:00:00Z,25.867,25.867,25.867,85,85,85,1002.878,1002.878,1002.878,0.188,0.278,0.098
2024-08-11T12:30:00Z,26,26,26,85,85,85,1002.98,1002.98,1002.98,0.16999999999999998,0.221,0.119
2024-08-11T13:00:00Z,26,26,26,85,85,85,1003.089,1003.089,1003.089,0.105,0.141,0.069
2024-08-11T13:30:00Z,26,26,26,85,85,85,1003.255,1003.255,1003.255,0.0445,0.067,0.022
2024-08-11T14:00:00Z,26.6,26.6,26.6,84.867,84.867,84.867,1003.337,1003.337,1003.337,0.0245,0.034,0.015
2024-08-11T14:30:00Z,27.2,27.2,27.2,84.733,84.733,84.733,1003.438,1003.438,1003.438,0.019,0.025,0.013
2024-08-11T15:00:00Z,28.533,28.533,28.533,84.933,84.933,84.933,1003.576,1003.576,1003.576,0.053,0.063,0.043
2024-08-11T15:30:00Z,29.533,29.533,29.533,84.333,84.333,84.333,1003.653,1003.653,1003.653,0.001,0.002,0
2024-08-11T16:00:00Z,30,30,30,84.867,84.867,84.867,1003.607,1003.607,1003.607,5.095000000000001,5.78,4.41
2024-08-11T16:30:00Z,30,30,30,85.133,85.133,85.133,1003.576,1003.576,1003.576,61.61,64.075,59.145
2024-08-11T17:00:00Z,28.933,28.933,28.933,86,86,86,1003.502,1003.502,1003.502,24.7785,26.267,23.29
2024-08-11T17:30:00Z,28.4,28.4,28.4,86,86,86,1003.542,1003.542,1003.542,12.855,13.523,12.187
2024-08-11T18:00:00Z,28.133,28.133,28.133,85.733,85.733,85.733,1003.475,1003.475,1003.475,6.351,6.698,6.004
2024-08-11T18:30:00Z,27.6,27.6,27.6,85.933,85.933,85.933,1003.288,1003.288,1003.288,28.957,31.492,26.422
2024-08-11T19:00:00Z,27.2,27.2,27.2,86,86,86,1003.241,1003.241,1003.241,80.12899999999999,85.776,74.482
2024-08-11T19:30:00Z,26.067,26.067,26.067,87.133,87.133,87.133,1003.011,1003.011,1003.011,32.3025,34.014,30.591
2024-08-11T20:00:00Z,25.467,25.467,25.467,87.6,87.6,87.6,1002.875,1002.875,1002.875,11.054,11.532,10.576
2024-08-11T20:30:00Z,24.8,24.8,24.8,87,87,87,1002.641,1002.641,1002.641,4.3774999999999995,4.596,4.159
2024-08-11T21:00:00Z,24.533,24.533,24.533,87,87,87,1002.373,1002.373,1002.373,2.3745000000000003,2.591,2.158
2024-08-11T21:30:00Z,25.133,25.133,25.133,87.333,87.333,87.333,1002.245,1002.245,1002.245,1.482,1.806,1.158
2024-08-11T22:00:00Z,24.933,24.933,24.933,88,88,88,1002.077,1002.077,1002.077,0.917,1.095,0.739
2024-08-11T22:30:00Z,24.733,24.733,24.733,88.067,88.067,88.067,1001.862,1001.862,1001.862,0.714,0.817,0.611
2024-08-11T23:00:00Z,22.733,22.733,22.733,88.4,88.4,88.4,1001.653,1001.653,1001.653,0.5205,0.678,0.363
2024-08-11T23:30:00Z,22.4,22.4,22.4,88,88,88,1001.409,1001.409,1001.409,0.1865,0.219,0.154
2024-08-12T00:00:00Z,21.867,21.867,21.867,88,88,88,1001.194,1001.194,1001.194,0.0245,0.028,0.021
2024-08-12T00:30:00Z,23.667,23.667,23.667,88,88,88,1001.037,1001.037,1001.037,0.503,0.667,0.339
2024-08-12T01:00:00Z,23.867,23.867,23.867,87.4,87.4,87.4,1000.87,1000.87,1000.87,3.4555,3.639,3.272
2024-08-12T01:30:00Z,23.8,23.8,23.8,87.933,87.933,87.933,1000.741,1000.741,1000.741,31.565,33.651,29.479
2024-08-12T02:00:00Z,24.067,24.067,24.067,87.267,87.267,87.267,1000.747,1000.747,1000.747,109.9005,121.104,98.697
2024-08-12T02:30:00Z,24.067,24.067,24.067,87,87,87,1000.782,1000.782,1000.782,59.0815,64.63,53.533
2024-08-12T03:00:00Z,24,24,24,87,87,87,1000.746,1000.746,1000.746,42.363,45.413,39.313
2024-08-12T03:30:00Z,24,24,24,87,87,87,1000.776,1000.776,1000.776,31.233,33.664,28.802
2024-08-12T04:00:00Z,24,24,24,87,87,87,1000.957,1000.957,1000.957,19.18,21.131,17.229
2024-08-12T04:30:00Z,23.667,23.667,23.667,87,87,87,1000.933,1000.933,1000.933,15.143,15.922,14.364
2024-08-12T05:00:00Z,23.333,23.333,23.333,87.067,87.067,87.067,1000.867,1000.867,1000.867,12.4265,12.96,11.893
2024-08-12T05:30:00Z,23.6,23.6,23.6,86.333,86.333,86.333,1000.809,1000.809,1000.809,9.966,10.527,9.405
2024-08-12T06:00:00Z,24,24,24,86,86,86,1000.789,1000.789,1000.789,8.6615,9.183,8.14
2024-08-12T06:30:00Z,23.733,23.733,23.733,85.467,85.467,85.467,1000.825,1000.825,1000.825,6.504,6.967,6.041
2024-08-12T07:00:00Z,24.467,24.467,24.467,85,85,85,1000.804,1000.804,1000.804,5.452999999999999,5.829,5.077
2024-08-12T07:30:00Z,25,25,25,85,85,85,1000.703,1000.703,1000.703,4.948,5.2,4.696
2024-08-12T08:00:00Z,25,25,25,85,85,85,1000.607,1000.607,1000.607,3.906,4.203,3.609
2024-08-12T08:30:00Z,25.933,25.933,25.933,85,85,85,1000.447,1000.447,1000.447,3.285,3.562,3.008
2024-08-12T09:00:00Z,26,26,26,85,85,85,1000.297,1000.297,1000.297,2.7925,3.031,2.554
2024-08-12T09:30:00Z,26,26,26,85,85,85,1000.21,1000.21,1000.21,2.4575,2.729,2.186
2024-08-12T10:00:00Z,26,26,26,85,85,85,1000.187,1000.187,1000.187,2.0625,2.291,1.834
2024-08-12T10:30:00Z,26.067,26.067,26.067,84.133,84.133,84.133,1000.155,1000.155,1000.155,1.7555,1.999,1.512
2024-08-12T11:00:00Z,26.133,26.133,26.133,84.2,84.2,84.2,1000.263,1000.263,1000.263,1.577,1.744,1.41
2024-08-12T11:30:00Z,27,27,27,84,84,84,1000.293,1000.293,1000.293,1.2679999999999998,1.509,1.027
2024-08-12T12:00:00Z,27,27,27,84,84,84,1000.393,1000.393,1000.393,2.0854999999999997,2.235,1.936
2024-08-12T12:30:00Z,27,27,27,84,84,84,1000.617,1000.617,1000.617,2.9175,3.047,2.788
2024-08-12T13:00:00Z,27,27,27,84,84,84,1000.828,1000.828,1000.828,3.6295,3.867,3.392
2024-08-12T13:30:00Z,27,27,27,83.867,83.867,83.867,1000.999,1000.999,1000.999,4.423,4.565,4.281
2024-08-12T14:00:00Z,27.133,27.133,27.133,83.4,83.4,83.4,1001.139,1001.139,1001.139,4.641,4.867,4.415
2024-08-12T14:30:00Z,28,28,28,83.8,83.8,83.8,1001.155,1001.155,1001.155,9.744,10.107,9.381
2024-08-12T15:00:00Z,28,28,28,84,84,84,1001.185,1001.185,1001.185,7.7065,7.839,7.574
2024-08-12T15:30:00Z,28,28,28,84,84,84,1001.31,1001.31,1001.31,6.0525,6.342,5.763
2024-08-12T16:00:00Z,27.6,27.6,27.6,84,84,84,1001.299,1001.299,1001.299,5.2255,5.529,4.922
2024-08-12T16:30:00Z,27.6,27.6,27.6,84,84,84,1001.345,1001.345,1001.345,4.54,4.937,4.143
2024-08-12T17:00:00Z,27.267,27.267,27.267,84.333,84.333,84.333,1001.385,1001.385,1001.385,3.826,4.053,3.599
2024-08-12T17:30:00Z,26.133,26.133,26.133,85,85,85,1001.332,1001.332,1001.332,3.1475,3.422,2.873
2024-08-12T18:00:00Z,25.067,25.067,25.067,85,85,85,1001.375,1001.375,1001.375,3.3520000000000003,3.568,3.136
2024-08-12T18:30:00Z,24.333,24.333,24.333,85.933,85.933,85.933,1001.247,1001.247,1001.247,3.258,3.505,3.011
2024-08-12T19:00:00Z,23.933,23.933,23.933,86,86,86,1001.179,1001.179,1001.179,3.136,3.369,2.903
2024-08-12T19:30:00Z,23,23,23,86.133,86.133,86.133,1001.137,1001.137,1001.137,3.028,3.111,2.945
2024-08-12T20:00:00Z,22.733,22.733,22.733,86.667,86.667,86.667,1001.084,1001.084,1001.084,2.4725,2.617,2.328
2024-08-12T20:30:00Z,22.867,22.867,22.867,87,87,87,1001.041,1001.041,1001.041,1.958,2.242,1.674
2024-08-12T21:00:00Z,22.8,22.8,22.8,87,87,87,1000.988,1000.988,1000.988,5.5965,6.247,4.946
2024-08-12T21:30:00Z,22.533,22.533,22.533,87,87,87,1000.833,1000.833,1000.833,2.6505,2.794,2.507
2024-08-12T22:00:00Z,22.2,22.2,22.2,87,87,87,1000.469,1000.469,1000.469,1.6059999999999999,1.817,1.395
2024-08-12T22:30:00Z,21.467,21.467,21.467,87.2,87.2,87.2,1000.165,1000.165,1000.165,0.9955,1.175,0.816
2024-08-12T23:00:00Z,21.6,21.6,21.6,87.733,87.733,87.733,999.975,999.975,999.975,0.7749999999999999,0.965,0.585
2024-08-12T23:30:00Z,21.667,21.667,21.667,88,88,88,999.929,999.929,999.929,0.633,0.755,0.511
2024-08-13T00:00:00Z,21.533,21.533,21.533,87.933,87.933,87.933,999.849,999.849,999.849,0.377,0.545,0.209
2024-08-13T00:30:00Z,21.133,21.133,21.133,87.733,87.733,87.733,999.867,999.867,999.867,0.1845,0.239,0.13
2024-08-13T01:00:00Z,21.333,21.333,21.333,87.533,87.533,87.533,999.935,999.935,999.935,24.3375,25.242,23.433
2024-08-13T01:30:00Z,22.2,22.2,22.2,88,88,88,1000.061,1000.061,1000.061,36.794,38.234,35.354
2024-08-13T02:00:00Z,22.133,22.133,22.133,88,88,88,1000.229,1000.229,1000.229,24.755000000000003,26.495,23.015
2024-08-13T02:30:00Z,22.6,22.6,22.6,88.067,88.067,88.067,1000.422,1000.422,1000.422,12.9295,14.321,11.538
2024-08-13T03:00:00Z,22.933,22.933,22.933,87.2,87.2,87.2,1000.504,1000.504,1000.504,7.58,8.547,6.613
2024-08-13T03:30:00Z,23.2,23.2,23.2,87,87,87,1000.619,1000.619,1000.619,6.0115,6.788,5.235
2024-08-13T04:00:00Z,23.333,23.333,23.333,86.8,86.8,86.8,1000.781,1000.781,1000.781,5.0954999999999995,5.354,4.837
2024-08-13T04:30:00Z,23.333,23.333,23.333,86.4,86.4,86.4,1000.929,1000.929,1000.929,4.128,4.392,3.864
2024-08-13T05:00:00Z,23.4,23.4,23.4,86,86,86,1001.133,1001.133,1001.133,3.052,3.384,2.72
2024-08-13T05:30:00Z,22.867,22.867,22.867,86,86,86,1001.184,1001.184,1001.184,2.2705,2.464,2.077
2024-08-13T06:00:00Z,22.867,22.867,22.867,86,86,86,1001.227,1001.227,1001.227,1.6760000000000002,1.971,1.381
2024-08-13T06:30:00Z,22.933,22.933,22.933,86,86,86,1001.182,1001.182,1001.182,1.3165,1.458,1.175
2024-08-13T07:00:00Z,22.867,22.867,22.867,85.733,85.733,85.733,1001.147,1001.147,1001.147,1.0394999999999999,1.194,0.885
2024-08-13T07:30:00Z,23,23,23,85,85,85,1001.161,1001.161,1001.161,0.7635000000000001,0.9,0.627
2024-08-13T08:00:00Z,23.8,23.8,23.8,85,85,85,1001.118,1001.118,1001.118,0.7,0.863,0.537
2024-08-13T08:30:00Z,24,24,24,85,85,85,1001.024,1001.024,1001.024,0.49250000000000005,0.662,0.323
2024-08-13T09:00:00Z,24,24,24,85,85,85,1001,1001,1001,0.3185,0.387,0.25
2024-08-13T09:30:00Z,24.467,24.467,24.467,85,85,85,1001.043,1001.043,1001.043,0.2125,0.311,0.114
2024-08-13T10:00:00Z,25,25,25,85,85,85,1001.157,1001.157,1001.157,0.135,0.185,0.085
2024-08-13T10:30:00Z,25,25,25,85,85,85,1001.209,1001.209,1001.209,0.089,0.119,0.059
2024-08-13T11:00:00Z,25,25,25,85,85,85,1001.419,1001.419,1001.419,0.048,0.049,0.047
2024-08-13T11:30:00Z,25,25,25,85,85,85,1001.405,1001.405,1001.405,0.0485,0.067,0.03
2024-08-13T12:00:00Z,25.533,25.533,25.533,84.867,84.867,84.867,1001.507,1001.507,1001.507,0.012499999999999999,0.003,0.022
2024-08-13T12:30:00Z,26,26,26,84.133,84.133,84.133,1001.67,1001.67,1001.67,0.011,0.011,0.011
2024-08-13T13:00:00Z,26,26,26,84.067,84.067,84.067,1001.865,1001.865,1001.865,0.0265,0.023,0.03
2024-08-13T13:30:00Z,26.867,26.867,26.867,84.067,84.067,84.067,1001.989,1001.989,1001.989,0.306,0.378,0.234
2024-08-13T14:00:00Z,27,27,27,84,84,84,1002.127,1002.127,1002.127,0.556,0.679,0.433
2024-08-13T14:30:00Z,27.667,27.667,27.667,84,84,84,1002.274,1002.274,1002.274,3.2895,3.42,3.159
2024-08-13T15:00:00Z,27.267,27.267,27.267,84.867,84.867,84.867,1002.495,1002.495,1002.495,21.4565,23.028,19.885
2024-08-13T15:30:00Z,26.533,26.533,26.533,85,85,85,1002.627,1002.627,1002.627,9.594999999999999,9.693,9.497
2024-08-13T16:00:00Z,27,27,27,84.2,84.2,84.2,1002.747,1002.747,1002.747,4.676,5.046,4.306
2024-08-13T16:30:00Z,26.733,26.733,26.733,84,84,84,1002.897,1002.897,1002.897,3.17,3.367,2.973
2024-08-13T17:00:00Z,26,26,26,84.067,84.067,84.067,1003.075,1003.075,1003.075,2.4085,2.668,2.149
2024-08-13T17:30:00Z,25.867,25.867,25.867,84.733,84.733,84.733,1003.174,1003.174,1003.174,2.0295,2.261,1.798
2024-08-13T18:00:00Z,25.6,25.6,25.6,85,85,85,1003.268,1003.268,1003.268,1.8464999999999998,2.026,1.667
2024-08-13T18:30:00Z,24.933,24.933,24.933,85.2,85.2,85.2,1003.333,1003.333,1003.333,2.247,2.367,2.127
2024-08-13T19:00:00Z,24.467,24.467,24.467,86,86,86,1003.339,1003.339,1003.339,2.9589999999999996,3.191,2.727
2024-08-13T19:30:00Z,23.933,23.933,23.933,86.333,86.333,86.333,1003.337,1003.337,1003.337,3.0789999999999997,3.383,2.775
2024-08-13T20:00:00Z,23.067,23.067,23.067,87,87,87,1003.411,1003.411,1003.411,2.708,2.942,2.474
2024-08-13T20:30:00Z,22.8,22.8,22.8,87,87,87,1003.417,1003.417,1003.417,2.633,3.1,2.166
2024-08-13T21:00:00Z,22.4,22.4,22.4,87,87,87,1003.491,1003.491,1003.491,2.6950000000000003,3.007,2.383
2024-08-13T21:30:00Z,21.867,21.867,21.867,87.467,87.467,87.467,1003.401,1003.401,1003.401,2.487,2.725,2.249
2024-08-13T22:00:00Z,21.333,21.333,21.333,87.6,87.6,87.6,1003.311,1003.311,1003.311,2.484,2.679,2.289
2024-08-13T22:30:00Z,21.2,21.2,21.2,87,87,87,1003.365,1003.365,1003.365,2.6045,2.852,2.357
2024-08-13T23:00:00Z,21.533,21.533,21.533,87,87,87,1003.368,1003.368,1003.368,2.5845000000000002,2.912,2.257
2024-08-13T23:30:00Z,21.8,21.8,21.8,87,87,87,1003.411,1003.411,1003.411,2.8689999999999998,3.107,2.631
2024-08-14T00:00:00Z,22.2,22.2,22.2,87,87,87,1003.487,1003.487,1003.487,2.8665000000000003,3.12,2.613
2024-08-14T00:30:00Z,21.2,21.2,21.2,87,87,87,1003.475,1003.475,1003.475,2.073,2.419,1.727
2024-08-14T01:00:00Z,22.933,22.933,22.933,86.6,86.6,86.6,1003.641,1003.641,1003.641,19.945,20.908,18.982
2024-08-14T01:30:00Z,24.2,24.2,24.2,87,87,87,1003.745,1003.745,1003.745,61.0505,65.683,56.418
2024-08-14T02:00:00Z,24.133,24.133,24.133,87,87,87,1003.87,1003.87,1003.87,36.379000000000005,38.737,34.021
2024-08-14T02:30:00Z,24,24,24,87,87,87,1003.976,1003.976,1003.976,21.389000000000003,23.507,19.271
2024-08-14T03:00:00Z,24.667,24.667,24.667,87,87,87,1004.173,1004.173,1004.173,13.644,14.812,12.476
2024-08-14T03:30:00Z,25,25,25,86.933,86.933,86.933,1004.399,1004.399,1004.399,9.984,10.717,9.251
2024-08-14T04:00:00Z,25.467,25.467,25.467,86.067,86.067,86.067,1004.643,1004.643,1004.643,7.522,7.981,7.063
2024-08-14T04:30:00Z,24.933,24.933,24.933,86,86,86,1004.729,1004.729,1004.729,6.4215,6.849,5.994
2024-08-14T05:00:00Z,24.867,24.867,24.867,86,86,86,1004.725,1004.725,1004.725,5.46,5.752,5.168
2024-08-14T05:30:00Z,24.6,24.6,24.6,86,86,86,1004.785,1004.785,1004.785,4.528,4.879,4.177
2024-08-14T06:00:00Z,24.8,24.8,24.8,85.933,85.933,85.933,1004.685,1004.685,1004.685,3.688,3.918,3.458
2024-08-14T06:30:00Z,24.467,24.467,24.467,85,85,85,1004.654,1004.654,1004.654,2.9844999999999997,3.251,2.718
