"Plot Title: 9784558"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9784558, SEN S/N: 9784558)","Coupler Attached (LGR S/N: 9784558)","Host Connected (LGR S/N: 9784558)","Stopped (LGR S/N: 9784558)","End Of File (LGR S/N: 9784558)"
192,04/06/22 10:00:00 AM,11.916,,,,
193,04/06/22 11:00:00 AM,14.996,,,,
194,04/06/22 12:00:00 PM,13.942,,,,
195,04/06/22 01:00:00 PM,21.378,,,,
196,04/06/22 02:00:00 PM,17.950,,,,
197,04/06/22 03:00:00 PM,18.616,,,,
198,04/06/22 04:00:00 PM,16.618,,,,
199,04/06/22 05:00:00 PM,17.379,,,,
200,04/06/22 06:00:00 PM,15.569,,,,
201,04/06/22 07:00:00 PM,13.461,,,,
202,04/06/22 08:00:00 PM,11.819,,,,
203,04/06/22 09:00:00 PM,10.846,,,,
204,04/06/22 10:00:00 PM,10.846,,,,
205,04/06/22 11:00:00 PM,10.553,,,,
206,04/07/22 12:00:00 AM,9.472,,,,
207,04/07/22 01:00:00 AM,8.581,,,,
208,04/07/22 02:00:00 AM,7.682,,,,
209,04/07/22 03:00:00 AM,6.877,,,,
210,04/07/22 04:00:00 AM,6.268,,,,
211,04/07/22 05:00:00 AM,5.244,,,,
212,04/07/22 06:00:00 AM,4.831,,,,
213,04/07/22 07:00:00 AM,4.727,,,,
214,04/07/22 08:00:00 AM,6.978,,,,
215,04/07/22 09:00:00 AM,11.722,,,,
216,04/07/22 10:00:00 AM,15.569,,,,
217,04/07/22 11:00:00 AM,20.996,,,,
218,04/07/22 12:00:00 PM,21.378,,,,
219,04/07/22 01:00:00 PM,26.683,,,,
220,04/07/22 02:00:00 PM,27.468,,,,
221,04/07/22 03:00:00 PM,27.862,,,,
222,04/07/22 04:00:00 PM,27.272,,,,
223,04/07/22 05:00:00 PM,25.028,,,,
224,04/07/22 06:00:00 PM,22.908,,,,
225,04/07/22 07:00:00 PM,20.996,,,,
226,04/07/22 08:00:00 PM,19.377,,,,
227,04/07/22 09:00:00 PM,17.760,,,,
228,04/07/22 10:00:00 PM,15.760,,,,
229,04/07/22 11:00:00 PM,15.282,,,,
230,04/08/22 12:00:00 AM,13.558,,,,
231,04/08/22 01:00:00 AM,12.401,,,,
232,04/08/22 02:00:00 AM,11.139,,,,
233,04/08/22 03:00:00 AM,9.176,,,,
234,04/08/22 04:00:00 AM,7.782,,,,
235,04/08/22 05:00:00 AM,8.182,,,,
236,04/08/22 06:00:00 AM,8.282,,,,
237,04/08/22 07:00:00 AM,6.978,,,,
238,04/08/22 08:00:00 AM,7.682,,,,
239,04/08/22 09:00:00 AM,7.983,,,,
240,04/08/22 10:00:00 AM,8.779,,,,
241,04/08/22 11:00:00 AM,15.760,,,,
242,04/08/22 12:00:00 PM,13.942,,,,
243,04/08/22 01:00:00 PM,17.284,,,,
244,04/08/22 02:00:00 PM,14.804,,,,
245,04/08/22 03:00:00 PM,12.013,,,,
246,04/08/22 04:00:00 PM,13.750,,,,
247,04/08/22 05:00:00 PM,12.497,,,,
248,04/08/22 06:00:00 PM,8.382,,,,
249,04/08/22 07:00:00 PM,8.581,,,,
250,04/08/22 08:00:00 PM,6.775,,,,
251,04/08/22 09:00:00 PM,5.860,,,,
252,04/08/22 10:00:00 PM,5.655,,,,
253,04/08/22 11:00:00 PM,4.831,,,,
254,04/09/22 12:00:00 AM,4.207,,,,
255,04/09/22 01:00:00 AM,3.578,,,,
256,04/09/22 02:00:00 AM,2.943,,,,
257,04/09/22 03:00:00 AM,2.730,,,,
258,04/09/22 04:00:00 AM,2.303,,,,
259,04/09/22 05:00:00 AM,2.303,,,,
260,04/09/22 06:00:00 AM,1.764,,,,
261,04/09/22 07:00:00 AM,1.980,,,,
262,04/09/22 08:00:00 AM,6.166,,,,
263,04/09/22 09:00:00 AM,6.978,,,,
264,04/09/22 10:00:00 AM,11.819,,,,
265,04/09/22 11:00:00 AM,19.758,,,,
266,04/09/22 12:00:00 PM,15.569,,,,
267,04/09/22 01:00:00 PM,19.472,,,,
268,04/09/22 02:00:00 PM,17.950,,,,
269,04/09/22 03:00:00 PM,16.618,,,,
270,04/09/22 04:00:00 PM,16.618,,,,
271,04/09/22 05:00:00 PM,13.269,,,,
272,04/09/22 06:00:00 PM,12.013,,,,
273,04/09/22 07:00:00 PM,8.481,,,,
274,04/09/22 08:00:00 PM,6.775,,,,
275,04/09/22 09:00:00 PM,5.860,,,,
276,04/09/22 10:00:00 PM,3.788,,,,
277,04/09/22 11:00:00 PM,3.155,,,,
278,04/10/22 12:00:00 AM,3.049,,,,
279,04/10/22 01:00:00 AM,2.943,,,,
280,04/10/22 02:00:00 AM,3.049,,,,
281,04/10/22 03:00:00 AM,2.943,,,,
282,04/10/22 04:00:00 AM,2.943,,,,
283,04/10/22 05:00:00 AM,3.261,,,,
284,04/10/22 06:00:00 AM,3.261,,,,
285,04/10/22 07:00:00 AM,3.261,,,,
286,04/10/22 08:00:00 AM,3.788,,,,
287,04/10/22 09:00:00 AM,4.623,,,,
288,04/10/22 10:00:00 AM,5.860,,,,
289,04/10/22 11:00:00 AM,7.782,,,,
290,04/10/22 12:00:00 PM,5.450,,,,
291,04/10/22 01:00:00 PM,10.161,,,,
292,04/10/22 02:00:00 PM,11.819,,,,
293,04/10/22 03:00:00 PM,11.528,,,,
294,04/10/22 04:00:00 PM,9.669,,,,
295,04/10/22 05:00:00 PM,7.983,,,,
296,04/10/22 06:00:00 PM,5.655,,,,
297,04/10/22 07:00:00 PM,4.623,,,,
298,04/10/22 08:00:00 PM,3.893,,,,
299,04/10/22 09:00:00 PM,3.367,,,,
300,04/10/22 10:00:00 PM,2.943,,,,
301,04/10/22 11:00:00 PM,2.624,,,,
302,04/11/22 12:00:00 AM,2.624,,,,
303,04/11/22 01:00:00 AM,2.943,,,,
304,04/11/22 02:00:00 AM,3.155,,,,
305,04/11/22 03:00:00 AM,3.155,,,,
306,04/11/22 04:00:00 AM,3.578,,,,
307,04/11/22 05:00:00 AM,3.155,,,,
308,04/11/22 06:00:00 AM,3.155,,,,
309,04/11/22 07:00:00 AM,3.367,,,,
310,04/11/22 08:00:00 AM,4.207,,,,
311,04/11/22 09:00:00 AM,5.655,,,,
312,04/11/22 10:00:00 AM,6.166,,,,
313,04/11/22 11:00:00 AM,8.978,,,,
314,04/11/22 12:00:00 PM,10.748,,,,
315,04/11/22 01:00:00 PM,12.401,,,,
316,04/11/22 02:00:00 PM,11.625,,,,
317,04/11/22 03:00:00 PM,11.625,,,,
318,04/11/22 04:00:00 PM,14.230,,,,
319,04/11/22 05:00:00 PM,8.779,,,,
320,04/11/22 06:00:00 PM,11.041,,,,
321,04/11/22 07:00:00 PM,7.782,,,,
322,04/11/22 08:00:00 PM,6.166,,,,
323,04/11/22 09:00:00 PM,4.934,,,,
324,04/11/22 10:00:00 PM,4.102,,,,
325,04/11/22 11:00:00 PM,3.261,,,,
326,04/12/22 12:00:00 AM,2.624,,,,
327,04/12/22 01:00:00 AM,2.195,,,,
328,04/12/22 02:00:00 AM,2.410,,,,
329,04/12/22 03:00:00 AM,2.410,,,,
330,04/12/22 04:00:00 AM,2.730,,,,
331,04/12/22 05:00:00 AM,2.410,,,,
332,04/12/22 06:00:00 AM,2.517,,,,
333,04/12/22 07:00:00 AM,2.195,,,,
334,04/12/22 08:00:00 AM,3.261,,,,
335,04/12/22 09:00:00 AM,4.519,,,,
336,04/12/22 10:00:00 AM,6.978,,,,
337,04/12/22 11:00:00 AM,10.161,,,,
338,04/12/22 12:00:00 PM,10.063,,,,
339,04/12/22 01:00:00 PM,12.690,,,,
340,04/12/22 02:00:00 PM,8.879,,,,
341,04/12/22 03:00:00 PM,2.088,,,,
342,04/12/22 04:00:00 PM,8.481,,,,
343,04/12/22 05:00:00 PM,6.370,,,,
344,04/12/22 06:00:00 PM,5.450,,,,
345,04/12/22 07:00:00 PM,4.623,,,,
346,04/12/22 08:00:00 PM,3.049,,,,
347,04/12/22 09:00:00 PM,2.517,,,,
348,04/12/22 10:00:00 PM,1.003,,,,
349,04/12/22 11:00:00 PM,0.232,,,,
350,04/13/22 12:00:00 AM,0.343,,,,
351,04/13/22 01:00:00 AM,0.343,,,,
352,04/13/22 02:00:00 AM,0.453,,,,
353,04/13/22 03:00:00 AM,0.121,,,,
354,04/13/22 04:00:00 AM,0.121,,,,
355,04/13/22 05:00:00 AM,0.232,,,,
356,04/13/22 06:00:00 AM,0.121,,,,
357,04/13/22 07:00:00 AM,0.453,,,,
358,04/13/22 08:00:00 AM,1.764,,,,
359,04/13/22 09:00:00 AM,2.837,,,,
360,04/13/22 10:00:00 AM,5.037,,,,
361,04/13/22 11:00:00 AM,4.415,,,,
362,04/13/22 12:00:00 PM,5.757,,,,
363,04/13/22 01:00:00 PM,7.079,,,,
364,04/13/22 02:00:00 PM,7.079,,,,
365,04/13/22 03:00:00 PM,5.037,,,,
366,04/13/22 04:00:00 PM,7.079,,,,
367,04/13/22 05:00:00 PM,4.519,,,,
368,04/13/22 06:00:00 PM,4.727,,,,
369,04/13/22 07:00:00 PM,3.049,,,,
370,04/13/22 08:00:00 PM,2.303,,,,
371,04/13/22 09:00:00 PM,1.872,,,,
372,04/13/22 10:00:00 PM,1.764,,,,
373,04/13/22 11:00:00 PM,0.784,,,,
374,04/14/22 12:00:00 AM,0.343,,,,
375,04/14/22 01:00:00 AM,0.563,,,,
376,04/14/22 02:00:00 AM,0.121,,,,
377,04/14/22 03:00:00 AM,-0.213,,,,
378,04/14/22 04:00:00 AM,0.232,,,,
379,04/14/22 05:00:00 AM,0.453,,,,
380,04/14/22 06:00:00 AM,0.563,,,,
381,04/14/22 07:00:00 AM,0.563,,,,
382,04/14/22 08:00:00 AM,1.003,,,,
383,04/14/22 09:00:00 AM,2.517,,,,
384,04/14/22 10:00:00 AM,4.207,,,,
385,04/14/22 11:00:00 AM,3.049,,,,
386,04/14/22 12:00:00 PM,5.037,,,,
387,04/14/22 01:00:00 PM,12.787,,,,
388,04/14/22 02:00:00 PM,13.461,,,,
389,04/14/22 03:00:00 PM,14.517,,,,
390,04/14/22 04:00:00 PM,14.900,,,,
391,04/14/22 05:00:00 PM,12.883,,,,
392,04/14/22 06:00:00 PM,7.682,,,,
393,04/14/22 07:00:00 PM,6.573,,,,
394,04/14/22 08:00:00 PM,4.519,,,,
395,04/14/22 09:00:00 PM,3.683,,,,
396,04/14/22 10:00:00 PM,2.624,,,,
397,04/14/22 11:00:00 PM,2.195,,,,
398,04/15/22 12:00:00 AM,2.624,,,,
399,04/15/22 01:00:00 AM,0.893,,,,
400,04/15/22 02:00:00 AM,0.343,,,,
401,04/15/22 03:00:00 AM,0.010,,,,
402,04/15/22 04:00:00 AM,0.563,,,,
403,04/15/22 05:00:00 AM,0.121,,,,
404,04/15/22 06:00:00 AM,0.893,,,,
405,04/15/22 07:00:00 AM,1.548,,,,
406,04/15/22 08:00:00 AM,3.367,,,,
407,04/15/22 09:00:00 AM,6.166,,,,
408,04/15/22 10:00:00 AM,7.481,,,,
409,04/15/22 11:00:00 AM,7.381,,,,
410,04/15/22 12:00:00 PM,9.866,,,,
411,04/15/22 01:00:00 PM,8.581,,,,
412,04/15/22 02:00:00 PM,16.523,,,,
413,04/15/22 03:00:00 PM,14.996,,,,
414,04/15/22 04:00:00 PM,15.473,,,,
415,04/15/22 05:00:00 PM,13.750,,,,
416,04/15/22 06:00:00 PM,14.517,,,,
417,04/15/22 07:00:00 PM,11.916,,,,
418,04/15/22 08:00:00 PM,7.682,,,,
419,04/15/22 09:00:00 PM,5.655,,,,
420,04/15/22 10:00:00 PM,4.519,,,,
421,04/15/22 11:00:00 PM,3.472,,,,
422,04/16/22 12:00:00 AM,2.837,,,,
423,04/16/22 01:00:00 AM,2.410,,,,
424,04/16/22 02:00:00 AM,1.656,,,,
425,04/16/22 03:00:00 AM,1.221,,,,
426,04/16/22 04:00:00 AM,0.784,,,,
427,04/16/22 05:00:00 AM,1.003,,,,
428,04/16/22 06:00:00 AM,1.221,,,,
429,04/16/22 07:00:00 AM,1.003,,,,
430,04/16/22 08:00:00 AM,2.624,,,,
431,04/16/22 09:00:00 AM,5.655,,,,
432,04/16/22 10:00:00 AM,7.481,,,,
433,04/16/22 11:00:00 AM,7.983,,,,
434,04/16/22 12:00:00 PM,5.552,,,,
435,04/16/22 01:00:00 PM,6.978,,,,
436,04/16/22 02:00:00 PM,9.275,,,,
437,04/16/22 03:00:00 PM,11.431,,,,
438,04/16/22 04:00:00 PM,5.860,,,,
439,04/16/22 05:00:00 PM,4.519,,,,
440,04/16/22 06:00:00 PM,6.370,,,,
441,04/16/22 07:00:00 PM,5.552,,,,
442,04/16/22 08:00:00 PM,4.415,,,,
443,04/16/22 09:00:00 PM,3.472,,,,
444,04/16/22 10:00:00 PM,2.837,,,,
445,04/16/22 11:00:00 PM,2.088,,,,
446,04/17/22 12:00:00 AM,1.656,,,,
447,04/17/22 01:00:00 AM,1.980,,,,
448,04/17/22 02:00:00 AM,1.764,,,,
449,04/17/22 03:00:00 AM,0.893,,,,
450,04/17/22 04:00:00 AM,0.453,,,,
451,04/17/22 05:00:00 AM,0.563,,,,
452,04/17/22 06:00:00 AM,0.453,,,,
453,04/17/22 07:00:00 AM,0.674,,,,
454,04/17/22 08:00:00 AM,4.519,,,,
455,04/17/22 09:00:00 AM,10.846,,,,
456,04/17/22 10:00:00 AM,11.139,,,,
457,04/17/22 11:00:00 AM,15.091,,,,
458,04/17/22 12:00:00 PM,13.750,,,,
459,04/17/22 01:00:00 PM,18.616,,,,
460,04/17/22 02:00:00 PM,17.760,,,,
461,04/17/22 03:00:00 PM,17.189,,,,
462,04/17/22 04:00:00 PM,17.094,,,,
463,04/17/22 05:00:00 PM,16.903,,,,
464,04/17/22 06:00:00 PM,15.378,,,,
465,04/17/22 07:00:00 PM,13.269,,,,
466,04/17/22 08:00:00 PM,11.139,,,,
467,04/17/22 09:00:00 PM,10.455,,,,
468,04/17/22 10:00:00 PM,11.236,,,,
469,04/17/22 11:00:00 PM,11.139,,,,
470,04/18/22 12:00:00 AM,10.651,,,,
471,04/18/22 01:00:00 AM,10.944,,,,
472,04/18/22 02:00:00 AM,9.768,,,,
473,04/18/22 03:00:00 AM,8.978,,,,
474,04/18/22 04:00:00 AM,7.481,,,,
475,04/18/22 05:00:00 AM,7.481,,,,
476,04/18/22 06:00:00 AM,7.280,,,,
477,04/18/22 07:00:00 AM,7.280,,,,
478,04/18/22 08:00:00 AM,8.182,,,,
479,04/18/22 09:00:00 AM,9.373,,,,
480,04/18/22 10:00:00 AM,10.553,,,,
481,04/18/22 11:00:00 AM,10.944,,,,
482,04/18/22 12:00:00 PM,10.846,,,,
483,04/18/22 01:00:00 PM,9.768,,,,
484,04/18/22 02:00:00 PM,9.965,,,,
485,04/18/22 03:00:00 PM,9.866,,,,
486,04/18/22 04:00:00 PM,9.965,,,,
487,04/18/22 05:00:00 PM,9.866,,,,
488,04/18/22 06:00:00 PM,7.782,,,,
489,04/18/22 07:00:00 PM,6.471,,,,
490,04/18/22 08:00:00 PM,5.347,,,,
491,04/18/22 09:00:00 PM,4.934,,,,
492,04/18/22 10:00:00 PM,4.519,,,,
493,04/18/22 11:00:00 PM,4.415,,,,
494,04/19/22 12:00:00 AM,3.788,,,,
495,04/19/22 01:00:00 AM,4.311,,,,
496,04/19/22 02:00:00 AM,4.311,,,,
497,04/19/22 03:00:00 AM,4.207,,,,
498,04/19/22 04:00:00 AM,4.207,,,,
499,04/19/22 05:00:00 AM,4.311,,,,
500,04/19/22 06:00:00 AM,4.102,,,,
501,04/19/22 07:00:00 AM,4.519,,,,
502,04/19/22 08:00:00 AM,5.552,,,,
503,04/19/22 09:00:00 AM,5.860,,,,
504,04/19/22 10:00:00 AM,8.382,,,,
505,04/19/22 11:00:00 AM,9.275,,,,
506,04/19/22 12:00:00 PM,9.571,,,,
507,04/19/22 01:00:00 PM,8.978,,,,
508,04/19/22 02:00:00 PM,10.455,,,,
509,04/19/22 03:00:00 PM,12.304,,,,
510,04/19/22 04:00:00 PM,15.282,,,,
511,04/19/22 05:00:00 PM,14.421,,,,
512,04/19/22 06:00:00 PM,13.846,,,,
513,04/19/22 07:00:00 PM,11.625,,,,
514,04/19/22 08:00:00 PM,8.680,,,,
515,04/19/22 09:00:00 PM,6.573,,,,
516,04/19/22 10:00:00 PM,5.552,,,,
517,04/19/22 11:00:00 PM,5.037,,,,
518,04/20/22 12:00:00 AM,4.727,,,,
519,04/20/22 01:00:00 AM,4.727,,,,
520,04/20/22 02:00:00 AM,3.893,,,,
521,04/20/22 03:00:00 AM,3.367,,,,
522,04/20/22 04:00:00 AM,2.730,,,,
523,04/20/22 05:00:00 AM,2.624,,,,
524,04/20/22 06:00:00 AM,1.656,,,,
525,04/20/22 07:00:00 AM,2.943,,,,
526,04/20/22 08:00:00 AM,6.166,,,,
527,04/20/22 09:00:00 AM,7.079,,,,
528,04/20/22 10:00:00 AM,8.581,,,,
529,04/20/22 11:00:00 AM,9.472,,,,
530,04/20/22 12:00:00 PM,9.669,,,,
531,04/20/22 01:00:00 PM,10.259,,,,
532,04/20/22 02:00:00 PM,8.680,,,,
533,04/20/22 03:00:00 PM,7.882,,,,
534,04/20/22 04:00:00 PM,7.882,,,,
535,04/20/22 05:00:00 PM,11.139,,,,
536,04/20/22 06:00:00 PM,10.357,,,,
537,04/20/22 07:00:00 PM,9.866,,,,
538,04/20/22 08:00:00 PM,7.983,,,,
539,04/20/22 09:00:00 PM,6.573,,,,
540,04/20/22 10:00:00 PM,6.471,,,,
541,04/20/22 11:00:00 PM,5.962,,,,
542,04/21/22 12:00:00 AM,5.860,,,,
543,04/21/22 01:00:00 AM,6.064,,,,
544,04/21/22 02:00:00 AM,5.962,,,,
545,04/21/22 03:00:00 AM,6.064,,,,
546,04/21/22 04:00:00 AM,6.370,,,,
547,04/21/22 05:00:00 AM,6.064,,,,
548,04/21/22 06:00:00 AM,6.064,,,,
