"Plot Title: 21223104"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223104, SEN S/N: 21223104)","Coupler Attached (LGR S/N: 21223104)","Host Connected (LGR S/N: 21223104)","Stopped (LGR S/N: 21223104)","End Of File (LGR S/N: 21223104)"
67,04/01/22 06:00:00 AM,4.102,,,,
68,04/01/22 07:00:00 AM,3.155,,,,
69,04/01/22 08:00:00 AM,4.727,,,,
70,04/01/22 09:00:00 AM,6.674,,,,
71,04/01/22 10:00:00 AM,8.581,,,,
72,04/01/22 11:00:00 AM,10.357,,,,
73,04/01/22 12:00:00 PM,11.236,,,,
74,04/01/22 01:00:00 PM,12.304,,,,
75,04/01/22 02:00:00 PM,12.690,,,,
76,04/01/22 03:00:00 PM,13.173,,,,
77,04/01/22 04:00:00 PM,12.304,,,,
78,04/01/22 05:00:00 PM,11.431,,,,
79,04/01/22 06:00:00 PM,10.846,,,,
80,04/01/22 07:00:00 PM,10.063,,,,
81,04/01/22 08:00:00 PM,9.077,,,,
82,04/01/22 09:00:00 PM,8.879,,,,
83,04/01/22 10:00:00 PM,8.481,,,,
84,04/01/22 11:00:00 PM,7.782,,,,
85,04/02/22 12:00:00 AM,7.481,,,,
86,04/02/22 01:00:00 AM,7.179,,,,
87,04/02/22 02:00:00 AM,6.370,,,,
88,04/02/22 03:00:00 AM,5.860,,,,
89,04/02/22 04:00:00 AM,5.655,,,,
90,04/02/22 05:00:00 AM,5.552,,,,
91,04/02/22 06:00:00 AM,4.623,,,,
92,04/02/22 07:00:00 AM,3.788,,,,
93,04/02/22 08:00:00 AM,6.268,,,,
94,04/02/22 09:00:00 AM,8.082,,,,
95,04/02/22 10:00:00 AM,10.063,,,,
96,04/02/22 11:00:00 AM,10.748,,,,
97,04/02/22 12:00:00 PM,10.944,,,,
98,04/02/22 01:00:00 PM,13.558,,,,
99,04/02/22 02:00:00 PM,12.401,,,,
100,04/02/22 03:00:00 PM,13.942,,,,
101,04/02/22 04:00:00 PM,14.038,,,,
102,04/02/22 05:00:00 PM,14.038,,,,
103,04/02/22 06:00:00 PM,13.269,,,,
104,04/02/22 07:00:00 PM,11.819,,,,
105,04/02/22 08:00:00 PM,10.455,,,,
106,04/02/22 09:00:00 PM,9.275,,,,
107,04/02/22 10:00:00 PM,8.382,,,,
108,04/02/22 11:00:00 PM,7.682,,,,
109,04/03/22 12:00:00 AM,7.280,,,,
110,04/03/22 01:00:00 AM,7.381,,,,
111,04/03/22 02:00:00 AM,6.978,,,,
112,04/03/22 03:00:00 AM,6.978,,,,
113,04/03/22 04:00:00 AM,6.674,,,,
114,04/03/22 05:00:00 AM,6.775,,,,
115,04/03/22 06:00:00 AM,6.573,,,,
116,04/03/22 07:00:00 AM,6.573,,,,
117,04/03/22 08:00:00 AM,6.877,,,,
118,04/03/22 09:00:00 AM,7.682,,,,
119,04/03/22 10:00:00 AM,10.553,,,,
120,04/03/22 11:00:00 AM,11.722,,,,
121,04/03/22 12:00:00 PM,12.401,,,,
122,04/03/22 01:00:00 PM,12.690,,,,
123,04/03/22 02:00:00 PM,12.787,,,,
124,04/03/22 03:00:00 PM,12.497,,,,
125,04/03/22 04:00:00 PM,12.013,,,,
126,04/03/22 05:00:00 PM,12.207,,,,
127,04/03/22 06:00:00 PM,11.334,,,,
128,04/03/22 07:00:00 PM,10.748,,,,
129,04/03/22 08:00:00 PM,9.768,,,,
130,04/03/22 09:00:00 PM,9.077,,,,
131,04/03/22 10:00:00 PM,8.680,,,,
132,04/03/22 11:00:00 PM,8.282,,,,
133,04/04/22 12:00:00 AM,8.082,,,,
134,04/04/22 01:00:00 AM,7.882,,,,
135,04/04/22 02:00:00 AM,8.082,,,,
136,04/04/22 03:00:00 AM,8.182,,,,
137,04/04/22 04:00:00 AM,8.282,,,,
138,04/04/22 05:00:00 AM,8.481,,,,
139,04/04/22 06:00:00 AM,8.282,,,,
140,04/04/22 07:00:00 AM,7.079,,,,
141,04/04/22 08:00:00 AM,7.280,,,,
142,04/04/22 09:00:00 AM,6.471,,,,
143,04/04/22 10:00:00 AM,9.176,,,,
144,04/04/22 11:00:00 AM,6.166,,,,
145,04/04/22 12:00:00 PM,8.082,,,,
146,04/04/22 01:00:00 PM,8.382,,,,
147,04/04/22 02:00:00 PM,9.373,,,,
148,04/04/22 03:00:00 PM,8.680,,,,
149,04/04/22 04:00:00 PM,8.680,,,,
150,04/04/22 05:00:00 PM,5.037,,,,
151,04/04/22 06:00:00 PM,5.141,,,,
152,04/04/22 07:00:00 PM,6.370,,,,
153,04/04/22 08:00:00 PM,4.934,,,,
154,04/04/22 09:00:00 PM,4.623,,,,
155,04/04/22 10:00:00 PM,4.207,,,,
156,04/04/22 11:00:00 PM,3.788,,,,
157,04/05/22 12:00:00 AM,4.311,,,,
158,04/05/22 01:00:00 AM,3.998,,,,
159,04/05/22 02:00:00 AM,3.683,,,,
160,04/05/22 03:00:00 AM,3.998,,,,
161,04/05/22 04:00:00 AM,3.893,,,,
162,04/05/22 05:00:00 AM,4.207,,,,
163,04/05/22 06:00:00 AM,4.311,,,,
164,04/05/22 07:00:00 AM,4.311,,,,
165,04/05/22 08:00:00 AM,5.141,,,,
166,04/05/22 09:00:00 AM,6.775,,,,
167,04/05/22 10:00:00 AM,9.077,,,,
168,04/05/22 11:00:00 AM,9.866,,,,
169,04/05/22 12:00:00 PM,10.748,,,,
170,04/05/22 01:00:00 PM,11.528,,,,
171,04/05/22 02:00:00 PM,12.980,,,,
172,04/05/22 03:00:00 PM,12.883,,,,
173,04/05/22 04:00:00 PM,13.076,,,,
174,04/05/22 05:00:00 PM,12.690,,,,
175,04/05/22 06:00:00 PM,12.110,,,,
176,04/05/22 07:00:00 PM,10.455,,,,
177,04/05/22 08:00:00 PM,8.978,,,,
178,04/05/22 09:00:00 PM,8.082,,,,
179,04/05/22 10:00:00 PM,7.079,,,,
180,04/05/22 11:00:00 PM,5.037,,,,
181,04/06/22 12:00:00 AM,3.578,,,,
182,04/06/22 01:00:00 AM,2.410,,,,
183,04/06/22 02:00:00 AM,1.439,,,,
184,04/06/22 03:00:00 AM,0.893,,,,
185,04/06/22 04:00:00 AM,0.343,,,,
186,04/06/22 05:00:00 AM,-0.213,,,,
187,04/06/22 06:00:00 AM,-0.549,,,,
188,04/06/22 07:00:00 AM,-0.549,,,,
189,04/06/22 08:00:00 AM,2.195,,,,
190,04/06/22 09:00:00 AM,5.860,,,,
191,04/06/22 10:00:00 AM,7.381,,,,
192,04/06/22 11:00:00 AM,9.472,,,,
193,04/06/22 12:00:00 PM,11.139,,,,
194,04/06/22 01:00:00 PM,12.690,,,,
195,04/06/22 02:00:00 PM,13.846,,,,
196,04/06/22 03:00:00 PM,14.517,,,,
197,04/06/22 04:00:00 PM,14.709,,,,
198,04/06/22 05:00:00 PM,15.473,,,,
199,04/06/22 06:00:00 PM,15.282,,,,
200,04/06/22 07:00:00 PM,14.421,,,,
201,04/06/22 08:00:00 PM,13.558,,,,
202,04/06/22 09:00:00 PM,12.497,,,,
203,04/06/22 10:00:00 PM,12.304,,,,
204,04/06/22 11:00:00 PM,11.916,,,,
205,04/07/22 12:00:00 AM,11.041,,,,
206,04/07/22 01:00:00 AM,10.063,,,,
207,04/07/22 02:00:00 AM,8.282,,,,
208,04/07/22 03:00:00 AM,7.582,,,,
209,04/07/22 04:00:00 AM,6.674,,,,
210,04/07/22 05:00:00 AM,5.141,,,,
211,04/07/22 06:00:00 AM,4.519,,,,
212,04/07/22 07:00:00 AM,4.207,,,,
213,04/07/22 08:00:00 AM,5.962,,,,
214,04/07/22 09:00:00 AM,8.879,,,,
215,04/07/22 10:00:00 AM,12.497,,,,
216,04/07/22 11:00:00 AM,16.523,,,,
217,04/07/22 12:00:00 PM,18.616,,,,
218,04/07/22 01:00:00 PM,20.138,,,,
219,04/07/22 02:00:00 PM,22.238,,,,
220,04/07/22 03:00:00 PM,23.677,,,,
221,04/07/22 04:00:00 PM,24.062,,,,
222,04/07/22 05:00:00 PM,23.100,,,,
223,04/07/22 06:00:00 PM,22.429,,,,
224,04/07/22 07:00:00 PM,21.569,,,,
225,04/07/22 08:00:00 PM,20.519,,,,
226,04/07/22 09:00:00 PM,18.711,,,,
227,04/07/22 10:00:00 PM,17.094,,,,
228,04/07/22 11:00:00 PM,16.427,,,,
229,04/08/22 12:00:00 AM,14.230,,,,
230,04/08/22 01:00:00 AM,13.269,,,,
231,04/08/22 02:00:00 AM,12.304,,,,
232,04/08/22 03:00:00 AM,9.669,,,,
233,04/08/22 04:00:00 AM,8.182,,,,
234,04/08/22 05:00:00 AM,8.680,,,,
235,04/08/22 06:00:00 AM,8.978,,,,
236,04/08/22 07:00:00 AM,8.182,,,,
237,04/08/22 08:00:00 AM,8.282,,,,
238,04/08/22 09:00:00 AM,8.282,,,,
239,04/08/22 10:00:00 AM,8.879,,,,
240,04/08/22 11:00:00 AM,10.259,,,,
241,04/08/22 12:00:00 PM,11.334,,,,
242,04/08/22 01:00:00 PM,12.207,,,,
243,04/08/22 02:00:00 PM,10.944,,,,
244,04/08/22 03:00:00 PM,9.571,,,,
245,04/08/22 04:00:00 PM,10.063,,,,
246,04/08/22 05:00:00 PM,11.431,,,,
247,04/08/22 06:00:00 PM,8.680,,,,
248,04/08/22 07:00:00 PM,8.481,,,,
249,04/08/22 08:00:00 PM,7.682,,,,
250,04/08/22 09:00:00 PM,6.775,,,,
251,04/08/22 10:00:00 PM,6.573,,,,
252,04/08/22 11:00:00 PM,6.064,,,,
253,04/09/22 12:00:00 AM,5.757,,,,
254,04/09/22 01:00:00 AM,5.141,,,,
255,04/09/22 02:00:00 AM,4.934,,,,
256,04/09/22 03:00:00 AM,4.623,,,,
257,04/09/22 04:00:00 AM,4.311,,,,
258,04/09/22 05:00:00 AM,4.311,,,,
259,04/09/22 06:00:00 AM,2.730,,,,
260,04/09/22 07:00:00 AM,3.049,,,,
261,04/09/22 08:00:00 AM,5.244,,,,
262,04/09/22 09:00:00 AM,5.757,,,,
263,04/09/22 10:00:00 AM,8.282,,,,
264,04/09/22 11:00:00 AM,10.161,,,,
265,04/09/22 12:00:00 PM,10.455,,,,
266,04/09/22 01:00:00 PM,10.651,,,,
267,04/09/22 02:00:00 PM,11.139,,,,
268,04/09/22 03:00:00 PM,11.236,,,,
269,04/09/22 04:00:00 PM,10.846,,,,
270,04/09/22 05:00:00 PM,10.357,,,,
271,04/09/22 06:00:00 PM,9.571,,,,
272,04/09/22 07:00:00 PM,7.983,,,,
273,04/09/22 08:00:00 PM,6.978,,,,
274,04/09/22 09:00:00 PM,5.962,,,,
275,04/09/22 10:00:00 PM,4.207,,,,
276,04/09/22 11:00:00 PM,3.578,,,,
277,04/10/22 12:00:00 AM,3.578,,,,
278,04/10/22 01:00:00 AM,3.472,,,,
279,04/10/22 02:00:00 AM,3.788,,,,
280,04/10/22 03:00:00 AM,3.578,,,,
281,04/10/22 04:00:00 AM,3.578,,,,
282,04/10/22 05:00:00 AM,4.102,,,,
283,04/10/22 06:00:00 AM,4.207,,,,
284,04/10/22 07:00:00 AM,4.102,,,,
285,04/10/22 08:00:00 AM,4.207,,,,
286,04/10/22 09:00:00 AM,4.415,,,,
287,04/10/22 10:00:00 AM,5.450,,,,
288,04/10/22 11:00:00 AM,5.860,,,,
289,04/10/22 12:00:00 PM,5.244,,,,
290,04/10/22 01:00:00 PM,7.481,,,,
291,04/10/22 02:00:00 PM,9.176,,,,
292,04/10/22 03:00:00 PM,9.077,,,,
293,04/10/22 04:00:00 PM,8.481,,,,
294,04/10/22 05:00:00 PM,7.882,,,,
295,04/10/22 06:00:00 PM,5.962,,,,
296,04/10/22 07:00:00 PM,5.037,,,,
297,04/10/22 08:00:00 PM,4.415,,,,
298,04/10/22 09:00:00 PM,3.893,,,,
299,04/10/22 10:00:00 PM,3.261,,,,
300,04/10/22 11:00:00 PM,3.049,,,,
301,04/11/22 12:00:00 AM,3.261,,,,
302,04/11/22 01:00:00 AM,3.683,,,,
303,04/11/22 02:00:00 AM,3.893,,,,
304,04/11/22 03:00:00 AM,3.998,,,,
305,04/11/22 04:00:00 AM,4.102,,,,
306,04/11/22 05:00:00 AM,3.683,,,,
307,04/11/22 06:00:00 AM,3.683,,,,
308,04/11/22 07:00:00 AM,4.311,,,,
309,04/11/22 08:00:00 AM,5.141,,,,
310,04/11/22 09:00:00 AM,6.064,,,,
311,04/11/22 10:00:00 AM,6.674,,,,
312,04/11/22 11:00:00 AM,7.983,,,,
313,04/11/22 12:00:00 PM,9.275,,,,
314,04/11/22 01:00:00 PM,9.965,,,,
315,04/11/22 02:00:00 PM,9.965,,,,
316,04/11/22 03:00:00 PM,10.161,,,,
317,04/11/22 04:00:00 PM,11.431,,,,
318,04/11/22 05:00:00 PM,8.481,,,,
319,04/11/22 06:00:00 PM,9.472,,,,
320,04/11/22 07:00:00 PM,7.481,,,,
321,04/11/22 08:00:00 PM,6.573,,,,
322,04/11/22 09:00:00 PM,5.552,,,,
323,04/11/22 10:00:00 PM,4.831,,,,
324,04/11/22 11:00:00 PM,4.207,,,,
325,04/12/22 12:00:00 AM,3.472,,,,
326,04/12/22 01:00:00 AM,3.155,,,,
327,04/12/22 02:00:00 AM,3.367,,,,
328,04/12/22 03:00:00 AM,3.472,,,,
329,04/12/22 04:00:00 AM,3.893,,,,
330,04/12/22 05:00:00 AM,3.261,,,,
331,04/12/22 06:00:00 AM,2.943,,,,
332,04/12/22 07:00:00 AM,2.943,,,,
333,04/12/22 08:00:00 AM,3.472,,,,
334,04/12/22 09:00:00 AM,3.788,,,,
335,04/12/22 10:00:00 AM,4.831,,,,
336,04/12/22 11:00:00 AM,6.775,,,,
337,04/12/22 12:00:00 PM,7.882,,,,
338,04/12/22 01:00:00 PM,8.481,,,,
339,04/12/22 02:00:00 PM,5.860,,,,
340,04/12/22 03:00:00 PM,1.330,,,,
341,04/12/22 04:00:00 PM,4.831,,,,
342,04/12/22 05:00:00 PM,6.064,,,,
343,04/12/22 06:00:00 PM,6.064,,,,
344,04/12/22 07:00:00 PM,4.415,,,,
345,04/12/22 08:00:00 PM,3.367,,,,
346,04/12/22 09:00:00 PM,2.837,,,,
347,04/12/22 10:00:00 PM,1.656,,,,
348,04/12/22 11:00:00 PM,1.112,,,,
349,04/13/22 12:00:00 AM,0.784,,,,
350,04/13/22 01:00:00 AM,0.232,,,,
351,04/13/22 02:00:00 AM,1.330,,,,
352,04/13/22 03:00:00 AM,0.453,,,,
353,04/13/22 04:00:00 AM,0.343,,,,
354,04/13/22 05:00:00 AM,0.453,,,,
355,04/13/22 06:00:00 AM,0.563,,,,
356,04/13/22 07:00:00 AM,1.003,,,,
357,04/13/22 08:00:00 AM,2.088,,,,
358,04/13/22 09:00:00 AM,3.261,,,,
359,04/13/22 10:00:00 AM,4.623,,,,
360,04/13/22 11:00:00 AM,4.102,,,,
361,04/13/22 12:00:00 PM,4.727,,,,
362,04/13/22 01:00:00 PM,5.962,,,,
363,04/13/22 02:00:00 PM,5.757,,,,
364,04/13/22 03:00:00 PM,5.347,,,,
365,04/13/22 04:00:00 PM,4.415,,,,
366,04/13/22 05:00:00 PM,4.519,,,,
367,04/13/22 06:00:00 PM,4.519,,,,
368,04/13/22 07:00:00 PM,3.049,,,,
369,04/13/22 08:00:00 PM,3.049,,,,
370,04/13/22 09:00:00 PM,2.730,,,,
371,04/13/22 10:00:00 PM,2.624,,,,
372,04/13/22 11:00:00 PM,1.656,,,,
373,04/14/22 12:00:00 AM,0.674,,,,
374,04/14/22 01:00:00 AM,0.893,,,,
375,04/14/22 02:00:00 AM,0.563,,,,
376,04/14/22 03:00:00 AM,0.010,,,,
377,04/14/22 04:00:00 AM,0.453,,,,
378,04/14/22 05:00:00 AM,0.674,,,,
379,04/14/22 06:00:00 AM,1.003,,,,
380,04/14/22 07:00:00 AM,0.784,,,,
381,04/14/22 08:00:00 AM,0.893,,,,
382,04/14/22 09:00:00 AM,1.548,,,,
383,04/14/22 10:00:00 AM,3.578,,,,
384,04/14/22 11:00:00 AM,2.730,,,,
385,04/14/22 12:00:00 PM,3.683,,,,
386,04/14/22 01:00:00 PM,7.381,,,,
387,04/14/22 02:00:00 PM,8.581,,,,
388,04/14/22 03:00:00 PM,10.357,,,,
389,04/14/22 04:00:00 PM,9.768,,,,
390,04/14/22 05:00:00 PM,10.063,,,,
391,04/14/22 06:00:00 PM,6.573,,,,
392,04/14/22 07:00:00 PM,5.757,,,,
393,04/14/22 08:00:00 PM,4.831,,,,
394,04/14/22 09:00:00 PM,4.311,,,,
395,04/14/22 10:00:00 PM,3.788,,,,
396,04/14/22 11:00:00 PM,3.367,,,,
397,04/15/22 12:00:00 AM,3.261,,,,
398,04/15/22 01:00:00 AM,2.088,,,,
399,04/15/22 02:00:00 AM,0.784,,,,
400,04/15/22 03:00:00 AM,0.784,,,,
401,04/15/22 04:00:00 AM,1.112,,,,
402,04/15/22 05:00:00 AM,0.453,,,,
403,04/15/22 06:00:00 AM,0.784,,,,
404,04/15/22 07:00:00 AM,1.980,,,,
405,04/15/22 08:00:00 AM,3.578,,,,
406,04/15/22 09:00:00 AM,4.934,,,,
407,04/15/22 10:00:00 AM,6.064,,,,
408,04/15/22 11:00:00 AM,6.573,,,,
409,04/15/22 12:00:00 PM,8.382,,,,
410,04/15/22 01:00:00 PM,7.782,,,,
411,04/15/22 02:00:00 PM,9.472,,,,
412,04/15/22 03:00:00 PM,9.472,,,,
413,04/15/22 04:00:00 PM,11.625,,,,
414,04/15/22 05:00:00 PM,11.431,,,,
415,04/15/22 06:00:00 PM,12.304,,,,
416,04/15/22 07:00:00 PM,9.866,,,,
417,04/15/22 08:00:00 PM,7.682,,,,
418,04/15/22 09:00:00 PM,6.064,,,,
419,04/15/22 10:00:00 PM,5.141,,,,
420,04/15/22 11:00:00 PM,3.683,,,,
421,04/16/22 12:00:00 AM,2.943,,,,
422,04/16/22 01:00:00 AM,2.195,,,,
423,04/16/22 02:00:00 AM,1.330,,,,
424,04/16/22 03:00:00 AM,1.221,,,,
425,04/16/22 04:00:00 AM,1.112,,,,
426,04/16/22 05:00:00 AM,0.893,,,,
427,04/16/22 06:00:00 AM,1.221,,,,
428,04/16/22 07:00:00 AM,1.221,,,,
429,04/16/22 08:00:00 AM,2.303,,,,
430,04/16/22 09:00:00 AM,4.311,,,,
431,04/16/22 10:00:00 AM,6.573,,,,
432,04/16/22 11:00:00 AM,7.381,,,,
433,04/16/22 12:00:00 PM,5.552,,,,
434,04/16/22 01:00:00 PM,6.166,,,,
435,04/16/22 02:00:00 PM,7.381,,,,
436,04/16/22 03:00:00 PM,9.077,,,,
437,04/16/22 04:00:00 PM,5.141,,,,
438,04/16/22 05:00:00 PM,4.623,,,,
439,04/16/22 06:00:00 PM,5.860,,,,
440,04/16/22 07:00:00 PM,6.166,,,,
441,04/16/22 08:00:00 PM,5.347,,,,
442,04/16/22 09:00:00 PM,4.519,,,,
443,04/16/22 10:00:00 PM,3.893,,,,
444,04/16/22 11:00:00 PM,3.367,,,,
445,04/17/22 12:00:00 AM,3.049,,,,
446,04/17/22 01:00:00 AM,2.943,,,,
447,04/17/22 02:00:00 AM,3.049,,,,
448,04/17/22 03:00:00 AM,1.764,,,,
449,04/17/22 04:00:00 AM,1.003,,,,
450,04/17/22 05:00:00 AM,0.784,,,,
451,04/17/22 06:00:00 AM,0.232,,,,
452,04/17/22 07:00:00 AM,-0.213,,,,
453,04/17/22 08:00:00 AM,3.261,,,,
454,04/17/22 09:00:00 AM,7.179,,,,
455,04/17/22 10:00:00 AM,8.282,,,,
456,04/17/22 11:00:00 AM,9.275,,,,
457,04/17/22 12:00:00 PM,10.944,,,,
458,04/17/22 01:00:00 PM,12.690,,,,
459,04/17/22 02:00:00 PM,13.269,,,,
460,04/17/22 03:00:00 PM,13.654,,,,
461,04/17/22 04:00:00 PM,14.613,,,,
462,04/17/22 05:00:00 PM,14.996,,,,
463,04/17/22 06:00:00 PM,14.134,,,,
464,04/17/22 07:00:00 PM,13.461,,,,
465,04/17/22 08:00:00 PM,12.497,,,,
466,04/17/22 09:00:00 PM,11.139,,,,
467,04/17/22 10:00:00 PM,12.401,,,,
468,04/17/22 11:00:00 PM,12.110,,,,
469,04/18/22 12:00:00 AM,11.528,,,,
470,04/18/22 01:00:00 AM,11.722,,,,
471,04/18/22 02:00:00 AM,10.553,,,,
472,04/18/22 03:00:00 AM,9.768,,,,
473,04/18/22 04:00:00 AM,8.581,,,,
474,04/18/22 05:00:00 AM,8.282,,,,
475,04/18/22 06:00:00 AM,7.882,,,,
476,04/18/22 07:00:00 AM,7.983,,,,
477,04/18/22 08:00:00 AM,8.481,,,,
478,04/18/22 09:00:00 AM,9.176,,,,
479,04/18/22 10:00:00 AM,10.259,,,,
480,04/18/22 11:00:00 AM,10.846,,,,
481,04/18/22 12:00:00 PM,10.063,,,,
482,04/18/22 01:00:00 PM,9.571,,,,
483,04/18/22 02:00:00 PM,9.472,,,,
484,04/18/22 03:00:00 PM,9.768,,,,
485,04/18/22 04:00:00 PM,10.357,,,,
486,04/18/22 05:00:00 PM,9.768,,,,
487,04/18/22 06:00:00 PM,8.282,,,,
488,04/18/22 07:00:00 PM,6.775,,,,
489,04/18/22 08:00:00 PM,5.962,,,,
490,04/18/22 09:00:00 PM,5.860,,,,
491,04/18/22 10:00:00 PM,5.757,,,,
492,04/18/22 11:00:00 PM,5.552,,,,
493,04/19/22 12:00:00 AM,4.934,,,,
494,04/19/22 01:00:00 AM,5.244,,,,
495,04/19/22 02:00:00 AM,4.934,,,,
496,04/19/22 03:00:00 AM,4.727,,,,
497,04/19/22 04:00:00 AM,4.934,,,,
498,04/19/22 05:00:00 AM,4.934,,,,
499,04/19/22 06:00:00 AM,4.934,,,,
500,04/19/22 07:00:00 AM,5.037,,,,
501,04/19/22 08:00:00 AM,5.757,,,,
502,04/19/22 09:00:00 AM,5.962,,,,
503,04/19/22 10:00:00 AM,7.882,,,,
504,04/19/22 11:00:00 AM,9.077,,,,
505,04/19/22 12:00:00 PM,9.768,,,,
506,04/19/22 01:00:00 PM,8.879,,,,
507,04/19/22 02:00:00 PM,10.357,,,,
508,04/19/22 03:00:00 PM,12.110,,,,
509,04/19/22 04:00:00 PM,12.883,,,,
510,04/19/22 05:00:00 PM,13.942,,,,
511,04/19/22 06:00:00 PM,13.365,,,,
512,04/19/22 07:00:00 PM,12.110,,,,
513,04/19/22 08:00:00 PM,9.866,,,,
514,04/19/22 09:00:00 PM,7.882,,,,
515,04/19/22 10:00:00 PM,6.268,,,,
516,04/19/22 11:00:00 PM,5.244,,,,
517,04/20/22 12:00:00 AM,5.037,,,,
518,04/20/22 01:00:00 AM,5.244,,,,
519,04/20/22 02:00:00 AM,4.102,,,,
520,04/20/22 03:00:00 AM,3.683,,,,
521,04/20/22 04:00:00 AM,2.624,,,,
522,04/20/22 05:00:00 AM,2.088,,,,
523,04/20/22 06:00:00 AM,1.656,,,,
524,04/20/22 07:00:00 AM,2.410,,,,
525,04/20/22 08:00:00 AM,5.962,,,,
526,04/20/22 09:00:00 AM,7.079,,,,
527,04/20/22 10:00:00 AM,8.481,,,,
528,04/20/22 11:00:00 AM,9.669,,,,
529,04/20/22 12:00:00 PM,10.063,,,,
530,04/20/22 01:00:00 PM,11.139,,,,
531,04/20/22 02:00:00 PM,9.669,,,,
532,04/20/22 03:00:00 PM,8.481,,,,
533,04/20/22 04:00:00 PM,8.680,,,,
534,04/20/22 05:00:00 PM,11.334,,,,
535,04/20/22 06:00:00 PM,12.207,,,,
536,04/20/22 07:00:00 PM,10.748,,,,
537,04/20/22 08:00:00 PM,8.879,,,,
538,04/20/22 09:00:00 PM,7.381,,,,
539,04/20/22 10:00:00 PM,6.877,,,,
540,04/20/22 11:00:00 PM,5.450,,,,
541,04/21/22 12:00:00 AM,5.141,,,,
542,04/21/22 01:00:00 AM,6.166,,,,
543,04/21/22 02:00:00 AM,6.166,,,,
544,04/21/22 03:00:00 AM,6.471,,,,
545,04/21/22 04:00:00 AM,6.877,,,,
546,04/21/22 05:00:00 AM,6.573,,,,
547,04/21/22 06:00:00 AM,6.573,,,,
548,04/21/22 07:00:00 AM,6.573,,,,
