"Plot Title: 21162466"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21162466, SEN S/N: 21162466)","Coupler Attached (LGR S/N: 21162466)","Host Connected (LGR S/N: 21162466)","Stopped (LGR S/N: 21162466)","End Of File (LGR S/N: 21162466)"
90,04/02/22 05:00:00 AM,5.037,,,,
91,04/02/22 06:00:00 AM,4.415,,,,
92,04/02/22 07:00:00 AM,2.624,,,,
93,04/02/22 08:00:00 AM,6.471,,,,
94,04/02/22 09:00:00 AM,15.951,,,,
95,04/02/22 10:00:00 AM,17.855,,,,
96,04/02/22 11:00:00 AM,11.236,,,,
97,04/02/22 12:00:00 PM,12.787,,,,
98,04/02/22 01:00:00 PM,15.473,,,,
99,04/02/22 02:00:00 PM,14.038,,,,
100,04/02/22 03:00:00 PM,15.951,,,,
101,04/02/22 04:00:00 PM,17.284,,,,
102,04/02/22 05:00:00 PM,16.903,,,,
103,04/02/22 06:00:00 PM,14.038,,,,
104,04/02/22 07:00:00 PM,12.013,,,,
105,04/02/22 08:00:00 PM,9.373,,,,
106,04/02/22 09:00:00 PM,7.280,,,,
107,04/02/22 10:00:00 PM,6.166,,,,
108,04/02/22 11:00:00 PM,5.655,,,,
109,04/03/22 12:00:00 AM,6.268,,,,
110,04/03/22 01:00:00 AM,6.064,,,,
111,04/03/22 02:00:00 AM,6.166,,,,
112,04/03/22 03:00:00 AM,6.166,,,,
113,04/03/22 04:00:00 AM,5.962,,,,
114,04/03/22 05:00:00 AM,6.166,,,,
115,04/03/22 06:00:00 AM,5.860,,,,
116,04/03/22 07:00:00 AM,6.166,,,,
117,04/03/22 08:00:00 AM,6.978,,,,
118,04/03/22 09:00:00 AM,8.978,,,,
119,04/03/22 10:00:00 AM,12.207,,,,
120,04/03/22 11:00:00 AM,12.304,,,,
121,04/03/22 12:00:00 PM,13.076,,,,
122,04/03/22 01:00:00 PM,13.654,,,,
123,04/03/22 02:00:00 PM,13.269,,,,
124,04/03/22 03:00:00 PM,13.076,,,,
125,04/03/22 04:00:00 PM,12.207,,,,
126,04/03/22 05:00:00 PM,12.594,,,,
127,04/03/22 06:00:00 PM,11.431,,,,
128,04/03/22 07:00:00 PM,10.455,,,,
129,04/03/22 08:00:00 PM,9.373,,,,
130,04/03/22 09:00:00 PM,8.382,,,,
131,04/03/22 10:00:00 PM,8.082,,,,
132,04/03/22 11:00:00 PM,7.782,,,,
133,04/04/22 12:00:00 AM,7.582,,,,
134,04/04/22 01:00:00 AM,7.381,,,,
135,04/04/22 02:00:00 AM,7.381,,,,
136,04/04/22 03:00:00 AM,7.682,,,,
137,04/04/22 04:00:00 AM,7.882,,,,
138,04/04/22 05:00:00 AM,7.983,,,,
139,04/04/22 06:00:00 AM,7.682,,,,
140,04/04/22 07:00:00 AM,6.370,,,,
141,04/04/22 08:00:00 AM,7.079,,,,
142,04/04/22 09:00:00 AM,6.166,,,,
143,04/04/22 10:00:00 AM,15.760,,,,
144,04/04/22 11:00:00 AM,6.877,,,,
145,04/04/22 12:00:00 PM,8.978,,,,
146,04/04/22 01:00:00 PM,9.669,,,,
147,04/04/22 02:00:00 PM,10.553,,,,
148,04/04/22 03:00:00 PM,9.768,,,,
149,04/04/22 04:00:00 PM,11.236,,,,
150,04/04/22 05:00:00 PM,4.831,,,,
151,04/04/22 06:00:00 PM,5.860,,,,
152,04/04/22 07:00:00 PM,6.471,,,,
153,04/04/22 08:00:00 PM,4.831,,,,
154,04/04/22 09:00:00 PM,4.415,,,,
155,04/04/22 10:00:00 PM,3.683,,,,
156,04/04/22 11:00:00 PM,3.367,,,,
157,04/05/22 12:00:00 AM,3.788,,,,
158,04/05/22 01:00:00 AM,3.683,,,,
159,04/05/22 02:00:00 AM,3.472,,,,
160,04/05/22 03:00:00 AM,3.788,,,,
161,04/05/22 04:00:00 AM,3.683,,,,
162,04/05/22 05:00:00 AM,3.893,,,,
163,04/05/22 06:00:00 AM,3.998,,,,
164,04/05/22 07:00:00 AM,3.998,,,,
165,04/05/22 08:00:00 AM,5.962,,,,
166,04/05/22 09:00:00 AM,12.110,,,,
167,04/05/22 10:00:00 AM,13.461,,,,
168,04/05/22 11:00:00 AM,13.365,,,,
169,04/05/22 12:00:00 PM,11.528,,,,
170,04/05/22 01:00:00 PM,12.980,,,,
171,04/05/22 02:00:00 PM,13.461,,,,
172,04/05/22 03:00:00 PM,15.473,,,,
173,04/05/22 04:00:00 PM,15.760,,,,
174,04/05/22 05:00:00 PM,15.187,,,,
175,04/05/22 06:00:00 PM,13.076,,,,
176,04/05/22 07:00:00 PM,11.334,,,,
177,04/05/22 08:00:00 PM,8.879,,,,
178,04/05/22 09:00:00 PM,6.674,,,,
179,04/05/22 10:00:00 PM,4.831,,,,
180,04/05/22 11:00:00 PM,3.155,,,,
181,04/06/22 12:00:00 AM,1.872,,,,
182,04/06/22 01:00:00 AM,0.893,,,,
183,04/06/22 02:00:00 AM,-0.102,,,,
184,04/06/22 03:00:00 AM,-0.774,,,,
185,04/06/22 04:00:00 AM,-1.341,,,,
186,04/06/22 05:00:00 AM,-1.799,,,,
187,04/06/22 06:00:00 AM,-2.145,,,,
188,04/06/22 07:00:00 AM,-2.030,,,,
189,04/06/22 08:00:00 AM,5.962,,,,
190,04/06/22 09:00:00 AM,18.616,,,,
191,04/06/22 10:00:00 AM,17.094,,,,
192,04/06/22 11:00:00 AM,16.237,,,,
193,04/06/22 12:00:00 PM,12.013,,,,
194,04/06/22 01:00:00 PM,14.613,,,,
195,04/06/22 02:00:00 PM,16.427,,,,
196,04/06/22 03:00:00 PM,17.189,,,,
197,04/06/22 04:00:00 PM,17.189,,,,
198,04/06/22 05:00:00 PM,18.045,,,,
199,04/06/22 06:00:00 PM,16.427,,,,
200,04/06/22 07:00:00 PM,14.325,,,,
201,04/06/22 08:00:00 PM,12.110,,,,
202,04/06/22 09:00:00 PM,9.373,,,,
203,04/06/22 10:00:00 PM,10.846,,,,
204,04/06/22 11:00:00 PM,9.373,,,,
205,04/07/22 12:00:00 AM,8.382,,,,
206,04/07/22 01:00:00 AM,6.268,,,,
207,04/07/22 02:00:00 AM,5.655,,,,
208,04/07/22 03:00:00 AM,5.347,,,,
209,04/07/22 04:00:00 AM,3.998,,,,
210,04/07/22 05:00:00 AM,3.155,,,,
211,04/07/22 06:00:00 AM,2.517,,,,
212,04/07/22 07:00:00 AM,3.049,,,,
213,04/07/22 08:00:00 AM,7.682,,,,
214,04/07/22 09:00:00 AM,14.900,,,,
215,04/07/22 10:00:00 AM,22.046,,,,
216,04/07/22 11:00:00 AM,23.581,,,,
217,04/07/22 12:00:00 PM,19.758,,,,
218,04/07/22 01:00:00 PM,22.429,,,,
219,04/07/22 02:00:00 PM,23.484,,,,
220,04/07/22 03:00:00 PM,26.585,,,,
221,04/07/22 04:00:00 PM,26.683,,,,
222,04/07/22 05:00:00 PM,25.708,,,,
223,04/07/22 06:00:00 PM,23.292,,,,
224,04/07/22 07:00:00 PM,20.996,,,,
225,04/07/22 08:00:00 PM,17.855,,,,
226,04/07/22 09:00:00 PM,18.140,,,,
227,04/07/22 10:00:00 PM,16.427,,,,
228,04/07/22 11:00:00 PM,16.237,,,,
229,04/08/22 12:00:00 AM,14.230,,,,
230,04/08/22 01:00:00 AM,13.269,,,,
231,04/08/22 02:00:00 AM,12.304,,,,
232,04/08/22 03:00:00 AM,9.275,,,,
233,04/08/22 04:00:00 AM,7.682,,,,
234,04/08/22 05:00:00 AM,8.481,,,,
235,04/08/22 06:00:00 AM,8.581,,,,
236,04/08/22 07:00:00 AM,7.682,,,,
237,04/08/22 08:00:00 AM,8.382,,,,
238,04/08/22 09:00:00 AM,8.680,,,,
239,04/08/22 10:00:00 AM,10.357,,,,
240,04/08/22 11:00:00 AM,15.760,,,,
241,04/08/22 12:00:00 PM,13.269,,,,
242,04/08/22 01:00:00 PM,14.230,,,,
243,04/08/22 02:00:00 PM,13.173,,,,
244,04/08/22 03:00:00 PM,11.236,,,,
245,04/08/22 04:00:00 PM,14.038,,,,
246,04/08/22 05:00:00 PM,12.013,,,,
247,04/08/22 06:00:00 PM,9.373,,,,
248,04/08/22 07:00:00 PM,9.275,,,,
249,04/08/22 08:00:00 PM,7.481,,,,
250,04/08/22 09:00:00 PM,6.573,,,,
251,04/08/22 10:00:00 PM,6.370,,,,
252,04/08/22 11:00:00 PM,5.860,,,,
253,04/09/22 12:00:00 AM,5.347,,,,
254,04/09/22 01:00:00 AM,4.831,,,,
255,04/09/22 02:00:00 AM,4.311,,,,
256,04/09/22 03:00:00 AM,3.578,,,,
257,04/09/22 04:00:00 AM,3.893,,,,
258,04/09/22 05:00:00 AM,3.261,,,,
259,04/09/22 06:00:00 AM,2.624,,,,
260,04/09/22 07:00:00 AM,2.837,,,,
261,04/09/22 08:00:00 AM,10.846,,,,
262,04/09/22 09:00:00 AM,8.879,,,,
263,04/09/22 10:00:00 AM,12.787,,,,
264,04/09/22 11:00:00 AM,14.996,,,,
265,04/09/22 12:00:00 PM,10.651,,,,
266,04/09/22 01:00:00 PM,12.497,,,,
267,04/09/22 02:00:00 PM,12.980,,,,
268,04/09/22 03:00:00 PM,13.558,,,,
269,04/09/22 04:00:00 PM,13.750,,,,
270,04/09/22 05:00:00 PM,12.980,,,,
271,04/09/22 06:00:00 PM,10.944,,,,
272,04/09/22 07:00:00 PM,8.481,,,,
273,04/09/22 08:00:00 PM,7.079,,,,
274,04/09/22 09:00:00 PM,5.757,,,,
275,04/09/22 10:00:00 PM,3.893,,,,
276,04/09/22 11:00:00 PM,3.155,,,,
277,04/10/22 12:00:00 AM,3.261,,,,
278,04/10/22 01:00:00 AM,3.261,,,,
279,04/10/22 02:00:00 AM,3.472,,,,
280,04/10/22 03:00:00 AM,3.261,,,,
281,04/10/22 04:00:00 AM,3.367,,,,
282,04/10/22 05:00:00 AM,3.893,,,,
283,04/10/22 06:00:00 AM,3.998,,,,
284,04/10/22 07:00:00 AM,3.998,,,,
285,04/10/22 08:00:00 AM,4.415,,,,
286,04/10/22 09:00:00 AM,5.037,,,,
287,04/10/22 10:00:00 AM,6.877,,,,
288,04/10/22 11:00:00 AM,7.983,,,,
289,04/10/22 12:00:00 PM,5.962,,,,
290,04/10/22 01:00:00 PM,9.965,,,,
291,04/10/22 02:00:00 PM,11.625,,,,
292,04/10/22 03:00:00 PM,12.013,,,,
293,04/10/22 04:00:00 PM,10.748,,,,
294,04/10/22 05:00:00 PM,8.481,,,,
295,04/10/22 06:00:00 PM,5.962,,,,
296,04/10/22 07:00:00 PM,4.934,,,,
297,04/10/22 08:00:00 PM,4.311,,,,
298,04/10/22 09:00:00 PM,3.683,,,,
299,04/10/22 10:00:00 PM,3.049,,,,
300,04/10/22 11:00:00 PM,2.943,,,,
301,04/11/22 12:00:00 AM,2.943,,,,
302,04/11/22 01:00:00 AM,3.367,,,,
303,04/11/22 02:00:00 AM,3.683,,,,
304,04/11/22 03:00:00 AM,3.683,,,,
305,04/11/22 04:00:00 AM,3.893,,,,
306,04/11/22 05:00:00 AM,3.472,,,,
307,04/11/22 06:00:00 AM,3.261,,,,
308,04/11/22 07:00:00 AM,3.788,,,,
309,04/11/22 08:00:00 AM,4.831,,,,
310,04/11/22 09:00:00 AM,6.471,,,,
311,04/11/22 10:00:00 AM,6.978,,,,
312,04/11/22 11:00:00 AM,9.965,,,,
313,04/11/22 12:00:00 PM,11.334,,,,
314,04/11/22 01:00:00 PM,12.690,,,,
315,04/11/22 02:00:00 PM,12.110,,,,
316,04/11/22 03:00:00 PM,12.013,,,,
317,04/11/22 04:00:00 PM,14.325,,,,
318,04/11/22 05:00:00 PM,8.978,,,,
319,04/11/22 06:00:00 PM,10.944,,,,
320,04/11/22 07:00:00 PM,7.782,,,,
321,04/11/22 08:00:00 PM,6.268,,,,
322,04/11/22 09:00:00 PM,5.244,,,,
323,04/11/22 10:00:00 PM,4.623,,,,
324,04/11/22 11:00:00 PM,3.998,,,,
325,04/12/22 12:00:00 AM,3.367,,,,
326,04/12/22 01:00:00 AM,3.049,,,,
327,04/12/22 02:00:00 AM,3.367,,,,
328,04/12/22 03:00:00 AM,3.472,,,,
329,04/12/22 04:00:00 AM,3.578,,,,
330,04/12/22 05:00:00 AM,3.049,,,,
331,04/12/22 06:00:00 AM,2.837,,,,
332,04/12/22 07:00:00 AM,2.730,,,,
333,04/12/22 08:00:00 AM,3.578,,,,
334,04/12/22 09:00:00 AM,4.102,,,,
335,04/12/22 10:00:00 AM,8.581,,,,
336,04/12/22 11:00:00 AM,9.176,,,,
337,04/12/22 12:00:00 PM,8.978,,,,
338,04/12/22 01:00:00 PM,10.553,,,,
339,04/12/22 02:00:00 PM,6.674,,,,
340,04/12/22 03:00:00 PM,1.764,,,,
341,04/12/22 04:00:00 PM,7.179,,,,
342,04/12/22 05:00:00 PM,6.268,,,,
343,04/12/22 06:00:00 PM,6.268,,,,
344,04/12/22 07:00:00 PM,4.727,,,,
345,04/12/22 08:00:00 PM,2.943,,,,
346,04/12/22 09:00:00 PM,2.624,,,,
347,04/12/22 10:00:00 PM,0.010,,,,
348,04/12/22 11:00:00 PM,-0.774,,,,
349,04/13/22 12:00:00 AM,-1.228,,,,
350,04/13/22 01:00:00 AM,-1.456,,,,
351,04/13/22 02:00:00 AM,-0.887,,,,
352,04/13/22 03:00:00 AM,-1.001,,,,
353,04/13/22 04:00:00 AM,-1.001,,,,
354,04/13/22 05:00:00 AM,-0.549,,,,
355,04/13/22 06:00:00 AM,-0.102,,,,
356,04/13/22 07:00:00 AM,0.343,,,,
357,04/13/22 08:00:00 AM,1.872,,,,
358,04/13/22 09:00:00 AM,3.367,,,,
359,04/13/22 10:00:00 AM,6.268,,,,
360,04/13/22 11:00:00 AM,4.831,,,,
361,04/13/22 12:00:00 PM,6.471,,,,
362,04/13/22 01:00:00 PM,7.079,,,,
363,04/13/22 02:00:00 PM,7.582,,,,
364,04/13/22 03:00:00 PM,5.141,,,,
365,04/13/22 04:00:00 PM,7.280,,,,
366,04/13/22 05:00:00 PM,4.727,,,,
367,04/13/22 06:00:00 PM,4.727,,,,
368,04/13/22 07:00:00 PM,2.730,,,,
369,04/13/22 08:00:00 PM,2.195,,,,
370,04/13/22 09:00:00 PM,2.088,,,,
371,04/13/22 10:00:00 PM,1.656,,,,
372,04/13/22 11:00:00 PM,-0.325,,,,
373,04/14/22 12:00:00 AM,-0.437,,,,
374,04/14/22 01:00:00 AM,-0.213,,,,
375,04/14/22 02:00:00 AM,-0.437,,,,
376,04/14/22 03:00:00 AM,-1.001,,,,
377,04/14/22 04:00:00 AM,0.121,,,,
378,04/14/22 05:00:00 AM,0.453,,,,
379,04/14/22 06:00:00 AM,0.893,,,,
380,04/14/22 07:00:00 AM,0.784,,,,
381,04/14/22 08:00:00 AM,1.221,,,,
382,04/14/22 09:00:00 AM,3.998,,,,
383,04/14/22 10:00:00 AM,6.573,,,,
384,04/14/22 11:00:00 AM,3.472,,,,
385,04/14/22 12:00:00 PM,6.268,,,,
386,04/14/22 01:00:00 PM,10.063,,,,
387,04/14/22 02:00:00 PM,13.076,,,,
388,04/14/22 03:00:00 PM,13.365,,,,
389,04/14/22 04:00:00 PM,14.038,,,,
390,04/14/22 05:00:00 PM,11.236,,,,
391,04/14/22 06:00:00 PM,7.481,,,,
392,04/14/22 07:00:00 PM,5.962,,,,
393,04/14/22 08:00:00 PM,5.037,,,,
394,04/14/22 09:00:00 PM,4.207,,,,
395,04/14/22 10:00:00 PM,3.155,,,,
396,04/14/22 11:00:00 PM,2.837,,,,
397,04/15/22 12:00:00 AM,3.049,,,,
398,04/15/22 01:00:00 AM,0.893,,,,
399,04/15/22 02:00:00 AM,-0.213,,,,
400,04/15/22 03:00:00 AM,-0.213,,,,
401,04/15/22 04:00:00 AM,0.563,,,,
402,04/15/22 05:00:00 AM,-1.001,,,,
403,04/15/22 06:00:00 AM,0.343,,,,
404,04/15/22 07:00:00 AM,1.872,,,,
405,04/15/22 08:00:00 AM,4.102,,,,
406,04/15/22 09:00:00 AM,7.079,,,,
407,04/15/22 10:00:00 AM,8.082,,,,
408,04/15/22 11:00:00 AM,7.782,,,,
409,04/15/22 12:00:00 PM,11.041,,,,
410,04/15/22 01:00:00 PM,9.373,,,,
411,04/15/22 02:00:00 PM,11.528,,,,
412,04/15/22 03:00:00 PM,13.461,,,,
413,04/15/22 04:00:00 PM,15.664,,,,
414,04/15/22 05:00:00 PM,14.996,,,,
415,04/15/22 06:00:00 PM,14.325,,,,
416,04/15/22 07:00:00 PM,11.916,,,,
417,04/15/22 08:00:00 PM,7.079,,,,
418,04/15/22 09:00:00 PM,3.683,,,,
419,04/15/22 10:00:00 PM,4.102,,,,
420,04/15/22 11:00:00 PM,1.439,,,,
421,04/16/22 12:00:00 AM,0.563,,,,
422,04/16/22 01:00:00 AM,0.010,,,,
423,04/16/22 02:00:00 AM,-0.549,,,,
424,04/16/22 03:00:00 AM,0.010,,,,
425,04/16/22 04:00:00 AM,-0.213,,,,
426,04/16/22 05:00:00 AM,-0.662,,,,
427,04/16/22 06:00:00 AM,0.010,,,,
428,04/16/22 07:00:00 AM,0.674,,,,
429,04/16/22 08:00:00 AM,3.049,,,,
430,04/16/22 09:00:00 AM,7.882,,,,
431,04/16/22 10:00:00 AM,8.282,,,,
432,04/16/22 11:00:00 AM,8.978,,,,
433,04/16/22 12:00:00 PM,4.727,,,,
434,04/16/22 01:00:00 PM,6.674,,,,
435,04/16/22 02:00:00 PM,9.571,,,,
436,04/16/22 03:00:00 PM,10.455,,,,
437,04/16/22 04:00:00 PM,4.519,,,,
438,04/16/22 05:00:00 PM,4.934,,,,
439,04/16/22 06:00:00 PM,6.370,,,,
440,04/16/22 07:00:00 PM,5.962,,,,
441,04/16/22 08:00:00 PM,5.141,,,,
442,04/16/22 09:00:00 PM,4.207,,,,
443,04/16/22 10:00:00 PM,3.683,,,,
444,04/16/22 11:00:00 PM,3.049,,,,
445,04/17/22 12:00:00 AM,2.624,,,,
446,04/17/22 01:00:00 AM,2.730,,,,
447,04/17/22 02:00:00 AM,2.517,,,,
448,04/17/22 03:00:00 AM,1.872,,,,
449,04/17/22 04:00:00 AM,-0.213,,,,
450,04/17/22 05:00:00 AM,-0.213,,,,
451,04/17/22 06:00:00 AM,-1.114,,,,
452,04/17/22 07:00:00 AM,-1.114,,,,
453,04/17/22 08:00:00 AM,10.357,,,,
454,04/17/22 09:00:00 AM,15.569,,,,
455,04/17/22 10:00:00 AM,20.710,,,,
456,04/17/22 11:00:00 AM,19.187,,,,
457,04/17/22 12:00:00 PM,12.980,,,,
458,04/17/22 01:00:00 PM,14.038,,,,
459,04/17/22 02:00:00 PM,14.900,,,,
460,04/17/22 03:00:00 PM,16.427,,,,
461,04/17/22 04:00:00 PM,17.475,,,,
462,04/17/22 05:00:00 PM,17.570,,,,
463,04/17/22 06:00:00 PM,15.473,,,,
464,04/17/22 07:00:00 PM,13.461,,,,
465,04/17/22 08:00:00 PM,10.846,,,,
466,04/17/22 09:00:00 PM,9.571,,,,
467,04/17/22 10:00:00 PM,11.916,,,,
468,04/17/22 11:00:00 PM,11.819,,,,
469,04/18/22 12:00:00 AM,11.334,,,,
470,04/18/22 01:00:00 AM,11.431,,,,
471,04/18/22 02:00:00 AM,10.357,,,,
472,04/18/22 03:00:00 AM,9.373,,,,
473,04/18/22 04:00:00 AM,7.882,,,,
474,04/18/22 05:00:00 AM,7.582,,,,
475,04/18/22 06:00:00 AM,7.179,,,,
476,04/18/22 07:00:00 AM,7.481,,,,
477,04/18/22 08:00:00 AM,8.680,,,,
478,04/18/22 09:00:00 AM,9.965,,,,
479,04/18/22 10:00:00 AM,11.139,,,,
480,04/18/22 11:00:00 AM,11.722,,,,
481,04/18/22 12:00:00 PM,11.528,,,,
482,04/18/22 01:00:00 PM,9.373,,,,
483,04/18/22 02:00:00 PM,9.768,,,,
484,04/18/22 03:00:00 PM,10.455,,,,
485,04/18/22 04:00:00 PM,10.357,,,,
486,04/18/22 05:00:00 PM,9.866,,,,
487,04/18/22 06:00:00 PM,7.782,,,,
488,04/18/22 07:00:00 PM,6.573,,,,
489,04/18/22 08:00:00 PM,5.757,,,,
490,04/18/22 09:00:00 PM,5.655,,,,
491,04/18/22 10:00:00 PM,5.655,,,,
492,04/18/22 11:00:00 PM,5.450,,,,
493,04/19/22 12:00:00 AM,4.727,,,,
494,04/19/22 01:00:00 AM,4.934,,,,
495,04/19/22 02:00:00 AM,4.727,,,,
496,04/19/22 03:00:00 AM,4.519,,,,
497,04/19/22 04:00:00 AM,4.519,,,,
498,04/19/22 05:00:00 AM,4.519,,,,
499,04/19/22 06:00:00 AM,4.415,,,,
500,04/19/22 07:00:00 AM,4.934,,,,
501,04/19/22 08:00:00 AM,6.166,,,,
502,04/19/22 09:00:00 AM,5.962,,,,
503,04/19/22 10:00:00 AM,10.455,,,,
504,04/19/22 11:00:00 AM,11.334,,,,
505,04/19/22 12:00:00 PM,12.304,,,,
506,04/19/22 01:00:00 PM,10.357,,,,
507,04/19/22 02:00:00 PM,12.304,,,,
508,04/19/22 03:00:00 PM,13.365,,,,
509,04/19/22 04:00:00 PM,16.903,,,,
510,04/19/22 05:00:00 PM,15.664,,,,
511,04/19/22 06:00:00 PM,14.709,,,,
512,04/19/22 07:00:00 PM,13.076,,,,
513,04/19/22 08:00:00 PM,9.768,,,,
514,04/19/22 09:00:00 PM,5.244,,,,
515,04/19/22 10:00:00 PM,4.102,,,,
516,04/19/22 11:00:00 PM,3.472,,,,
517,04/20/22 12:00:00 AM,3.578,,,,
518,04/20/22 01:00:00 AM,4.207,,,,
519,04/20/22 02:00:00 AM,2.410,,,,
520,04/20/22 03:00:00 AM,2.088,,,,
521,04/20/22 04:00:00 AM,1.003,,,,
522,04/20/22 05:00:00 AM,0.232,,,,
523,04/20/22 06:00:00 AM,0.010,,,,
524,04/20/22 07:00:00 AM,1.330,,,,
525,04/20/22 08:00:00 AM,10.944,,,,
526,04/20/22 09:00:00 AM,8.082,,,,
527,04/20/22 10:00:00 AM,9.669,,,,
528,04/20/22 11:00:00 AM,10.846,,,,
529,04/20/22 12:00:00 PM,10.748,,,,
530,04/20/22 01:00:00 PM,11.528,,,,
531,04/20/22 02:00:00 PM,8.581,,,,
532,04/20/22 03:00:00 PM,8.481,,,,
533,04/20/22 04:00:00 PM,8.581,,,,
534,04/20/22 05:00:00 PM,12.594,,,,
535,04/20/22 06:00:00 PM,12.401,,,,
536,04/20/22 07:00:00 PM,10.357,,,,
537,04/20/22 08:00:00 PM,8.481,,,,
538,04/20/22 09:00:00 PM,6.064,,,,
539,04/20/22 10:00:00 PM,5.037,,,,
540,04/20/22 11:00:00 PM,3.578,,,,
541,04/21/22 12:00:00 AM,4.831,,,,
542,04/21/22 01:00:00 AM,4.623,,,,
543,04/21/22 02:00:00 AM,5.347,,,,
544,04/21/22 03:00:00 AM,6.166,,,,
545,04/21/22 04:00:00 AM,6.471,,,,
546,04/21/22 05:00:00 AM,5.962,,,,
547,04/21/22 06:00:00 AM,6.166,,,,
