"Plot Title: 21119950"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21119950, SEN S/N: 21119950)","Coupler Attached (LGR S/N: 21119950)","Host Connected (LGR S/N: 21119950)","Stopped (LGR S/N: 21119950)","End Of File (LGR S/N: 21119950)"
96,01/17/22 12:00:00 PM,7.280,,,,
97,01/17/22 01:00:00 PM,9.472,,,,
98,01/17/22 02:00:00 PM,9.472,,,,
99,01/17/22 03:00:00 PM,9.571,,,,
100,01/17/22 04:00:00 PM,8.581,,,,
101,01/17/22 05:00:00 PM,8.282,,,,
102,01/17/22 06:00:00 PM,8.879,,,,
103,01/17/22 07:00:00 PM,9.176,,,,
104,01/17/22 08:00:00 PM,9.077,,,,
105,01/17/22 09:00:00 PM,8.581,,,,
106,01/17/22 10:00:00 PM,8.282,,,,
107,01/17/22 11:00:00 PM,7.481,,,,
108,01/18/22 12:00:00 AM,7.481,,,,
109,01/18/22 01:00:00 AM,7.481,,,,
110,01/18/22 02:00:00 AM,7.682,,,,
111,01/18/22 03:00:00 AM,7.782,,,,
112,01/18/22 04:00:00 AM,7.782,,,,
113,01/18/22 05:00:00 AM,7.381,,,,
114,01/18/22 06:00:00 AM,7.481,,,,
115,01/18/22 07:00:00 AM,6.978,,,,
116,01/18/22 08:00:00 AM,6.877,,,,
117,01/18/22 09:00:00 AM,7.381,,,,
118,01/18/22 10:00:00 AM,8.879,,,,
119,01/18/22 11:00:00 AM,9.176,,,,
120,01/18/22 12:00:00 PM,9.176,,,,
121,01/18/22 01:00:00 PM,10.161,,,,
122,01/18/22 02:00:00 PM,10.553,,,,
123,01/18/22 03:00:00 PM,10.455,,,,
124,01/18/22 04:00:00 PM,10.063,,,,
125,01/18/22 05:00:00 PM,9.472,,,,
126,01/18/22 06:00:00 PM,9.077,,,,
127,01/18/22 07:00:00 PM,8.581,,,,
128,01/18/22 08:00:00 PM,8.182,,,,
129,01/18/22 09:00:00 PM,7.882,,,,
130,01/18/22 10:00:00 PM,7.179,,,,
131,01/18/22 11:00:00 PM,6.877,,,,
132,01/19/22 12:00:00 AM,6.268,,,,
133,01/19/22 01:00:00 AM,5.655,,,,
134,01/19/22 02:00:00 AM,5.860,,,,
135,01/19/22 03:00:00 AM,5.141,,,,
136,01/19/22 04:00:00 AM,5.552,,,,
137,01/19/22 05:00:00 AM,5.450,,,,
138,01/19/22 06:00:00 AM,4.934,,,,
139,01/19/22 07:00:00 AM,4.934,,,,
140,01/19/22 08:00:00 AM,5.244,,,,
141,01/19/22 09:00:00 AM,5.860,,,,
142,01/19/22 10:00:00 AM,7.179,,,,
143,01/19/22 11:00:00 AM,7.782,,,,
144,01/19/22 12:00:00 PM,9.176,,,,
145,01/19/22 01:00:00 PM,9.669,,,,
146,01/19/22 02:00:00 PM,10.651,,,,
147,01/19/22 03:00:00 PM,10.846,,,,
148,01/19/22 04:00:00 PM,10.357,,,,
149,01/19/22 05:00:00 PM,9.768,,,,
150,01/19/22 06:00:00 PM,9.275,,,,
151,01/19/22 07:00:00 PM,8.978,,,,
152,01/19/22 08:00:00 PM,8.779,,,,
153,01/19/22 09:00:00 PM,8.779,,,,
154,01/19/22 10:00:00 PM,8.581,,,,
155,01/19/22 11:00:00 PM,8.779,,,,
156,01/20/22 12:00:00 AM,8.978,,,,
157,01/20/22 01:00:00 AM,9.275,,,,
158,01/20/22 02:00:00 AM,9.669,,,,
159,01/20/22 03:00:00 AM,11.041,,,,
160,01/20/22 04:00:00 AM,11.139,,,,
161,01/20/22 05:00:00 AM,11.236,,,,
162,01/20/22 06:00:00 AM,11.139,,,,
163,01/20/22 07:00:00 AM,11.041,,,,
164,01/20/22 08:00:00 AM,11.041,,,,
165,01/20/22 09:00:00 AM,10.944,,,,
166,01/20/22 10:00:00 AM,11.139,,,,
167,01/20/22 11:00:00 AM,12.980,,,,
168,01/20/22 12:00:00 PM,13.076,,,,
169,01/20/22 01:00:00 PM,13.750,,,,
170,01/20/22 02:00:00 PM,12.401,,,,
171,01/20/22 03:00:00 PM,10.651,,,,
172,01/20/22 04:00:00 PM,9.373,,,,
173,01/20/22 05:00:00 PM,8.481,,,,
174,01/20/22 06:00:00 PM,7.882,,,,
175,01/20/22 07:00:00 PM,7.582,,,,
176,01/20/22 08:00:00 PM,7.381,,,,
177,01/20/22 09:00:00 PM,7.079,,,,
178,01/20/22 10:00:00 PM,7.179,,,,
179,01/20/22 11:00:00 PM,7.079,,,,
180,01/21/22 12:00:00 AM,6.877,,,,
181,01/21/22 01:00:00 AM,5.347,,,,
182,01/21/22 02:00:00 AM,3.683,,,,
183,01/21/22 03:00:00 AM,2.943,,,,
184,01/21/22 04:00:00 AM,3.261,,,,
185,01/21/22 05:00:00 AM,2.410,,,,
186,01/21/22 06:00:00 AM,2.730,,,,
187,01/21/22 07:00:00 AM,1.656,,,,
188,01/21/22 08:00:00 AM,2.195,,,,
189,01/21/22 09:00:00 AM,4.102,,,,
190,01/21/22 10:00:00 AM,6.166,,,,
191,01/21/22 11:00:00 AM,7.481,,,,
192,01/21/22 12:00:00 PM,8.182,,,,
193,01/21/22 01:00:00 PM,7.983,,,,
194,01/21/22 02:00:00 PM,8.082,,,,
195,01/21/22 03:00:00 PM,8.481,,,,
196,01/21/22 04:00:00 PM,8.481,,,,
197,01/21/22 05:00:00 PM,6.775,,,,
198,01/21/22 06:00:00 PM,5.860,,,,
199,01/21/22 07:00:00 PM,3.788,,,,
200,01/21/22 08:00:00 PM,2.837,,,,
201,01/21/22 09:00:00 PM,1.980,,,,
202,01/21/22 10:00:00 PM,1.221,,,,
203,01/21/22 11:00:00 PM,0.674,,,,
204,01/22/22 12:00:00 AM,0.674,,,,
205,01/22/22 01:00:00 AM,0.784,,,,
206,01/22/22 02:00:00 AM,0.784,,,,
207,01/22/22 03:00:00 AM,0.784,,,,
208,01/22/22 04:00:00 AM,2.088,,,,
209,01/22/22 05:00:00 AM,2.517,,,,
210,01/22/22 06:00:00 AM,3.683,,,,
211,01/22/22 07:00:00 AM,3.261,,,,
212,01/22/22 08:00:00 AM,2.943,,,,
213,01/22/22 09:00:00 AM,3.261,,,,
214,01/22/22 10:00:00 AM,4.102,,,,
215,01/22/22 11:00:00 AM,4.623,,,,
216,01/22/22 12:00:00 PM,4.934,,,,
217,01/22/22 01:00:00 PM,5.552,,,,
218,01/22/22 02:00:00 PM,6.370,,,,
219,01/22/22 03:00:00 PM,6.370,,,,
220,01/22/22 04:00:00 PM,5.552,,,,
221,01/22/22 05:00:00 PM,3.788,,,,
222,01/22/22 06:00:00 PM,3.155,,,,
223,01/22/22 07:00:00 PM,2.943,,,,
224,01/22/22 08:00:00 PM,2.943,,,,
225,01/22/22 09:00:00 PM,2.943,,,,
226,01/22/22 10:00:00 PM,2.943,,,,
227,01/22/22 11:00:00 PM,3.155,,,,
228,01/23/22 12:00:00 AM,3.261,,,,
229,01/23/22 01:00:00 AM,3.155,,,,
230,01/23/22 02:00:00 AM,3.155,,,,
231,01/23/22 03:00:00 AM,3.367,,,,
232,01/23/22 04:00:00 AM,3.049,,,,
233,01/23/22 05:00:00 AM,3.049,,,,
234,01/23/22 06:00:00 AM,3.049,,,,
235,01/23/22 07:00:00 AM,2.943,,,,
236,01/23/22 08:00:00 AM,2.517,,,,
237,01/23/22 09:00:00 AM,2.624,,,,
238,01/23/22 10:00:00 AM,3.155,,,,
239,01/23/22 11:00:00 AM,3.367,,,,
240,01/23/22 12:00:00 PM,3.683,,,,
241,01/23/22 01:00:00 PM,4.102,,,,
242,01/23/22 02:00:00 PM,4.415,,,,
243,01/23/22 03:00:00 PM,4.311,,,,
244,01/23/22 04:00:00 PM,3.893,,,,
245,01/23/22 05:00:00 PM,3.788,,,,
246,01/23/22 06:00:00 PM,3.683,,,,
247,01/23/22 07:00:00 PM,3.683,,,,
248,01/23/22 08:00:00 PM,3.472,,,,
249,01/23/22 09:00:00 PM,3.472,,,,
250,01/23/22 10:00:00 PM,3.261,,,,
251,01/23/22 11:00:00 PM,2.837,,,,
252,01/24/22 12:00:00 AM,2.624,,,,
253,01/24/22 01:00:00 AM,2.410,,,,
254,01/24/22 02:00:00 AM,2.517,,,,
255,01/24/22 03:00:00 AM,2.410,,,,
256,01/24/22 04:00:00 AM,2.088,,,,
257,01/24/22 05:00:00 AM,2.195,,,,
258,01/24/22 06:00:00 AM,1.764,,,,
259,01/24/22 07:00:00 AM,1.656,,,,
260,01/24/22 08:00:00 AM,1.330,,,,
261,01/24/22 09:00:00 AM,1.656,,,,
262,01/24/22 10:00:00 AM,2.088,,,,
263,01/24/22 11:00:00 AM,2.303,,,,
264,01/24/22 12:00:00 PM,3.155,,,,
265,01/24/22 01:00:00 PM,3.998,,,,
266,01/24/22 02:00:00 PM,4.102,,,,
267,01/24/22 03:00:00 PM,4.207,,,,
268,01/24/22 04:00:00 PM,4.311,,,,
269,01/24/22 05:00:00 PM,4.415,,,,
270,01/24/22 06:00:00 PM,4.102,,,,
271,01/24/22 07:00:00 PM,3.578,,,,
272,01/24/22 08:00:00 PM,3.049,,,,
273,01/24/22 09:00:00 PM,2.517,,,,
274,01/24/22 10:00:00 PM,2.517,,,,
275,01/24/22 11:00:00 PM,2.517,,,,
276,01/25/22 12:00:00 AM,2.517,,,,
277,01/25/22 01:00:00 AM,2.624,,,,
278,01/25/22 02:00:00 AM,2.410,,,,
279,01/25/22 03:00:00 AM,2.195,,,,
280,01/25/22 04:00:00 AM,2.195,,,,
281,01/25/22 05:00:00 AM,2.195,,,,
282,01/25/22 06:00:00 AM,1.980,,,,
283,01/25/22 07:00:00 AM,1.656,,,,
284,01/25/22 08:00:00 AM,1.439,,,,
285,01/25/22 09:00:00 AM,1.872,,,,
286,01/25/22 10:00:00 AM,2.303,,,,
287,01/25/22 11:00:00 AM,3.261,,,,
288,01/25/22 12:00:00 PM,4.415,,,,
289,01/25/22 01:00:00 PM,5.037,,,,
290,01/25/22 02:00:00 PM,6.166,,,,
291,01/25/22 03:00:00 PM,5.141,,,,
292,01/25/22 04:00:00 PM,5.141,,,,
293,01/25/22 05:00:00 PM,3.893,,,,
294,01/25/22 06:00:00 PM,2.303,,,,
295,01/25/22 07:00:00 PM,2.837,,,,
296,01/25/22 08:00:00 PM,2.943,,,,
297,01/25/22 09:00:00 PM,3.261,,,,
298,01/25/22 10:00:00 PM,3.049,,,,
299,01/25/22 11:00:00 PM,3.049,,,,
300,01/26/22 12:00:00 AM,3.155,,,,
301,01/26/22 01:00:00 AM,3.261,,,,
302,01/26/22 02:00:00 AM,3.155,,,,
303,01/26/22 03:00:00 AM,2.730,,,,
304,01/26/22 04:00:00 AM,2.517,,,,
305,01/26/22 05:00:00 AM,1.872,,,,
306,01/26/22 06:00:00 AM,1.872,,,,
307,01/26/22 07:00:00 AM,2.195,,,,
308,01/26/22 08:00:00 AM,1.764,,,,
309,01/26/22 09:00:00 AM,1.548,,,,
310,01/26/22 10:00:00 AM,1.656,,,,
311,01/26/22 11:00:00 AM,2.517,,,,
312,01/26/22 12:00:00 PM,3.155,,,,
313,01/26/22 01:00:00 PM,3.788,,,,
314,01/26/22 02:00:00 PM,4.311,,,,
315,01/26/22 03:00:00 PM,4.623,,,,
316,01/26/22 04:00:00 PM,3.893,,,,
317,01/26/22 05:00:00 PM,2.410,,,,
318,01/26/22 06:00:00 PM,0.563,,,,
319,01/26/22 07:00:00 PM,0.010,,,,
320,01/26/22 08:00:00 PM,0.784,,,,
321,01/26/22 09:00:00 PM,0.893,,,,
322,01/26/22 10:00:00 PM,1.112,,,,
323,01/26/22 11:00:00 PM,1.548,,,,
324,01/27/22 12:00:00 AM,1.872,,,,
325,01/27/22 01:00:00 AM,1.656,,,,
326,01/27/22 02:00:00 AM,1.872,,,,
327,01/27/22 03:00:00 AM,1.980,,,,
328,01/27/22 04:00:00 AM,1.656,,,,
329,01/27/22 05:00:00 AM,1.330,,,,
330,01/27/22 06:00:00 AM,1.003,,,,
331,01/27/22 07:00:00 AM,0.674,,,,
332,01/27/22 08:00:00 AM,1.003,,,,
333,01/27/22 09:00:00 AM,1.330,,,,
334,01/27/22 10:00:00 AM,1.656,,,,
335,01/27/22 11:00:00 AM,2.517,,,,
336,01/27/22 12:00:00 PM,7.079,,,,
337,01/27/22 01:00:00 PM,7.983,,,,
338,01/27/22 02:00:00 PM,8.382,,,,
339,01/27/22 03:00:00 PM,8.182,,,,
340,01/27/22 04:00:00 PM,7.582,,,,
341,01/27/22 05:00:00 PM,5.244,,,,
342,01/27/22 06:00:00 PM,2.837,,,,
343,01/27/22 07:00:00 PM,1.221,,,,
344,01/27/22 08:00:00 PM,0.232,,,,
345,01/27/22 09:00:00 PM,-0.549,,,,
346,01/27/22 10:00:00 PM,-1.341,,,,
347,01/27/22 11:00:00 PM,-1.684,,,,
348,01/28/22 12:00:00 AM,-2.030,,,,
349,01/28/22 01:00:00 AM,-2.377,,,,
350,01/28/22 02:00:00 AM,-2.610,,,,
351,01/28/22 03:00:00 AM,-2.844,,,,
352,01/28/22 04:00:00 AM,-3.434,,,,
353,01/28/22 05:00:00 AM,-3.197,,,,
354,01/28/22 06:00:00 AM,-3.434,,,,
355,01/28/22 07:00:00 AM,-4.031,,,,
356,01/28/22 08:00:00 AM,-3.792,,,,
357,01/28/22 09:00:00 AM,-2.145,,,,
358,01/28/22 10:00:00 AM,2.088,,,,
359,01/28/22 11:00:00 AM,6.573,,,,
360,01/28/22 12:00:00 PM,9.077,,,,
361,01/28/22 01:00:00 PM,10.357,,,,
362,01/28/22 02:00:00 PM,10.748,,,,
363,01/28/22 03:00:00 PM,10.455,,,,
364,01/28/22 04:00:00 PM,10.161,,,,
365,01/28/22 05:00:00 PM,8.879,,,,
366,01/28/22 06:00:00 PM,4.727,,,,
367,01/28/22 07:00:00 PM,2.624,,,,
368,01/28/22 08:00:00 PM,1.764,,,,
369,01/28/22 09:00:00 PM,0.784,,,,
370,01/28/22 10:00:00 PM,-0.102,,,,
371,01/28/22 11:00:00 PM,-0.774,,,,
372,01/29/22 12:00:00 AM,-1.456,,,,
373,01/29/22 01:00:00 AM,-1.341,,,,
374,01/29/22 02:00:00 AM,-2.261,,,,
375,01/29/22 03:00:00 AM,-1.914,,,,
376,01/29/22 04:00:00 AM,-2.610,,,,
377,01/29/22 05:00:00 AM,-2.727,,,,
378,01/29/22 06:00:00 AM,-2.844,,,,
379,01/29/22 07:00:00 AM,-1.799,,,,
380,01/29/22 08:00:00 AM,-2.030,,,,
381,01/29/22 09:00:00 AM,0.121,,,,
382,01/29/22 10:00:00 AM,3.893,,,,
383,01/29/22 11:00:00 AM,7.079,,,,
384,01/29/22 12:00:00 PM,8.680,,,,
385,01/29/22 01:00:00 PM,12.401,,,,
386,01/29/22 02:00:00 PM,10.944,,,,
387,01/29/22 03:00:00 PM,12.013,,,,
388,01/29/22 04:00:00 PM,10.748,,,,
389,01/29/22 05:00:00 PM,9.077,,,,
390,01/29/22 06:00:00 PM,7.983,,,,
391,01/29/22 07:00:00 PM,7.079,,,,
392,01/29/22 08:00:00 PM,6.877,,,,
393,01/29/22 09:00:00 PM,6.877,,,,
394,01/29/22 10:00:00 PM,6.166,,,,
395,01/29/22 11:00:00 PM,5.962,,,,
396,01/30/22 12:00:00 AM,5.860,,,,
397,01/30/22 01:00:00 AM,5.655,,,,
398,01/30/22 02:00:00 AM,5.244,,,,
399,01/30/22 03:00:00 AM,5.552,,,,
400,01/30/22 04:00:00 AM,5.244,,,,
401,01/30/22 05:00:00 AM,5.244,,,,
402,01/30/22 06:00:00 AM,5.450,,,,
403,01/30/22 07:00:00 AM,5.141,,,,
404,01/30/22 08:00:00 AM,5.141,,,,
405,01/30/22 09:00:00 AM,5.347,,,,
406,01/30/22 10:00:00 AM,6.370,,,,
407,01/30/22 11:00:00 AM,8.481,,,,
408,01/30/22 12:00:00 PM,12.110,,,,
409,01/30/22 01:00:00 PM,12.110,,,,
410,01/30/22 02:00:00 PM,12.594,,,,
411,01/30/22 03:00:00 PM,12.497,,,,
412,01/30/22 04:00:00 PM,9.373,,,,
413,01/30/22 05:00:00 PM,8.581,,,,
414,01/30/22 06:00:00 PM,6.370,,,,
415,01/30/22 07:00:00 PM,6.064,,,,
416,01/30/22 08:00:00 PM,5.141,,,,
417,01/30/22 09:00:00 PM,4.623,,,,
418,01/30/22 10:00:00 PM,4.415,,,,
419,01/30/22 11:00:00 PM,3.998,,,,
420,01/31/22 12:00:00 AM,3.472,,,,
421,01/31/22 01:00:00 AM,3.049,,,,
422,01/31/22 02:00:00 AM,3.683,,,,
423,01/31/22 03:00:00 AM,3.049,,,,
424,01/31/22 04:00:00 AM,3.367,,,,
425,01/31/22 05:00:00 AM,3.261,,,,
426,01/31/22 06:00:00 AM,3.261,,,,
427,01/31/22 07:00:00 AM,3.683,,,,
428,01/31/22 08:00:00 AM,3.261,,,,
429,01/31/22 09:00:00 AM,4.207,,,,
430,01/31/22 10:00:00 AM,6.166,,,,
431,01/31/22 11:00:00 AM,6.877,,,,
432,01/31/22 12:00:00 PM,9.571,,,,
433,01/31/22 01:00:00 PM,9.077,,,,
434,01/31/22 02:00:00 PM,9.571,,,,
435,01/31/22 03:00:00 PM,8.879,,,,
436,01/31/22 04:00:00 PM,7.481,,,,
437,01/31/22 05:00:00 PM,6.471,,,,
438,01/31/22 06:00:00 PM,5.450,,,,
439,01/31/22 07:00:00 PM,5.347,,,,
440,01/31/22 08:00:00 PM,4.934,,,,
441,01/31/22 09:00:00 PM,4.727,,,,
442,01/31/22 10:00:00 PM,4.519,,,,
443,01/31/22 11:00:00 PM,4.311,,,,
444,02/01/22 12:00:00 AM,4.207,,,,
445,02/01/22 01:00:00 AM,3.893,,,,
446,02/01/22 02:00:00 AM,2.943,,,,
447,02/01/22 03:00:00 AM,2.195,,,,
448,02/01/22 04:00:00 AM,1.656,,,,
449,02/01/22 05:00:00 AM,1.439,,,,
450,02/01/22 06:00:00 AM,0.784,,,,
451,02/01/22 07:00:00 AM,0.010,,,,
452,02/01/22 08:00:00 AM,1.548,,,,
453,02/01/22 09:00:00 AM,2.837,,,,
454,02/01/22 10:00:00 AM,3.683,,,,
455,02/01/22 11:00:00 AM,4.519,,,,
456,02/01/22 12:00:00 PM,6.064,,,,
457,02/01/22 01:00:00 PM,7.983,,,,
458,02/01/22 02:00:00 PM,8.182,,,,
459,02/01/22 03:00:00 PM,7.381,,,,
460,02/01/22 04:00:00 PM,6.064,,,,
461,02/01/22 05:00:00 PM,5.347,,,,
462,02/01/22 06:00:00 PM,3.155,,,,
463,02/01/22 07:00:00 PM,3.049,,,,
464,02/01/22 08:00:00 PM,2.837,,,,
465,02/01/22 09:00:00 PM,1.112,,,,
466,02/01/22 10:00:00 PM,0.010,,,,
467,02/01/22 11:00:00 PM,-0.437,,,,
468,02/02/22 12:00:00 AM,-0.887,,,,
469,02/02/22 01:00:00 AM,-1.570,,,,
470,02/02/22 02:00:00 AM,-1.799,,,,
471,02/02/22 03:00:00 AM,-1.799,,,,
472,02/02/22 04:00:00 AM,-2.030,,,,
473,02/02/22 05:00:00 AM,-1.341,,,,
474,02/02/22 06:00:00 AM,-1.114,,,,
475,02/02/22 07:00:00 AM,-1.114,,,,
476,02/02/22 08:00:00 AM,-0.662,,,,
477,02/02/22 09:00:00 AM,0.232,,,,
478,02/02/22 10:00:00 AM,1.872,,,,
479,02/02/22 11:00:00 AM,2.303,,,,
480,02/02/22 12:00:00 PM,4.207,,,,
481,02/02/22 01:00:00 PM,5.037,,,,
482,02/02/22 02:00:00 PM,5.962,,,,
483,02/02/22 03:00:00 PM,5.962,,,,
484,02/02/22 04:00:00 PM,6.064,,,,
485,02/02/22 05:00:00 PM,6.064,,,,
486,02/02/22 06:00:00 PM,5.757,,,,
487,02/02/22 07:00:00 PM,5.860,,,,
488,02/02/22 08:00:00 PM,5.962,,,,
489,02/02/22 09:00:00 PM,5.860,,,,
490,02/02/22 10:00:00 PM,5.962,,,,
491,02/02/22 11:00:00 PM,5.757,,,,
492,02/03/22 12:00:00 AM,5.757,,,,
493,02/03/22 01:00:00 AM,5.757,,,,
494,02/03/22 02:00:00 AM,5.655,,,,
495,02/03/22 03:00:00 AM,5.552,,,,
496,02/03/22 04:00:00 AM,5.757,,,,
497,02/03/22 05:00:00 AM,6.166,,,,
498,02/03/22 06:00:00 AM,5.962,,,,
499,02/03/22 07:00:00 AM,5.450,,,,
500,02/03/22 08:00:00 AM,5.552,,,,
501,02/03/22 09:00:00 AM,5.962,,,,
502,02/03/22 10:00:00 AM,6.573,,,,
503,02/03/22 11:00:00 AM,7.280,,,,
504,02/03/22 12:00:00 PM,8.282,,,,
505,02/03/22 01:00:00 PM,9.077,,,,
506,02/03/22 02:00:00 PM,9.472,,,,
507,02/03/22 03:00:00 PM,9.768,,,,
508,02/03/22 04:00:00 PM,9.472,,,,
509,02/03/22 05:00:00 PM,8.779,,,,
510,02/03/22 06:00:00 PM,7.983,,,,
511,02/03/22 07:00:00 PM,7.882,,,,
512,02/03/22 08:00:00 PM,7.481,,,,
513,02/03/22 09:00:00 PM,7.280,,,,
514,02/03/22 10:00:00 PM,7.079,,,,
515,02/03/22 11:00:00 PM,6.674,,,,
516,02/04/22 12:00:00 AM,6.166,,,,
517,02/04/22 01:00:00 AM,4.623,,,,
518,02/04/22 02:00:00 AM,4.102,,,,
519,02/04/22 03:00:00 AM,3.788,,,,
520,02/04/22 04:00:00 AM,4.102,,,,
521,02/04/22 05:00:00 AM,3.893,,,,
522,02/04/22 06:00:00 AM,3.788,,,,
523,02/04/22 07:00:00 AM,4.207,,,,
524,02/04/22 08:00:00 AM,4.934,,,,
525,02/04/22 09:00:00 AM,5.244,,,,
526,02/04/22 10:00:00 AM,6.268,,,,
527,02/04/22 11:00:00 AM,7.682,,,,
528,02/04/22 12:00:00 PM,10.944,,,,
529,02/04/22 01:00:00 PM,10.357,,,,
530,02/04/22 02:00:00 PM,9.275,,,,
531,02/04/22 03:00:00 PM,9.275,,,,
532,02/04/22 04:00:00 PM,9.176,,,,
533,02/04/22 05:00:00 PM,7.983,,,,
534,02/04/22 06:00:00 PM,7.682,,,,
535,02/04/22 07:00:00 PM,7.582,,,,
536,02/04/22 08:00:00 PM,7.481,,,,
537,02/04/22 09:00:00 PM,7.179,,,,
538,02/04/22 10:00:00 PM,6.674,,,,
539,02/04/22 11:00:00 PM,6.268,,,,
540,02/05/22 12:00:00 AM,5.860,,,,
541,02/05/22 01:00:00 AM,5.860,,,,
542,02/05/22 02:00:00 AM,5.962,,,,
543,02/05/22 03:00:00 AM,6.166,,,,
544,02/05/22 04:00:00 AM,6.166,,,,
545,02/05/22 05:00:00 AM,6.064,,,,
546,02/05/22 06:00:00 AM,5.757,,,,
547,02/05/22 07:00:00 AM,5.655,,,,
