UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/27T00:01:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,113,18,60,999.43,0.05,8816,-68,1451945,13.40,14.97,14.98,13.40,14.97,14.98,57,57,2689.55,749.28,44.21,1.00,0.24,0.00,13.45,14.81,15.33,13.45,14.81,15.33,57,57,3349.76,915.41,67.91,1.38,0.90,0.33,66.74
2025/08/27T00:03:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,112,18,59,999.47,0.05,8816,-69,1452064,12.84,14.03,14.71,12.84,14.03,14.71,55,55,2656.66,723.72,47.78,1.10,0.86,0.17,13.44,14.70,14.89,13.44,14.70,14.89,57,57,3280.00,912.07,59.32,1.67,0.70,0.09,68.11
2025/08/27T00:05:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,112,18,59,999.44,0.05,8816,-69,1452184,12.46,13.41,13.98,12.46,13.41,13.98,54,54,2588.24,716.34,33.64,1.29,0.80,0.24,12.52,13.70,14.16,12.52,13.70,14.16,55,55,3177.64,858.71,61.70,1.43,1.05,0.25,67.37
2025/08/27T00:07:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,111,19,59,999.45,0.05,8816,-68,1452304,12.53,13.40,13.70,12.53,13.40,13.70,54,54,2590.84,703.37,34.35,1.18,0.63,0.00,12.47,14.42,14.72,12.47,14.42,14.72,56,56,3220.20,866.60,64.30,1.43,1.00,0.25,66.39
2025/08/27T00:09:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,19,58,999.44,0.05,8816,-65,1452424,12.04,12.79,13.75,12.04,12.79,13.75,53,53,2531.79,688.32,35.82,1.16,1.16,0.93,12.29,12.93,13.57,12.29,12.93,13.57,53,53,3099.31,831.86,44.66,1.21,0.97,0.91,67.06
2025/08/27T00:11:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,19,59,999.42,0.05,8816,-67,1452544,12.45,13.47,14.42,12.45,13.47,14.42,54,54,2537.10,696.17,40.72,1.88,1.23,1.00,12.90,14.43,14.52,12.90,14.43,14.52,56,56,3228.72,875.31,55.98,1.64,0.43,0.17,66.45
2025/08/27T00:13:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,112,19,60,999.37,0.05,8816,-69,1452664,12.28,13.59,14.14,12.28,13.59,14.14,54,54,2526.52,704.69,42.07,2.07,0.90,0.69,13.07,14.55,14.55,13.07,14.55,14.55,56,56,3211.07,879.11,65.36,0.27,0.00,0.00,65.28
2025/08/27T00:15:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,111,19,59,999.40,0.05,8816,-71,1452784,11.91,12.93,13.53,11.91,12.93,13.53,53,53,2453.90,684.97,39.95,0.98,0.76,0.76,12.10,13.07,13.49,12.10,13.07,13.49,53,53,2987.59,815.97,50.63,1.37,0.42,0.42,68.40
2025/08/27T00:17:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,19,59,999.41,0.05,8816,-71,1452904,12.80,14.38,14.79,12.80,14.38,14.79,56,56,2654.04,739.00,48.41,0.80,0.79,0.34,12.45,13.91,13.98,12.45,13.91,13.98,55,55,3141.10,848.69,57.84,2.21,0.17,0.17,67.52
2025/08/27T00:19:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,19,59,999.36,0.05,8816,-73,1453024,11.86,13.02,14.29,11.86,13.02,14.29,53,53,2521.97,689.52,42.41,2.05,1.88,0.88,12.40,13.91,14.63,12.40,13.91,14.63,55,55,3109.37,845.09,57.16,2.02,1.14,0.93,66.21
2025/08/27T00:21:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,20,58,999.37,0.05,8816,-70,1453144,12.22,13.32,13.88,12.22,13.32,13.88,54,54,2569.90,708.57,42.32,1.37,0.70,0.25,12.40,14.05,14.78,12.40,14.05,14.78,55,55,3166.36,868.84,59.95,1.58,1.18,0.98,67.03
2025/08/27T00:23:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,20,58,999.35,0.05,9072,-71,1453264,12.44,13.71,14.51,12.44,13.71,14.51,55,55,2546.64,702.92,44.58,1.97,1.12,0.08,12.79,14.17,14.57,12.79,14.17,14.57,56,56,3149.48,858.10,59.41,0.93,0.50,0.48,65.66
2025/08/27T00:25:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,20,58,999.36,0.05,8816,-74,1453384,12.49,13.58,14.20,12.49,13.58,14.20,54,54,2544.98,702.00,40.93,1.24,1.02,0.56,12.64,13.51,14.03,12.64,13.51,14.03,54,54,3127.93,846.95,53.29,1.00,0.81,0.81,65.43
2025/08/27T00:27:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,20,59,999.31,0.05,8816,-75,1453504,12.57,13.24,13.55,12.57,13.24,13.55,54,54,2450.69,697.55,38.50,0.74,0.50,0.12,12.71,13.98,14.02,12.71,13.98,14.02,55,55,3116.75,850.27,55.05,1.10,0.17,0.00,64.34
2025/08/27T00:29:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,20,58,999.30,0.05,9072,-69,1453624,13.05,13.93,14.25,13.05,13.93,14.25,55,55,2593.60,721.20,39.55,0.87,0.78,0.00,13.12,14.54,14.77,13.12,14.54,14.77,56,56,3213.16,873.93,61.30,1.32,0.58,0.19,64.52
