"Plot Title: 21223131"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223131, SEN S/N: 21223131)","Coupler Attached (LGR S/N: 21223131)","Host Connected (LGR S/N: 21223131)","Stopped (LGR S/N: 21223131)","End Of File (LGR S/N: 21223131)"
236,07/09/22 08:00:00 AM,16.332,,,,
237,07/09/22 09:00:00 AM,17.665,,,,
238,07/09/22 10:00:00 AM,18.140,,,,
239,07/09/22 11:00:00 AM,19.187,,,,
240,07/09/22 12:00:00 PM,20.615,,,,
241,07/09/22 01:00:00 PM,22.429,,,,
242,07/09/22 02:00:00 PM,23.292,,,,
243,07/09/22 03:00:00 PM,24.351,,,,
244,07/09/22 04:00:00 PM,24.738,,,,
245,07/09/22 05:00:00 PM,25.125,,,,
246,07/09/22 06:00:00 PM,24.351,,,,
247,07/09/22 07:00:00 PM,23.581,,,,
248,07/09/22 08:00:00 PM,21.378,,,,
249,07/09/22 09:00:00 PM,19.662,,,,
250,07/09/22 10:00:00 PM,18.426,,,,
251,07/09/22 11:00:00 PM,17.570,,,,
252,07/10/22 12:00:00 AM,17.094,,,,
253,07/10/22 01:00:00 AM,16.427,,,,
254,07/10/22 02:00:00 AM,16.046,,,,
255,07/10/22 03:00:00 AM,15.569,,,,
256,07/10/22 04:00:00 AM,15.187,,,,
257,07/10/22 05:00:00 AM,15.282,,,,
258,07/10/22 06:00:00 AM,15.473,,,,
259,07/10/22 07:00:00 AM,15.664,,,,
260,07/10/22 08:00:00 AM,15.951,,,,
261,07/10/22 09:00:00 AM,16.332,,,,
262,07/10/22 10:00:00 AM,17.475,,,,
263,07/10/22 11:00:00 AM,18.616,,,,
264,07/10/22 12:00:00 PM,20.615,,,,
265,07/10/22 01:00:00 PM,21.378,,,,
266,07/10/22 02:00:00 PM,22.429,,,,
267,07/10/22 03:00:00 PM,23.677,,,,
268,07/10/22 04:00:00 PM,22.717,,,,
269,07/10/22 05:00:00 PM,23.292,,,,
270,07/10/22 06:00:00 PM,24.062,,,,
271,07/10/22 07:00:00 PM,23.677,,,,
272,07/10/22 08:00:00 PM,23.388,,,,
273,07/10/22 09:00:00 PM,22.717,,,,
274,07/10/22 10:00:00 PM,21.187,,,,
275,07/10/22 11:00:00 PM,20.424,,,,
276,07/11/22 12:00:00 AM,19.092,,,,
277,07/11/22 01:00:00 AM,18.236,,,,
278,07/11/22 02:00:00 AM,17.760,,,,
279,07/11/22 03:00:00 AM,17.570,,,,
280,07/11/22 04:00:00 AM,17.094,,,,
281,07/11/22 05:00:00 AM,16.618,,,,
282,07/11/22 06:00:00 AM,16.332,,,,
283,07/11/22 07:00:00 AM,17.284,,,,
284,07/11/22 08:00:00 AM,17.855,,,,
285,07/11/22 09:00:00 AM,18.806,,,,
286,07/11/22 10:00:00 AM,19.948,,,,
287,07/11/22 11:00:00 AM,22.429,,,,
288,07/11/22 12:00:00 PM,23.773,,,,
289,07/11/22 01:00:00 PM,25.028,,,,
290,07/11/22 02:00:00 PM,26.781,,,,
291,07/11/22 03:00:00 PM,28.159,,,,
292,07/11/22 04:00:00 PM,29.053,,,,
293,07/11/22 05:00:00 PM,29.452,,,,
294,07/11/22 06:00:00 PM,28.953,,,,
295,07/11/22 07:00:00 PM,28.357,,,,
296,07/11/22 08:00:00 PM,27.075,,,,
297,07/11/22 09:00:00 PM,25.416,,,,
298,07/11/22 10:00:00 PM,24.545,,,,
299,07/11/22 11:00:00 PM,23.292,,,,
300,07/12/22 12:00:00 AM,22.333,,,,
301,07/12/22 01:00:00 AM,20.996,,,,
302,07/12/22 02:00:00 AM,20.138,,,,
303,07/12/22 03:00:00 AM,19.187,,,,
304,07/12/22 04:00:00 AM,17.855,,,,
305,07/12/22 05:00:00 AM,16.808,,,,
306,07/12/22 06:00:00 AM,16.046,,,,
307,07/12/22 07:00:00 AM,17.665,,,,
308,07/12/22 08:00:00 AM,19.282,,,,
309,07/12/22 09:00:00 AM,21.091,,,,
310,07/12/22 10:00:00 AM,22.812,,,,
311,07/12/22 11:00:00 AM,25.028,,,,
312,07/12/22 12:00:00 PM,26.097,,,,
313,07/12/22 01:00:00 PM,28.060,,,,
314,07/12/22 02:00:00 PM,29.252,,,,
315,07/12/22 03:00:00 PM,29.352,,,,
316,07/12/22 04:00:00 PM,29.152,,,,
317,07/12/22 05:00:00 PM,28.953,,,,
318,07/12/22 06:00:00 PM,27.272,,,,
319,07/12/22 07:00:00 PM,25.513,,,,
320,07/12/22 08:00:00 PM,23.100,,,,
321,07/12/22 09:00:00 PM,20.901,,,,
322,07/12/22 10:00:00 PM,19.853,,,,
323,07/12/22 11:00:00 PM,17.950,,,,
324,07/13/22 12:00:00 AM,16.713,,,,
325,07/13/22 01:00:00 AM,15.760,,,,
326,07/13/22 02:00:00 AM,14.900,,,,
327,07/13/22 03:00:00 AM,14.134,,,,
328,07/13/22 04:00:00 AM,13.750,,,,
329,07/13/22 05:00:00 AM,13.558,,,,
330,07/13/22 06:00:00 AM,13.654,,,,
331,07/13/22 07:00:00 AM,14.134,,,,
332,07/13/22 08:00:00 AM,14.804,,,,
333,07/13/22 09:00:00 AM,15.378,,,,
334,07/13/22 10:00:00 AM,16.523,,,,
335,07/13/22 11:00:00 AM,17.665,,,,
336,07/13/22 12:00:00 PM,19.662,,,,
337,07/13/22 01:00:00 PM,20.710,,,,
338,07/13/22 02:00:00 PM,22.525,,,,
339,07/13/22 03:00:00 PM,23.581,,,,
340,07/13/22 04:00:00 PM,24.062,,,,
341,07/13/22 05:00:00 PM,25.222,,,,
342,07/13/22 06:00:00 PM,25.028,,,,
343,07/13/22 07:00:00 PM,24.835,,,,
344,07/13/22 08:00:00 PM,23.196,,,,
345,07/13/22 09:00:00 PM,20.996,,,,
346,07/13/22 10:00:00 PM,19.567,,,,
347,07/13/22 11:00:00 PM,17.665,,,,
348,07/14/22 12:00:00 AM,17.189,,,,
349,07/14/22 01:00:00 AM,16.618,,,,
350,07/14/22 02:00:00 AM,15.569,,,,
351,07/14/22 03:00:00 AM,14.709,,,,
352,07/14/22 04:00:00 AM,13.846,,,,
353,07/14/22 05:00:00 AM,13.461,,,,
354,07/14/22 06:00:00 AM,12.980,,,,
355,07/14/22 07:00:00 AM,13.750,,,,
356,07/14/22 08:00:00 AM,14.804,,,,
357,07/14/22 09:00:00 AM,15.473,,,,
358,07/14/22 10:00:00 AM,16.808,,,,
359,07/14/22 11:00:00 AM,18.521,,,,
360,07/14/22 12:00:00 PM,20.043,,,,
361,07/14/22 01:00:00 PM,21.760,,,,
362,07/14/22 02:00:00 PM,23.292,,,,
363,07/14/22 03:00:00 PM,24.931,,,,
364,07/14/22 04:00:00 PM,26.195,,,,
365,07/14/22 05:00:00 PM,27.075,,,,
366,07/14/22 06:00:00 PM,26.977,,,,
367,07/14/22 07:00:00 PM,27.075,,,,
368,07/14/22 08:00:00 PM,26.097,,,,
369,07/14/22 09:00:00 PM,23.196,,,,
370,07/14/22 10:00:00 PM,21.091,,,,
371,07/14/22 11:00:00 PM,18.331,,,,
372,07/15/22 12:00:00 AM,16.523,,,,
373,07/15/22 01:00:00 AM,15.473,,,,
374,07/15/22 02:00:00 AM,14.421,,,,
375,07/15/22 03:00:00 AM,13.750,,,,
376,07/15/22 04:00:00 AM,13.558,,,,
377,07/15/22 05:00:00 AM,13.076,,,,
378,07/15/22 06:00:00 AM,13.269,,,,
379,07/15/22 07:00:00 AM,13.750,,,,
380,07/15/22 08:00:00 AM,14.804,,,,
381,07/15/22 09:00:00 AM,16.618,,,,
382,07/15/22 10:00:00 AM,18.045,,,,
383,07/15/22 11:00:00 AM,19.948,,,,
384,07/15/22 12:00:00 PM,22.142,,,,
385,07/15/22 01:00:00 PM,23.004,,,,
386,07/15/22 02:00:00 PM,24.255,,,,
387,07/15/22 03:00:00 PM,25.125,,,,
388,07/15/22 04:00:00 PM,25.610,,,,
389,07/15/22 05:00:00 PM,25.708,,,,
390,07/15/22 06:00:00 PM,24.448,,,,
391,07/15/22 07:00:00 PM,23.484,,,,
392,07/15/22 08:00:00 PM,21.760,,,,
393,07/15/22 09:00:00 PM,20.424,,,,
394,07/15/22 10:00:00 PM,19.092,,,,
395,07/15/22 11:00:00 PM,18.426,,,,
396,07/16/22 12:00:00 AM,18.331,,,,
397,07/16/22 01:00:00 AM,17.760,,,,
398,07/16/22 02:00:00 AM,17.475,,,,
399,07/16/22 03:00:00 AM,17.284,,,,
400,07/16/22 04:00:00 AM,16.523,,,,
401,07/16/22 05:00:00 AM,16.237,,,,
402,07/16/22 06:00:00 AM,16.427,,,,
403,07/16/22 07:00:00 AM,16.808,,,,
404,07/16/22 08:00:00 AM,16.999,,,,
405,07/16/22 09:00:00 AM,17.855,,,,
406,07/16/22 10:00:00 AM,18.806,,,,
407,07/16/22 11:00:00 AM,19.187,,,,
408,07/16/22 12:00:00 PM,20.043,,,,
409,07/16/22 01:00:00 PM,21.091,,,,
410,07/16/22 02:00:00 PM,21.664,,,,
411,07/16/22 03:00:00 PM,21.951,,,,
412,07/16/22 04:00:00 PM,22.142,,,,
413,07/16/22 05:00:00 PM,21.855,,,,
414,07/16/22 06:00:00 PM,21.760,,,,
415,07/16/22 07:00:00 PM,21.282,,,,
416,07/16/22 08:00:00 PM,20.234,,,,
417,07/16/22 09:00:00 PM,18.426,,,,
418,07/16/22 10:00:00 PM,17.570,,,,
419,07/16/22 11:00:00 PM,16.713,,,,
420,07/17/22 12:00:00 AM,15.951,,,,
421,07/17/22 01:00:00 AM,14.900,,,,
422,07/17/22 02:00:00 AM,14.038,,,,
423,07/17/22 03:00:00 AM,14.325,,,,
424,07/17/22 04:00:00 AM,14.325,,,,
425,07/17/22 05:00:00 AM,14.325,,,,
426,07/17/22 06:00:00 AM,14.325,,,,
427,07/17/22 07:00:00 AM,14.517,,,,
428,07/17/22 08:00:00 AM,14.900,,,,
429,07/17/22 09:00:00 AM,15.473,,,,
430,07/17/22 10:00:00 AM,16.523,,,,
431,07/17/22 11:00:00 AM,17.189,,,,
432,07/17/22 12:00:00 PM,17.475,,,,
433,07/17/22 01:00:00 PM,18.331,,,,
434,07/17/22 02:00:00 PM,19.472,,,,
435,07/17/22 03:00:00 PM,20.519,,,,
436,07/17/22 04:00:00 PM,20.234,,,,
437,07/17/22 05:00:00 PM,20.234,,,,
438,07/17/22 06:00:00 PM,20.329,,,,
439,07/17/22 07:00:00 PM,19.853,,,,
440,07/17/22 08:00:00 PM,19.092,,,,
441,07/17/22 09:00:00 PM,18.521,,,,
442,07/17/22 10:00:00 PM,18.045,,,,
443,07/17/22 11:00:00 PM,17.379,,,,
444,07/18/22 12:00:00 AM,15.855,,,,
445,07/18/22 01:00:00 AM,14.804,,,,
446,07/18/22 02:00:00 AM,14.230,,,,
447,07/18/22 03:00:00 AM,13.846,,,,
448,07/18/22 04:00:00 AM,13.269,,,,
449,07/18/22 05:00:00 AM,13.365,,,,
450,07/18/22 06:00:00 AM,13.654,,,,
451,07/18/22 07:00:00 AM,14.230,,,,
452,07/18/22 08:00:00 AM,14.804,,,,
453,07/18/22 09:00:00 AM,15.473,,,,
454,07/18/22 10:00:00 AM,16.237,,,,
455,07/18/22 11:00:00 AM,17.665,,,,
456,07/18/22 12:00:00 PM,17.760,,,,
457,07/18/22 01:00:00 PM,19.187,,,,
458,07/18/22 02:00:00 PM,21.378,,,,
459,07/18/22 03:00:00 PM,21.664,,,,
460,07/18/22 04:00:00 PM,22.429,,,,
461,07/18/22 05:00:00 PM,22.429,,,,
462,07/18/22 06:00:00 PM,22.525,,,,
463,07/18/22 07:00:00 PM,22.142,,,,
464,07/18/22 08:00:00 PM,21.473,,,,
465,07/18/22 09:00:00 PM,20.424,,,,
466,07/18/22 10:00:00 PM,18.711,,,,
467,07/18/22 11:00:00 PM,17.379,,,,
468,07/19/22 12:00:00 AM,16.713,,,,
469,07/19/22 01:00:00 AM,16.046,,,,
470,07/19/22 02:00:00 AM,15.473,,,,
471,07/19/22 03:00:00 AM,14.996,,,,
472,07/19/22 04:00:00 AM,14.613,,,,
473,07/19/22 05:00:00 AM,14.613,,,,
474,07/19/22 06:00:00 AM,14.517,,,,
475,07/19/22 07:00:00 AM,14.996,,,,
476,07/19/22 08:00:00 AM,15.951,,,,
477,07/19/22 09:00:00 AM,16.713,,,,
478,07/19/22 10:00:00 AM,18.236,,,,
479,07/19/22 11:00:00 AM,20.234,,,,
480,07/19/22 12:00:00 PM,22.333,,,,
481,07/19/22 01:00:00 PM,23.773,,,,
482,07/19/22 02:00:00 PM,24.931,,,,
483,07/19/22 03:00:00 PM,25.902,,,,
484,07/19/22 04:00:00 PM,26.781,,,,
485,07/19/22 05:00:00 PM,26.977,,,,
486,07/19/22 06:00:00 PM,26.977,,,,
487,07/19/22 07:00:00 PM,26.195,,,,
488,07/19/22 08:00:00 PM,25.319,,,,
489,07/19/22 09:00:00 PM,24.158,,,,
490,07/19/22 10:00:00 PM,22.717,,,,
491,07/19/22 11:00:00 PM,20.901,,,,
492,07/20/22 12:00:00 AM,19.662,,,,
493,07/20/22 01:00:00 AM,18.426,,,,
494,07/20/22 02:00:00 AM,17.665,,,,
495,07/20/22 03:00:00 AM,16.903,,,,
496,07/20/22 04:00:00 AM,16.332,,,,
497,07/20/22 05:00:00 AM,15.760,,,,
498,07/20/22 06:00:00 AM,15.378,,,,
499,07/20/22 07:00:00 AM,16.237,,,,
500,07/20/22 08:00:00 AM,17.284,,,,
501,07/20/22 09:00:00 AM,18.996,,,,
502,07/20/22 10:00:00 AM,20.615,,,,
503,07/20/22 11:00:00 AM,22.621,,,,
504,07/20/22 12:00:00 PM,25.319,,,,
505,07/20/22 01:00:00 PM,26.781,,,,
506,07/20/22 02:00:00 PM,27.665,,,,
507,07/20/22 03:00:00 PM,28.853,,,,
508,07/20/22 04:00:00 PM,29.053,,,,
509,07/20/22 05:00:00 PM,30.054,,,,
510,07/20/22 06:00:00 PM,29.953,,,,
511,07/20/22 07:00:00 PM,29.953,,,,
512,07/20/22 08:00:00 PM,27.764,,,,
513,07/20/22 09:00:00 PM,25.125,,,,
514,07/20/22 10:00:00 PM,23.773,,,,
515,07/20/22 11:00:00 PM,22.525,,,,
516,07/21/22 12:00:00 AM,20.901,,,,
517,07/21/22 01:00:00 AM,19.187,,,,
518,07/21/22 02:00:00 AM,17.760,,,,
519,07/21/22 03:00:00 AM,16.903,,,,
520,07/21/22 04:00:00 AM,15.951,,,,
521,07/21/22 05:00:00 AM,15.091,,,,
522,07/21/22 06:00:00 AM,14.325,,,,
523,07/21/22 07:00:00 AM,14.421,,,,
524,07/21/22 08:00:00 AM,14.900,,,,
525,07/21/22 09:00:00 AM,14.900,,,,
526,07/21/22 10:00:00 AM,16.808,,,,
527,07/21/22 11:00:00 AM,19.092,,,,
528,07/21/22 12:00:00 PM,21.664,,,,
529,07/21/22 01:00:00 PM,23.677,,,,
530,07/21/22 02:00:00 PM,25.222,,,,
531,07/21/22 03:00:00 PM,26.488,,,,
532,07/21/22 04:00:00 PM,27.370,,,,
533,07/21/22 05:00:00 PM,27.665,,,,
534,07/21/22 06:00:00 PM,27.370,,,,
535,07/21/22 07:00:00 PM,25.902,,,,
536,07/21/22 08:00:00 PM,23.677,,,,
537,07/21/22 09:00:00 PM,20.329,,,,
538,07/21/22 10:00:00 PM,17.570,,,,
539,07/21/22 11:00:00 PM,15.760,,,,
540,07/22/22 12:00:00 AM,15.473,,,,
541,07/22/22 01:00:00 AM,15.282,,,,
542,07/22/22 02:00:00 AM,15.282,,,,
543,07/22/22 03:00:00 AM,15.282,,,,
544,07/22/22 04:00:00 AM,15.282,,,,
545,07/22/22 05:00:00 AM,15.282,,,,
546,07/22/22 06:00:00 AM,15.378,,,,
547,07/22/22 07:00:00 AM,15.569,,,,
548,07/22/22 08:00:00 AM,16.046,,,,
