"Plot Title: 21223111"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223111, SEN S/N: 21223111)","Coupler Attached (LGR S/N: 21223111)","Host Connected (LGR S/N: 21223111)","Stopped (LGR S/N: 21223111)","End Of File (LGR S/N: 21223111)"
189,04/16/22 08:00:00 AM,2.943,,,,
190,04/16/22 09:00:00 AM,4.519,,,,
191,04/16/22 10:00:00 AM,6.268,,,,
192,04/16/22 11:00:00 AM,6.978,,,,
193,04/16/22 12:00:00 PM,6.064,,,,
194,04/16/22 01:00:00 PM,5.962,,,,
195,04/16/22 02:00:00 PM,6.573,,,,
196,04/16/22 03:00:00 PM,8.481,,,,
197,04/16/22 04:00:00 PM,3.788,,,,
198,04/16/22 05:00:00 PM,4.623,,,,
199,04/16/22 06:00:00 PM,6.268,,,,
200,04/16/22 07:00:00 PM,6.471,,,,
201,04/16/22 08:00:00 PM,5.347,,,,
202,04/16/22 09:00:00 PM,4.623,,,,
203,04/16/22 10:00:00 PM,3.893,,,,
204,04/16/22 11:00:00 PM,3.472,,,,
205,04/17/22 12:00:00 AM,2.943,,,,
206,04/17/22 01:00:00 AM,2.943,,,,
207,04/17/22 02:00:00 AM,3.049,,,,
208,04/17/22 03:00:00 AM,2.195,,,,
209,04/17/22 04:00:00 AM,1.764,,,,
210,04/17/22 05:00:00 AM,1.656,,,,
211,04/17/22 06:00:00 AM,1.221,,,,
212,04/17/22 07:00:00 AM,1.548,,,,
213,04/17/22 08:00:00 AM,5.450,,,,
214,04/17/22 09:00:00 AM,7.983,,,,
215,04/17/22 10:00:00 AM,7.882,,,,
216,04/17/22 11:00:00 AM,9.472,,,,
217,04/17/22 12:00:00 PM,11.236,,,,
218,04/17/22 01:00:00 PM,11.819,,,,
219,04/17/22 02:00:00 PM,12.594,,,,
220,04/17/22 03:00:00 PM,13.269,,,,
221,04/17/22 04:00:00 PM,14.230,,,,
222,04/17/22 05:00:00 PM,14.517,,,,
223,04/17/22 06:00:00 PM,14.230,,,,
224,04/17/22 07:00:00 PM,13.365,,,,
225,04/17/22 08:00:00 PM,12.497,,,,
226,04/17/22 09:00:00 PM,11.819,,,,
227,04/17/22 10:00:00 PM,12.207,,,,
228,04/17/22 11:00:00 PM,12.013,,,,
229,04/18/22 12:00:00 AM,11.431,,,,
230,04/18/22 01:00:00 AM,11.528,,,,
231,04/18/22 02:00:00 AM,10.651,,,,
232,04/18/22 03:00:00 AM,9.669,,,,
233,04/18/22 04:00:00 AM,8.581,,,,
234,04/18/22 05:00:00 AM,8.182,,,,
235,04/18/22 06:00:00 AM,7.882,,,,
236,04/18/22 07:00:00 AM,7.782,,,,
237,04/18/22 08:00:00 AM,8.282,,,,
238,04/18/22 09:00:00 AM,8.779,,,,
239,04/18/22 10:00:00 AM,10.063,,,,
240,04/18/22 11:00:00 AM,10.259,,,,
241,04/18/22 12:00:00 PM,9.472,,,,
242,04/18/22 01:00:00 PM,9.176,,,,
243,04/18/22 02:00:00 PM,9.373,,,,
244,04/18/22 03:00:00 PM,9.472,,,,
245,04/18/22 04:00:00 PM,10.259,,,,
246,04/18/22 05:00:00 PM,9.669,,,,
247,04/18/22 06:00:00 PM,8.182,,,,
248,04/18/22 07:00:00 PM,6.471,,,,
249,04/18/22 08:00:00 PM,6.064,,,,
250,04/18/22 09:00:00 PM,5.757,,,,
251,04/18/22 10:00:00 PM,5.655,,,,
252,04/18/22 11:00:00 PM,5.552,,,,
253,04/19/22 12:00:00 AM,4.934,,,,
254,04/19/22 01:00:00 AM,5.244,,,,
255,04/19/22 02:00:00 AM,4.831,,,,
256,04/19/22 03:00:00 AM,4.623,,,,
257,04/19/22 04:00:00 AM,4.727,,,,
258,04/19/22 05:00:00 AM,4.727,,,,
259,04/19/22 06:00:00 AM,4.831,,,,
260,04/19/22 07:00:00 AM,5.037,,,,
261,04/19/22 08:00:00 AM,5.552,,,,
262,04/19/22 09:00:00 AM,5.860,,,,
263,04/19/22 10:00:00 AM,7.582,,,,
264,04/19/22 11:00:00 AM,8.581,,,,
265,04/19/22 12:00:00 PM,9.077,,,,
266,04/19/22 01:00:00 PM,8.481,,,,
267,04/19/22 02:00:00 PM,10.063,,,,
268,04/19/22 03:00:00 PM,11.528,,,,
269,04/19/22 04:00:00 PM,12.207,,,,
270,04/19/22 05:00:00 PM,13.365,,,,
271,04/19/22 06:00:00 PM,12.980,,,,
272,04/19/22 07:00:00 PM,12.497,,,,
273,04/19/22 08:00:00 PM,9.965,,,,
274,04/19/22 09:00:00 PM,7.983,,,,
275,04/19/22 10:00:00 PM,6.877,,,,
276,04/19/22 11:00:00 PM,6.064,,,,
277,04/20/22 12:00:00 AM,6.166,,,,
278,04/20/22 01:00:00 AM,5.860,,,,
279,04/20/22 02:00:00 AM,4.934,,,,
280,04/20/22 03:00:00 AM,4.415,,,,
281,04/20/22 04:00:00 AM,3.472,,,,
282,04/20/22 05:00:00 AM,3.788,,,,
283,04/20/22 06:00:00 AM,3.155,,,,
284,04/20/22 07:00:00 AM,3.998,,,,
285,04/20/22 08:00:00 AM,6.064,,,,
286,04/20/22 09:00:00 AM,6.674,,,,
287,04/20/22 10:00:00 AM,8.382,,,,
288,04/20/22 11:00:00 AM,9.472,,,,
289,04/20/22 12:00:00 PM,10.063,,,,
290,04/20/22 01:00:00 PM,11.041,,,,
291,04/20/22 02:00:00 PM,9.571,,,,
292,04/20/22 03:00:00 PM,8.382,,,,
293,04/20/22 04:00:00 PM,8.581,,,,
294,04/20/22 05:00:00 PM,11.431,,,,
295,04/20/22 06:00:00 PM,12.110,,,,
296,04/20/22 07:00:00 PM,10.259,,,,
297,04/20/22 08:00:00 PM,8.978,,,,
298,04/20/22 09:00:00 PM,8.082,,,,
299,04/20/22 10:00:00 PM,7.582,,,,
300,04/20/22 11:00:00 PM,6.064,,,,
301,04/21/22 12:00:00 AM,6.166,,,,
302,04/21/22 01:00:00 AM,6.775,,,,
303,04/21/22 02:00:00 AM,6.877,,,,
304,04/21/22 03:00:00 AM,7.079,,,,
305,04/21/22 04:00:00 AM,6.978,,,,
306,04/21/22 05:00:00 AM,6.674,,,,
307,04/21/22 06:00:00 AM,6.775,,,,
308,04/21/22 07:00:00 AM,6.573,,,,
309,04/21/22 08:00:00 AM,7.280,,,,
310,04/21/22 09:00:00 AM,9.077,,,,
311,04/21/22 10:00:00 AM,9.965,,,,
312,04/21/22 11:00:00 AM,9.768,,,,
313,04/21/22 12:00:00 PM,10.357,,,,
314,04/21/22 01:00:00 PM,12.497,,,,
315,04/21/22 02:00:00 PM,13.269,,,,
316,04/21/22 03:00:00 PM,10.944,,,,
317,04/21/22 04:00:00 PM,12.690,,,,
318,04/21/22 05:00:00 PM,9.472,,,,
319,04/21/22 06:00:00 PM,9.373,,,,
320,04/21/22 07:00:00 PM,8.481,,,,
321,04/21/22 08:00:00 PM,8.481,,,,
322,04/21/22 09:00:00 PM,8.282,,,,
323,04/21/22 10:00:00 PM,7.582,,,,
324,04/21/22 11:00:00 PM,6.573,,,,
325,04/22/22 12:00:00 AM,6.573,,,,
326,04/22/22 01:00:00 AM,5.962,,,,
327,04/22/22 02:00:00 AM,5.141,,,,
328,04/22/22 03:00:00 AM,5.347,,,,
329,04/22/22 04:00:00 AM,4.727,,,,
330,04/22/22 05:00:00 AM,4.934,,,,
331,04/22/22 06:00:00 AM,5.141,,,,
332,04/22/22 07:00:00 AM,5.347,,,,
333,04/22/22 08:00:00 AM,6.166,,,,
334,04/22/22 09:00:00 AM,7.179,,,,
335,04/22/22 10:00:00 AM,8.382,,,,
336,04/22/22 11:00:00 AM,10.063,,,,
337,04/22/22 12:00:00 PM,10.748,,,,
338,04/22/22 01:00:00 PM,13.269,,,,
339,04/22/22 02:00:00 PM,13.942,,,,
340,04/22/22 03:00:00 PM,15.187,,,,
341,04/22/22 04:00:00 PM,15.282,,,,
342,04/22/22 05:00:00 PM,15.855,,,,
343,04/22/22 06:00:00 PM,15.569,,,,
344,04/22/22 07:00:00 PM,13.942,,,,
345,04/22/22 08:00:00 PM,12.690,,,,
346,04/22/22 09:00:00 PM,12.401,,,,
347,04/22/22 10:00:00 PM,11.334,,,,
348,04/22/22 11:00:00 PM,10.455,,,,
349,04/23/22 12:00:00 AM,9.571,,,,
350,04/23/22 01:00:00 AM,8.978,,,,
351,04/23/22 02:00:00 AM,8.382,,,,
352,04/23/22 03:00:00 AM,7.280,,,,
353,04/23/22 04:00:00 AM,6.268,,,,
354,04/23/22 05:00:00 AM,5.655,,,,
355,04/23/22 06:00:00 AM,4.831,,,,
356,04/23/22 07:00:00 AM,6.166,,,,
357,04/23/22 08:00:00 AM,6.877,,,,
358,04/23/22 09:00:00 AM,7.381,,,,
359,04/23/22 10:00:00 AM,9.077,,,,
360,04/23/22 11:00:00 AM,10.651,,,,
361,04/23/22 12:00:00 PM,11.819,,,,
362,04/23/22 01:00:00 PM,13.173,,,,
363,04/23/22 02:00:00 PM,14.613,,,,
364,04/23/22 03:00:00 PM,15.951,,,,
365,04/23/22 04:00:00 PM,15.760,,,,
366,04/23/22 05:00:00 PM,16.618,,,,
367,04/23/22 06:00:00 PM,16.713,,,,
368,04/23/22 07:00:00 PM,15.951,,,,
369,04/23/22 08:00:00 PM,15.091,,,,
370,04/23/22 09:00:00 PM,12.787,,,,
371,04/23/22 10:00:00 PM,11.139,,,,
372,04/23/22 11:00:00 PM,9.866,,,,
373,04/24/22 12:00:00 AM,8.680,,,,
374,04/24/22 01:00:00 AM,7.782,,,,
375,04/24/22 02:00:00 AM,7.079,,,,
376,04/24/22 03:00:00 AM,6.064,,,,
377,04/24/22 04:00:00 AM,5.655,,,,
378,04/24/22 05:00:00 AM,4.831,,,,
379,04/24/22 06:00:00 AM,4.102,,,,
380,04/24/22 07:00:00 AM,5.037,,,,
381,04/24/22 08:00:00 AM,8.282,,,,
382,04/24/22 09:00:00 AM,10.161,,,,
383,04/24/22 10:00:00 AM,13.269,,,,
384,04/24/22 11:00:00 AM,15.378,,,,
385,04/24/22 12:00:00 PM,16.808,,,,
386,04/24/22 01:00:00 PM,17.665,,,,
387,04/24/22 02:00:00 PM,19.187,,,,
388,04/24/22 03:00:00 PM,20.615,,,,
389,04/24/22 04:00:00 PM,21.091,,,,
390,04/24/22 05:00:00 PM,20.615,,,,
391,04/24/22 06:00:00 PM,19.472,,,,
392,04/24/22 07:00:00 PM,16.903,,,,
393,04/24/22 08:00:00 PM,14.900,,,,
394,04/24/22 09:00:00 PM,13.558,,,,
395,04/24/22 10:00:00 PM,12.594,,,,
396,04/24/22 11:00:00 PM,11.819,,,,
397,04/25/22 12:00:00 AM,11.334,,,,
398,04/25/22 01:00:00 AM,11.334,,,,
399,04/25/22 02:00:00 AM,10.846,,,,
400,04/25/22 03:00:00 AM,10.357,,,,
401,04/25/22 04:00:00 AM,10.063,,,,
402,04/25/22 05:00:00 AM,9.571,,,,
403,04/25/22 06:00:00 AM,9.965,,,,
404,04/25/22 07:00:00 AM,10.357,,,,
405,04/25/22 08:00:00 AM,9.571,,,,
406,04/25/22 09:00:00 AM,9.077,,,,
407,04/25/22 10:00:00 AM,9.768,,,,
408,04/25/22 11:00:00 AM,10.846,,,,
409,04/25/22 12:00:00 PM,12.110,,,,
410,04/25/22 01:00:00 PM,13.558,,,,
411,04/25/22 02:00:00 PM,14.517,,,,
412,04/25/22 03:00:00 PM,13.365,,,,
413,04/25/22 04:00:00 PM,12.207,,,,
414,04/25/22 05:00:00 PM,12.304,,,,
415,04/25/22 06:00:00 PM,11.625,,,,
416,04/25/22 07:00:00 PM,11.819,,,,
417,04/25/22 08:00:00 PM,10.748,,,,
418,04/25/22 09:00:00 PM,9.866,,,,
419,04/25/22 10:00:00 PM,9.472,,,,
420,04/25/22 11:00:00 PM,8.779,,,,
421,04/26/22 12:00:00 AM,7.882,,,,
422,04/26/22 01:00:00 AM,7.381,,,,
423,04/26/22 02:00:00 AM,6.370,,,,
424,04/26/22 03:00:00 AM,5.552,,,,
425,04/26/22 04:00:00 AM,5.450,,,,
426,04/26/22 05:00:00 AM,5.860,,,,
427,04/26/22 06:00:00 AM,5.450,,,,
428,04/26/22 07:00:00 AM,6.370,,,,
429,04/26/22 08:00:00 AM,7.381,,,,
430,04/26/22 09:00:00 AM,8.680,,,,
431,04/26/22 10:00:00 AM,9.669,,,,
432,04/26/22 11:00:00 AM,10.748,,,,
433,04/26/22 12:00:00 PM,7.582,,,,
434,04/26/22 01:00:00 PM,7.280,,,,
435,04/26/22 02:00:00 PM,10.259,,,,
436,04/26/22 03:00:00 PM,9.965,,,,
437,04/26/22 04:00:00 PM,11.431,,,,
438,04/26/22 05:00:00 PM,11.722,,,,
439,04/26/22 06:00:00 PM,12.304,,,,
440,04/26/22 07:00:00 PM,12.110,,,,
441,04/26/22 08:00:00 PM,10.455,,,,
442,04/26/22 09:00:00 PM,9.176,,,,
443,04/26/22 10:00:00 PM,7.882,,,,
444,04/26/22 11:00:00 PM,6.674,,,,
445,04/27/22 12:00:00 AM,6.268,,,,
446,04/27/22 01:00:00 AM,5.450,,,,
447,04/27/22 02:00:00 AM,4.831,,,,
448,04/27/22 03:00:00 AM,4.415,,,,
449,04/27/22 04:00:00 AM,3.998,,,,
450,04/27/22 05:00:00 AM,3.261,,,,
451,04/27/22 06:00:00 AM,3.788,,,,
452,04/27/22 07:00:00 AM,4.831,,,,
453,04/27/22 08:00:00 AM,5.962,,,,
454,04/27/22 09:00:00 AM,8.581,,,,
455,04/27/22 10:00:00 AM,9.669,,,,
456,04/27/22 11:00:00 AM,9.571,,,,
457,04/27/22 12:00:00 PM,9.866,,,,
458,04/27/22 01:00:00 PM,12.013,,,,
459,04/27/22 02:00:00 PM,11.722,,,,
460,04/27/22 03:00:00 PM,12.980,,,,
461,04/27/22 04:00:00 PM,13.654,,,,
462,04/27/22 05:00:00 PM,11.431,,,,
463,04/27/22 06:00:00 PM,12.883,,,,
464,04/27/22 07:00:00 PM,11.528,,,,
465,04/27/22 08:00:00 PM,10.846,,,,
466,04/27/22 09:00:00 PM,10.063,,,,
467,04/27/22 10:00:00 PM,9.275,,,,
468,04/27/22 11:00:00 PM,7.983,,,,
469,04/28/22 12:00:00 AM,7.782,,,,
470,04/28/22 01:00:00 AM,7.682,,,,
471,04/28/22 02:00:00 AM,7.280,,,,
472,04/28/22 03:00:00 AM,6.877,,,,
473,04/28/22 04:00:00 AM,5.962,,,,
474,04/28/22 05:00:00 AM,5.347,,,,
475,04/28/22 06:00:00 AM,5.141,,,,
476,04/28/22 07:00:00 AM,5.244,,,,
477,04/28/22 08:00:00 AM,6.370,,,,
478,04/28/22 09:00:00 AM,8.481,,,,
479,04/28/22 10:00:00 AM,9.571,,,,
480,04/28/22 11:00:00 AM,10.455,,,,
481,04/28/22 12:00:00 PM,11.722,,,,
482,04/28/22 01:00:00 PM,12.401,,,,
483,04/28/22 02:00:00 PM,13.461,,,,
484,04/28/22 03:00:00 PM,13.942,,,,
485,04/28/22 04:00:00 PM,14.325,,,,
486,04/28/22 05:00:00 PM,13.558,,,,
487,04/28/22 06:00:00 PM,13.558,,,,
488,04/28/22 07:00:00 PM,12.497,,,,
489,04/28/22 08:00:00 PM,11.236,,,,
490,04/28/22 09:00:00 PM,10.259,,,,
491,04/28/22 10:00:00 PM,9.373,,,,
492,04/28/22 11:00:00 PM,8.581,,,,
493,04/29/22 12:00:00 AM,7.983,,,,
494,04/29/22 01:00:00 AM,8.282,,,,
495,04/29/22 02:00:00 AM,8.282,,,,
496,04/29/22 03:00:00 AM,8.082,,,,
497,04/29/22 04:00:00 AM,7.782,,,,
498,04/29/22 05:00:00 AM,7.582,,,,
499,04/29/22 06:00:00 AM,7.381,,,,
500,04/29/22 07:00:00 AM,7.882,,,,
501,04/29/22 08:00:00 AM,8.680,,,,
502,04/29/22 09:00:00 AM,9.768,,,,
503,04/29/22 10:00:00 AM,11.819,,,,
504,04/29/22 11:00:00 AM,11.916,,,,
505,04/29/22 12:00:00 PM,12.690,,,,
506,04/29/22 01:00:00 PM,14.230,,,,
507,04/29/22 02:00:00 PM,14.613,,,,
508,04/29/22 03:00:00 PM,14.900,,,,
509,04/29/22 04:00:00 PM,16.332,,,,
510,04/29/22 05:00:00 PM,15.378,,,,
511,04/29/22 06:00:00 PM,16.046,,,,
512,04/29/22 07:00:00 PM,15.473,,,,
513,04/29/22 08:00:00 PM,14.900,,,,
514,04/29/22 09:00:00 PM,13.461,,,,
515,04/29/22 10:00:00 PM,11.041,,,,
516,04/29/22 11:00:00 PM,9.768,,,,
517,04/30/22 12:00:00 AM,9.669,,,,
518,04/30/22 01:00:00 AM,9.571,,,,
519,04/30/22 02:00:00 AM,9.176,,,,
520,04/30/22 03:00:00 AM,9.176,,,,
521,04/30/22 04:00:00 AM,9.176,,,,
522,04/30/22 05:00:00 AM,9.275,,,,
523,04/30/22 06:00:00 AM,9.275,,,,
524,04/30/22 07:00:00 AM,9.373,,,,
525,04/30/22 08:00:00 AM,9.373,,,,
526,04/30/22 09:00:00 AM,10.063,,,,
527,04/30/22 10:00:00 AM,11.625,,,,
528,04/30/22 11:00:00 AM,13.076,,,,
529,04/30/22 12:00:00 PM,13.365,,,,
530,04/30/22 01:00:00 PM,13.750,,,,
531,04/30/22 02:00:00 PM,14.996,,,,
532,04/30/22 03:00:00 PM,14.804,,,,
533,04/30/22 04:00:00 PM,15.855,,,,
534,04/30/22 05:00:00 PM,15.760,,,,
535,04/30/22 06:00:00 PM,15.664,,,,
536,04/30/22 07:00:00 PM,15.091,,,,
537,04/30/22 08:00:00 PM,13.558,,,,
538,04/30/22 09:00:00 PM,12.690,,,,
539,04/30/22 10:00:00 PM,12.207,,,,
540,04/30/22 11:00:00 PM,12.013,,,,
541,05/01/22 12:00:00 AM,11.236,,,,
542,05/01/22 01:00:00 AM,10.357,,,,
543,05/01/22 02:00:00 AM,9.472,,,,
544,05/01/22 03:00:00 AM,8.581,,,,
545,05/01/22 04:00:00 AM,8.879,,,,
546,05/01/22 05:00:00 AM,8.680,,,,
547,05/01/22 06:00:00 AM,9.176,,,,
548,05/01/22 07:00:00 AM,9.472,,,,
