"Plot Title: 21223133"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223133, SEN S/N: 21223133)","Coupler Attached (LGR S/N: 21223133)","Host Connected (LGR S/N: 21223133)","Stopped (LGR S/N: 21223133)","End Of File (LGR S/N: 21223133)"
1,06/30/22 12:00:00 PM,20.615,,,,
2,06/30/22 01:00:00 PM,21.569,,,,
3,06/30/22 02:00:00 PM,21.855,,,,
4,06/30/22 03:00:00 PM,22.717,,,,
5,06/30/22 04:00:00 PM,23.677,,,,
6,06/30/22 05:00:00 PM,24.351,,,,
7,06/30/22 06:00:00 PM,24.158,,,,
8,06/30/22 07:00:00 PM,23.484,,,,
9,06/30/22 08:00:00 PM,22.238,,,,
10,06/30/22 09:00:00 PM,21.187,,,,
11,06/30/22 10:00:00 PM,19.853,,,,
12,06/30/22 11:00:00 PM,18.616,,,,
13,07/01/22 12:00:00 AM,16.618,,,,
14,07/01/22 01:00:00 AM,14.709,,,,
15,07/01/22 02:00:00 AM,14.038,,,,
16,07/01/22 03:00:00 AM,13.173,,,,
17,07/01/22 04:00:00 AM,12.497,,,,
18,07/01/22 05:00:00 AM,12.980,,,,
19,07/01/22 06:00:00 AM,12.690,,,,
20,07/01/22 07:00:00 AM,13.654,,,,
21,07/01/22 08:00:00 AM,13.461,,,,
22,07/01/22 09:00:00 AM,13.942,,,,
23,07/01/22 10:00:00 AM,14.421,,,,
24,07/01/22 11:00:00 AM,15.951,,,,
25,07/01/22 12:00:00 PM,18.331,,,,
26,07/01/22 01:00:00 PM,20.519,,,,
27,07/01/22 02:00:00 PM,22.621,,,,
28,07/01/22 03:00:00 PM,23.966,,,,
29,07/01/22 04:00:00 PM,24.255,,,,
30,07/01/22 05:00:00 PM,24.738,,,,
31,07/01/22 06:00:00 PM,24.448,,,,
32,07/01/22 07:00:00 PM,22.046,,,,
33,07/01/22 08:00:00 PM,19.282,,,,
34,07/01/22 09:00:00 PM,18.045,,,,
35,07/01/22 10:00:00 PM,16.999,,,,
36,07/01/22 11:00:00 PM,15.951,,,,
37,07/02/22 12:00:00 AM,14.996,,,,
38,07/02/22 01:00:00 AM,14.134,,,,
39,07/02/22 02:00:00 AM,13.461,,,,
40,07/02/22 03:00:00 AM,13.654,,,,
41,07/02/22 04:00:00 AM,13.558,,,,
42,07/02/22 05:00:00 AM,13.558,,,,
43,07/02/22 06:00:00 AM,13.365,,,,
44,07/02/22 07:00:00 AM,13.461,,,,
45,07/02/22 08:00:00 AM,13.942,,,,
46,07/02/22 09:00:00 AM,14.038,,,,
47,07/02/22 10:00:00 AM,14.421,,,,
48,07/02/22 11:00:00 AM,15.091,,,,
49,07/02/22 12:00:00 PM,16.046,,,,
50,07/02/22 01:00:00 PM,17.760,,,,
51,07/02/22 02:00:00 PM,17.760,,,,
52,07/02/22 03:00:00 PM,18.616,,,,
53,07/02/22 04:00:00 PM,18.140,,,,
54,07/02/22 05:00:00 PM,18.236,,,,
55,07/02/22 06:00:00 PM,18.806,,,,
56,07/02/22 07:00:00 PM,18.616,,,,
57,07/02/22 08:00:00 PM,18.331,,,,
58,07/02/22 09:00:00 PM,17.760,,,,
59,07/02/22 10:00:00 PM,16.046,,,,
60,07/02/22 11:00:00 PM,14.804,,,,
61,07/03/22 12:00:00 AM,14.134,,,,
62,07/03/22 01:00:00 AM,13.269,,,,
63,07/03/22 02:00:00 AM,13.461,,,,
64,07/03/22 03:00:00 AM,13.654,,,,
65,07/03/22 04:00:00 AM,13.654,,,,
66,07/03/22 05:00:00 AM,13.654,,,,
67,07/03/22 06:00:00 AM,13.461,,,,
68,07/03/22 07:00:00 AM,12.980,,,,
69,07/03/22 08:00:00 AM,13.269,,,,
70,07/03/22 09:00:00 AM,13.942,,,,
71,07/03/22 10:00:00 AM,14.038,,,,
72,07/03/22 11:00:00 AM,13.846,,,,
73,07/03/22 12:00:00 PM,13.558,,,,
74,07/03/22 01:00:00 PM,14.325,,,,
75,07/03/22 02:00:00 PM,14.613,,,,
76,07/03/22 03:00:00 PM,15.187,,,,
77,07/03/22 04:00:00 PM,15.855,,,,
78,07/03/22 05:00:00 PM,15.664,,,,
79,07/03/22 06:00:00 PM,15.760,,,,
80,07/03/22 07:00:00 PM,15.760,,,,
81,07/03/22 08:00:00 PM,15.760,,,,
82,07/03/22 09:00:00 PM,14.517,,,,
83,07/03/22 10:00:00 PM,12.497,,,,
84,07/03/22 11:00:00 PM,11.528,,,,
85,07/04/22 12:00:00 AM,10.357,,,,
86,07/04/22 01:00:00 AM,9.866,,,,
87,07/04/22 02:00:00 AM,10.553,,,,
88,07/04/22 03:00:00 AM,10.553,,,,
89,07/04/22 04:00:00 AM,11.236,,,,
90,07/04/22 05:00:00 AM,11.139,,,,
91,07/04/22 06:00:00 AM,11.819,,,,
92,07/04/22 07:00:00 AM,12.401,,,,
93,07/04/22 08:00:00 AM,14.325,,,,
94,07/04/22 09:00:00 AM,15.855,,,,
95,07/04/22 10:00:00 AM,16.618,,,,
96,07/04/22 11:00:00 AM,17.665,,,,
97,07/04/22 12:00:00 PM,20.424,,,,
98,07/04/22 01:00:00 PM,20.424,,,,
99,07/04/22 02:00:00 PM,20.234,,,,
100,07/04/22 03:00:00 PM,20.329,,,,
101,07/04/22 04:00:00 PM,21.473,,,,
102,07/04/22 05:00:00 PM,21.855,,,,
103,07/04/22 06:00:00 PM,21.760,,,,
104,07/04/22 07:00:00 PM,20.615,,,,
105,07/04/22 08:00:00 PM,20.043,,,,
106,07/04/22 09:00:00 PM,18.521,,,,
107,07/04/22 10:00:00 PM,17.094,,,,
108,07/04/22 11:00:00 PM,15.855,,,,
109,07/05/22 12:00:00 AM,15.091,,,,
110,07/05/22 01:00:00 AM,14.325,,,,
111,07/05/22 02:00:00 AM,13.076,,,,
112,07/05/22 03:00:00 AM,12.883,,,,
113,07/05/22 04:00:00 AM,11.431,,,,
114,07/05/22 05:00:00 AM,10.651,,,,
115,07/05/22 06:00:00 AM,10.455,,,,
116,07/05/22 07:00:00 AM,12.594,,,,
117,07/05/22 08:00:00 AM,15.282,,,,
118,07/05/22 09:00:00 AM,16.808,,,,
119,07/05/22 10:00:00 AM,18.806,,,,
120,07/05/22 11:00:00 AM,20.519,,,,
121,07/05/22 12:00:00 PM,21.760,,,,
122,07/05/22 01:00:00 PM,23.004,,,,
123,07/05/22 02:00:00 PM,25.125,,,,
124,07/05/22 03:00:00 PM,23.677,,,,
125,07/05/22 04:00:00 PM,22.525,,,,
126,07/05/22 05:00:00 PM,22.908,,,,
127,07/05/22 06:00:00 PM,22.525,,,,
128,07/05/22 07:00:00 PM,18.711,,,,
129,07/05/22 08:00:00 PM,18.996,,,,
130,07/05/22 09:00:00 PM,18.045,,,,
131,07/05/22 10:00:00 PM,16.903,,,,
132,07/05/22 11:00:00 PM,16.808,,,,
133,07/06/22 12:00:00 AM,16.523,,,,
134,07/06/22 01:00:00 AM,16.141,,,,
135,07/06/22 02:00:00 AM,15.760,,,,
136,07/06/22 03:00:00 AM,15.855,,,,
137,07/06/22 04:00:00 AM,15.760,,,,
138,07/06/22 05:00:00 AM,15.855,,,,
139,07/06/22 06:00:00 AM,16.141,,,,
140,07/06/22 07:00:00 AM,16.903,,,,
141,07/06/22 08:00:00 AM,16.808,,,,
142,07/06/22 09:00:00 AM,16.237,,,,
143,07/06/22 10:00:00 AM,16.713,,,,
144,07/06/22 11:00:00 AM,16.903,,,,
145,07/06/22 12:00:00 PM,17.665,,,,
146,07/06/22 01:00:00 PM,18.616,,,,
147,07/06/22 02:00:00 PM,20.710,,,,
148,07/06/22 03:00:00 PM,21.951,,,,
149,07/06/22 04:00:00 PM,23.004,,,,
150,07/06/22 05:00:00 PM,23.196,,,,
151,07/06/22 06:00:00 PM,22.046,,,,
152,07/06/22 07:00:00 PM,20.996,,,,
153,07/06/22 08:00:00 PM,19.662,,,,
154,07/06/22 09:00:00 PM,17.665,,,,
155,07/06/22 10:00:00 PM,17.189,,,,
156,07/06/22 11:00:00 PM,17.284,,,,
157,07/07/22 12:00:00 AM,17.189,,,,
158,07/07/22 01:00:00 AM,16.046,,,,
159,07/07/22 02:00:00 AM,15.760,,,,
160,07/07/22 03:00:00 AM,16.332,,,,
161,07/07/22 04:00:00 AM,15.760,,,,
162,07/07/22 05:00:00 AM,14.900,,,,
163,07/07/22 06:00:00 AM,13.750,,,,
164,07/07/22 07:00:00 AM,14.996,,,,
165,07/07/22 08:00:00 AM,16.903,,,,
166,07/07/22 09:00:00 AM,18.521,,,,
167,07/07/22 10:00:00 AM,20.043,,,,
168,07/07/22 11:00:00 AM,21.760,,,,
169,07/07/22 12:00:00 PM,23.100,,,,
170,07/07/22 01:00:00 PM,22.812,,,,
171,07/07/22 02:00:00 PM,25.125,,,,
172,07/07/22 03:00:00 PM,24.062,,,,
173,07/07/22 04:00:00 PM,24.931,,,,
174,07/07/22 05:00:00 PM,24.448,,,,
175,07/07/22 06:00:00 PM,24.835,,,,
176,07/07/22 07:00:00 PM,23.484,,,,
177,07/07/22 08:00:00 PM,21.760,,,,
178,07/07/22 09:00:00 PM,20.234,,,,
179,07/07/22 10:00:00 PM,18.806,,,,
180,07/07/22 11:00:00 PM,17.665,,,,
181,07/08/22 12:00:00 AM,17.379,,,,
182,07/08/22 01:00:00 AM,16.523,,,,
183,07/08/22 02:00:00 AM,15.951,,,,
184,07/08/22 03:00:00 AM,15.282,,,,
185,07/08/22 04:00:00 AM,15.664,,,,
186,07/08/22 05:00:00 AM,16.046,,,,
187,07/08/22 06:00:00 AM,16.141,,,,
188,07/08/22 07:00:00 AM,16.427,,,,
189,07/08/22 08:00:00 AM,17.475,,,,
190,07/08/22 09:00:00 AM,18.331,,,,
191,07/08/22 10:00:00 AM,18.521,,,,
192,07/08/22 11:00:00 AM,19.758,,,,
193,07/08/22 12:00:00 PM,22.621,,,,
194,07/08/22 01:00:00 PM,23.292,,,,
195,07/08/22 02:00:00 PM,23.004,,,,
196,07/08/22 03:00:00 PM,24.738,,,,
197,07/08/22 04:00:00 PM,25.416,,,,
198,07/08/22 05:00:00 PM,26.097,,,,
199,07/08/22 06:00:00 PM,25.319,,,,
200,07/08/22 07:00:00 PM,25.028,,,,
201,07/08/22 08:00:00 PM,22.908,,,,
202,07/08/22 09:00:00 PM,21.473,,,,
203,07/08/22 10:00:00 PM,19.758,,,,
204,07/08/22 11:00:00 PM,18.521,,,,
205,07/09/22 12:00:00 AM,16.141,,,,
206,07/09/22 01:00:00 AM,15.664,,,,
207,07/09/22 02:00:00 AM,14.421,,,,
208,07/09/22 03:00:00 AM,13.558,,,,
209,07/09/22 04:00:00 AM,13.076,,,,
