"Plot Title: 21223104"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223104, SEN S/N: 21223104)","Coupler Attached (LGR S/N: 21223104)","Host Connected (LGR S/N: 21223104)","Stopped (LGR S/N: 21223104)","End Of File (LGR S/N: 21223104)"
1,06/30/22 12:00:00 PM,20.138,,,,
2,06/30/22 01:00:00 PM,21.091,,,,
3,06/30/22 02:00:00 PM,21.664,,,,
4,06/30/22 03:00:00 PM,22.429,,,,
5,06/30/22 04:00:00 PM,23.484,,,,
6,06/30/22 05:00:00 PM,23.869,,,,
7,06/30/22 06:00:00 PM,23.773,,,,
8,06/30/22 07:00:00 PM,23.100,,,,
9,06/30/22 08:00:00 PM,22.238,,,,
10,06/30/22 09:00:00 PM,21.282,,,,
11,06/30/22 10:00:00 PM,19.853,,,,
12,06/30/22 11:00:00 PM,18.616,,,,
13,07/01/22 12:00:00 AM,17.189,,,,
14,07/01/22 01:00:00 AM,15.473,,,,
15,07/01/22 02:00:00 AM,14.709,,,,
16,07/01/22 03:00:00 AM,13.750,,,,
17,07/01/22 04:00:00 AM,13.076,,,,
18,07/01/22 05:00:00 AM,13.269,,,,
19,07/01/22 06:00:00 AM,13.173,,,,
20,07/01/22 07:00:00 AM,13.846,,,,
21,07/01/22 08:00:00 AM,13.461,,,,
22,07/01/22 09:00:00 AM,14.134,,,,
23,07/01/22 10:00:00 AM,14.613,,,,
24,07/01/22 11:00:00 AM,16.141,,,,
25,07/01/22 12:00:00 PM,18.521,,,,
26,07/01/22 01:00:00 PM,20.234,,,,
27,07/01/22 02:00:00 PM,22.046,,,,
28,07/01/22 03:00:00 PM,23.004,,,,
29,07/01/22 04:00:00 PM,23.677,,,,
30,07/01/22 05:00:00 PM,24.158,,,,
31,07/01/22 06:00:00 PM,23.484,,,,
32,07/01/22 07:00:00 PM,22.142,,,,
33,07/01/22 08:00:00 PM,19.472,,,,
34,07/01/22 09:00:00 PM,18.236,,,,
35,07/01/22 10:00:00 PM,17.189,,,,
36,07/01/22 11:00:00 PM,16.141,,,,
37,07/02/22 12:00:00 AM,15.091,,,,
38,07/02/22 01:00:00 AM,14.230,,,,
39,07/02/22 02:00:00 AM,13.654,,,,
40,07/02/22 03:00:00 AM,13.654,,,,
41,07/02/22 04:00:00 AM,13.558,,,,
42,07/02/22 05:00:00 AM,13.461,,,,
43,07/02/22 06:00:00 AM,13.461,,,,
44,07/02/22 07:00:00 AM,13.558,,,,
45,07/02/22 08:00:00 AM,13.942,,,,
46,07/02/22 09:00:00 AM,14.038,,,,
47,07/02/22 10:00:00 AM,14.517,,,,
48,07/02/22 11:00:00 AM,15.282,,,,
49,07/02/22 12:00:00 PM,15.855,,,,
50,07/02/22 01:00:00 PM,17.189,,,,
51,07/02/22 02:00:00 PM,18.236,,,,
52,07/02/22 03:00:00 PM,18.616,,,,
53,07/02/22 04:00:00 PM,18.140,,,,
54,07/02/22 05:00:00 PM,18.426,,,,
55,07/02/22 06:00:00 PM,18.901,,,,
56,07/02/22 07:00:00 PM,18.806,,,,
57,07/02/22 08:00:00 PM,18.616,,,,
58,07/02/22 09:00:00 PM,17.950,,,,
59,07/02/22 10:00:00 PM,16.141,,,,
60,07/02/22 11:00:00 PM,14.900,,,,
61,07/03/22 12:00:00 AM,14.134,,,,
62,07/03/22 01:00:00 AM,13.365,,,,
63,07/03/22 02:00:00 AM,13.558,,,,
64,07/03/22 03:00:00 AM,13.750,,,,
65,07/03/22 04:00:00 AM,13.654,,,,
66,07/03/22 05:00:00 AM,13.654,,,,
67,07/03/22 06:00:00 AM,13.558,,,,
68,07/03/22 07:00:00 AM,13.076,,,,
69,07/03/22 08:00:00 AM,13.269,,,,
70,07/03/22 09:00:00 AM,13.942,,,,
71,07/03/22 10:00:00 AM,14.038,,,,
72,07/03/22 11:00:00 AM,13.942,,,,
73,07/03/22 12:00:00 PM,13.654,,,,
74,07/03/22 01:00:00 PM,14.421,,,,
75,07/03/22 02:00:00 PM,14.613,,,,
76,07/03/22 03:00:00 PM,15.282,,,,
77,07/03/22 04:00:00 PM,16.046,,,,
78,07/03/22 05:00:00 PM,15.855,,,,
79,07/03/22 06:00:00 PM,15.855,,,,
80,07/03/22 07:00:00 PM,15.855,,,,
81,07/03/22 08:00:00 PM,16.046,,,,
82,07/03/22 09:00:00 PM,14.709,,,,
83,07/03/22 10:00:00 PM,13.173,,,,
84,07/03/22 11:00:00 PM,12.110,,,,
85,07/04/22 12:00:00 AM,10.846,,,,
86,07/04/22 01:00:00 AM,10.259,,,,
87,07/04/22 02:00:00 AM,10.553,,,,
88,07/04/22 03:00:00 AM,10.748,,,,
89,07/04/22 04:00:00 AM,11.431,,,,
90,07/04/22 05:00:00 AM,11.431,,,,
91,07/04/22 06:00:00 AM,11.916,,,,
92,07/04/22 07:00:00 AM,12.594,,,,
93,07/04/22 08:00:00 AM,14.517,,,,
94,07/04/22 09:00:00 AM,16.046,,,,
95,07/04/22 10:00:00 AM,16.618,,,,
96,07/04/22 11:00:00 AM,17.475,,,,
97,07/04/22 12:00:00 PM,19.472,,,,
98,07/04/22 01:00:00 PM,19.853,,,,
99,07/04/22 02:00:00 PM,20.234,,,,
100,07/04/22 03:00:00 PM,20.615,,,,
101,07/04/22 04:00:00 PM,21.760,,,,
102,07/04/22 05:00:00 PM,21.473,,,,
103,07/04/22 06:00:00 PM,21.664,,,,
104,07/04/22 07:00:00 PM,20.805,,,,
105,07/04/22 08:00:00 PM,20.138,,,,
106,07/04/22 09:00:00 PM,18.711,,,,
107,07/04/22 10:00:00 PM,17.475,,,,
108,07/04/22 11:00:00 PM,15.855,,,,
109,07/05/22 12:00:00 AM,15.187,,,,
110,07/05/22 01:00:00 AM,14.517,,,,
111,07/05/22 02:00:00 AM,13.942,,,,
112,07/05/22 03:00:00 AM,13.750,,,,
113,07/05/22 04:00:00 AM,13.269,,,,
114,07/05/22 05:00:00 AM,11.334,,,,
115,07/05/22 06:00:00 AM,10.846,,,,
116,07/05/22 07:00:00 AM,13.558,,,,
117,07/05/22 08:00:00 AM,15.282,,,,
118,07/05/22 09:00:00 AM,16.713,,,,
119,07/05/22 10:00:00 AM,17.950,,,,
120,07/05/22 11:00:00 AM,19.472,,,,
121,07/05/22 12:00:00 PM,21.951,,,,
122,07/05/22 01:00:00 PM,22.429,,,,
123,07/05/22 02:00:00 PM,24.448,,,,
124,07/05/22 03:00:00 PM,23.581,,,,
125,07/05/22 04:00:00 PM,22.525,,,,
126,07/05/22 05:00:00 PM,22.812,,,,
127,07/05/22 06:00:00 PM,22.717,,,,
128,07/05/22 07:00:00 PM,19.853,,,,
129,07/05/22 08:00:00 PM,19.567,,,,
130,07/05/22 09:00:00 PM,19.092,,,,
131,07/05/22 10:00:00 PM,17.665,,,,
132,07/05/22 11:00:00 PM,17.570,,,,
133,07/06/22 12:00:00 AM,16.903,,,,
134,07/06/22 01:00:00 AM,16.808,,,,
135,07/06/22 02:00:00 AM,16.237,,,,
136,07/06/22 03:00:00 AM,16.332,,,,
137,07/06/22 04:00:00 AM,16.237,,,,
138,07/06/22 05:00:00 AM,16.427,,,,
139,07/06/22 06:00:00 AM,16.618,,,,
140,07/06/22 07:00:00 AM,17.094,,,,
141,07/06/22 08:00:00 AM,16.903,,,,
142,07/06/22 09:00:00 AM,16.427,,,,
143,07/06/22 10:00:00 AM,17.094,,,,
144,07/06/22 11:00:00 AM,17.094,,,,
145,07/06/22 12:00:00 PM,17.950,,,,
146,07/06/22 01:00:00 PM,18.806,,,,
147,07/06/22 02:00:00 PM,20.615,,,,
148,07/06/22 03:00:00 PM,22.333,,,,
149,07/06/22 04:00:00 PM,22.908,,,,
150,07/06/22 05:00:00 PM,23.004,,,,
151,07/06/22 06:00:00 PM,21.760,,,,
152,07/06/22 07:00:00 PM,21.091,,,,
153,07/06/22 08:00:00 PM,19.758,,,,
154,07/06/22 09:00:00 PM,17.760,,,,
155,07/06/22 10:00:00 PM,17.284,,,,
156,07/06/22 11:00:00 PM,17.284,,,,
157,07/07/22 12:00:00 AM,17.189,,,,
158,07/07/22 01:00:00 AM,16.427,,,,
159,07/07/22 02:00:00 AM,16.046,,,,
160,07/07/22 03:00:00 AM,16.427,,,,
161,07/07/22 04:00:00 AM,15.951,,,,
162,07/07/22 05:00:00 AM,15.187,,,,
163,07/07/22 06:00:00 AM,14.134,,,,
164,07/07/22 07:00:00 AM,15.473,,,,
165,07/07/22 08:00:00 AM,16.903,,,,
166,07/07/22 09:00:00 AM,18.521,,,,
167,07/07/22 10:00:00 AM,19.948,,,,
168,07/07/22 11:00:00 AM,21.282,,,,
169,07/07/22 12:00:00 PM,22.812,,,,
170,07/07/22 01:00:00 PM,22.717,,,,
171,07/07/22 02:00:00 PM,24.255,,,,
172,07/07/22 03:00:00 PM,23.966,,,,
173,07/07/22 04:00:00 PM,24.545,,,,
174,07/07/22 05:00:00 PM,24.351,,,,
175,07/07/22 06:00:00 PM,24.931,,,,
176,07/07/22 07:00:00 PM,23.677,,,,
177,07/07/22 08:00:00 PM,22.142,,,,
178,07/07/22 09:00:00 PM,20.329,,,,
179,07/07/22 10:00:00 PM,18.996,,,,
180,07/07/22 11:00:00 PM,17.760,,,,
181,07/08/22 12:00:00 AM,17.379,,,,
182,07/08/22 01:00:00 AM,16.618,,,,
183,07/08/22 02:00:00 AM,16.237,,,,
184,07/08/22 03:00:00 AM,15.760,,,,
