"Plot Title: 21223119"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223119, SEN S/N: 21223119)","Coupler Attached (LGR S/N: 21223119)","Host Connected (LGR S/N: 21223119)","Stopped (LGR S/N: 21223119)","End Of File (LGR S/N: 21223119)"
158,01/20/22 03:00:00 AM,10.944,,,,
159,01/20/22 04:00:00 AM,11.041,,,,
160,01/20/22 05:00:00 AM,11.236,,,,
161,01/20/22 06:00:00 AM,11.139,,,,
162,01/20/22 07:00:00 AM,11.139,,,,
163,01/20/22 08:00:00 AM,11.139,,,,
164,01/20/22 09:00:00 AM,10.944,,,,
165,01/20/22 10:00:00 AM,10.944,,,,
166,01/20/22 11:00:00 AM,11.236,,,,
167,01/20/22 12:00:00 PM,11.916,,,,
168,01/20/22 01:00:00 PM,11.528,,,,
169,01/20/22 02:00:00 PM,11.916,,,,
170,01/20/22 03:00:00 PM,10.651,,,,
171,01/20/22 04:00:00 PM,8.978,,,,
172,01/20/22 05:00:00 PM,8.282,,,,
173,01/20/22 06:00:00 PM,7.882,,,,
174,01/20/22 07:00:00 PM,7.582,,,,
175,01/20/22 08:00:00 PM,7.179,,,,
176,01/20/22 09:00:00 PM,6.978,,,,
177,01/20/22 10:00:00 PM,6.978,,,,
178,01/20/22 11:00:00 PM,6.978,,,,
179,01/21/22 12:00:00 AM,6.674,,,,
180,01/21/22 01:00:00 AM,5.655,,,,
181,01/21/22 02:00:00 AM,4.311,,,,
182,01/21/22 03:00:00 AM,3.578,,,,
183,01/21/22 04:00:00 AM,3.998,,,,
184,01/21/22 05:00:00 AM,3.472,,,,
185,01/21/22 06:00:00 AM,3.683,,,,
186,01/21/22 07:00:00 AM,3.049,,,,
187,01/21/22 08:00:00 AM,2.943,,,,
188,01/21/22 09:00:00 AM,4.102,,,,
189,01/21/22 10:00:00 AM,6.064,,,,
190,01/21/22 11:00:00 AM,6.471,,,,
191,01/21/22 12:00:00 PM,7.079,,,,
192,01/21/22 01:00:00 PM,7.481,,,,
193,01/21/22 02:00:00 PM,7.582,,,,
194,01/21/22 03:00:00 PM,7.882,,,,
195,01/21/22 04:00:00 PM,8.282,,,,
196,01/21/22 05:00:00 PM,7.280,,,,
197,01/21/22 06:00:00 PM,6.978,,,,
198,01/21/22 07:00:00 PM,5.450,,,,
199,01/21/22 08:00:00 PM,4.207,,,,
200,01/21/22 09:00:00 PM,3.049,,,,
201,01/21/22 10:00:00 PM,2.624,,,,
202,01/21/22 11:00:00 PM,3.049,,,,
203,01/22/22 12:00:00 AM,2.195,,,,
204,01/22/22 01:00:00 AM,4.207,,,,
205,01/22/22 02:00:00 AM,1.764,,,,
206,01/22/22 03:00:00 AM,1.764,,,,
207,01/22/22 04:00:00 AM,2.195,,,,
208,01/22/22 05:00:00 AM,2.517,,,,
209,01/22/22 06:00:00 AM,3.998,,,,
210,01/22/22 07:00:00 AM,3.472,,,,
211,01/22/22 08:00:00 AM,2.943,,,,
212,01/22/22 09:00:00 AM,2.943,,,,
213,01/22/22 10:00:00 AM,3.261,,,,
214,01/22/22 11:00:00 AM,4.102,,,,
215,01/22/22 12:00:00 PM,4.311,,,,
216,01/22/22 01:00:00 PM,4.831,,,,
217,01/22/22 02:00:00 PM,5.757,,,,
218,01/22/22 03:00:00 PM,6.573,,,,
219,01/22/22 04:00:00 PM,5.347,,,,
220,01/22/22 05:00:00 PM,3.683,,,,
221,01/22/22 06:00:00 PM,2.837,,,,
222,01/22/22 07:00:00 PM,2.624,,,,
223,01/22/22 08:00:00 PM,2.410,,,,
224,01/22/22 09:00:00 PM,2.837,,,,
225,01/22/22 10:00:00 PM,2.837,,,,
226,01/22/22 11:00:00 PM,3.155,,,,
227,01/23/22 12:00:00 AM,3.155,,,,
228,01/23/22 01:00:00 AM,2.943,,,,
229,01/23/22 02:00:00 AM,3.155,,,,
230,01/23/22 03:00:00 AM,3.261,,,,
231,01/23/22 04:00:00 AM,3.049,,,,
232,01/23/22 05:00:00 AM,2.943,,,,
233,01/23/22 06:00:00 AM,2.837,,,,
234,01/23/22 07:00:00 AM,2.624,,,,
235,01/23/22 08:00:00 AM,2.410,,,,
236,01/23/22 09:00:00 AM,2.410,,,,
237,01/23/22 10:00:00 AM,2.517,,,,
238,01/23/22 11:00:00 AM,2.624,,,,
239,01/23/22 12:00:00 PM,3.049,,,,
240,01/23/22 01:00:00 PM,3.472,,,,
241,01/23/22 02:00:00 PM,3.578,,,,
242,01/23/22 03:00:00 PM,3.578,,,,
243,01/23/22 04:00:00 PM,3.578,,,,
244,01/23/22 05:00:00 PM,3.472,,,,
245,01/23/22 06:00:00 PM,3.367,,,,
246,01/23/22 07:00:00 PM,3.472,,,,
247,01/23/22 08:00:00 PM,3.472,,,,
248,01/23/22 09:00:00 PM,3.367,,,,
249,01/23/22 10:00:00 PM,3.155,,,,
250,01/23/22 11:00:00 PM,2.730,,,,
251,01/24/22 12:00:00 AM,2.517,,,,
252,01/24/22 01:00:00 AM,2.303,,,,
253,01/24/22 02:00:00 AM,2.410,,,,
254,01/24/22 03:00:00 AM,2.195,,,,
255,01/24/22 04:00:00 AM,2.088,,,,
256,01/24/22 05:00:00 AM,2.088,,,,
257,01/24/22 06:00:00 AM,1.656,,,,
258,01/24/22 07:00:00 AM,1.656,,,,
259,01/24/22 08:00:00 AM,1.439,,,,
260,01/24/22 09:00:00 AM,1.439,,,,
261,01/24/22 10:00:00 AM,1.548,,,,
262,01/24/22 11:00:00 AM,1.656,,,,
263,01/24/22 12:00:00 PM,2.303,,,,
264,01/24/22 01:00:00 PM,3.155,,,,
265,01/24/22 02:00:00 PM,3.788,,,,
266,01/24/22 03:00:00 PM,3.893,,,,
267,01/24/22 04:00:00 PM,4.311,,,,
268,01/24/22 05:00:00 PM,4.519,,,,
269,01/24/22 06:00:00 PM,3.998,,,,
270,01/24/22 07:00:00 PM,3.472,,,,
271,01/24/22 08:00:00 PM,2.730,,,,
272,01/24/22 09:00:00 PM,2.517,,,,
273,01/24/22 10:00:00 PM,2.195,,,,
274,01/24/22 11:00:00 PM,2.303,,,,
275,01/25/22 12:00:00 AM,2.195,,,,
276,01/25/22 01:00:00 AM,2.410,,,,
277,01/25/22 02:00:00 AM,2.303,,,,
278,01/25/22 03:00:00 AM,2.088,,,,
279,01/25/22 04:00:00 AM,2.088,,,,
280,01/25/22 05:00:00 AM,2.088,,,,
281,01/25/22 06:00:00 AM,1.872,,,,
282,01/25/22 07:00:00 AM,1.548,,,,
283,01/25/22 08:00:00 AM,1.439,,,,
284,01/25/22 09:00:00 AM,1.656,,,,
285,01/25/22 10:00:00 AM,1.872,,,,
286,01/25/22 11:00:00 AM,2.517,,,,
287,01/25/22 12:00:00 PM,3.683,,,,
288,01/25/22 01:00:00 PM,3.788,,,,
289,01/25/22 02:00:00 PM,4.831,,,,
290,01/25/22 03:00:00 PM,5.347,,,,
291,01/25/22 04:00:00 PM,5.141,,,,
292,01/25/22 05:00:00 PM,4.102,,,,
293,01/25/22 06:00:00 PM,2.624,,,,
294,01/25/22 07:00:00 PM,2.624,,,,
295,01/25/22 08:00:00 PM,2.943,,,,
296,01/25/22 09:00:00 PM,3.367,,,,
297,01/25/22 10:00:00 PM,2.837,,,,
298,01/25/22 11:00:00 PM,3.155,,,,
299,01/26/22 12:00:00 AM,3.472,,,,
300,01/26/22 01:00:00 AM,3.367,,,,
301,01/26/22 02:00:00 AM,3.049,,,,
302,01/26/22 03:00:00 AM,2.624,,,,
303,01/26/22 04:00:00 AM,2.410,,,,
304,01/26/22 05:00:00 AM,1.764,,,,
305,01/26/22 06:00:00 AM,1.656,,,,
306,01/26/22 07:00:00 AM,2.088,,,,
307,01/26/22 08:00:00 AM,1.656,,,,
308,01/26/22 09:00:00 AM,1.003,,,,
309,01/26/22 10:00:00 AM,1.003,,,,
310,01/26/22 11:00:00 AM,2.088,,,,
311,01/26/22 12:00:00 PM,2.624,,,,
312,01/26/22 01:00:00 PM,3.261,,,,
313,01/26/22 02:00:00 PM,3.683,,,,
314,01/26/22 03:00:00 PM,3.683,,,,
315,01/26/22 04:00:00 PM,3.472,,,,
316,01/26/22 05:00:00 PM,2.517,,,,
317,01/26/22 06:00:00 PM,1.548,,,,
318,01/26/22 07:00:00 PM,0.343,,,,
319,01/26/22 08:00:00 PM,0.674,,,,
320,01/26/22 09:00:00 PM,0.563,,,,
321,01/26/22 10:00:00 PM,1.003,,,,
322,01/26/22 11:00:00 PM,1.548,,,,
323,01/27/22 12:00:00 AM,1.872,,,,
324,01/27/22 01:00:00 AM,1.656,,,,
325,01/27/22 02:00:00 AM,2.195,,,,
326,01/27/22 03:00:00 AM,1.872,,,,
327,01/27/22 04:00:00 AM,1.656,,,,
328,01/27/22 05:00:00 AM,1.330,,,,
329,01/27/22 06:00:00 AM,0.893,,,,
330,01/27/22 07:00:00 AM,0.784,,,,
331,01/27/22 08:00:00 AM,0.784,,,,
332,01/27/22 09:00:00 AM,1.221,,,,
333,01/27/22 10:00:00 AM,1.003,,,,
334,01/27/22 11:00:00 AM,1.548,,,,
335,01/27/22 12:00:00 PM,2.837,,,,
336,01/27/22 01:00:00 PM,4.831,,,,
337,01/27/22 02:00:00 PM,7.481,,,,
338,01/27/22 03:00:00 PM,9.373,,,,
339,01/27/22 04:00:00 PM,7.782,,,,
340,01/27/22 05:00:00 PM,5.655,,,,
341,01/27/22 06:00:00 PM,3.472,,,,
342,01/27/22 07:00:00 PM,2.195,,,,
343,01/27/22 08:00:00 PM,1.221,,,,
344,01/27/22 09:00:00 PM,0.343,,,,
345,01/27/22 10:00:00 PM,-0.662,,,,
346,01/27/22 11:00:00 PM,-1.001,,,,
347,01/28/22 12:00:00 AM,-1.228,,,,
348,01/28/22 01:00:00 AM,-1.456,,,,
349,01/28/22 02:00:00 AM,-2.030,,,,
350,01/28/22 03:00:00 AM,-2.261,,,,
351,01/28/22 04:00:00 AM,-2.377,,,,
352,01/28/22 05:00:00 AM,-2.962,,,,
353,01/28/22 06:00:00 AM,-2.962,,,,
354,01/28/22 07:00:00 AM,-2.494,,,,
355,01/28/22 08:00:00 AM,-2.962,,,,
356,01/28/22 09:00:00 AM,-1.799,,,,
357,01/28/22 10:00:00 AM,0.563,,,,
358,01/28/22 11:00:00 AM,3.261,,,,
359,01/28/22 12:00:00 PM,5.655,,,,
360,01/28/22 01:00:00 PM,7.280,,,,
361,01/28/22 02:00:00 PM,10.063,,,,
362,01/28/22 03:00:00 PM,11.041,,,,
363,01/28/22 04:00:00 PM,9.965,,,,
364,01/28/22 05:00:00 PM,9.077,,,,
365,01/28/22 06:00:00 PM,6.573,,,,
366,01/28/22 07:00:00 PM,4.623,,,,
367,01/28/22 08:00:00 PM,3.472,,,,
368,01/28/22 09:00:00 PM,2.517,,,,
369,01/28/22 10:00:00 PM,1.439,,,,
370,01/28/22 11:00:00 PM,0.563,,,,
371,01/29/22 12:00:00 AM,0.010,,,,
372,01/29/22 01:00:00 AM,-0.549,,,,
373,01/29/22 02:00:00 AM,-1.001,,,,
374,01/29/22 03:00:00 AM,-1.341,,,,
375,01/29/22 04:00:00 AM,-1.684,,,,
376,01/29/22 05:00:00 AM,-1.914,,,,
377,01/29/22 06:00:00 AM,-1.799,,,,
378,01/29/22 07:00:00 AM,-1.684,,,,
379,01/29/22 08:00:00 AM,-1.228,,,,
380,01/29/22 09:00:00 AM,1.003,,,,
381,01/29/22 10:00:00 AM,3.155,,,,
382,01/29/22 11:00:00 AM,4.519,,,,
383,01/29/22 12:00:00 PM,6.471,,,,
384,01/29/22 01:00:00 PM,8.978,,,,
385,01/29/22 02:00:00 PM,10.259,,,,
386,01/29/22 03:00:00 PM,11.625,,,,
387,01/29/22 04:00:00 PM,10.553,,,,
388,01/29/22 05:00:00 PM,9.768,,,,
389,01/29/22 06:00:00 PM,8.779,,,,
390,01/29/22 07:00:00 PM,8.382,,,,
391,01/29/22 08:00:00 PM,7.582,,,,
392,01/29/22 09:00:00 PM,7.582,,,,
393,01/29/22 10:00:00 PM,7.179,,,,
394,01/29/22 11:00:00 PM,7.079,,,,
395,01/30/22 12:00:00 AM,6.370,,,,
396,01/30/22 01:00:00 AM,6.268,,,,
397,01/30/22 02:00:00 AM,6.064,,,,
398,01/30/22 03:00:00 AM,6.268,,,,
399,01/30/22 04:00:00 AM,6.064,,,,
400,01/30/22 05:00:00 AM,5.860,,,,
401,01/30/22 06:00:00 AM,5.244,,,,
402,01/30/22 07:00:00 AM,5.450,,,,
403,01/30/22 08:00:00 AM,5.347,,,,
404,01/30/22 09:00:00 AM,5.347,,,,
405,01/30/22 10:00:00 AM,5.860,,,,
406,01/30/22 11:00:00 AM,7.280,,,,
407,01/30/22 12:00:00 PM,11.528,,,,
408,01/30/22 01:00:00 PM,11.819,,,,
409,01/30/22 02:00:00 PM,12.304,,,,
410,01/30/22 03:00:00 PM,12.401,,,,
411,01/30/22 04:00:00 PM,9.571,,,,
412,01/30/22 05:00:00 PM,8.680,,,,
413,01/30/22 06:00:00 PM,6.674,,,,
414,01/30/22 07:00:00 PM,6.166,,,,
415,01/30/22 08:00:00 PM,5.347,,,,
416,01/30/22 09:00:00 PM,5.141,,,,
417,01/30/22 10:00:00 PM,4.727,,,,
418,01/30/22 11:00:00 PM,4.207,,,,
419,01/31/22 12:00:00 AM,3.683,,,,
420,01/31/22 01:00:00 AM,3.367,,,,
421,01/31/22 02:00:00 AM,3.998,,,,
422,01/31/22 03:00:00 AM,3.683,,,,
423,01/31/22 04:00:00 AM,3.578,,,,
424,01/31/22 05:00:00 AM,3.683,,,,
425,01/31/22 06:00:00 AM,3.367,,,,
426,01/31/22 07:00:00 AM,3.788,,,,
427,01/31/22 08:00:00 AM,3.683,,,,
428,01/31/22 09:00:00 AM,4.519,,,,
429,01/31/22 10:00:00 AM,5.244,,,,
430,01/31/22 11:00:00 AM,5.860,,,,
431,01/31/22 12:00:00 PM,7.280,,,,
432,01/31/22 01:00:00 PM,7.782,,,,
433,01/31/22 02:00:00 PM,8.879,,,,
434,01/31/22 03:00:00 PM,8.082,,,,
435,01/31/22 04:00:00 PM,7.079,,,,
436,01/31/22 05:00:00 PM,6.370,,,,
437,01/31/22 06:00:00 PM,5.347,,,,
438,01/31/22 07:00:00 PM,5.244,,,,
439,01/31/22 08:00:00 PM,4.934,,,,
440,01/31/22 09:00:00 PM,4.623,,,,
441,01/31/22 10:00:00 PM,4.415,,,,
442,01/31/22 11:00:00 PM,4.207,,,,
443,02/01/22 12:00:00 AM,4.102,,,,
444,02/01/22 01:00:00 AM,3.788,,,,
445,02/01/22 02:00:00 AM,2.943,,,,
446,02/01/22 03:00:00 AM,2.195,,,,
447,02/01/22 04:00:00 AM,1.439,,,,
448,02/01/22 05:00:00 AM,1.221,,,,
449,02/01/22 06:00:00 AM,0.674,,,,
450,02/01/22 07:00:00 AM,0.121,,,,
451,02/01/22 08:00:00 AM,1.003,,,,
452,02/01/22 09:00:00 AM,2.410,,,,
453,02/01/22 10:00:00 AM,3.261,,,,
454,02/01/22 11:00:00 AM,3.788,,,,
455,02/01/22 12:00:00 PM,4.727,,,,
456,02/01/22 01:00:00 PM,5.450,,,,
457,02/01/22 02:00:00 PM,6.471,,,,
458,02/01/22 03:00:00 PM,6.877,,,,
459,02/01/22 04:00:00 PM,6.064,,,,
460,02/01/22 05:00:00 PM,5.757,,,,
461,02/01/22 06:00:00 PM,4.207,,,,
462,02/01/22 07:00:00 PM,3.578,,,,
463,02/01/22 08:00:00 PM,2.943,,,,
464,02/01/22 09:00:00 PM,2.088,,,,
465,02/01/22 10:00:00 PM,1.330,,,,
466,02/01/22 11:00:00 PM,0.343,,,,
467,02/02/22 12:00:00 AM,1.112,,,,
468,02/02/22 01:00:00 AM,1.003,,,,
469,02/02/22 02:00:00 AM,-0.549,,,,
470,02/02/22 03:00:00 AM,-1.114,,,,
471,02/02/22 04:00:00 AM,-1.456,,,,
472,02/02/22 05:00:00 AM,-0.774,,,,
473,02/02/22 06:00:00 AM,-0.437,,,,
474,02/02/22 07:00:00 AM,-0.325,,,,
475,02/02/22 08:00:00 AM,-0.213,,,,
476,02/02/22 09:00:00 AM,0.453,,,,
477,02/02/22 10:00:00 AM,1.656,,,,
478,02/02/22 11:00:00 AM,2.088,,,,
479,02/02/22 12:00:00 PM,3.155,,,,
480,02/02/22 01:00:00 PM,4.311,,,,
481,02/02/22 02:00:00 PM,5.347,,,,
482,02/02/22 03:00:00 PM,5.655,,,,
483,02/02/22 04:00:00 PM,5.962,,,,
484,02/02/22 05:00:00 PM,6.064,,,,
485,02/02/22 06:00:00 PM,5.655,,,,
486,02/02/22 07:00:00 PM,5.757,,,,
487,02/02/22 08:00:00 PM,5.860,,,,
488,02/02/22 09:00:00 PM,5.860,,,,
489,02/02/22 10:00:00 PM,5.860,,,,
490,02/02/22 11:00:00 PM,5.860,,,,
491,02/03/22 12:00:00 AM,5.655,,,,
492,02/03/22 01:00:00 AM,5.655,,,,
493,02/03/22 02:00:00 AM,5.552,,,,
494,02/03/22 03:00:00 AM,5.450,,,,
495,02/03/22 04:00:00 AM,5.552,,,,
496,02/03/22 05:00:00 AM,6.064,,,,
497,02/03/22 06:00:00 AM,6.166,,,,
498,02/03/22 07:00:00 AM,5.757,,,,
499,02/03/22 08:00:00 AM,5.552,,,,
500,02/03/22 09:00:00 AM,5.962,,,,
501,02/03/22 10:00:00 AM,6.370,,,,
502,02/03/22 11:00:00 AM,6.978,,,,
503,02/03/22 12:00:00 PM,7.782,,,,
504,02/03/22 01:00:00 PM,8.879,,,,
505,02/03/22 02:00:00 PM,9.176,,,,
506,02/03/22 03:00:00 PM,9.373,,,,
507,02/03/22 04:00:00 PM,9.275,,,,
508,02/03/22 05:00:00 PM,8.879,,,,
509,02/03/22 06:00:00 PM,8.581,,,,
510,02/03/22 07:00:00 PM,8.282,,,,
511,02/03/22 08:00:00 PM,8.082,,,,
512,02/03/22 09:00:00 PM,7.882,,,,
513,02/03/22 10:00:00 PM,7.582,,,,
514,02/03/22 11:00:00 PM,7.280,,,,
515,02/04/22 12:00:00 AM,6.674,,,,
516,02/04/22 01:00:00 AM,5.552,,,,
517,02/04/22 02:00:00 AM,4.519,,,,
518,02/04/22 03:00:00 AM,4.207,,,,
519,02/04/22 04:00:00 AM,3.893,,,,
520,02/04/22 05:00:00 AM,3.998,,,,
521,02/04/22 06:00:00 AM,3.788,,,,
522,02/04/22 07:00:00 AM,3.893,,,,
523,02/04/22 08:00:00 AM,4.623,,,,
524,02/04/22 09:00:00 AM,5.141,,,,
525,02/04/22 10:00:00 AM,5.962,,,,
526,02/04/22 11:00:00 AM,7.079,,,,
527,02/04/22 12:00:00 PM,9.373,,,,
528,02/04/22 01:00:00 PM,9.768,,,,
529,02/04/22 02:00:00 PM,8.879,,,,
530,02/04/22 03:00:00 PM,8.779,,,,
531,02/04/22 04:00:00 PM,8.879,,,,
532,02/04/22 05:00:00 PM,7.882,,,,
533,02/04/22 06:00:00 PM,7.682,,,,
534,02/04/22 07:00:00 PM,7.682,,,,
535,02/04/22 08:00:00 PM,7.381,,,,
536,02/04/22 09:00:00 PM,7.179,,,,
537,02/04/22 10:00:00 PM,6.775,,,,
538,02/04/22 11:00:00 PM,6.573,,,,
539,02/05/22 12:00:00 AM,6.166,,,,
540,02/05/22 01:00:00 AM,6.166,,,,
541,02/05/22 02:00:00 AM,5.962,,,,
542,02/05/22 03:00:00 AM,6.064,,,,
543,02/05/22 04:00:00 AM,6.064,,,,
544,02/05/22 05:00:00 AM,5.962,,,,
545,02/05/22 06:00:00 AM,5.655,,,,
546,02/05/22 07:00:00 AM,5.552,,,,
547,02/05/22 08:00:00 AM,5.655,,,,
