"Plot Title: 21223129"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223129, SEN S/N: 21223129)","Coupler Attached (LGR S/N: 21223129)","Host Connected (LGR S/N: 21223129)","Stopped (LGR S/N: 21223129)","End Of File (LGR S/N: 21223129)"
175,04/15/22 06:00:00 PM,11.431,,,,
176,04/15/22 07:00:00 PM,10.357,,,,
177,04/15/22 08:00:00 PM,7.782,,,,
178,04/15/22 09:00:00 PM,6.471,,,,
179,04/15/22 10:00:00 PM,6.268,,,,
180,04/15/22 11:00:00 PM,5.552,,,,
181,04/16/22 12:00:00 AM,3.998,,,,
182,04/16/22 01:00:00 AM,5.141,,,,
183,04/16/22 02:00:00 AM,4.623,,,,
184,04/16/22 03:00:00 AM,2.195,,,,
185,04/16/22 04:00:00 AM,1.872,,,,
186,04/16/22 05:00:00 AM,1.764,,,,
187,04/16/22 06:00:00 AM,3.472,,,,
188,04/16/22 07:00:00 AM,4.311,,,,
189,04/16/22 08:00:00 AM,2.943,,,,
190,04/16/22 09:00:00 AM,4.934,,,,
191,04/16/22 10:00:00 AM,6.370,,,,
192,04/16/22 11:00:00 AM,7.179,,,,
193,04/16/22 12:00:00 PM,6.268,,,,
194,04/16/22 01:00:00 PM,6.064,,,,
195,04/16/22 02:00:00 PM,6.370,,,,
196,04/16/22 03:00:00 PM,8.082,,,,
197,04/16/22 04:00:00 PM,4.102,,,,
198,04/16/22 05:00:00 PM,4.311,,,,
199,04/16/22 06:00:00 PM,6.166,,,,
200,04/16/22 07:00:00 PM,6.471,,,,
201,04/16/22 08:00:00 PM,5.244,,,,
202,04/16/22 09:00:00 PM,4.415,,,,
203,04/16/22 10:00:00 PM,3.683,,,,
204,04/16/22 11:00:00 PM,3.472,,,,
205,04/17/22 12:00:00 AM,2.943,,,,
206,04/17/22 01:00:00 AM,3.049,,,,
207,04/17/22 02:00:00 AM,3.049,,,,
208,04/17/22 03:00:00 AM,2.195,,,,
209,04/17/22 04:00:00 AM,1.872,,,,
210,04/17/22 05:00:00 AM,2.088,,,,
211,04/17/22 06:00:00 AM,1.548,,,,
212,04/17/22 07:00:00 AM,1.980,,,,
213,04/17/22 08:00:00 AM,5.037,,,,
214,04/17/22 09:00:00 AM,7.682,,,,
215,04/17/22 10:00:00 AM,7.882,,,,
216,04/17/22 11:00:00 AM,9.472,,,,
217,04/17/22 12:00:00 PM,10.748,,,,
218,04/17/22 01:00:00 PM,11.139,,,,
219,04/17/22 02:00:00 PM,12.401,,,,
220,04/17/22 03:00:00 PM,13.173,,,,
221,04/17/22 04:00:00 PM,13.942,,,,
222,04/17/22 05:00:00 PM,14.421,,,,
223,04/17/22 06:00:00 PM,14.134,,,,
224,04/17/22 07:00:00 PM,13.365,,,,
225,04/17/22 08:00:00 PM,12.690,,,,
226,04/17/22 09:00:00 PM,11.916,,,,
227,04/17/22 10:00:00 PM,12.110,,,,
228,04/17/22 11:00:00 PM,11.916,,,,
229,04/18/22 12:00:00 AM,11.431,,,,
230,04/18/22 01:00:00 AM,11.431,,,,
231,04/18/22 02:00:00 AM,10.553,,,,
232,04/18/22 03:00:00 AM,9.768,,,,
233,04/18/22 04:00:00 AM,8.581,,,,
234,04/18/22 05:00:00 AM,8.082,,,,
235,04/18/22 06:00:00 AM,7.782,,,,
236,04/18/22 07:00:00 AM,7.682,,,,
237,04/18/22 08:00:00 AM,8.382,,,,
238,04/18/22 09:00:00 AM,8.680,,,,
239,04/18/22 10:00:00 AM,9.866,,,,
240,04/18/22 11:00:00 AM,10.259,,,,
241,04/18/22 12:00:00 PM,9.176,,,,
242,04/18/22 01:00:00 PM,9.176,,,,
243,04/18/22 02:00:00 PM,9.472,,,,
244,04/18/22 03:00:00 PM,9.373,,,,
245,04/18/22 04:00:00 PM,10.063,,,,
246,04/18/22 05:00:00 PM,9.768,,,,
247,04/18/22 06:00:00 PM,8.282,,,,
248,04/18/22 07:00:00 PM,6.370,,,,
249,04/18/22 08:00:00 PM,5.962,,,,
250,04/18/22 09:00:00 PM,5.655,,,,
251,04/18/22 10:00:00 PM,5.552,,,,
252,04/18/22 11:00:00 PM,5.450,,,,
253,04/19/22 12:00:00 AM,4.831,,,,
254,04/19/22 01:00:00 AM,5.141,,,,
255,04/19/22 02:00:00 AM,4.727,,,,
256,04/19/22 03:00:00 AM,4.623,,,,
257,04/19/22 04:00:00 AM,4.727,,,,
258,04/19/22 05:00:00 AM,4.727,,,,
259,04/19/22 06:00:00 AM,4.727,,,,
260,04/19/22 07:00:00 AM,5.037,,,,
261,04/19/22 08:00:00 AM,5.552,,,,
262,04/19/22 09:00:00 AM,5.860,,,,
263,04/19/22 10:00:00 AM,8.082,,,,
264,04/19/22 11:00:00 AM,8.680,,,,
265,04/19/22 12:00:00 PM,9.176,,,,
266,04/19/22 01:00:00 PM,8.779,,,,
267,04/19/22 02:00:00 PM,9.866,,,,
268,04/19/22 03:00:00 PM,11.334,,,,
269,04/19/22 04:00:00 PM,12.207,,,,
270,04/19/22 05:00:00 PM,13.173,,,,
271,04/19/22 06:00:00 PM,12.594,,,,
272,04/19/22 07:00:00 PM,12.401,,,,
273,04/19/22 08:00:00 PM,9.965,,,,
274,04/19/22 09:00:00 PM,8.082,,,,
275,04/19/22 10:00:00 PM,6.877,,,,
276,04/19/22 11:00:00 PM,5.962,,,,
277,04/20/22 12:00:00 AM,5.860,,,,
278,04/20/22 01:00:00 AM,5.962,,,,
279,04/20/22 02:00:00 AM,4.727,,,,
280,04/20/22 03:00:00 AM,5.037,,,,
281,04/20/22 04:00:00 AM,3.472,,,,
282,04/20/22 05:00:00 AM,4.207,,,,
283,04/20/22 06:00:00 AM,3.155,,,,
284,04/20/22 07:00:00 AM,4.311,,,,
285,04/20/22 08:00:00 AM,6.064,,,,
286,04/20/22 09:00:00 AM,6.775,,,,
287,04/20/22 10:00:00 AM,8.282,,,,
288,04/20/22 11:00:00 AM,9.571,,,,
289,04/20/22 12:00:00 PM,10.259,,,,
290,04/20/22 01:00:00 PM,11.041,,,,
291,04/20/22 02:00:00 PM,9.571,,,,
292,04/20/22 03:00:00 PM,8.581,,,,
293,04/20/22 04:00:00 PM,8.481,,,,
294,04/20/22 05:00:00 PM,11.041,,,,
295,04/20/22 06:00:00 PM,11.916,,,,
296,04/20/22 07:00:00 PM,10.063,,,,
297,04/20/22 08:00:00 PM,8.879,,,,
298,04/20/22 09:00:00 PM,8.282,,,,
299,04/20/22 10:00:00 PM,7.481,,,,
300,04/20/22 11:00:00 PM,6.064,,,,
301,04/21/22 12:00:00 AM,6.573,,,,
302,04/21/22 01:00:00 AM,7.079,,,,
303,04/21/22 02:00:00 AM,7.079,,,,
304,04/21/22 03:00:00 AM,7.179,,,,
305,04/21/22 04:00:00 AM,6.877,,,,
306,04/21/22 05:00:00 AM,6.573,,,,
307,04/21/22 06:00:00 AM,6.674,,,,
308,04/21/22 07:00:00 AM,6.471,,,,
309,04/21/22 08:00:00 AM,7.381,,,,
310,04/21/22 09:00:00 AM,9.768,,,,
311,04/21/22 10:00:00 AM,10.455,,,,
312,04/21/22 11:00:00 AM,9.571,,,,
313,04/21/22 12:00:00 PM,10.748,,,,
314,04/21/22 01:00:00 PM,12.980,,,,
315,04/21/22 02:00:00 PM,13.461,,,,
316,04/21/22 03:00:00 PM,10.651,,,,
317,04/21/22 04:00:00 PM,12.497,,,,
318,04/21/22 05:00:00 PM,9.472,,,,
319,04/21/22 06:00:00 PM,9.571,,,,
320,04/21/22 07:00:00 PM,8.382,,,,
321,04/21/22 08:00:00 PM,8.382,,,,
322,04/21/22 09:00:00 PM,8.182,,,,
323,04/21/22 10:00:00 PM,7.582,,,,
324,04/21/22 11:00:00 PM,6.775,,,,
325,04/22/22 12:00:00 AM,6.674,,,,
326,04/22/22 01:00:00 AM,5.962,,,,
327,04/22/22 02:00:00 AM,5.141,,,,
328,04/22/22 03:00:00 AM,5.244,,,,
329,04/22/22 04:00:00 AM,4.623,,,,
330,04/22/22 05:00:00 AM,4.831,,,,
331,04/22/22 06:00:00 AM,5.037,,,,
332,04/22/22 07:00:00 AM,5.450,,,,
333,04/22/22 08:00:00 AM,6.268,,,,
334,04/22/22 09:00:00 AM,7.280,,,,
335,04/22/22 10:00:00 AM,8.481,,,,
336,04/22/22 11:00:00 AM,10.161,,,,
337,04/22/22 12:00:00 PM,10.846,,,,
338,04/22/22 01:00:00 PM,13.846,,,,
339,04/22/22 02:00:00 PM,13.654,,,,
340,04/22/22 03:00:00 PM,14.900,,,,
341,04/22/22 04:00:00 PM,15.569,,,,
342,04/22/22 05:00:00 PM,15.569,,,,
343,04/22/22 06:00:00 PM,14.996,,,,
344,04/22/22 07:00:00 PM,13.846,,,,
345,04/22/22 08:00:00 PM,12.883,,,,
346,04/22/22 09:00:00 PM,12.304,,,,
347,04/22/22 10:00:00 PM,11.334,,,,
348,04/22/22 11:00:00 PM,10.357,,,,
349,04/23/22 12:00:00 AM,9.373,,,,
350,04/23/22 01:00:00 AM,8.879,,,,
351,04/23/22 02:00:00 AM,8.282,,,,
352,04/23/22 03:00:00 AM,7.079,,,,
353,04/23/22 04:00:00 AM,6.064,,,,
354,04/23/22 05:00:00 AM,5.347,,,,
355,04/23/22 06:00:00 AM,4.831,,,,
356,04/23/22 07:00:00 AM,6.166,,,,
357,04/23/22 08:00:00 AM,7.079,,,,
358,04/23/22 09:00:00 AM,8.282,,,,
359,04/23/22 10:00:00 AM,9.472,,,,
360,04/23/22 11:00:00 AM,10.553,,,,
361,04/23/22 12:00:00 PM,12.401,,,,
362,04/23/22 01:00:00 PM,13.173,,,,
363,04/23/22 02:00:00 PM,14.038,,,,
364,04/23/22 03:00:00 PM,15.569,,,,
365,04/23/22 04:00:00 PM,15.473,,,,
366,04/23/22 05:00:00 PM,16.618,,,,
367,04/23/22 06:00:00 PM,16.618,,,,
368,04/23/22 07:00:00 PM,16.046,,,,
369,04/23/22 08:00:00 PM,15.091,,,,
370,04/23/22 09:00:00 PM,13.558,,,,
371,04/23/22 10:00:00 PM,11.334,,,,
372,04/23/22 11:00:00 PM,9.965,,,,
373,04/24/22 12:00:00 AM,8.680,,,,
374,04/24/22 01:00:00 AM,7.782,,,,
375,04/24/22 02:00:00 AM,7.079,,,,
376,04/24/22 03:00:00 AM,6.166,,,,
377,04/24/22 04:00:00 AM,5.552,,,,
378,04/24/22 05:00:00 AM,4.934,,,,
379,04/24/22 06:00:00 AM,4.207,,,,
380,04/24/22 07:00:00 AM,5.244,,,,
381,04/24/22 08:00:00 AM,8.680,,,,
382,04/24/22 09:00:00 AM,10.651,,,,
383,04/24/22 10:00:00 AM,13.365,,,,
384,04/24/22 11:00:00 AM,15.569,,,,
385,04/24/22 12:00:00 PM,16.618,,,,
386,04/24/22 01:00:00 PM,17.665,,,,
387,04/24/22 02:00:00 PM,18.901,,,,
388,04/24/22 03:00:00 PM,20.424,,,,
389,04/24/22 04:00:00 PM,20.901,,,,
390,04/24/22 05:00:00 PM,20.710,,,,
391,04/24/22 06:00:00 PM,19.567,,,,
392,04/24/22 07:00:00 PM,16.999,,,,
393,04/24/22 08:00:00 PM,14.900,,,,
394,04/24/22 09:00:00 PM,13.558,,,,
395,04/24/22 10:00:00 PM,12.497,,,,
396,04/24/22 11:00:00 PM,11.819,,,,
397,04/25/22 12:00:00 AM,11.334,,,,
398,04/25/22 01:00:00 AM,11.334,,,,
399,04/25/22 02:00:00 AM,10.748,,,,
400,04/25/22 03:00:00 AM,10.357,,,,
401,04/25/22 04:00:00 AM,9.866,,,,
402,04/25/22 05:00:00 AM,9.571,,,,
403,04/25/22 06:00:00 AM,9.965,,,,
404,04/25/22 07:00:00 AM,10.455,,,,
405,04/25/22 08:00:00 AM,9.571,,,,
406,04/25/22 09:00:00 AM,9.077,,,,
407,04/25/22 10:00:00 AM,9.768,,,,
408,04/25/22 11:00:00 AM,10.944,,,,
409,04/25/22 12:00:00 PM,12.401,,,,
410,04/25/22 01:00:00 PM,13.269,,,,
411,04/25/22 02:00:00 PM,14.230,,,,
412,04/25/22 03:00:00 PM,13.173,,,,
413,04/25/22 04:00:00 PM,12.594,,,,
414,04/25/22 05:00:00 PM,12.304,,,,
415,04/25/22 06:00:00 PM,11.722,,,,
416,04/25/22 07:00:00 PM,11.916,,,,
417,04/25/22 08:00:00 PM,10.651,,,,
418,04/25/22 09:00:00 PM,9.866,,,,
419,04/25/22 10:00:00 PM,9.373,,,,
420,04/25/22 11:00:00 PM,8.581,,,,
421,04/26/22 12:00:00 AM,7.682,,,,
422,04/26/22 01:00:00 AM,7.179,,,,
423,04/26/22 02:00:00 AM,6.268,,,,
424,04/26/22 03:00:00 AM,5.552,,,,
425,04/26/22 04:00:00 AM,5.347,,,,
426,04/26/22 05:00:00 AM,5.655,,,,
427,04/26/22 06:00:00 AM,5.347,,,,
428,04/26/22 07:00:00 AM,6.573,,,,
429,04/26/22 08:00:00 AM,7.782,,,,
430,04/26/22 09:00:00 AM,8.978,,,,
431,04/26/22 10:00:00 AM,10.455,,,,
432,04/26/22 11:00:00 AM,11.431,,,,
433,04/26/22 12:00:00 PM,7.882,,,,
434,04/26/22 01:00:00 PM,7.381,,,,
435,04/26/22 02:00:00 PM,10.357,,,,
436,04/26/22 03:00:00 PM,9.669,,,,
437,04/26/22 04:00:00 PM,11.236,,,,
438,04/26/22 05:00:00 PM,11.722,,,,
439,04/26/22 06:00:00 PM,12.883,,,,
440,04/26/22 07:00:00 PM,12.207,,,,
441,04/26/22 08:00:00 PM,10.357,,,,
442,04/26/22 09:00:00 PM,8.978,,,,
443,04/26/22 10:00:00 PM,7.682,,,,
444,04/26/22 11:00:00 PM,6.471,,,,
445,04/27/22 12:00:00 AM,6.064,,,,
446,04/27/22 01:00:00 AM,5.244,,,,
447,04/27/22 02:00:00 AM,4.623,,,,
448,04/27/22 03:00:00 AM,4.415,,,,
449,04/27/22 04:00:00 AM,3.788,,,,
450,04/27/22 05:00:00 AM,3.367,,,,
451,04/27/22 06:00:00 AM,3.788,,,,
452,04/27/22 07:00:00 AM,4.831,,,,
453,04/27/22 08:00:00 AM,6.064,,,,
454,04/27/22 09:00:00 AM,7.882,,,,
455,04/27/22 10:00:00 AM,9.571,,,,
456,04/27/22 11:00:00 AM,9.472,,,,
457,04/27/22 12:00:00 PM,10.259,,,,
458,04/27/22 01:00:00 PM,12.110,,,,
459,04/27/22 02:00:00 PM,11.819,,,,
460,04/27/22 03:00:00 PM,13.076,,,,
461,04/27/22 04:00:00 PM,13.558,,,,
462,04/27/22 05:00:00 PM,11.625,,,,
463,04/27/22 06:00:00 PM,12.883,,,,
464,04/27/22 07:00:00 PM,11.431,,,,
465,04/27/22 08:00:00 PM,10.846,,,,
466,04/27/22 09:00:00 PM,9.965,,,,
467,04/27/22 10:00:00 PM,9.176,,,,
468,04/27/22 11:00:00 PM,8.082,,,,
469,04/28/22 12:00:00 AM,7.782,,,,
470,04/28/22 01:00:00 AM,7.682,,,,
471,04/28/22 02:00:00 AM,7.280,,,,
472,04/28/22 03:00:00 AM,6.674,,,,
473,04/28/22 04:00:00 AM,5.860,,,,
474,04/28/22 05:00:00 AM,5.244,,,,
475,04/28/22 06:00:00 AM,4.934,,,,
476,04/28/22 07:00:00 AM,5.141,,,,
477,04/28/22 08:00:00 AM,6.370,,,,
478,04/28/22 09:00:00 AM,8.082,,,,
479,04/28/22 10:00:00 AM,9.965,,,,
480,04/28/22 11:00:00 AM,10.259,,,,
481,04/28/22 12:00:00 PM,11.722,,,,
482,04/28/22 01:00:00 PM,11.916,,,,
483,04/28/22 02:00:00 PM,13.173,,,,
484,04/28/22 03:00:00 PM,13.654,,,,
485,04/28/22 04:00:00 PM,14.230,,,,
486,04/28/22 05:00:00 PM,13.750,,,,
487,04/28/22 06:00:00 PM,13.461,,,,
488,04/28/22 07:00:00 PM,12.497,,,,
489,04/28/22 08:00:00 PM,11.139,,,,
490,04/28/22 09:00:00 PM,10.161,,,,
491,04/28/22 10:00:00 PM,9.275,,,,
492,04/28/22 11:00:00 PM,8.282,,,,
493,04/29/22 12:00:00 AM,7.782,,,,
494,04/29/22 01:00:00 AM,8.182,,,,
495,04/29/22 02:00:00 AM,8.182,,,,
496,04/29/22 03:00:00 AM,7.983,,,,
497,04/29/22 04:00:00 AM,7.782,,,,
498,04/29/22 05:00:00 AM,7.481,,,,
499,04/29/22 06:00:00 AM,7.381,,,,
500,04/29/22 07:00:00 AM,7.882,,,,
501,04/29/22 08:00:00 AM,8.481,,,,
502,04/29/22 09:00:00 AM,9.768,,,,
503,04/29/22 10:00:00 AM,12.207,,,,
504,04/29/22 11:00:00 AM,12.304,,,,
505,04/29/22 12:00:00 PM,12.980,,,,
506,04/29/22 01:00:00 PM,14.134,,,,
507,04/29/22 02:00:00 PM,14.421,,,,
508,04/29/22 03:00:00 PM,14.613,,,,
509,04/29/22 04:00:00 PM,15.091,,,,
510,04/29/22 05:00:00 PM,15.378,,,,
511,04/29/22 06:00:00 PM,15.855,,,,
512,04/29/22 07:00:00 PM,15.569,,,,
513,04/29/22 08:00:00 PM,14.900,,,,
514,04/29/22 09:00:00 PM,13.558,,,,
515,04/29/22 10:00:00 PM,11.139,,,,
516,04/29/22 11:00:00 PM,9.866,,,,
517,04/30/22 12:00:00 AM,9.571,,,,
518,04/30/22 01:00:00 AM,9.669,,,,
519,04/30/22 02:00:00 AM,9.275,,,,
520,04/30/22 03:00:00 AM,9.176,,,,
521,04/30/22 04:00:00 AM,9.275,,,,
522,04/30/22 05:00:00 AM,9.176,,,,
523,04/30/22 06:00:00 AM,9.275,,,,
524,04/30/22 07:00:00 AM,9.373,,,,
525,04/30/22 08:00:00 AM,9.275,,,,
526,04/30/22 09:00:00 AM,10.161,,,,
527,04/30/22 10:00:00 AM,11.819,,,,
528,04/30/22 11:00:00 AM,13.269,,,,
529,04/30/22 12:00:00 PM,13.461,,,,
530,04/30/22 01:00:00 PM,14.134,,,,
531,04/30/22 02:00:00 PM,14.804,,,,
532,04/30/22 03:00:00 PM,14.900,,,,
533,04/30/22 04:00:00 PM,15.855,,,,
534,04/30/22 05:00:00 PM,15.855,,,,
535,04/30/22 06:00:00 PM,15.664,,,,
536,04/30/22 07:00:00 PM,14.709,,,,
537,04/30/22 08:00:00 PM,13.558,,,,
538,04/30/22 09:00:00 PM,12.594,,,,
539,04/30/22 10:00:00 PM,12.110,,,,
540,04/30/22 11:00:00 PM,11.916,,,,
541,05/01/22 12:00:00 AM,11.236,,,,
542,05/01/22 01:00:00 AM,9.965,,,,
543,05/01/22 02:00:00 AM,9.373,,,,
544,05/01/22 03:00:00 AM,8.581,,,,
545,05/01/22 04:00:00 AM,8.879,,,,
546,05/01/22 05:00:00 AM,8.680,,,,
547,05/01/22 06:00:00 AM,9.077,,,,
548,05/01/22 07:00:00 AM,9.472,,,,
