"Plot Title: 21223115"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223115, SEN S/N: 21223115)","Coupler Attached (LGR S/N: 21223115)","Host Connected (LGR S/N: 21223115)","Stopped (LGR S/N: 21223115)","End Of File (LGR S/N: 21223115)"
201,04/07/22 12:00:00 AM,11.236,,,,
202,04/07/22 01:00:00 AM,10.259,,,,
203,04/07/22 02:00:00 AM,9.768,,,,
204,04/07/22 03:00:00 AM,8.581,,,,
205,04/07/22 04:00:00 AM,6.775,,,,
206,04/07/22 05:00:00 AM,5.450,,,,
207,04/07/22 06:00:00 AM,4.831,,,,
208,04/07/22 07:00:00 AM,4.519,,,,
209,04/07/22 08:00:00 AM,5.962,,,,
210,04/07/22 09:00:00 AM,8.680,,,,
211,04/07/22 10:00:00 AM,12.013,,,,
212,04/07/22 11:00:00 AM,16.427,,,,
213,04/07/22 12:00:00 PM,18.236,,,,
214,04/07/22 01:00:00 PM,20.234,,,,
215,04/07/22 02:00:00 PM,21.855,,,,
216,04/07/22 03:00:00 PM,23.581,,,,
217,04/07/22 04:00:00 PM,23.484,,,,
218,04/07/22 05:00:00 PM,22.717,,,,
219,04/07/22 06:00:00 PM,22.142,,,,
220,04/07/22 07:00:00 PM,20.710,,,,
221,04/07/22 08:00:00 PM,19.472,,,,
222,04/07/22 09:00:00 PM,18.616,,,,
223,04/07/22 10:00:00 PM,16.903,,,,
224,04/07/22 11:00:00 PM,16.427,,,,
225,04/08/22 12:00:00 AM,14.325,,,,
226,04/08/22 01:00:00 AM,13.269,,,,
227,04/08/22 02:00:00 AM,12.207,,,,
228,04/08/22 03:00:00 AM,9.472,,,,
229,04/08/22 04:00:00 AM,8.282,,,,
230,04/08/22 05:00:00 AM,8.581,,,,
231,04/08/22 06:00:00 AM,8.779,,,,
232,04/08/22 07:00:00 AM,7.983,,,,
233,04/08/22 08:00:00 AM,8.282,,,,
234,04/08/22 09:00:00 AM,8.282,,,,
235,04/08/22 10:00:00 AM,8.481,,,,
236,04/08/22 11:00:00 AM,9.965,,,,
237,04/08/22 12:00:00 PM,10.944,,,,
238,04/08/22 01:00:00 PM,11.334,,,,
239,04/08/22 02:00:00 PM,10.846,,,,
240,04/08/22 03:00:00 PM,9.176,,,,
241,04/08/22 04:00:00 PM,9.866,,,,
242,04/08/22 05:00:00 PM,10.748,,,,
243,04/08/22 06:00:00 PM,8.581,,,,
244,04/08/22 07:00:00 PM,8.382,,,,
245,04/08/22 08:00:00 PM,7.582,,,,
246,04/08/22 09:00:00 PM,6.775,,,,
247,04/08/22 10:00:00 PM,6.573,,,,
248,04/08/22 11:00:00 PM,5.962,,,,
249,04/09/22 12:00:00 AM,5.655,,,,
250,04/09/22 01:00:00 AM,5.037,,,,
251,04/09/22 02:00:00 AM,4.934,,,,
252,04/09/22 03:00:00 AM,4.207,,,,
253,04/09/22 04:00:00 AM,4.207,,,,
254,04/09/22 05:00:00 AM,3.998,,,,
255,04/09/22 06:00:00 AM,2.624,,,,
256,04/09/22 07:00:00 AM,2.517,,,,
257,04/09/22 08:00:00 AM,4.934,,,,
258,04/09/22 09:00:00 AM,5.757,,,,
259,04/09/22 10:00:00 AM,8.082,,,,
260,04/09/22 11:00:00 AM,9.373,,,,
261,04/09/22 12:00:00 PM,9.768,,,,
262,04/09/22 01:00:00 PM,9.965,,,,
263,04/09/22 02:00:00 PM,10.846,,,,
264,04/09/22 03:00:00 PM,10.455,,,,
265,04/09/22 04:00:00 PM,10.651,,,,
266,04/09/22 05:00:00 PM,9.472,,,,
267,04/09/22 06:00:00 PM,9.275,,,,
268,04/09/22 07:00:00 PM,7.983,,,,
269,04/09/22 08:00:00 PM,6.775,,,,
270,04/09/22 09:00:00 PM,5.962,,,,
271,04/09/22 10:00:00 PM,4.207,,,,
272,04/09/22 11:00:00 PM,3.578,,,,
273,04/10/22 12:00:00 AM,3.472,,,,
274,04/10/22 01:00:00 AM,3.472,,,,
275,04/10/22 02:00:00 AM,3.683,,,,
276,04/10/22 03:00:00 AM,3.472,,,,
277,04/10/22 04:00:00 AM,3.578,,,,
278,04/10/22 05:00:00 AM,4.102,,,,
279,04/10/22 06:00:00 AM,4.207,,,,
280,04/10/22 07:00:00 AM,4.102,,,,
281,04/10/22 08:00:00 AM,4.102,,,,
282,04/10/22 09:00:00 AM,4.207,,,,
283,04/10/22 10:00:00 AM,5.037,,,,
284,04/10/22 11:00:00 AM,5.552,,,,
285,04/10/22 12:00:00 PM,4.934,,,,
286,04/10/22 01:00:00 PM,6.978,,,,
287,04/10/22 02:00:00 PM,8.978,,,,
288,04/10/22 03:00:00 PM,9.176,,,,
289,04/10/22 04:00:00 PM,8.282,,,,
290,04/10/22 05:00:00 PM,7.782,,,,
291,04/10/22 06:00:00 PM,6.166,,,,
292,04/10/22 07:00:00 PM,5.141,,,,
293,04/10/22 08:00:00 PM,4.415,,,,
294,04/10/22 09:00:00 PM,3.998,,,,
295,04/10/22 10:00:00 PM,3.261,,,,
296,04/10/22 11:00:00 PM,3.049,,,,
297,04/11/22 12:00:00 AM,3.261,,,,
298,04/11/22 01:00:00 AM,3.683,,,,
299,04/11/22 02:00:00 AM,3.893,,,,
300,04/11/22 03:00:00 AM,3.998,,,,
301,04/11/22 04:00:00 AM,3.998,,,,
302,04/11/22 05:00:00 AM,3.578,,,,
303,04/11/22 06:00:00 AM,3.683,,,,
304,04/11/22 07:00:00 AM,4.207,,,,
305,04/11/22 08:00:00 AM,5.141,,,,
306,04/11/22 09:00:00 AM,5.962,,,,
307,04/11/22 10:00:00 AM,6.674,,,,
308,04/11/22 11:00:00 AM,7.983,,,,
309,04/11/22 12:00:00 PM,9.669,,,,
310,04/11/22 01:00:00 PM,10.259,,,,
311,04/11/22 02:00:00 PM,10.063,,,,
312,04/11/22 03:00:00 PM,10.357,,,,
313,04/11/22 04:00:00 PM,11.041,,,,
314,04/11/22 05:00:00 PM,8.382,,,,
315,04/11/22 06:00:00 PM,9.669,,,,
316,04/11/22 07:00:00 PM,7.280,,,,
317,04/11/22 08:00:00 PM,6.471,,,,
318,04/11/22 09:00:00 PM,5.552,,,,
319,04/11/22 10:00:00 PM,4.727,,,,
320,04/11/22 11:00:00 PM,4.102,,,,
321,04/12/22 12:00:00 AM,3.367,,,,
322,04/12/22 01:00:00 AM,3.049,,,,
323,04/12/22 02:00:00 AM,3.261,,,,
324,04/12/22 03:00:00 AM,3.261,,,,
325,04/12/22 04:00:00 AM,3.893,,,,
326,04/12/22 05:00:00 AM,3.261,,,,
327,04/12/22 06:00:00 AM,2.943,,,,
328,04/12/22 07:00:00 AM,2.837,,,,
329,04/12/22 08:00:00 AM,3.367,,,,
330,04/12/22 09:00:00 AM,3.683,,,,
331,04/12/22 10:00:00 AM,4.727,,,,
332,04/12/22 11:00:00 AM,6.471,,,,
333,04/12/22 12:00:00 PM,7.582,,,,
334,04/12/22 01:00:00 PM,8.082,,,,
335,04/12/22 02:00:00 PM,4.831,,,,
336,04/12/22 03:00:00 PM,1.221,,,,
337,04/12/22 04:00:00 PM,4.727,,,,
338,04/12/22 05:00:00 PM,5.962,,,,
339,04/12/22 06:00:00 PM,5.860,,,,
340,04/12/22 07:00:00 PM,4.102,,,,
341,04/12/22 08:00:00 PM,3.261,,,,
342,04/12/22 09:00:00 PM,2.730,,,,
343,04/12/22 10:00:00 PM,1.330,,,,
344,04/12/22 11:00:00 PM,1.112,,,,
345,04/13/22 12:00:00 AM,0.893,,,,
346,04/13/22 01:00:00 AM,0.893,,,,
347,04/13/22 02:00:00 AM,1.439,,,,
348,04/13/22 03:00:00 AM,0.674,,,,
349,04/13/22 04:00:00 AM,0.453,,,,
350,04/13/22 05:00:00 AM,0.674,,,,
351,04/13/22 06:00:00 AM,0.563,,,,
352,04/13/22 07:00:00 AM,1.003,,,,
353,04/13/22 08:00:00 AM,1.980,,,,
354,04/13/22 09:00:00 AM,3.049,,,,
355,04/13/22 10:00:00 AM,4.207,,,,
356,04/13/22 11:00:00 AM,3.788,,,,
357,04/13/22 12:00:00 PM,4.727,,,,
358,04/13/22 01:00:00 PM,6.064,,,,
359,04/13/22 02:00:00 PM,6.166,,,,
360,04/13/22 03:00:00 PM,5.141,,,,
361,04/13/22 04:00:00 PM,4.102,,,,
362,04/13/22 05:00:00 PM,4.415,,,,
363,04/13/22 06:00:00 PM,4.207,,,,
364,04/13/22 07:00:00 PM,3.049,,,,
365,04/13/22 08:00:00 PM,2.730,,,,
366,04/13/22 09:00:00 PM,2.517,,,,
367,04/13/22 10:00:00 PM,2.517,,,,
368,04/13/22 11:00:00 PM,1.656,,,,
369,04/14/22 12:00:00 AM,0.674,,,,
370,04/14/22 01:00:00 AM,1.003,,,,
371,04/14/22 02:00:00 AM,0.563,,,,
372,04/14/22 03:00:00 AM,0.232,,,,
373,04/14/22 04:00:00 AM,0.563,,,,
374,04/14/22 05:00:00 AM,0.784,,,,
375,04/14/22 06:00:00 AM,0.784,,,,
376,04/14/22 07:00:00 AM,0.784,,,,
377,04/14/22 08:00:00 AM,0.784,,,,
378,04/14/22 09:00:00 AM,1.548,,,,
379,04/14/22 10:00:00 AM,3.261,,,,
380,04/14/22 11:00:00 AM,2.624,,,,
381,04/14/22 12:00:00 PM,3.261,,,,
382,04/14/22 01:00:00 PM,6.775,,,,
383,04/14/22 02:00:00 PM,7.782,,,,
384,04/14/22 03:00:00 PM,8.680,,,,
385,04/14/22 04:00:00 PM,9.373,,,,
386,04/14/22 05:00:00 PM,9.373,,,,
387,04/14/22 06:00:00 PM,6.573,,,,
388,04/14/22 07:00:00 PM,5.757,,,,
389,04/14/22 08:00:00 PM,4.831,,,,
390,04/14/22 09:00:00 PM,4.311,,,,
391,04/14/22 10:00:00 PM,3.683,,,,
392,04/14/22 11:00:00 PM,3.367,,,,
393,04/15/22 12:00:00 AM,3.049,,,,
394,04/15/22 01:00:00 AM,2.088,,,,
395,04/15/22 02:00:00 AM,1.003,,,,
396,04/15/22 03:00:00 AM,0.784,,,,
397,04/15/22 04:00:00 AM,1.112,,,,
398,04/15/22 05:00:00 AM,0.784,,,,
399,04/15/22 06:00:00 AM,0.784,,,,
400,04/15/22 07:00:00 AM,2.088,,,,
401,04/15/22 08:00:00 AM,3.367,,,,
402,04/15/22 09:00:00 AM,4.519,,,,
403,04/15/22 10:00:00 AM,5.347,,,,
404,04/15/22 11:00:00 AM,6.064,,,,
405,04/15/22 12:00:00 PM,8.382,,,,
406,04/15/22 01:00:00 PM,7.682,,,,
407,04/15/22 02:00:00 PM,9.866,,,,
408,04/15/22 03:00:00 PM,8.978,,,,
409,04/15/22 04:00:00 PM,11.041,,,,
410,04/15/22 05:00:00 PM,11.139,,,,
411,04/15/22 06:00:00 PM,11.528,,,,
412,04/15/22 07:00:00 PM,9.176,,,,
413,04/15/22 08:00:00 PM,7.582,,,,
414,04/15/22 09:00:00 PM,5.552,,,,
415,04/15/22 10:00:00 PM,4.727,,,,
416,04/15/22 11:00:00 PM,3.998,,,,
417,04/16/22 12:00:00 AM,3.049,,,,
418,04/16/22 01:00:00 AM,2.837,,,,
419,04/16/22 02:00:00 AM,1.764,,,,
420,04/16/22 03:00:00 AM,1.548,,,,
421,04/16/22 04:00:00 AM,1.439,,,,
422,04/16/22 05:00:00 AM,1.221,,,,
423,04/16/22 06:00:00 AM,2.730,,,,
424,04/16/22 07:00:00 AM,1.439,,,,
425,04/16/22 08:00:00 AM,2.410,,,,
426,04/16/22 09:00:00 AM,4.102,,,,
427,04/16/22 10:00:00 AM,6.573,,,,
428,04/16/22 11:00:00 AM,6.978,,,,
429,04/16/22 12:00:00 PM,5.962,,,,
430,04/16/22 01:00:00 PM,5.655,,,,
431,04/16/22 02:00:00 PM,6.978,,,,
432,04/16/22 03:00:00 PM,7.782,,,,
433,04/16/22 04:00:00 PM,4.311,,,,
434,04/16/22 05:00:00 PM,4.519,,,,
435,04/16/22 06:00:00 PM,5.860,,,,
436,04/16/22 07:00:00 PM,6.064,,,,
437,04/16/22 08:00:00 PM,5.347,,,,
438,04/16/22 09:00:00 PM,4.519,,,,
439,04/16/22 10:00:00 PM,3.683,,,,
440,04/16/22 11:00:00 PM,3.367,,,,
441,04/17/22 12:00:00 AM,2.837,,,,
442,04/17/22 01:00:00 AM,2.943,,,,
443,04/17/22 02:00:00 AM,2.943,,,,
444,04/17/22 03:00:00 AM,2.088,,,,
445,04/17/22 04:00:00 AM,1.548,,,,
446,04/17/22 05:00:00 AM,1.439,,,,
447,04/17/22 06:00:00 AM,0.893,,,,
448,04/17/22 07:00:00 AM,0.563,,,,
449,04/17/22 08:00:00 AM,3.788,,,,
450,04/17/22 09:00:00 AM,6.877,,,,
451,04/17/22 10:00:00 AM,8.082,,,,
452,04/17/22 11:00:00 AM,8.978,,,,
453,04/17/22 12:00:00 PM,10.944,,,,
454,04/17/22 01:00:00 PM,12.304,,,,
455,04/17/22 02:00:00 PM,12.594,,,,
456,04/17/22 03:00:00 PM,13.461,,,,
457,04/17/22 04:00:00 PM,14.134,,,,
458,04/17/22 05:00:00 PM,14.134,,,,
459,04/17/22 06:00:00 PM,14.038,,,,
460,04/17/22 07:00:00 PM,13.269,,,,
461,04/17/22 08:00:00 PM,11.722,,,,
462,04/17/22 09:00:00 PM,10.846,,,,
463,04/17/22 10:00:00 PM,12.304,,,,
464,04/17/22 11:00:00 PM,12.013,,,,
465,04/18/22 12:00:00 AM,11.528,,,,
466,04/18/22 01:00:00 AM,11.722,,,,
467,04/18/22 02:00:00 AM,10.553,,,,
468,04/18/22 03:00:00 AM,9.669,,,,
469,04/18/22 04:00:00 AM,8.581,,,,
470,04/18/22 05:00:00 AM,8.282,,,,
471,04/18/22 06:00:00 AM,7.782,,,,
472,04/18/22 07:00:00 AM,7.782,,,,
473,04/18/22 08:00:00 AM,8.382,,,,
474,04/18/22 09:00:00 AM,9.077,,,,
475,04/18/22 10:00:00 AM,10.161,,,,
476,04/18/22 11:00:00 AM,10.553,,,,
477,04/18/22 12:00:00 PM,9.669,,,,
478,04/18/22 01:00:00 PM,9.373,,,,
479,04/18/22 02:00:00 PM,9.472,,,,
480,04/18/22 03:00:00 PM,9.669,,,,
481,04/18/22 04:00:00 PM,10.259,,,,
482,04/18/22 05:00:00 PM,9.669,,,,
483,04/18/22 06:00:00 PM,8.082,,,,
484,04/18/22 07:00:00 PM,6.471,,,,
485,04/18/22 08:00:00 PM,5.962,,,,
486,04/18/22 09:00:00 PM,5.757,,,,
487,04/18/22 10:00:00 PM,5.655,,,,
488,04/18/22 11:00:00 PM,5.552,,,,
489,04/19/22 12:00:00 AM,4.934,,,,
490,04/19/22 01:00:00 AM,5.244,,,,
491,04/19/22 02:00:00 AM,4.727,,,,
492,04/19/22 03:00:00 AM,4.623,,,,
493,04/19/22 04:00:00 AM,4.727,,,,
494,04/19/22 05:00:00 AM,4.831,,,,
495,04/19/22 06:00:00 AM,4.831,,,,
496,04/19/22 07:00:00 AM,5.037,,,,
497,04/19/22 08:00:00 AM,5.450,,,,
498,04/19/22 09:00:00 AM,5.962,,,,
499,04/19/22 10:00:00 AM,7.582,,,,
500,04/19/22 11:00:00 AM,8.779,,,,
501,04/19/22 12:00:00 PM,9.472,,,,
502,04/19/22 01:00:00 PM,8.581,,,,
503,04/19/22 02:00:00 PM,10.063,,,,
504,04/19/22 03:00:00 PM,11.625,,,,
505,04/19/22 04:00:00 PM,12.401,,,,
506,04/19/22 05:00:00 PM,12.980,,,,
507,04/19/22 06:00:00 PM,12.690,,,,
508,04/19/22 07:00:00 PM,11.431,,,,
509,04/19/22 08:00:00 PM,9.669,,,,
510,04/19/22 09:00:00 PM,7.280,,,,
511,04/19/22 10:00:00 PM,6.166,,,,
512,04/19/22 11:00:00 PM,5.450,,,,
513,04/20/22 12:00:00 AM,5.141,,,,
514,04/20/22 01:00:00 AM,5.244,,,,
515,04/20/22 02:00:00 AM,4.311,,,,
516,04/20/22 03:00:00 AM,4.102,,,,
517,04/20/22 04:00:00 AM,2.837,,,,
518,04/20/22 05:00:00 AM,2.730,,,,
519,04/20/22 06:00:00 AM,2.410,,,,
520,04/20/22 07:00:00 AM,2.730,,,,
521,04/20/22 08:00:00 AM,5.655,,,,
522,04/20/22 09:00:00 AM,6.775,,,,
523,04/20/22 10:00:00 AM,8.382,,,,
524,04/20/22 11:00:00 AM,9.669,,,,
525,04/20/22 12:00:00 PM,10.161,,,,
526,04/20/22 01:00:00 PM,11.041,,,,
527,04/20/22 02:00:00 PM,9.077,,,,
528,04/20/22 03:00:00 PM,8.481,,,,
529,04/20/22 04:00:00 PM,8.581,,,,
530,04/20/22 05:00:00 PM,11.431,,,,
531,04/20/22 06:00:00 PM,12.110,,,,
532,04/20/22 07:00:00 PM,10.846,,,,
533,04/20/22 08:00:00 PM,8.581,,,,
534,04/20/22 09:00:00 PM,7.682,,,,
535,04/20/22 10:00:00 PM,7.079,,,,
536,04/20/22 11:00:00 PM,5.655,,,,
537,04/21/22 12:00:00 AM,5.655,,,,
538,04/21/22 01:00:00 AM,6.877,,,,
539,04/21/22 02:00:00 AM,6.978,,,,
540,04/21/22 03:00:00 AM,6.978,,,,
541,04/21/22 04:00:00 AM,6.978,,,,
542,04/21/22 05:00:00 AM,6.573,,,,
543,04/21/22 06:00:00 AM,6.573,,,,
544,04/21/22 07:00:00 AM,6.471,,,,
545,04/21/22 08:00:00 AM,7.280,,,,
546,04/21/22 09:00:00 AM,9.275,,,,
547,04/21/22 10:00:00 AM,10.161,,,,
548,04/21/22 11:00:00 AM,10.161,,,,
