"Plot Title: 21223124"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223124, SEN S/N: 21223124)","Coupler Attached (LGR S/N: 21223124)","Host Connected (LGR S/N: 21223124)","Stopped (LGR S/N: 21223124)","End Of File (LGR S/N: 21223124)"
44,01/13/22 09:00:00 AM,11.625,,,,
45,01/13/22 10:00:00 AM,12.110,,,,
46,01/13/22 11:00:00 AM,14.230,,,,
47,01/13/22 12:00:00 PM,13.173,,,,
48,01/13/22 01:00:00 PM,12.883,,,,
49,01/13/22 02:00:00 PM,11.334,,,,
50,01/13/22 03:00:00 PM,11.528,,,,
51,01/13/22 04:00:00 PM,11.431,,,,
52,01/13/22 05:00:00 PM,10.748,,,,
53,01/13/22 06:00:00 PM,9.965,,,,
54,01/13/22 07:00:00 PM,8.978,,,,
55,01/13/22 08:00:00 PM,8.879,,,,
56,01/13/22 09:00:00 PM,6.978,,,,
57,01/13/22 10:00:00 PM,6.775,,,,
58,01/13/22 11:00:00 PM,6.166,,,,
59,01/14/22 12:00:00 AM,7.079,,,,
60,01/14/22 01:00:00 AM,7.381,,,,
61,01/14/22 02:00:00 AM,6.370,,,,
62,01/14/22 03:00:00 AM,5.450,,,,
63,01/14/22 04:00:00 AM,4.727,,,,
64,01/14/22 05:00:00 AM,4.207,,,,
65,01/14/22 06:00:00 AM,4.727,,,,
66,01/14/22 07:00:00 AM,4.519,,,,
67,01/14/22 08:00:00 AM,4.831,,,,
68,01/14/22 09:00:00 AM,5.037,,,,
69,01/14/22 10:00:00 AM,5.450,,,,
70,01/14/22 11:00:00 AM,6.166,,,,
71,01/14/22 12:00:00 PM,7.079,,,,
72,01/14/22 01:00:00 PM,8.879,,,,
73,01/14/22 02:00:00 PM,9.669,,,,
74,01/14/22 03:00:00 PM,10.357,,,,
75,01/14/22 04:00:00 PM,10.063,,,,
76,01/14/22 05:00:00 PM,8.879,,,,
77,01/14/22 06:00:00 PM,7.682,,,,
78,01/14/22 07:00:00 PM,6.268,,,,
79,01/14/22 08:00:00 PM,6.064,,,,
80,01/14/22 09:00:00 PM,5.141,,,,
81,01/14/22 10:00:00 PM,4.623,,,,
82,01/14/22 11:00:00 PM,4.519,,,,
83,01/15/22 12:00:00 AM,4.727,,,,
84,01/15/22 01:00:00 AM,4.519,,,,
85,01/15/22 02:00:00 AM,4.934,,,,
86,01/15/22 03:00:00 AM,4.934,,,,
87,01/15/22 04:00:00 AM,5.037,,,,
88,01/15/22 05:00:00 AM,4.934,,,,
89,01/15/22 06:00:00 AM,4.727,,,,
90,01/15/22 07:00:00 AM,4.623,,,,
91,01/15/22 08:00:00 AM,4.727,,,,
92,01/15/22 09:00:00 AM,5.141,,,,
93,01/15/22 10:00:00 AM,5.347,,,,
94,01/15/22 11:00:00 AM,5.450,,,,
95,01/15/22 12:00:00 PM,5.757,,,,
96,01/15/22 01:00:00 PM,6.064,,,,
97,01/15/22 02:00:00 PM,6.471,,,,
98,01/15/22 03:00:00 PM,6.573,,,,
99,01/15/22 04:00:00 PM,6.166,,,,
100,01/15/22 05:00:00 PM,5.450,,,,
101,01/15/22 06:00:00 PM,5.552,,,,
102,01/15/22 07:00:00 PM,5.450,,,,
103,01/15/22 08:00:00 PM,5.757,,,,
104,01/15/22 09:00:00 PM,5.655,,,,
105,01/15/22 10:00:00 PM,5.655,,,,
106,01/15/22 11:00:00 PM,5.655,,,,
107,01/16/22 12:00:00 AM,5.450,,,,
108,01/16/22 01:00:00 AM,5.244,,,,
109,01/16/22 02:00:00 AM,4.934,,,,
110,01/16/22 03:00:00 AM,4.934,,,,
111,01/16/22 04:00:00 AM,4.727,,,,
112,01/16/22 05:00:00 AM,4.623,,,,
113,01/16/22 06:00:00 AM,4.623,,,,
114,01/16/22 07:00:00 AM,4.623,,,,
115,01/16/22 08:00:00 AM,4.519,,,,
116,01/16/22 09:00:00 AM,4.415,,,,
117,01/16/22 10:00:00 AM,4.727,,,,
118,01/16/22 11:00:00 AM,4.727,,,,
119,01/16/22 12:00:00 PM,4.831,,,,
120,01/16/22 01:00:00 PM,5.141,,,,
121,01/16/22 02:00:00 PM,5.141,,,,
122,01/16/22 03:00:00 PM,5.141,,,,
123,01/16/22 04:00:00 PM,5.141,,,,
124,01/16/22 05:00:00 PM,5.037,,,,
125,01/16/22 06:00:00 PM,4.831,,,,
126,01/16/22 07:00:00 PM,4.727,,,,
127,01/16/22 08:00:00 PM,4.727,,,,
128,01/16/22 09:00:00 PM,4.727,,,,
129,01/16/22 10:00:00 PM,4.727,,,,
130,01/16/22 11:00:00 PM,4.623,,,,
131,01/17/22 12:00:00 AM,4.415,,,,
132,01/17/22 01:00:00 AM,4.102,,,,
133,01/17/22 02:00:00 AM,3.998,,,,
134,01/17/22 03:00:00 AM,3.998,,,,
135,01/17/22 04:00:00 AM,4.102,,,,
136,01/17/22 05:00:00 AM,4.102,,,,
137,01/17/22 06:00:00 AM,3.893,,,,
138,01/17/22 07:00:00 AM,3.893,,,,
139,01/17/22 08:00:00 AM,3.998,,,,
140,01/17/22 09:00:00 AM,3.998,,,,
141,01/17/22 10:00:00 AM,4.311,,,,
142,01/17/22 11:00:00 AM,5.450,,,,
143,01/17/22 12:00:00 PM,6.471,,,,
144,01/17/22 01:00:00 PM,7.882,,,,
145,01/17/22 02:00:00 PM,8.182,,,,
146,01/17/22 03:00:00 PM,8.282,,,,
147,01/17/22 04:00:00 PM,8.680,,,,
148,01/17/22 05:00:00 PM,8.779,,,,
149,01/17/22 06:00:00 PM,9.176,,,,
150,01/17/22 07:00:00 PM,9.275,,,,
151,01/17/22 08:00:00 PM,9.373,,,,
152,01/17/22 09:00:00 PM,8.680,,,,
153,01/17/22 10:00:00 PM,8.182,,,,
154,01/17/22 11:00:00 PM,7.682,,,,
155,01/18/22 12:00:00 AM,7.481,,,,
156,01/18/22 01:00:00 AM,7.381,,,,
157,01/18/22 02:00:00 AM,7.882,,,,
158,01/18/22 03:00:00 AM,7.983,,,,
159,01/18/22 04:00:00 AM,7.983,,,,
160,01/18/22 05:00:00 AM,7.481,,,,
161,01/18/22 06:00:00 AM,7.481,,,,
162,01/18/22 07:00:00 AM,7.179,,,,
163,01/18/22 08:00:00 AM,6.775,,,,
164,01/18/22 09:00:00 AM,7.280,,,,
165,01/18/22 10:00:00 AM,8.182,,,,
166,01/18/22 11:00:00 AM,8.779,,,,
167,01/18/22 12:00:00 PM,8.581,,,,
168,01/18/22 01:00:00 PM,9.472,,,,
169,01/18/22 02:00:00 PM,9.866,,,,
170,01/18/22 03:00:00 PM,9.669,,,,
171,01/18/22 04:00:00 PM,9.768,,,,
172,01/18/22 05:00:00 PM,9.472,,,,
173,01/18/22 06:00:00 PM,9.275,,,,
174,01/18/22 07:00:00 PM,9.077,,,,
175,01/18/22 08:00:00 PM,8.581,,,,
176,01/18/22 09:00:00 PM,8.382,,,,
177,01/18/22 10:00:00 PM,7.882,,,,
178,01/18/22 11:00:00 PM,7.381,,,,
179,01/19/22 12:00:00 AM,6.674,,,,
180,01/19/22 01:00:00 AM,6.370,,,,
181,01/19/22 02:00:00 AM,6.674,,,,
182,01/19/22 03:00:00 AM,5.757,,,,
183,01/19/22 04:00:00 AM,5.860,,,,
184,01/19/22 05:00:00 AM,5.655,,,,
185,01/19/22 06:00:00 AM,5.552,,,,
186,01/19/22 07:00:00 AM,5.347,,,,
187,01/19/22 08:00:00 AM,5.450,,,,
188,01/19/22 09:00:00 AM,5.962,,,,
189,01/19/22 10:00:00 AM,6.877,,,,
190,01/19/22 11:00:00 AM,7.381,,,,
191,01/19/22 12:00:00 PM,7.882,,,,
192,01/19/22 01:00:00 PM,9.077,,,,
193,01/19/22 02:00:00 PM,9.866,,,,
194,01/19/22 03:00:00 PM,10.063,,,,
195,01/19/22 04:00:00 PM,9.965,,,,
196,01/19/22 05:00:00 PM,9.965,,,,
197,01/19/22 06:00:00 PM,9.669,,,,
198,01/19/22 07:00:00 PM,9.275,,,,
199,01/19/22 08:00:00 PM,9.275,,,,
200,01/19/22 09:00:00 PM,9.373,,,,
201,01/19/22 10:00:00 PM,8.879,,,,
202,01/19/22 11:00:00 PM,8.978,,,,
203,01/20/22 12:00:00 AM,9.077,,,,
204,01/20/22 01:00:00 AM,9.472,,,,
205,01/20/22 02:00:00 AM,9.866,,,,
206,01/20/22 03:00:00 AM,11.139,,,,
207,01/20/22 04:00:00 AM,11.139,,,,
208,01/20/22 05:00:00 AM,11.431,,,,
209,01/20/22 06:00:00 AM,11.236,,,,
210,01/20/22 07:00:00 AM,11.236,,,,
211,01/20/22 08:00:00 AM,11.139,,,,
212,01/20/22 09:00:00 AM,10.944,,,,
213,01/20/22 10:00:00 AM,11.041,,,,
214,01/20/22 11:00:00 AM,11.431,,,,
215,01/20/22 12:00:00 PM,12.401,,,,
216,01/20/22 01:00:00 PM,12.304,,,,
217,01/20/22 02:00:00 PM,11.041,,,,
218,01/20/22 03:00:00 PM,10.063,,,,
219,01/20/22 04:00:00 PM,9.077,,,,
220,01/20/22 05:00:00 PM,8.382,,,,
221,01/20/22 06:00:00 PM,7.983,,,,
222,01/20/22 07:00:00 PM,7.682,,,,
223,01/20/22 08:00:00 PM,7.280,,,,
224,01/20/22 09:00:00 PM,7.079,,,,
225,01/20/22 10:00:00 PM,7.079,,,,
226,01/20/22 11:00:00 PM,7.079,,,,
227,01/21/22 12:00:00 AM,6.775,,,,
228,01/21/22 01:00:00 AM,5.757,,,,
229,01/21/22 02:00:00 AM,4.311,,,,
230,01/21/22 03:00:00 AM,3.472,,,,
231,01/21/22 04:00:00 AM,4.102,,,,
232,01/21/22 05:00:00 AM,3.472,,,,
233,01/21/22 06:00:00 AM,3.893,,,,
234,01/21/22 07:00:00 AM,3.155,,,,
235,01/21/22 08:00:00 AM,2.943,,,,
236,01/21/22 09:00:00 AM,4.102,,,,
237,01/21/22 10:00:00 AM,6.064,,,,
238,01/21/22 11:00:00 AM,6.471,,,,
239,01/21/22 12:00:00 PM,7.179,,,,
240,01/21/22 01:00:00 PM,7.582,,,,
241,01/21/22 02:00:00 PM,7.582,,,,
242,01/21/22 03:00:00 PM,7.882,,,,
243,01/21/22 04:00:00 PM,8.182,,,,
244,01/21/22 05:00:00 PM,7.381,,,,
245,01/21/22 06:00:00 PM,7.179,,,,
246,01/21/22 07:00:00 PM,5.655,,,,
247,01/21/22 08:00:00 PM,4.207,,,,
248,01/21/22 09:00:00 PM,3.261,,,,
249,01/21/22 10:00:00 PM,2.624,,,,
250,01/21/22 11:00:00 PM,2.837,,,,
251,01/22/22 12:00:00 AM,2.088,,,,
252,01/22/22 01:00:00 AM,4.102,,,,
253,01/22/22 02:00:00 AM,1.221,,,,
254,01/22/22 03:00:00 AM,1.764,,,,
255,01/22/22 04:00:00 AM,2.088,,,,
256,01/22/22 05:00:00 AM,2.410,,,,
257,01/22/22 06:00:00 AM,4.102,,,,
258,01/22/22 07:00:00 AM,3.472,,,,
259,01/22/22 08:00:00 AM,2.943,,,,
260,01/22/22 09:00:00 AM,2.943,,,,
261,01/22/22 10:00:00 AM,3.472,,,,
262,01/22/22 11:00:00 AM,4.102,,,,
263,01/22/22 12:00:00 PM,4.311,,,,
264,01/22/22 01:00:00 PM,5.037,,,,
265,01/22/22 02:00:00 PM,5.655,,,,
266,01/22/22 03:00:00 PM,5.860,,,,
267,01/22/22 04:00:00 PM,5.347,,,,
268,01/22/22 05:00:00 PM,3.683,,,,
269,01/22/22 06:00:00 PM,2.943,,,,
270,01/22/22 07:00:00 PM,2.730,,,,
271,01/22/22 08:00:00 PM,2.517,,,,
272,01/22/22 09:00:00 PM,2.730,,,,
273,01/22/22 10:00:00 PM,2.837,,,,
274,01/22/22 11:00:00 PM,3.155,,,,
275,01/23/22 12:00:00 AM,3.155,,,,
276,01/23/22 01:00:00 AM,2.943,,,,
277,01/23/22 02:00:00 AM,3.155,,,,
278,01/23/22 03:00:00 AM,3.261,,,,
279,01/23/22 04:00:00 AM,3.049,,,,
280,01/23/22 05:00:00 AM,3.049,,,,
281,01/23/22 06:00:00 AM,2.943,,,,
282,01/23/22 07:00:00 AM,2.730,,,,
283,01/23/22 08:00:00 AM,2.517,,,,
284,01/23/22 09:00:00 AM,2.410,,,,
285,01/23/22 10:00:00 AM,2.410,,,,
286,01/23/22 11:00:00 AM,2.517,,,,
287,01/23/22 12:00:00 PM,3.155,,,,
288,01/23/22 01:00:00 PM,3.472,,,,
289,01/23/22 02:00:00 PM,3.578,,,,
290,01/23/22 03:00:00 PM,3.683,,,,
291,01/23/22 04:00:00 PM,3.578,,,,
292,01/23/22 05:00:00 PM,3.578,,,,
293,01/23/22 06:00:00 PM,3.472,,,,
294,01/23/22 07:00:00 PM,3.578,,,,
295,01/23/22 08:00:00 PM,3.578,,,,
296,01/23/22 09:00:00 PM,3.472,,,,
297,01/23/22 10:00:00 PM,3.261,,,,
298,01/23/22 11:00:00 PM,2.837,,,,
299,01/24/22 12:00:00 AM,2.410,,,,
300,01/24/22 01:00:00 AM,2.303,,,,
301,01/24/22 02:00:00 AM,2.410,,,,
302,01/24/22 03:00:00 AM,2.195,,,,
303,01/24/22 04:00:00 AM,1.980,,,,
304,01/24/22 05:00:00 AM,2.088,,,,
305,01/24/22 06:00:00 AM,1.656,,,,
306,01/24/22 07:00:00 AM,1.656,,,,
307,01/24/22 08:00:00 AM,1.330,,,,
308,01/24/22 09:00:00 AM,1.330,,,,
309,01/24/22 10:00:00 AM,1.439,,,,
310,01/24/22 11:00:00 AM,1.764,,,,
311,01/24/22 12:00:00 PM,2.303,,,,
312,01/24/22 01:00:00 PM,3.049,,,,
313,01/24/22 02:00:00 PM,3.788,,,,
314,01/24/22 03:00:00 PM,3.893,,,,
315,01/24/22 04:00:00 PM,4.415,,,,
316,01/24/22 05:00:00 PM,4.519,,,,
317,01/24/22 06:00:00 PM,4.102,,,,
318,01/24/22 07:00:00 PM,3.472,,,,
319,01/24/22 08:00:00 PM,2.837,,,,
320,01/24/22 09:00:00 PM,2.517,,,,
321,01/24/22 10:00:00 PM,2.303,,,,
322,01/24/22 11:00:00 PM,2.303,,,,
323,01/25/22 12:00:00 AM,2.195,,,,
324,01/25/22 01:00:00 AM,2.410,,,,
325,01/25/22 02:00:00 AM,2.303,,,,
326,01/25/22 03:00:00 AM,2.195,,,,
327,01/25/22 04:00:00 AM,2.195,,,,
328,01/25/22 05:00:00 AM,2.088,,,,
329,01/25/22 06:00:00 AM,1.872,,,,
330,01/25/22 07:00:00 AM,1.548,,,,
331,01/25/22 08:00:00 AM,1.330,,,,
332,01/25/22 09:00:00 AM,1.656,,,,
333,01/25/22 10:00:00 AM,1.872,,,,
334,01/25/22 11:00:00 AM,2.410,,,,
335,01/25/22 12:00:00 PM,3.261,,,,
336,01/25/22 01:00:00 PM,4.415,,,,
337,01/25/22 02:00:00 PM,3.998,,,,
338,01/25/22 03:00:00 PM,4.623,,,,
339,01/25/22 04:00:00 PM,5.141,,,,
340,01/25/22 05:00:00 PM,4.102,,,,
341,01/25/22 06:00:00 PM,2.730,,,,
342,01/25/22 07:00:00 PM,2.624,,,,
343,01/25/22 08:00:00 PM,3.049,,,,
344,01/25/22 09:00:00 PM,3.472,,,,
345,01/25/22 10:00:00 PM,2.943,,,,
346,01/25/22 11:00:00 PM,3.155,,,,
347,01/26/22 12:00:00 AM,3.472,,,,
348,01/26/22 01:00:00 AM,3.367,,,,
349,01/26/22 02:00:00 AM,3.049,,,,
350,01/26/22 03:00:00 AM,2.624,,,,
351,01/26/22 04:00:00 AM,2.517,,,,
352,01/26/22 05:00:00 AM,1.764,,,,
353,01/26/22 06:00:00 AM,1.764,,,,
354,01/26/22 07:00:00 AM,2.195,,,,
355,01/26/22 08:00:00 AM,1.656,,,,
356,01/26/22 09:00:00 AM,1.003,,,,
357,01/26/22 10:00:00 AM,0.893,,,,
358,01/26/22 11:00:00 AM,2.088,,,,
359,01/26/22 12:00:00 PM,2.730,,,,
360,01/26/22 01:00:00 PM,3.367,,,,
361,01/26/22 02:00:00 PM,3.578,,,,
362,01/26/22 03:00:00 PM,3.788,,,,
363,01/26/22 04:00:00 PM,3.472,,,,
364,01/26/22 05:00:00 PM,2.517,,,,
365,01/26/22 06:00:00 PM,1.656,,,,
366,01/26/22 07:00:00 PM,0.453,,,,
367,01/26/22 08:00:00 PM,0.674,,,,
368,01/26/22 09:00:00 PM,0.563,,,,
369,01/26/22 10:00:00 PM,1.003,,,,
370,01/26/22 11:00:00 PM,1.656,,,,
371,01/27/22 12:00:00 AM,1.980,,,,
372,01/27/22 01:00:00 AM,1.764,,,,
373,01/27/22 02:00:00 AM,2.195,,,,
374,01/27/22 03:00:00 AM,1.980,,,,
375,01/27/22 04:00:00 AM,1.656,,,,
376,01/27/22 05:00:00 AM,1.330,,,,
377,01/27/22 06:00:00 AM,0.893,,,,
378,01/27/22 07:00:00 AM,0.784,,,,
379,01/27/22 08:00:00 AM,0.784,,,,
380,01/27/22 09:00:00 AM,0.784,,,,
381,01/27/22 10:00:00 AM,1.112,,,,
382,01/27/22 11:00:00 AM,1.656,,,,
383,01/27/22 12:00:00 PM,3.788,,,,
384,01/27/22 01:00:00 PM,6.674,,,,
385,01/27/22 02:00:00 PM,6.573,,,,
386,01/27/22 03:00:00 PM,8.082,,,,
387,01/27/22 04:00:00 PM,7.682,,,,
388,01/27/22 05:00:00 PM,5.860,,,,
389,01/27/22 06:00:00 PM,3.788,,,,
390,01/27/22 07:00:00 PM,2.517,,,,
391,01/27/22 08:00:00 PM,1.221,,,,
392,01/27/22 09:00:00 PM,0.674,,,,
393,01/27/22 10:00:00 PM,-0.325,,,,
394,01/27/22 11:00:00 PM,-1.001,,,,
395,01/28/22 12:00:00 AM,-1.228,,,,
396,01/28/22 01:00:00 AM,-1.456,,,,
397,01/28/22 02:00:00 AM,-1.914,,,,
398,01/28/22 03:00:00 AM,-2.030,,,,
399,01/28/22 04:00:00 AM,-2.261,,,,
400,01/28/22 05:00:00 AM,-2.844,,,,
401,01/28/22 06:00:00 AM,-2.962,,,,
402,01/28/22 07:00:00 AM,-2.727,,,,
403,01/28/22 08:00:00 AM,-3.079,,,,
404,01/28/22 09:00:00 AM,-1.684,,,,
405,01/28/22 10:00:00 AM,1.330,,,,
406,01/28/22 11:00:00 AM,4.934,,,,
407,01/28/22 12:00:00 PM,7.079,,,,
408,01/28/22 01:00:00 PM,8.481,,,,
409,01/28/22 02:00:00 PM,9.176,,,,
410,01/28/22 03:00:00 PM,9.965,,,,
411,01/28/22 04:00:00 PM,9.965,,,,
412,01/28/22 05:00:00 PM,9.373,,,,
413,01/28/22 06:00:00 PM,6.268,,,,
414,01/28/22 07:00:00 PM,4.415,,,,
415,01/28/22 08:00:00 PM,3.049,,,,
416,01/28/22 09:00:00 PM,2.410,,,,
417,01/28/22 10:00:00 PM,1.656,,,,
418,01/28/22 11:00:00 PM,0.893,,,,
419,01/29/22 12:00:00 AM,0.343,,,,
420,01/29/22 01:00:00 AM,-0.437,,,,
421,01/29/22 02:00:00 AM,-0.774,,,,
422,01/29/22 03:00:00 AM,-1.228,,,,
423,01/29/22 04:00:00 AM,-1.570,,,,
424,01/29/22 05:00:00 AM,-1.684,,,,
425,01/29/22 06:00:00 AM,-1.799,,,,
426,01/29/22 07:00:00 AM,-1.001,,,,
427,01/29/22 08:00:00 AM,-1.114,,,,
428,01/29/22 09:00:00 AM,1.330,,,,
429,01/29/22 10:00:00 AM,3.578,,,,
430,01/29/22 11:00:00 AM,5.450,,,,
431,01/29/22 12:00:00 PM,6.978,,,,
432,01/29/22 01:00:00 PM,10.161,,,,
433,01/29/22 02:00:00 PM,10.259,,,,
434,01/29/22 03:00:00 PM,11.431,,,,
435,01/29/22 04:00:00 PM,10.651,,,,
436,01/29/22 05:00:00 PM,9.768,,,,
437,01/29/22 06:00:00 PM,8.978,,,,
438,01/29/22 07:00:00 PM,8.182,,,,
439,01/29/22 08:00:00 PM,7.983,,,,
440,01/29/22 09:00:00 PM,8.082,,,,
441,01/29/22 10:00:00 PM,7.381,,,,
442,01/29/22 11:00:00 PM,7.179,,,,
443,01/30/22 12:00:00 AM,6.573,,,,
444,01/30/22 01:00:00 AM,6.268,,,,
445,01/30/22 02:00:00 AM,6.166,,,,
446,01/30/22 03:00:00 AM,6.370,,,,
447,01/30/22 04:00:00 AM,6.064,,,,
448,01/30/22 05:00:00 AM,6.064,,,,
449,01/30/22 06:00:00 AM,5.347,,,,
450,01/30/22 07:00:00 AM,5.450,,,,
451,01/30/22 08:00:00 AM,5.347,,,,
452,01/30/22 09:00:00 AM,5.450,,,,
453,01/30/22 10:00:00 AM,5.962,,,,
454,01/30/22 11:00:00 AM,7.381,,,,
455,01/30/22 12:00:00 PM,11.722,,,,
456,01/30/22 01:00:00 PM,12.013,,,,
457,01/30/22 02:00:00 PM,12.497,,,,
458,01/30/22 03:00:00 PM,12.594,,,,
459,01/30/22 04:00:00 PM,9.669,,,,
460,01/30/22 05:00:00 PM,8.680,,,,
461,01/30/22 06:00:00 PM,6.775,,,,
462,01/30/22 07:00:00 PM,6.166,,,,
463,01/30/22 08:00:00 PM,5.450,,,,
464,01/30/22 09:00:00 PM,5.141,,,,
465,01/30/22 10:00:00 PM,4.727,,,,
466,01/30/22 11:00:00 PM,4.207,,,,
467,01/31/22 12:00:00 AM,3.683,,,,
468,01/31/22 01:00:00 AM,3.472,,,,
469,01/31/22 02:00:00 AM,4.102,,,,
470,01/31/22 03:00:00 AM,3.683,,,,
471,01/31/22 04:00:00 AM,3.683,,,,
472,01/31/22 05:00:00 AM,3.683,,,,
473,01/31/22 06:00:00 AM,3.472,,,,
474,01/31/22 07:00:00 AM,3.893,,,,
475,01/31/22 08:00:00 AM,3.683,,,,
476,01/31/22 09:00:00 AM,4.519,,,,
477,01/31/22 10:00:00 AM,6.268,,,,
478,01/31/22 11:00:00 AM,6.370,,,,
479,01/31/22 12:00:00 PM,8.182,,,,
480,01/31/22 01:00:00 PM,8.680,,,,
481,01/31/22 02:00:00 PM,7.983,,,,
482,01/31/22 03:00:00 PM,7.882,,,,
483,01/31/22 04:00:00 PM,7.280,,,,
484,01/31/22 05:00:00 PM,6.471,,,,
485,01/31/22 06:00:00 PM,5.552,,,,
486,01/31/22 07:00:00 PM,5.244,,,,
487,01/31/22 08:00:00 PM,4.934,,,,
488,01/31/22 09:00:00 PM,4.727,,,,
489,01/31/22 10:00:00 PM,4.519,,,,
490,01/31/22 11:00:00 PM,4.207,,,,
491,02/01/22 12:00:00 AM,4.102,,,,
492,02/01/22 01:00:00 AM,3.788,,,,
493,02/01/22 02:00:00 AM,3.049,,,,
494,02/01/22 03:00:00 AM,2.303,,,,
495,02/01/22 04:00:00 AM,1.548,,,,
496,02/01/22 05:00:00 AM,1.330,,,,
497,02/01/22 06:00:00 AM,0.784,,,,
498,02/01/22 07:00:00 AM,0.232,,,,
499,02/01/22 08:00:00 AM,1.439,,,,
500,02/01/22 09:00:00 AM,2.517,,,,
501,02/01/22 10:00:00 AM,3.049,,,,
502,02/01/22 11:00:00 AM,3.683,,,,
503,02/01/22 12:00:00 PM,4.415,,,,
504,02/01/22 01:00:00 PM,5.450,,,,
505,02/01/22 02:00:00 PM,5.962,,,,
506,02/01/22 03:00:00 PM,6.268,,,,
507,02/01/22 04:00:00 PM,6.166,,,,
508,02/01/22 05:00:00 PM,5.860,,,,
509,02/01/22 06:00:00 PM,4.311,,,,
510,02/01/22 07:00:00 PM,3.788,,,,
511,02/01/22 08:00:00 PM,3.367,,,,
512,02/01/22 09:00:00 PM,2.195,,,,
513,02/01/22 10:00:00 PM,1.221,,,,
514,02/01/22 11:00:00 PM,0.893,,,,
515,02/02/22 12:00:00 AM,1.439,,,,
516,02/02/22 01:00:00 AM,1.112,,,,
517,02/02/22 02:00:00 AM,-0.437,,,,
518,02/02/22 03:00:00 AM,-1.341,,,,
519,02/02/22 04:00:00 AM,-1.341,,,,
520,02/02/22 05:00:00 AM,-0.774,,,,
521,02/02/22 06:00:00 AM,-0.325,,,,
522,02/02/22 07:00:00 AM,-0.213,,,,
523,02/02/22 08:00:00 AM,-0.213,,,,
524,02/02/22 09:00:00 AM,0.563,,,,
525,02/02/22 10:00:00 AM,1.764,,,,
526,02/02/22 11:00:00 AM,1.980,,,,
527,02/02/22 12:00:00 PM,3.049,,,,
528,02/02/22 01:00:00 PM,4.311,,,,
529,02/02/22 02:00:00 PM,5.244,,,,
530,02/02/22 03:00:00 PM,5.552,,,,
531,02/02/22 04:00:00 PM,5.962,,,,
532,02/02/22 05:00:00 PM,6.166,,,,
533,02/02/22 06:00:00 PM,5.860,,,,
534,02/02/22 07:00:00 PM,5.860,,,,
535,02/02/22 08:00:00 PM,5.962,,,,
536,02/02/22 09:00:00 PM,5.860,,,,
537,02/02/22 10:00:00 PM,5.962,,,,
538,02/02/22 11:00:00 PM,5.860,,,,
539,02/03/22 12:00:00 AM,5.757,,,,
540,02/03/22 01:00:00 AM,5.757,,,,
541,02/03/22 02:00:00 AM,5.552,,,,
542,02/03/22 03:00:00 AM,5.450,,,,
543,02/03/22 04:00:00 AM,5.655,,,,
544,02/03/22 05:00:00 AM,6.166,,,,
545,02/03/22 06:00:00 AM,6.166,,,,
546,02/03/22 07:00:00 AM,5.655,,,,
547,02/03/22 08:00:00 AM,5.552,,,,
