#,Date-Time (PDT),Ch: 1 - Temperature   (°C )
166,06/16/2022 14:00:00,19.30
167,06/16/2022 15:00:00,19.73
168,06/16/2022 16:00:00,19.90
169,06/16/2022 17:00:00,20.63
170,06/16/2022 18:00:00,19.17
171,06/16/2022 19:00:00,19.77
172,06/16/2022 20:00:00,18.14
173,06/16/2022 21:00:00,16.81
174,06/16/2022 22:00:00,15.74
175,06/16/2022 23:00:00,14.93
176,06/17/2022 00:00:00,14.24
177,06/17/2022 01:00:00,13.90
178,06/17/2022 02:00:00,13.98
179,06/17/2022 03:00:00,13.90
180,06/17/2022 04:00:00,13.04
181,06/17/2022 05:00:00,12.35
182,06/17/2022 06:00:00,12.14
183,06/17/2022 07:00:00,12.91
184,06/17/2022 08:00:00,12.91
185,06/17/2022 09:00:00,12.91
186,06/17/2022 10:00:00,13.17
187,06/17/2022 11:00:00,13.12
188,06/17/2022 12:00:00,13.68
189,06/17/2022 13:00:00,13.90
190,06/17/2022 14:00:00,13.77
191,06/17/2022 15:00:00,13.55
192,06/17/2022 16:00:00,13.38
193,06/17/2022 17:00:00,13.77
194,06/17/2022 18:00:00,13.00
195,06/17/2022 19:00:00,12.74
196,06/17/2022 20:00:00,12.61
197,06/17/2022 21:00:00,12.35
198,06/17/2022 22:00:00,12.31
199,06/17/2022 23:00:00,12.05
200,06/18/2022 00:00:00,11.97
201,06/18/2022 01:00:00,11.75
202,06/18/2022 02:00:00,11.32
203,06/18/2022 03:00:00,11.24
204,06/18/2022 04:00:00,11.24
205,06/18/2022 05:00:00,11.15
206,06/18/2022 06:00:00,11.19
207,06/18/2022 07:00:00,11.49
208,06/18/2022 08:00:00,12.05
209,06/18/2022 09:00:00,12.95
210,06/18/2022 10:00:00,14.50
211,06/18/2022 11:00:00,14.71
212,06/18/2022 12:00:00,15.44
213,06/18/2022 13:00:00,16.43
214,06/18/2022 14:00:00,16.13
215,06/18/2022 15:00:00,16.47
216,06/18/2022 16:00:00,17.41
217,06/18/2022 17:00:00,16.51
218,06/18/2022 18:00:00,16.64
219,06/18/2022 19:00:00,16.08
220,06/18/2022 20:00:00,15.10
221,06/18/2022 21:00:00,13.98
222,06/18/2022 22:00:00,13.34
223,06/18/2022 23:00:00,12.61
224,06/19/2022 00:00:00,12.27
225,06/19/2022 01:00:00,12.14
226,06/19/2022 02:00:00,11.54
227,06/19/2022 03:00:00,11.28
228,06/19/2022 04:00:00,11.45
229,06/19/2022 05:00:00,11.41
230,06/19/2022 06:00:00,11.62
231,06/19/2022 07:00:00,12.01
232,06/19/2022 08:00:00,12.82
233,06/19/2022 09:00:00,13.90
234,06/19/2022 10:00:00,14.80
235,06/19/2022 11:00:00,17.03
236,06/19/2022 12:00:00,17.46
237,06/19/2022 13:00:00,19.22
238,06/19/2022 14:00:00,19.73
239,06/19/2022 15:00:00,20.46
240,06/19/2022 16:00:00,20.20
241,06/19/2022 17:00:00,20.29
242,06/19/2022 18:00:00,18.92
243,06/19/2022 19:00:00,17.03
244,06/19/2022 20:00:00,17.50
245,06/19/2022 21:00:00,15.96
246,06/19/2022 22:00:00,14.58
247,06/19/2022 23:00:00,13.81
248,06/20/2022 00:00:00,13.17
249,06/20/2022 01:00:00,12.48
250,06/20/2022 02:00:00,11.45
251,06/20/2022 03:00:00,10.85
252,06/20/2022 04:00:00,11.11
253,06/20/2022 05:00:00,11.02
254,06/20/2022 06:00:00,11.62
255,06/20/2022 07:00:00,12.18
256,06/20/2022 08:00:00,12.82
257,06/20/2022 09:00:00,13.08
258,06/20/2022 10:00:00,14.80
259,06/20/2022 11:00:00,16.13
260,06/20/2022 12:00:00,16.39
261,06/20/2022 13:00:00,17.72
262,06/20/2022 14:00:00,18.19
263,06/20/2022 15:00:00,19.39
264,06/20/2022 16:00:00,20.33
265,06/20/2022 17:00:00,20.59
266,06/20/2022 18:00:00,19.90
267,06/20/2022 19:00:00,18.87
268,06/20/2022 20:00:00,19.30
269,06/20/2022 21:00:00,18.06
270,06/20/2022 22:00:00,16.34
271,06/20/2022 23:00:00,15.87
272,06/21/2022 00:00:00,14.37
273,06/21/2022 01:00:00,14.03
274,06/21/2022 02:00:00,13.25
275,06/21/2022 03:00:00,12.52
276,06/21/2022 04:00:00,12.10
277,06/21/2022 05:00:00,12.10
278,06/21/2022 06:00:00,11.79
279,06/21/2022 07:00:00,11.92
280,06/21/2022 08:00:00,12.44
281,06/21/2022 09:00:00,13.25
282,06/21/2022 10:00:00,15.14
283,06/21/2022 11:00:00,17.54
284,06/21/2022 12:00:00,19.73
285,06/21/2022 13:00:00,22.26
286,06/21/2022 14:00:00,23.21
287,06/21/2022 15:00:00,23.94
288,06/21/2022 16:00:00,24.24
289,06/21/2022 17:00:00,25.87
290,06/21/2022 18:00:00,26.12
291,06/21/2022 19:00:00,26.30
292,06/21/2022 20:00:00,25.52
293,06/21/2022 21:00:00,21.96
294,06/21/2022 22:00:00,20.12
295,06/21/2022 23:00:00,18.66
296,06/22/2022 00:00:00,17.59
297,06/22/2022 01:00:00,16.86
298,06/22/2022 02:00:00,16.39
299,06/22/2022 03:00:00,15.83
300,06/22/2022 04:00:00,15.48
301,06/22/2022 05:00:00,14.80
302,06/22/2022 06:00:00,15.10
303,06/22/2022 07:00:00,15.18
304,06/22/2022 08:00:00,15.70
305,06/22/2022 09:00:00,15.70
306,06/22/2022 10:00:00,16.47
307,06/22/2022 11:00:00,18.23
308,06/22/2022 12:00:00,18.44
309,06/22/2022 13:00:00,18.70
310,06/22/2022 14:00:00,19.35
311,06/22/2022 15:00:00,18.06
312,06/22/2022 16:00:00,20.42
313,06/22/2022 17:00:00,20.12
314,06/22/2022 18:00:00,20.72
315,06/22/2022 19:00:00,20.20
316,06/22/2022 20:00:00,19.00
317,06/22/2022 21:00:00,17.93
318,06/22/2022 22:00:00,16.26
319,06/22/2022 23:00:00,14.41
320,06/23/2022 00:00:00,13.34
321,06/23/2022 01:00:00,12.44
322,06/23/2022 02:00:00,11.79
323,06/23/2022 03:00:00,11.32
324,06/23/2022 04:00:00,10.98
325,06/23/2022 05:00:00,10.55
326,06/23/2022 06:00:00,10.64
327,06/23/2022 07:00:00,12.18
328,06/23/2022 08:00:00,13.68
329,06/23/2022 09:00:00,13.90
330,06/23/2022 10:00:00,16.64
331,06/23/2022 11:00:00,16.47
332,06/23/2022 12:00:00,17.41
333,06/23/2022 13:00:00,19.13
334,06/23/2022 14:00:00,20.50
335,06/23/2022 15:00:00,20.50
336,06/23/2022 16:00:00,20.50
337,06/23/2022 17:00:00,21.19
338,06/23/2022 18:00:00,21.15
339,06/23/2022 19:00:00,20.33
340,06/23/2022 20:00:00,18.92
341,06/23/2022 21:00:00,17.67
342,06/23/2022 22:00:00,16.56
343,06/23/2022 23:00:00,15.70
344,06/24/2022 00:00:00,15.06
345,06/24/2022 01:00:00,14.54
346,06/24/2022 02:00:00,14.24
347,06/24/2022 03:00:00,13.77
348,06/24/2022 04:00:00,13.21
349,06/24/2022 05:00:00,12.61
350,06/24/2022 06:00:00,12.01
351,06/24/2022 07:00:00,13.81
352,06/24/2022 08:00:00,15.40
353,06/24/2022 09:00:00,16.51
354,06/24/2022 10:00:00,17.97
355,06/24/2022 11:00:00,18.87
356,06/24/2022 12:00:00,20.25
357,06/24/2022 13:00:00,21.75
358,06/24/2022 14:00:00,22.31
359,06/24/2022 15:00:00,23.03
360,06/24/2022 16:00:00,23.76
361,06/24/2022 17:00:00,23.89
362,06/24/2022 18:00:00,24.06
363,06/24/2022 19:00:00,23.16
364,06/24/2022 20:00:00,22.56
365,06/24/2022 21:00:00,20.72
366,06/24/2022 22:00:00,19.47
367,06/24/2022 23:00:00,19.26
368,06/25/2022 00:00:00,18.92
369,06/25/2022 01:00:00,18.70
370,06/25/2022 02:00:00,17.72
371,06/25/2022 03:00:00,16.90
372,06/25/2022 04:00:00,14.67
373,06/25/2022 05:00:00,13.25
374,06/25/2022 06:00:00,14.15
375,06/25/2022 07:00:00,17.37
376,06/25/2022 08:00:00,18.53
377,06/25/2022 09:00:00,19.90
378,06/25/2022 10:00:00,21.75
379,06/25/2022 11:00:00,24.11
380,06/25/2022 12:00:00,25.74
381,06/25/2022 13:00:00,27.28
382,06/25/2022 14:00:00,28.48
383,06/25/2022 15:00:00,29.30
384,06/25/2022 16:00:00,29.60
385,06/25/2022 17:00:00,29.51
386,06/25/2022 18:00:00,29.08
387,06/25/2022 19:00:00,28.18
388,06/25/2022 20:00:00,26.55
389,06/25/2022 21:00:00,24.54
390,06/25/2022 22:00:00,24.15
391,06/25/2022 23:00:00,23.68
392,06/26/2022 00:00:00,22.82
393,06/26/2022 01:00:00,22.22
394,06/26/2022 02:00:00,21.62
395,06/26/2022 03:00:00,19.00
396,06/26/2022 04:00:00,17.97
397,06/26/2022 05:00:00,17.80
398,06/26/2022 06:00:00,18.53
399,06/26/2022 07:00:00,20.85
400,06/26/2022 08:00:00,22.43
401,06/26/2022 09:00:00,23.81
402,06/26/2022 10:00:00,25.14
403,06/26/2022 11:00:00,26.30
404,06/26/2022 12:00:00,28.10
405,06/26/2022 13:00:00,29.26
406,06/26/2022 14:00:00,30.11
407,06/26/2022 15:00:00,31.23
408,06/26/2022 16:00:00,31.27
409,06/26/2022 17:00:00,31.70
410,06/26/2022 18:00:00,31.61
411,06/26/2022 19:00:00,30.54
412,06/26/2022 20:00:00,29.86
413,06/26/2022 21:00:00,27.20
414,06/26/2022 22:00:00,25.61
415,06/26/2022 23:00:00,24.11
416,06/27/2022 00:00:00,23.64
417,06/27/2022 01:00:00,22.48
418,06/27/2022 02:00:00,20.85
419,06/27/2022 03:00:00,19.22
420,06/27/2022 04:00:00,18.83
421,06/27/2022 05:00:00,17.67
422,06/27/2022 06:00:00,17.76
423,06/27/2022 07:00:00,22.01
424,06/27/2022 08:00:00,23.16
425,06/27/2022 09:00:00,25.74
426,06/27/2022 10:00:00,27.28
427,06/27/2022 11:00:00,28.70
428,06/27/2022 12:00:00,29.94
429,06/27/2022 13:00:00,31.66
430,06/27/2022 14:00:00,32.64
431,06/27/2022 15:00:00,33.33
432,06/27/2022 16:00:00,33.33
433,06/27/2022 17:00:00,33.12
434,06/27/2022 18:00:00,30.63
435,06/27/2022 19:00:00,29.04
436,06/27/2022 20:00:00,27.15
437,06/27/2022 21:00:00,23.68
438,06/27/2022 22:00:00,20.68
439,06/27/2022 23:00:00,17.72
440,06/28/2022 00:00:00,15.27
441,06/28/2022 01:00:00,14.63
442,06/28/2022 02:00:00,14.28
443,06/28/2022 03:00:00,13.90
444,06/28/2022 04:00:00,13.68
445,06/28/2022 05:00:00,13.34
446,06/28/2022 06:00:00,13.43
447,06/28/2022 07:00:00,14.33
448,06/28/2022 08:00:00,15.27
449,06/28/2022 09:00:00,15.96
450,06/28/2022 10:00:00,17.07
451,06/28/2022 11:00:00,17.50
452,06/28/2022 12:00:00,18.70
453,06/28/2022 13:00:00,18.32
454,06/28/2022 14:00:00,17.89
455,06/28/2022 15:00:00,17.59
456,06/28/2022 16:00:00,18.10
457,06/28/2022 17:00:00,16.43
458,06/28/2022 18:00:00,15.36
459,06/28/2022 19:00:00,14.84
460,06/28/2022 20:00:00,14.88
461,06/28/2022 21:00:00,15.14
462,06/28/2022 22:00:00,14.88
463,06/28/2022 23:00:00,14.93
464,06/29/2022 00:00:00,14.84
465,06/29/2022 01:00:00,14.75
466,06/29/2022 02:00:00,14.88
467,06/29/2022 03:00:00,14.15
468,06/29/2022 04:00:00,13.51
469,06/29/2022 05:00:00,12.57
470,06/29/2022 06:00:00,12.35
471,06/29/2022 07:00:00,12.82
472,06/29/2022 08:00:00,13.51
473,06/29/2022 09:00:00,14.20
474,06/29/2022 10:00:00,14.88
475,06/29/2022 11:00:00,15.87
476,06/29/2022 12:00:00,18.66
477,06/29/2022 13:00:00,19.99
478,06/29/2022 14:00:00,19.73
479,06/29/2022 15:00:00,21.32
480,06/29/2022 16:00:00,21.40
481,06/29/2022 17:00:00,21.49
482,06/29/2022 18:00:00,21.62
483,06/29/2022 19:00:00,19.22
484,06/29/2022 20:00:00,18.62
485,06/29/2022 21:00:00,17.89
486,06/29/2022 22:00:00,16.73
487,06/29/2022 23:00:00,15.44
488,06/30/2022 00:00:00,14.24
489,06/30/2022 01:00:00,13.68
490,06/30/2022 02:00:00,13.04
491,06/30/2022 03:00:00,12.52
492,06/30/2022 04:00:00,12.14
493,06/30/2022 05:00:00,11.62
494,06/30/2022 06:00:00,11.92
495,06/30/2022 07:00:00,13.77
496,06/30/2022 08:00:00,16.08
497,06/30/2022 09:00:00,16.39
498,06/30/2022 10:00:00,17.80
499,06/30/2022 11:00:00,18.83
500,06/30/2022 12:00:00,19.69
501,06/30/2022 13:00:00,20.68
502,06/30/2022 14:00:00,21.62
503,06/30/2022 15:00:00,22.26
504,06/30/2022 16:00:00,22.95
505,06/30/2022 17:00:00,23.25
506,06/30/2022 18:00:00,23.42
507,06/30/2022 19:00:00,23.21
508,06/30/2022 20:00:00,22.31
509,06/30/2022 21:00:00,20.76
510,06/30/2022 22:00:00,19.22
511,06/30/2022 23:00:00,17.93
512,07/01/2022 00:00:00,16.86
513,07/01/2022 01:00:00,15.61
514,07/01/2022 02:00:00,15.18
515,07/01/2022 03:00:00,14.37
516,07/01/2022 04:00:00,14.15
517,07/01/2022 05:00:00,13.77
518,07/01/2022 06:00:00,13.30
519,07/01/2022 07:00:00,14.45
520,07/01/2022 08:00:00,13.98
521,07/01/2022 09:00:00,14.54
522,07/01/2022 10:00:00,15.06
523,07/01/2022 11:00:00,16.69
524,07/01/2022 12:00:00,19.39
525,07/01/2022 13:00:00,20.50
526,07/01/2022 14:00:00,22.61
527,07/01/2022 15:00:00,23.08
528,07/01/2022 16:00:00,23.68
529,07/01/2022 17:00:00,24.02
530,07/01/2022 18:00:00,24.28
531,07/01/2022 19:00:00,23.42
532,07/01/2022 20:00:00,21.02
533,07/01/2022 21:00:00,18.27
534,07/01/2022 22:00:00,17.07
535,07/01/2022 23:00:00,16.21
536,07/02/2022 00:00:00,15.14
537,07/02/2022 01:00:00,14.15
538,07/02/2022 02:00:00,13.38
539,07/02/2022 03:00:00,13.55
540,07/02/2022 04:00:00,13.51
541,07/02/2022 05:00:00,13.34
542,07/02/2022 06:00:00,13.43
543,07/02/2022 07:00:00,13.64
544,07/02/2022 08:00:00,13.85
545,07/02/2022 09:00:00,13.98
546,07/02/2022 10:00:00,14.45
547,07/02/2022 11:00:00,15.18
548,07/02/2022 12:00:00,15.87
549,07/02/2022 13:00:00,17.46
550,07/02/2022 14:00:00,18.10
551,07/02/2022 15:00:00,18.40
552,07/02/2022 16:00:00,18.23
553,07/02/2022 17:00:00,19.05
554,07/02/2022 18:00:00,19.39
555,07/02/2022 19:00:00,18.96
556,07/02/2022 20:00:00,18.49
557,07/02/2022 21:00:00,18.02
558,07/02/2022 22:00:00,15.91
559,07/02/2022 23:00:00,14.75
560,07/03/2022 00:00:00,13.94
561,07/03/2022 01:00:00,13.21
562,07/03/2022 02:00:00,13.51
563,07/03/2022 03:00:00,13.73
564,07/03/2022 04:00:00,13.60
565,07/03/2022 05:00:00,13.64
566,07/03/2022 06:00:00,13.55
567,07/03/2022 07:00:00,13.25
568,07/03/2022 08:00:00,13.30
569,07/03/2022 09:00:00,13.77
570,07/03/2022 10:00:00,13.94
571,07/03/2022 11:00:00,13.85
572,07/03/2022 12:00:00,13.21
573,07/03/2022 13:00:00,13.85
574,07/03/2022 14:00:00,14.28
575,07/03/2022 15:00:00,14.93
576,07/03/2022 16:00:00,16.13
577,07/03/2022 17:00:00,15.61
578,07/03/2022 18:00:00,15.61
579,07/03/2022 19:00:00,15.40
580,07/03/2022 20:00:00,15.74
581,07/03/2022 21:00:00,14.24
582,07/03/2022 22:00:00,13.34
583,07/03/2022 23:00:00,13.00
584,07/04/2022 00:00:00,11.79
585,07/04/2022 01:00:00,11.62
586,07/04/2022 02:00:00,11.67
587,07/04/2022 03:00:00,11.62
588,07/04/2022 04:00:00,11.75
589,07/04/2022 05:00:00,11.75
590,07/04/2022 06:00:00,12.22
591,07/04/2022 07:00:00,12.65
592,07/04/2022 08:00:00,15.57
593,07/04/2022 09:00:00,17.03
594,07/04/2022 10:00:00,16.77
595,07/04/2022 11:00:00,17.63
596,07/04/2022 12:00:00,19.95
597,07/04/2022 13:00:00,20.63
598,07/04/2022 14:00:00,20.76
599,07/04/2022 15:00:00,20.50
600,07/04/2022 16:00:00,20.89
601,07/04/2022 17:00:00,21.15
602,07/04/2022 18:00:00,22.13
603,07/04/2022 19:00:00,20.80
604,07/04/2022 20:00:00,20.12
605,07/04/2022 21:00:00,18.02
606,07/04/2022 22:00:00,16.90
607,07/04/2022 23:00:00,15.27
608,07/05/2022 00:00:00,14.45
609,07/05/2022 01:00:00,13.98
610,07/05/2022 02:00:00,13.73
611,07/05/2022 03:00:00,13.43
612,07/05/2022 04:00:00,13.00
613,07/05/2022 05:00:00,12.95
614,07/05/2022 06:00:00,12.78
615,07/05/2022 07:00:00,13.85
616,07/05/2022 08:00:00,15.40
617,07/05/2022 09:00:00,16.90
618,07/05/2022 10:00:00,17.89
619,07/05/2022 11:00:00,19.47
620,07/05/2022 12:00:00,21.19
621,07/05/2022 13:00:00,22.26
622,07/05/2022 14:00:00,23.72
623,07/05/2022 15:00:00,22.86
624,07/05/2022 16:00:00,22.56
625,07/05/2022 17:00:00,22.52
626,07/05/2022 18:00:00,21.96
627,07/05/2022 19:00:00,19.90
628,07/05/2022 20:00:00,19.26
629,07/05/2022 21:00:00,18.32
630,07/05/2022 22:00:00,17.54
631,07/05/2022 23:00:00,17.29
632,07/06/2022 00:00:00,17.07
633,07/06/2022 01:00:00,17.03
634,07/06/2022 02:00:00,16.77
635,07/06/2022 03:00:00,16.77
636,07/06/2022 04:00:00,16.77
637,07/06/2022 05:00:00,16.34
638,07/06/2022 06:00:00,16.69
639,07/06/2022 07:00:00,17.07
640,07/06/2022 08:00:00,17.03
641,07/06/2022 09:00:00,16.34
642,07/06/2022 10:00:00,17.16
643,07/06/2022 11:00:00,17.16
644,07/06/2022 12:00:00,17.89
645,07/06/2022 13:00:00,18.87
646,07/06/2022 14:00:00,21.23
647,07/06/2022 15:00:00,22.01
648,07/06/2022 16:00:00,22.73
649,07/06/2022 17:00:00,22.31
650,07/06/2022 18:00:00,21.70
651,07/06/2022 19:00:00,21.02
652,07/06/2022 20:00:00,19.82
653,07/06/2022 21:00:00,17.63
654,07/06/2022 22:00:00,17.03
655,07/06/2022 23:00:00,16.99
656,07/07/2022 00:00:00,16.94
657,07/07/2022 01:00:00,16.21
658,07/07/2022 02:00:00,16.17
659,07/07/2022 03:00:00,16.39
660,07/07/2022 04:00:00,16.00
661,07/07/2022 05:00:00,15.10
662,07/07/2022 06:00:00,14.97
663,07/07/2022 07:00:00,16.08
664,07/07/2022 08:00:00,18.02
665,07/07/2022 09:00:00,19.73
666,07/07/2022 10:00:00,21.62
667,07/07/2022 11:00:00,22.26
668,07/07/2022 12:00:00,21.83
669,07/07/2022 13:00:00,22.69
670,07/07/2022 14:00:00,23.68
671,07/07/2022 15:00:00,22.95
672,07/07/2022 16:00:00,25.01
673,07/07/2022 17:00:00,25.57
674,07/07/2022 18:00:00,24.19
675,07/07/2022 19:00:00,24.32
676,07/07/2022 20:00:00,22.86
677,07/07/2022 21:00:00,20.12
678,07/07/2022 22:00:00,18.83
679,07/07/2022 23:00:00,17.76
680,07/08/2022 00:00:00,17.29
681,07/08/2022 01:00:00,16.51
682,07/08/2022 02:00:00,16.43
683,07/08/2022 03:00:00,15.91
684,07/08/2022 04:00:00,16.51
685,07/08/2022 05:00:00,16.43
686,07/08/2022 06:00:00,16.08
687,07/08/2022 07:00:00,16.43
688,07/08/2022 08:00:00,17.80
689,07/08/2022 09:00:00,19.05
690,07/08/2022 10:00:00,19.22
691,07/08/2022 11:00:00,19.56
692,07/08/2022 12:00:00,22.43
693,07/08/2022 13:00:00,23.64
694,07/08/2022 14:00:00,23.51
695,07/08/2022 15:00:00,24.66
696,07/08/2022 16:00:00,25.44
697,07/08/2022 17:00:00,25.61
698,07/08/2022 18:00:00,25.87
699,07/08/2022 19:00:00,25.52
700,07/08/2022 20:00:00,24.36
701,07/08/2022 21:00:00,21.45
702,07/08/2022 22:00:00,18.92
703,07/08/2022 23:00:00,17.93
704,07/09/2022 00:00:00,17.16
705,07/09/2022 01:00:00,17.33
706,07/09/2022 02:00:00,16.51
707,07/09/2022 03:00:00,15.06
708,07/09/2022 04:00:00,14.28
709,07/09/2022 05:00:00,13.81
710,07/09/2022 06:00:00,13.81
711,07/09/2022 07:00:00,16.00
712,07/09/2022 08:00:00,17.03
713,07/09/2022 09:00:00,18.06
714,07/09/2022 10:00:00,19.22
715,07/09/2022 11:00:00,19.86
716,07/09/2022 12:00:00,21.36
717,07/09/2022 13:00:00,22.86
718,07/09/2022 14:00:00,23.21
719,07/09/2022 15:00:00,24.66
720,07/09/2022 16:00:00,25.09
721,07/09/2022 17:00:00,25.87
722,07/09/2022 18:00:00,25.35
723,07/09/2022 19:00:00,23.89
724,07/09/2022 20:00:00,21.15
725,07/09/2022 21:00:00,19.26
726,07/09/2022 22:00:00,18.02
727,07/09/2022 23:00:00,16.90
728,07/10/2022 00:00:00,16.60
729,07/10/2022 01:00:00,15.87
730,07/10/2022 02:00:00,15.74
731,07/10/2022 03:00:00,15.01
732,07/10/2022 04:00:00,14.58
733,07/10/2022 05:00:00,14.84
