#,Date-Time (PDT),Ch: 1 - Temperature   (°C )
168,06/30/2022 12:46:39,21.15
169,06/30/2022 12:47:39,21.15
170,06/30/2022 12:48:39,21.15
171,06/30/2022 12:49:39,21.15
172,06/30/2022 12:50:39,21.23
173,06/30/2022 12:51:39,21.36
174,06/30/2022 12:52:39,21.49
175,06/30/2022 12:53:39,21.58
176,06/30/2022 12:54:39,21.66
177,06/30/2022 12:55:39,21.70
178,06/30/2022 12:56:39,21.79
179,06/30/2022 12:57:39,21.79
180,06/30/2022 12:58:39,21.75
181,06/30/2022 12:59:39,21.75
182,06/30/2022 13:00:39,21.83
183,06/30/2022 13:01:39,21.96
184,06/30/2022 13:02:39,22.01
185,06/30/2022 13:03:39,21.92
186,06/30/2022 13:04:39,22.01
187,06/30/2022 13:05:39,22.05
188,06/30/2022 13:06:39,22.09
189,06/30/2022 13:07:39,22.13
190,06/30/2022 13:08:39,22.18
191,06/30/2022 13:09:39,22.18
192,06/30/2022 13:10:39,22.26
193,06/30/2022 13:11:39,22.18
194,06/30/2022 13:12:39,22.13
195,06/30/2022 13:13:39,22.22
196,06/30/2022 13:14:39,22.22
197,06/30/2022 13:15:39,22.09
198,06/30/2022 13:16:39,22.18
199,06/30/2022 13:17:39,22.05
200,06/30/2022 13:18:39,22.09
201,06/30/2022 13:19:39,22.05
202,06/30/2022 13:20:39,22.05
203,06/30/2022 13:21:39,22.13
204,06/30/2022 13:22:39,22.09
205,06/30/2022 13:23:39,22.09
206,06/30/2022 13:24:39,22.22
207,06/30/2022 13:25:39,22.26
208,06/30/2022 13:26:39,22.39
209,06/30/2022 13:27:39,22.39
210,06/30/2022 13:28:39,22.39
211,06/30/2022 13:29:39,22.43
212,06/30/2022 13:30:39,22.43
213,06/30/2022 13:31:39,22.39
214,06/30/2022 13:32:39,22.43
215,06/30/2022 13:33:39,22.39
216,06/30/2022 13:34:39,22.43
217,06/30/2022 13:35:39,22.39
218,06/30/2022 13:36:39,22.48
219,06/30/2022 13:37:39,22.48
220,06/30/2022 13:38:39,22.48
221,06/30/2022 13:39:39,22.52
222,06/30/2022 13:40:39,22.48
223,06/30/2022 13:41:39,22.43
224,06/30/2022 13:42:39,22.39
225,06/30/2022 13:43:39,22.39
226,06/30/2022 13:44:39,22.35
227,06/30/2022 13:45:39,22.35
228,06/30/2022 13:46:39,22.35
229,06/30/2022 13:47:39,22.39
230,06/30/2022 13:48:39,22.48
231,06/30/2022 13:49:39,22.52
232,06/30/2022 13:50:39,22.61
233,06/30/2022 13:51:39,22.73
234,06/30/2022 13:52:39,22.78
235,06/30/2022 13:53:39,22.86
236,06/30/2022 13:54:39,22.86
237,06/30/2022 13:55:39,22.86
238,06/30/2022 13:56:39,22.91
239,06/30/2022 13:57:39,22.95
240,06/30/2022 13:58:39,22.91
241,06/30/2022 13:59:39,22.82
242,06/30/2022 14:00:39,22.86
243,06/30/2022 14:01:39,22.78
244,06/30/2022 14:02:39,22.73
245,06/30/2022 14:03:39,22.78
246,06/30/2022 14:04:39,22.82
247,06/30/2022 14:05:39,22.91
248,06/30/2022 14:06:39,22.91
249,06/30/2022 14:07:39,22.99
250,06/30/2022 14:08:39,23.03
251,06/30/2022 14:09:39,22.99
252,06/30/2022 14:10:39,22.91
253,06/30/2022 14:11:39,22.91
254,06/30/2022 14:12:39,22.86
255,06/30/2022 14:13:39,22.91
256,06/30/2022 14:14:39,22.86
257,06/30/2022 14:15:39,22.99
258,06/30/2022 14:16:39,23.08
259,06/30/2022 14:17:39,23.08
260,06/30/2022 14:18:39,23.03
261,06/30/2022 14:19:39,22.91
262,06/30/2022 14:20:39,22.91
263,06/30/2022 14:21:39,23.08
264,06/30/2022 14:22:39,23.12
265,06/30/2022 14:23:39,23.25
266,06/30/2022 14:24:39,23.34
267,06/30/2022 14:25:39,23.38
268,06/30/2022 14:26:39,23.46
269,06/30/2022 14:27:39,23.51
270,06/30/2022 14:28:39,23.55
271,06/30/2022 14:29:39,23.55
272,06/30/2022 14:30:39,23.46
273,06/30/2022 14:31:39,23.55
274,06/30/2022 14:32:39,23.55
275,06/30/2022 14:33:39,23.51
276,06/30/2022 14:34:39,23.55
277,06/30/2022 14:35:39,23.59
278,06/30/2022 14:36:39,23.55
279,06/30/2022 14:37:39,23.55
280,06/30/2022 14:38:39,23.59
281,06/30/2022 14:39:39,23.64
282,06/30/2022 14:40:39,23.68
283,06/30/2022 14:41:39,23.72
284,06/30/2022 14:42:39,23.76
285,06/30/2022 14:43:39,23.76
286,06/30/2022 14:44:39,23.72
287,06/30/2022 14:45:39,23.64
288,06/30/2022 14:46:39,23.68
289,06/30/2022 14:47:39,23.68
290,06/30/2022 14:48:39,23.81
291,06/30/2022 14:49:39,23.72
292,06/30/2022 14:50:39,23.55
293,06/30/2022 14:51:39,23.55
294,06/30/2022 14:52:39,23.55
295,06/30/2022 14:53:39,23.59
296,06/30/2022 14:54:39,23.55
297,06/30/2022 14:55:39,23.42
298,06/30/2022 14:56:39,23.46
299,06/30/2022 14:57:39,23.38
300,06/30/2022 14:58:39,23.42
301,06/30/2022 14:59:39,23.51
302,06/30/2022 15:00:39,23.51
303,06/30/2022 15:01:39,23.59
304,06/30/2022 15:02:39,23.55
305,06/30/2022 15:03:39,23.51
306,06/30/2022 15:04:39,23.51
307,06/30/2022 15:05:39,23.64
308,06/30/2022 15:06:39,23.72
309,06/30/2022 15:07:39,23.85
310,06/30/2022 15:08:39,23.98
311,06/30/2022 15:09:39,24.02
312,06/30/2022 15:10:39,24.11
313,06/30/2022 15:11:39,24.15
314,06/30/2022 15:12:39,24.15
315,06/30/2022 15:13:39,24.11
316,06/30/2022 15:14:39,24.02
317,06/30/2022 15:15:39,24.02
318,06/30/2022 15:16:39,24.19
319,06/30/2022 15:17:39,24.19
320,06/30/2022 15:18:39,24.15
321,06/30/2022 15:19:39,24.02
322,06/30/2022 15:20:39,23.98
323,06/30/2022 15:21:39,23.94
324,06/30/2022 15:22:39,24.02
325,06/30/2022 15:23:39,23.98
326,06/30/2022 15:24:39,23.98
327,06/30/2022 15:25:39,24.02
328,06/30/2022 15:26:39,24.11
329,06/30/2022 15:27:39,24.15
330,06/30/2022 15:28:39,24.19
331,06/30/2022 15:29:39,24.24
332,06/30/2022 15:30:39,24.24
333,06/30/2022 15:31:39,24.11
334,06/30/2022 15:32:39,24.06
335,06/30/2022 15:33:39,24.02
336,06/30/2022 15:34:39,24.06
337,06/30/2022 15:35:39,24.11
338,06/30/2022 15:36:39,24.19
339,06/30/2022 15:37:39,24.24
340,06/30/2022 15:38:39,24.36
341,06/30/2022 15:39:39,24.41
342,06/30/2022 15:40:39,24.36
343,06/30/2022 15:41:39,24.36
344,06/30/2022 15:42:39,24.28
345,06/30/2022 15:43:39,24.41
346,06/30/2022 15:44:39,24.45
347,06/30/2022 15:45:39,24.28
348,06/30/2022 15:46:39,24.24
349,06/30/2022 15:47:39,24.28
350,06/30/2022 15:48:39,24.24
351,06/30/2022 15:49:39,24.19
352,06/30/2022 15:50:39,24.24
353,06/30/2022 15:51:39,24.19
354,06/30/2022 15:52:39,24.24
355,06/30/2022 15:53:39,24.28
356,06/30/2022 15:54:39,24.24
357,06/30/2022 15:55:39,24.32
358,06/30/2022 15:56:39,24.41
359,06/30/2022 15:57:39,24.49
360,06/30/2022 15:58:39,24.58
361,06/30/2022 15:59:39,24.62
362,06/30/2022 16:00:39,24.62
363,06/30/2022 16:01:39,24.54
364,06/30/2022 16:02:39,24.54
365,06/30/2022 16:03:39,24.62
366,06/30/2022 16:04:39,24.66
367,06/30/2022 16:05:39,24.71
368,06/30/2022 16:06:39,24.79
369,06/30/2022 16:07:39,24.75
370,06/30/2022 16:08:39,24.66
371,06/30/2022 16:09:39,24.66
372,06/30/2022 16:10:39,24.66
373,06/30/2022 16:11:39,24.54
374,06/30/2022 16:12:39,24.32
375,06/30/2022 16:13:39,24.36
376,06/30/2022 16:14:39,24.45
377,06/30/2022 16:15:39,24.49
378,06/30/2022 16:16:39,24.49
379,06/30/2022 16:17:39,24.54
380,06/30/2022 16:18:39,24.58
381,06/30/2022 16:19:39,24.58
382,06/30/2022 16:20:39,24.71
383,06/30/2022 16:21:39,24.75
384,06/30/2022 16:22:39,24.66
385,06/30/2022 16:23:39,24.71
386,06/30/2022 16:24:39,24.66
387,06/30/2022 16:25:39,24.66
388,06/30/2022 16:26:39,24.66
389,06/30/2022 16:27:39,24.79
390,06/30/2022 16:28:39,24.79
391,06/30/2022 16:29:39,24.84
392,06/30/2022 16:30:39,24.92
393,06/30/2022 16:31:39,25.01
394,06/30/2022 16:32:39,24.97
395,06/30/2022 16:33:39,24.92
396,06/30/2022 16:34:39,24.92
397,06/30/2022 16:35:39,24.92
398,06/30/2022 16:36:39,25.01
399,06/30/2022 16:37:39,24.97
400,06/30/2022 16:38:39,25.01
401,06/30/2022 16:39:39,25.05
402,06/30/2022 16:40:39,25.05
403,06/30/2022 16:41:39,25.05
404,06/30/2022 16:42:39,25.09
405,06/30/2022 16:43:39,25.01
406,06/30/2022 16:44:39,24.97
407,06/30/2022 16:45:39,24.97
408,06/30/2022 16:46:39,24.97
409,06/30/2022 16:47:39,25.01
410,06/30/2022 16:48:39,24.92
411,06/30/2022 16:49:39,24.79
412,06/30/2022 16:50:39,24.66
413,06/30/2022 16:51:39,24.66
414,06/30/2022 16:52:39,24.66
415,06/30/2022 16:53:39,24.62
416,06/30/2022 16:54:39,24.66
417,06/30/2022 16:55:39,24.66
418,06/30/2022 16:56:39,24.75
419,06/30/2022 16:57:39,24.84
420,06/30/2022 16:58:39,24.84
421,06/30/2022 16:59:39,24.79
422,06/30/2022 17:00:39,24.79
423,06/30/2022 17:01:39,24.79
424,06/30/2022 17:02:39,24.84
425,06/30/2022 17:03:39,24.88
426,06/30/2022 17:04:39,24.84
427,06/30/2022 17:05:39,24.88
428,06/30/2022 17:06:39,24.84
429,06/30/2022 17:07:39,24.66
430,06/30/2022 17:08:39,24.58
431,06/30/2022 17:09:39,24.58
432,06/30/2022 17:10:39,24.58
433,06/30/2022 17:11:39,24.45
434,06/30/2022 17:12:39,24.54
435,06/30/2022 17:13:39,24.66
436,06/30/2022 17:14:39,24.79
437,06/30/2022 17:15:39,24.92
438,06/30/2022 17:16:39,24.88
439,06/30/2022 17:17:39,24.88
440,06/30/2022 17:18:39,24.88
441,06/30/2022 17:19:39,24.88
442,06/30/2022 17:20:39,24.88
443,06/30/2022 17:21:39,24.88
444,06/30/2022 17:22:39,24.88
445,06/30/2022 17:23:39,24.84
446,06/30/2022 17:24:39,24.84
447,06/30/2022 17:25:39,24.79
448,06/30/2022 17:26:39,24.75
449,06/30/2022 17:27:39,24.71
450,06/30/2022 17:28:39,24.79
451,06/30/2022 17:29:39,24.71
452,06/30/2022 17:30:39,24.71
453,06/30/2022 17:31:39,24.75
454,06/30/2022 17:32:39,24.66
455,06/30/2022 17:33:39,24.45
456,06/30/2022 17:34:39,24.41
457,06/30/2022 17:35:39,24.32
458,06/30/2022 17:36:39,24.32
459,06/30/2022 17:37:39,24.41
460,06/30/2022 17:38:39,24.41
461,06/30/2022 17:39:39,24.41
462,06/30/2022 17:40:39,24.36
463,06/30/2022 17:41:39,24.36
464,06/30/2022 17:42:39,24.36
465,06/30/2022 17:43:39,24.36
466,06/30/2022 17:44:39,24.45
467,06/30/2022 17:45:39,24.58
468,06/30/2022 17:46:39,24.62
469,06/30/2022 17:47:39,24.66
470,06/30/2022 17:48:39,24.75
471,06/30/2022 17:49:39,24.84
472,06/30/2022 17:50:39,24.84
473,06/30/2022 17:51:39,24.88
474,06/30/2022 17:52:39,24.97
475,06/30/2022 17:53:39,25.01
476,06/30/2022 17:54:39,25.05
477,06/30/2022 17:55:39,25.09
478,06/30/2022 17:56:39,25.09
479,06/30/2022 17:57:39,25.09
480,06/30/2022 17:58:39,25.05
481,06/30/2022 17:59:39,24.97
482,06/30/2022 18:00:39,24.84
483,06/30/2022 18:01:39,24.79
484,06/30/2022 18:02:39,24.79
485,06/30/2022 18:03:39,24.79
486,06/30/2022 18:04:39,24.75
487,06/30/2022 18:05:39,24.75
488,06/30/2022 18:06:39,24.58
489,06/30/2022 18:07:39,24.28
490,06/30/2022 18:08:39,24.19
491,06/30/2022 18:09:39,24.06
492,06/30/2022 18:10:39,24.11
493,06/30/2022 18:11:39,24.19
494,06/30/2022 18:12:39,24.24
495,06/30/2022 18:13:39,24.19
496,06/30/2022 18:14:39,24.15
497,06/30/2022 18:15:39,24.15
498,06/30/2022 18:16:39,24.19
499,06/30/2022 18:17:39,24.28
500,06/30/2022 18:18:39,24.32
501,06/30/2022 18:19:39,24.32
502,06/30/2022 18:20:39,24.41
503,06/30/2022 18:21:39,24.45
504,06/30/2022 18:22:39,24.49
505,06/30/2022 18:23:39,24.54
506,06/30/2022 18:24:39,24.62
507,06/30/2022 18:25:39,24.58
508,06/30/2022 18:26:39,24.62
509,06/30/2022 18:27:39,24.66
510,06/30/2022 18:28:39,24.58
511,06/30/2022 18:29:39,24.54
512,06/30/2022 18:30:39,24.54
513,06/30/2022 18:31:39,24.58
514,06/30/2022 18:32:39,24.54
515,06/30/2022 18:33:39,24.62
516,06/30/2022 18:34:39,24.54
517,06/30/2022 18:35:39,24.45
518,06/30/2022 18:36:39,24.49
519,06/30/2022 18:37:39,24.58
520,06/30/2022 18:38:39,24.62
521,06/30/2022 18:39:39,24.62
522,06/30/2022 18:40:39,24.58
523,06/30/2022 18:41:39,24.58
524,06/30/2022 18:42:39,24.32
525,06/30/2022 18:43:39,24.19
526,06/30/2022 18:44:39,24.24
527,06/30/2022 18:45:39,24.32
528,06/30/2022 18:46:39,24.32
529,06/30/2022 18:47:39,24.45
530,06/30/2022 18:48:39,24.54
531,06/30/2022 18:49:39,24.58
532,06/30/2022 18:50:39,24.58
533,06/30/2022 18:51:39,24.58
534,06/30/2022 18:52:39,24.66
535,06/30/2022 18:53:39,24.62
536,06/30/2022 18:54:39,24.58
537,06/30/2022 18:55:39,24.62
538,06/30/2022 18:56:39,24.54
539,06/30/2022 18:57:39,24.36
540,06/30/2022 18:58:39,24.36
541,06/30/2022 18:59:39,24.45
542,06/30/2022 19:00:39,24.54
543,06/30/2022 19:01:39,24.58
544,06/30/2022 19:02:39,24.62
545,06/30/2022 19:03:39,24.71
546,06/30/2022 19:04:39,24.79
547,06/30/2022 19:05:39,24.79
548,06/30/2022 19:06:39,24.84
549,06/30/2022 19:07:39,24.79
550,06/30/2022 19:08:39,24.75
551,06/30/2022 19:09:39,24.62
552,06/30/2022 19:10:39,24.58
553,06/30/2022 19:11:39,24.58
554,06/30/2022 19:12:39,24.49
555,06/30/2022 19:13:39,24.45
556,06/30/2022 19:14:39,24.41
557,06/30/2022 19:15:39,24.41
558,06/30/2022 19:16:39,24.41
559,06/30/2022 19:17:39,24.36
560,06/30/2022 19:18:39,24.36
561,06/30/2022 19:19:39,24.45
562,06/30/2022 19:20:39,24.45
563,06/30/2022 19:21:39,24.54
564,06/30/2022 19:22:39,24.49
565,06/30/2022 19:23:39,24.41
566,06/30/2022 19:24:39,24.41
567,06/30/2022 19:25:39,24.36
568,06/30/2022 19:26:39,24.36
569,06/30/2022 19:27:39,24.32
570,06/30/2022 19:28:39,24.36
571,06/30/2022 19:29:39,24.32
572,06/30/2022 19:30:39,24.28
573,06/30/2022 19:31:39,24.28
574,06/30/2022 19:32:39,24.36
575,06/30/2022 19:33:39,24.41
576,06/30/2022 19:34:39,24.41
577,06/30/2022 19:35:39,24.32
578,06/30/2022 19:36:39,24.28
579,06/30/2022 19:37:39,24.19
580,06/30/2022 19:38:39,24.19
581,06/30/2022 19:39:39,24.19
582,06/30/2022 19:40:39,24.15
583,06/30/2022 19:41:39,24.06
584,06/30/2022 19:42:39,23.98
585,06/30/2022 19:43:39,23.94
586,06/30/2022 19:44:39,23.89
587,06/30/2022 19:45:39,23.85
588,06/30/2022 19:46:39,23.81
589,06/30/2022 19:47:39,23.76
590,06/30/2022 19:48:39,23.68
591,06/30/2022 19:49:39,23.59
592,06/30/2022 19:50:39,23.59
593,06/30/2022 19:51:39,23.51
594,06/30/2022 19:52:39,23.51
595,06/30/2022 19:53:39,23.46
596,06/30/2022 19:54:39,23.46
597,06/30/2022 19:55:39,23.42
598,06/30/2022 19:56:39,23.29
599,06/30/2022 19:57:39,23.34
600,06/30/2022 19:58:39,23.25
601,06/30/2022 19:59:39,23.16
602,06/30/2022 20:00:39,23.21
603,06/30/2022 20:01:39,23.12
604,06/30/2022 20:02:39,23.08
605,06/30/2022 20:03:39,23.08
606,06/30/2022 20:04:39,23.08
607,06/30/2022 20:05:39,23.12
608,06/30/2022 20:06:39,23.08
609,06/30/2022 20:07:39,23.08
610,06/30/2022 20:08:39,23.08
611,06/30/2022 20:09:39,23.03
612,06/30/2022 20:10:39,23.03
613,06/30/2022 20:11:39,22.99
614,06/30/2022 20:12:39,22.99
615,06/30/2022 20:13:39,23.03
616,06/30/2022 20:14:39,22.99
617,06/30/2022 20:15:39,22.95
618,06/30/2022 20:16:39,22.91
619,06/30/2022 20:17:39,22.82
620,06/30/2022 20:18:39,22.78
621,06/30/2022 20:19:39,22.78
622,06/30/2022 20:20:39,22.78
623,06/30/2022 20:21:39,22.78
624,06/30/2022 20:22:39,22.73
625,06/30/2022 20:23:39,22.78
626,06/30/2022 20:24:39,22.86
627,06/30/2022 20:25:39,22.86
628,06/30/2022 20:26:39,22.86
629,06/30/2022 20:27:39,22.91
630,06/30/2022 20:28:39,22.91
631,06/30/2022 20:29:39,22.91
632,06/30/2022 20:30:39,22.91
633,06/30/2022 20:31:39,22.86
634,06/30/2022 20:32:39,22.86
635,06/30/2022 20:33:39,22.82
636,06/30/2022 20:34:39,22.78
637,06/30/2022 20:35:39,22.78
638,06/30/2022 20:36:39,22.73
639,06/30/2022 20:37:39,22.69
640,06/30/2022 20:38:39,22.69
641,06/30/2022 20:39:39,22.65
642,06/30/2022 20:40:39,22.65
643,06/30/2022 20:41:39,22.65
644,06/30/2022 20:42:39,22.61
645,06/30/2022 20:43:39,22.61
646,06/30/2022 20:44:39,22.56
647,06/30/2022 20:45:39,22.52
648,06/30/2022 20:46:39,22.56
649,06/30/2022 20:47:39,22.52
650,06/30/2022 20:48:39,22.52
651,06/30/2022 20:49:39,22.48
652,06/30/2022 20:50:39,22.52
653,06/30/2022 20:51:39,22.48
654,06/30/2022 20:52:39,22.48
655,06/30/2022 20:53:39,22.48
656,06/30/2022 20:54:39,22.39
657,06/30/2022 20:55:39,22.35
658,06/30/2022 20:56:39,22.35
659,06/30/2022 20:57:39,22.39
660,06/30/2022 20:58:39,22.35
661,06/30/2022 20:59:39,22.39
662,06/30/2022 21:00:39,22.31
663,06/30/2022 21:01:39,22.26
664,06/30/2022 21:02:39,22.22
665,06/30/2022 21:03:39,22.18
666,06/30/2022 21:04:39,22.13
667,06/30/2022 21:05:39,22.05
668,06/30/2022 21:06:39,22.05
669,06/30/2022 21:07:39,22.01
670,06/30/2022 21:08:39,21.96
671,06/30/2022 21:09:39,21.96
672,06/30/2022 21:10:39,22.01
673,06/30/2022 21:11:39,21.96
674,06/30/2022 21:12:39,21.96
675,06/30/2022 21:13:39,21.92
676,06/30/2022 21:14:39,21.88
677,06/30/2022 21:15:39,21.83
678,06/30/2022 21:16:39,21.83
679,06/30/2022 21:17:39,21.75
680,06/30/2022 21:18:39,21.70
681,06/30/2022 21:19:39,21.66
682,06/30/2022 21:20:39,21.58
683,06/30/2022 21:21:39,21.53
684,06/30/2022 21:22:39,21.49
685,06/30/2022 21:23:39,21.45
686,06/30/2022 21:24:39,21.36
687,06/30/2022 21:25:39,21.32
688,06/30/2022 21:26:39,21.32
689,06/30/2022 21:27:39,21.36
690,06/30/2022 21:28:39,21.32
691,06/30/2022 21:29:39,21.32
692,06/30/2022 21:30:39,21.32
693,06/30/2022 21:31:39,21.28
694,06/30/2022 21:32:39,21.28
695,06/30/2022 21:33:39,21.32
696,06/30/2022 21:34:39,21.19
697,06/30/2022 21:35:39,21.15
698,06/30/2022 21:36:39,21.15
699,06/30/2022 21:37:39,21.10
700,06/30/2022 21:38:39,21.10
701,06/30/2022 21:39:39,21.10
702,06/30/2022 21:40:39,21.06
703,06/30/2022 21:41:39,21.06
704,06/30/2022 21:42:39,21.02
705,06/30/2022 21:43:39,20.98
706,06/30/2022 21:44:39,20.93
707,06/30/2022 21:45:39,20.89
708,06/30/2022 21:46:39,20.89
709,06/30/2022 21:47:39,20.89
710,06/30/2022 21:48:39,20.89
711,06/30/2022 21:49:39,20.80
712,06/30/2022 21:50:39,20.85
713,06/30/2022 21:51:39,20.80
714,06/30/2022 21:52:39,20.80
715,06/30/2022 21:53:39,20.76
716,06/30/2022 21:54:39,20.76
717,06/30/2022 21:55:39,20.76
718,06/30/2022 21:56:39,20.72
719,06/30/2022 21:57:39,20.72
720,06/30/2022 21:58:39,20.72
721,06/30/2022 21:59:39,20.68
722,06/30/2022 22:00:39,20.63
723,06/30/2022 22:01:39,20.55
724,06/30/2022 22:02:39,20.50
725,06/30/2022 22:03:39,20.46
726,06/30/2022 22:04:39,20.42
727,06/30/2022 22:05:39,20.37
728,06/30/2022 22:06:39,20.37
729,06/30/2022 22:07:39,20.29
730,06/30/2022 22:08:39,20.33
731,06/30/2022 22:09:39,20.29
732,06/30/2022 22:10:39,20.29
733,06/30/2022 22:11:39,20.25
