"Plot Title: 2401795"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401795, SEN S/N: 2401795)","Coupler Attached (LGR S/N: 2401795)","Host Connected (LGR S/N: 2401795)","Stopped (LGR S/N: 2401795)","End Of File (LGR S/N: 2401795)"
1,08/15/22 01:00:00 PM,24.931,,,,
2,08/15/22 02:00:00 PM,25.902,,,,
3,08/15/22 03:00:00 PM,27.075,,,,
4,08/15/22 04:00:00 PM,27.764,,,,
5,08/15/22 05:00:00 PM,28.060,,,,
6,08/15/22 06:00:00 PM,28.060,,,,
7,08/15/22 07:00:00 PM,27.862,,,,
8,08/15/22 08:00:00 PM,25.610,,,,
9,08/15/22 09:00:00 PM,23.773,,,,
10,08/15/22 10:00:00 PM,22.046,,,,
11,08/15/22 11:00:00 PM,20.329,,,,
12,08/16/22 12:00:00 AM,19.187,,,,
13,08/16/22 01:00:00 AM,18.236,,,,
14,08/16/22 02:00:00 AM,17.475,,,,
15,08/16/22 03:00:00 AM,16.999,,,,
16,08/16/22 04:00:00 AM,16.523,,,,
17,08/16/22 05:00:00 AM,16.141,,,,
18,08/16/22 06:00:00 AM,15.760,,,,
19,08/16/22 07:00:00 AM,15.760,,,,
20,08/16/22 08:00:00 AM,15.951,,,,
21,08/16/22 09:00:00 AM,16.427,,,,
22,08/16/22 10:00:00 AM,18.140,,,,
23,08/16/22 11:00:00 AM,19.948,,,,
24,08/16/22 12:00:00 PM,21.473,,,,
25,08/16/22 01:00:00 PM,23.196,,,,
26,08/16/22 02:00:00 PM,24.738,,,,
27,08/16/22 03:00:00 PM,26.292,,,,
28,08/16/22 04:00:00 PM,26.195,,,,
29,08/16/22 05:00:00 PM,26.879,,,,
30,08/16/22 06:00:00 PM,26.488,,,,
31,08/16/22 07:00:00 PM,25.902,,,,
32,08/16/22 08:00:00 PM,24.738,,,,
33,08/16/22 09:00:00 PM,23.196,,,,
34,08/16/22 10:00:00 PM,22.333,,,,
35,08/16/22 11:00:00 PM,21.855,,,,
36,08/17/22 12:00:00 AM,21.378,,,,
37,08/17/22 01:00:00 AM,20.710,,,,
38,08/17/22 02:00:00 AM,20.234,,,,
39,08/17/22 03:00:00 AM,19.758,,,,
40,08/17/22 04:00:00 AM,18.521,,,,
41,08/17/22 05:00:00 AM,17.475,,,,
42,08/17/22 06:00:00 AM,16.332,,,,
43,08/17/22 07:00:00 AM,16.046,,,,
44,08/17/22 08:00:00 AM,18.711,,,,
45,08/17/22 09:00:00 AM,20.901,,,,
46,08/17/22 10:00:00 AM,23.004,,,,
47,08/17/22 11:00:00 AM,23.773,,,,
48,08/17/22 12:00:00 PM,25.125,,,,
49,08/17/22 01:00:00 PM,26.585,,,,
50,08/17/22 02:00:00 PM,27.665,,,,
51,08/17/22 03:00:00 PM,28.258,,,,
52,08/17/22 04:00:00 PM,29.252,,,,
53,08/17/22 05:00:00 PM,29.452,,,,
54,08/17/22 06:00:00 PM,29.752,,,,
55,08/17/22 07:00:00 PM,29.452,,,,
56,08/17/22 08:00:00 PM,28.655,,,,
57,08/17/22 09:00:00 PM,26.879,,,,
58,08/17/22 10:00:00 PM,26.488,,,,
59,08/17/22 11:00:00 PM,25.902,,,,
60,08/18/22 12:00:00 AM,25.222,,,,
61,08/18/22 01:00:00 AM,24.448,,,,
62,08/18/22 02:00:00 AM,23.966,,,,
63,08/18/22 03:00:00 AM,23.677,,,,
64,08/18/22 04:00:00 AM,23.196,,,,
65,08/18/22 05:00:00 AM,23.292,,,,
66,08/18/22 06:00:00 AM,22.429,,,,
67,08/18/22 07:00:00 AM,22.238,,,,
68,08/18/22 08:00:00 AM,22.046,,,,
69,08/18/22 09:00:00 AM,22.621,,,,
70,08/18/22 10:00:00 AM,24.835,,,,
71,08/18/22 11:00:00 AM,26.781,,,,
72,08/18/22 12:00:00 PM,28.456,,,,
73,08/18/22 01:00:00 PM,28.258,,,,
74,08/18/22 02:00:00 PM,28.655,,,,
75,08/18/22 03:00:00 PM,29.152,,,,
76,08/18/22 04:00:00 PM,29.452,,,,
77,08/18/22 05:00:00 PM,30.457,,,,
78,08/18/22 06:00:00 PM,30.760,,,,
79,08/18/22 07:00:00 PM,30.963,,,,
80,08/18/22 08:00:00 PM,30.457,,,,
81,08/18/22 09:00:00 PM,28.754,,,,
82,08/18/22 10:00:00 PM,27.862,,,,
83,08/18/22 11:00:00 PM,27.665,,,,
84,08/19/22 12:00:00 AM,26.879,,,,
85,08/19/22 01:00:00 AM,26.000,,,,
86,08/19/22 02:00:00 AM,24.641,,,,
87,08/19/22 03:00:00 AM,23.196,,,,
88,08/19/22 04:00:00 AM,21.378,,,,
89,08/19/22 05:00:00 AM,20.138,,,,
90,08/19/22 06:00:00 AM,19.282,,,,
91,08/19/22 07:00:00 AM,18.996,,,,
92,08/19/22 08:00:00 AM,18.236,,,,
93,08/19/22 09:00:00 AM,18.426,,,,
94,08/19/22 10:00:00 AM,18.806,,,,
95,08/19/22 11:00:00 AM,19.187,,,,
96,08/19/22 12:00:00 PM,20.805,,,,
97,08/19/22 01:00:00 PM,22.812,,,,
98,08/19/22 02:00:00 PM,24.738,,,,
99,08/19/22 03:00:00 PM,25.610,,,,
100,08/19/22 04:00:00 PM,26.195,,,,
101,08/19/22 05:00:00 PM,25.416,,,,
102,08/19/22 06:00:00 PM,24.931,,,,
103,08/19/22 07:00:00 PM,24.738,,,,
104,08/19/22 08:00:00 PM,23.196,,,,
105,08/19/22 09:00:00 PM,21.569,,,,
106,08/19/22 10:00:00 PM,20.519,,,,
107,08/19/22 11:00:00 PM,19.567,,,,
108,08/20/22 12:00:00 AM,18.806,,,,
109,08/20/22 01:00:00 AM,18.521,,,,
110,08/20/22 02:00:00 AM,18.236,,,,
111,08/20/22 03:00:00 AM,18.236,,,,
112,08/20/22 04:00:00 AM,17.950,,,,
113,08/20/22 05:00:00 AM,17.760,,,,
114,08/20/22 06:00:00 AM,17.570,,,,
115,08/20/22 07:00:00 AM,17.475,,,,
116,08/20/22 08:00:00 AM,17.665,,,,
117,08/20/22 09:00:00 AM,18.045,,,,
118,08/20/22 10:00:00 AM,18.616,,,,
119,08/20/22 11:00:00 AM,19.377,,,,
120,08/20/22 12:00:00 PM,20.710,,,,
121,08/20/22 01:00:00 PM,21.855,,,,
122,08/20/22 02:00:00 PM,22.908,,,,
123,08/20/22 03:00:00 PM,23.773,,,,
124,08/20/22 04:00:00 PM,24.931,,,,
125,08/20/22 05:00:00 PM,25.222,,,,
126,08/20/22 06:00:00 PM,25.513,,,,
127,08/20/22 07:00:00 PM,25.319,,,,
128,08/20/22 08:00:00 PM,23.388,,,,
129,08/20/22 09:00:00 PM,21.473,,,,
130,08/20/22 10:00:00 PM,20.519,,,,
131,08/20/22 11:00:00 PM,19.567,,,,
132,08/21/22 12:00:00 AM,18.616,,,,
133,08/21/22 01:00:00 AM,18.045,,,,
134,08/21/22 02:00:00 AM,18.236,,,,
135,08/21/22 03:00:00 AM,18.331,,,,
136,08/21/22 04:00:00 AM,18.140,,,,
137,08/21/22 05:00:00 AM,17.760,,,,
138,08/21/22 06:00:00 AM,17.665,,,,
139,08/21/22 07:00:00 AM,17.760,,,,
140,08/21/22 08:00:00 AM,17.855,,,,
141,08/21/22 09:00:00 AM,18.045,,,,
142,08/21/22 10:00:00 AM,18.331,,,,
143,08/21/22 11:00:00 AM,18.996,,,,
144,08/21/22 12:00:00 PM,20.329,,,,
145,08/21/22 01:00:00 PM,22.333,,,,
146,08/21/22 02:00:00 PM,23.677,,,,
