"Plot Title: 21223132"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223132, SEN S/N: 21223132)","Coupler Attached (LGR S/N: 21223132)","Host Connected (LGR S/N: 21223132)","Stopped (LGR S/N: 21223132)","End Of File (LGR S/N: 21223132)"
174,01/20/22 07:00:00 PM,7.582,,,,
175,01/20/22 08:00:00 PM,7.179,,,,
176,01/20/22 09:00:00 PM,6.978,,,,
177,01/20/22 10:00:00 PM,6.978,,,,
178,01/20/22 11:00:00 PM,6.978,,,,
179,01/21/22 12:00:00 AM,6.573,,,,
180,01/21/22 01:00:00 AM,5.552,,,,
181,01/21/22 02:00:00 AM,4.207,,,,
182,01/21/22 03:00:00 AM,3.683,,,,
183,01/21/22 04:00:00 AM,4.102,,,,
184,01/21/22 05:00:00 AM,3.155,,,,
185,01/21/22 06:00:00 AM,3.578,,,,
186,01/21/22 07:00:00 AM,2.943,,,,
187,01/21/22 08:00:00 AM,3.049,,,,
188,01/21/22 09:00:00 AM,4.207,,,,
189,01/21/22 10:00:00 AM,5.962,,,,
190,01/21/22 11:00:00 AM,6.471,,,,
191,01/21/22 12:00:00 PM,7.179,,,,
192,01/21/22 01:00:00 PM,7.481,,,,
193,01/21/22 02:00:00 PM,7.682,,,,
194,01/21/22 03:00:00 PM,7.882,,,,
195,01/21/22 04:00:00 PM,8.282,,,,
196,01/21/22 05:00:00 PM,7.280,,,,
197,01/21/22 06:00:00 PM,6.775,,,,
198,01/21/22 07:00:00 PM,5.860,,,,
199,01/21/22 08:00:00 PM,4.207,,,,
200,01/21/22 09:00:00 PM,3.155,,,,
201,01/21/22 10:00:00 PM,2.517,,,,
202,01/21/22 11:00:00 PM,3.155,,,,
203,01/22/22 12:00:00 AM,2.195,,,,
204,01/22/22 01:00:00 AM,3.472,,,,
205,01/22/22 02:00:00 AM,1.764,,,,
206,01/22/22 03:00:00 AM,1.872,,,,
207,01/22/22 04:00:00 AM,2.195,,,,
208,01/22/22 05:00:00 AM,2.517,,,,
209,01/22/22 06:00:00 AM,3.998,,,,
210,01/22/22 07:00:00 AM,3.472,,,,
211,01/22/22 08:00:00 AM,2.943,,,,
212,01/22/22 09:00:00 AM,2.943,,,,
213,01/22/22 10:00:00 AM,3.472,,,,
214,01/22/22 11:00:00 AM,4.207,,,,
215,01/22/22 12:00:00 PM,4.415,,,,
216,01/22/22 01:00:00 PM,4.934,,,,
217,01/22/22 02:00:00 PM,5.860,,,,
218,01/22/22 03:00:00 PM,6.064,,,,
219,01/22/22 04:00:00 PM,5.552,,,,
220,01/22/22 05:00:00 PM,3.683,,,,
221,01/22/22 06:00:00 PM,2.943,,,,
222,01/22/22 07:00:00 PM,2.624,,,,
223,01/22/22 08:00:00 PM,2.517,,,,
224,01/22/22 09:00:00 PM,2.837,,,,
225,01/22/22 10:00:00 PM,2.837,,,,
226,01/22/22 11:00:00 PM,3.155,,,,
227,01/23/22 12:00:00 AM,3.155,,,,
228,01/23/22 01:00:00 AM,3.049,,,,
229,01/23/22 02:00:00 AM,3.155,,,,
230,01/23/22 03:00:00 AM,3.367,,,,
231,01/23/22 04:00:00 AM,3.155,,,,
232,01/23/22 05:00:00 AM,3.049,,,,
233,01/23/22 06:00:00 AM,2.943,,,,
234,01/23/22 07:00:00 AM,2.730,,,,
235,01/23/22 08:00:00 AM,2.517,,,,
236,01/23/22 09:00:00 AM,2.410,,,,
237,01/23/22 10:00:00 AM,2.517,,,,
238,01/23/22 11:00:00 AM,2.624,,,,
239,01/23/22 12:00:00 PM,3.155,,,,
240,01/23/22 01:00:00 PM,3.472,,,,
241,01/23/22 02:00:00 PM,3.578,,,,
242,01/23/22 03:00:00 PM,3.683,,,,
243,01/23/22 04:00:00 PM,3.578,,,,
244,01/23/22 05:00:00 PM,3.578,,,,
245,01/23/22 06:00:00 PM,3.578,,,,
246,01/23/22 07:00:00 PM,3.472,,,,
247,01/23/22 08:00:00 PM,3.472,,,,
248,01/23/22 09:00:00 PM,3.472,,,,
249,01/23/22 10:00:00 PM,3.261,,,,
250,01/23/22 11:00:00 PM,2.837,,,,
251,01/24/22 12:00:00 AM,2.517,,,,
252,01/24/22 01:00:00 AM,2.303,,,,
253,01/24/22 02:00:00 AM,2.517,,,,
254,01/24/22 03:00:00 AM,2.195,,,,
255,01/24/22 04:00:00 AM,2.088,,,,
256,01/24/22 05:00:00 AM,2.088,,,,
257,01/24/22 06:00:00 AM,1.764,,,,
258,01/24/22 07:00:00 AM,1.656,,,,
259,01/24/22 08:00:00 AM,1.439,,,,
260,01/24/22 09:00:00 AM,1.548,,,,
261,01/24/22 10:00:00 AM,1.548,,,,
262,01/24/22 11:00:00 AM,1.764,,,,
263,01/24/22 12:00:00 PM,2.303,,,,
264,01/24/22 01:00:00 PM,3.155,,,,
265,01/24/22 02:00:00 PM,3.893,,,,
266,01/24/22 03:00:00 PM,3.893,,,,
267,01/24/22 04:00:00 PM,4.415,,,,
268,01/24/22 05:00:00 PM,4.519,,,,
269,01/24/22 06:00:00 PM,4.102,,,,
270,01/24/22 07:00:00 PM,3.578,,,,
271,01/24/22 08:00:00 PM,2.730,,,,
272,01/24/22 09:00:00 PM,2.517,,,,
273,01/24/22 10:00:00 PM,2.303,,,,
274,01/24/22 11:00:00 PM,2.303,,,,
275,01/25/22 12:00:00 AM,2.195,,,,
276,01/25/22 01:00:00 AM,2.517,,,,
277,01/25/22 02:00:00 AM,2.303,,,,
278,01/25/22 03:00:00 AM,2.195,,,,
279,01/25/22 04:00:00 AM,2.195,,,,
280,01/25/22 05:00:00 AM,2.088,,,,
281,01/25/22 06:00:00 AM,1.764,,,,
282,01/25/22 07:00:00 AM,1.548,,,,
283,01/25/22 08:00:00 AM,1.439,,,,
284,01/25/22 09:00:00 AM,1.764,,,,
285,01/25/22 10:00:00 AM,1.980,,,,
286,01/25/22 11:00:00 AM,2.517,,,,
287,01/25/22 12:00:00 PM,3.683,,,,
288,01/25/22 01:00:00 PM,3.788,,,,
289,01/25/22 02:00:00 PM,4.311,,,,
290,01/25/22 03:00:00 PM,4.831,,,,
291,01/25/22 04:00:00 PM,5.655,,,,
292,01/25/22 05:00:00 PM,4.207,,,,
293,01/25/22 06:00:00 PM,2.624,,,,
294,01/25/22 07:00:00 PM,2.624,,,,
295,01/25/22 08:00:00 PM,3.049,,,,
296,01/25/22 09:00:00 PM,3.472,,,,
297,01/25/22 10:00:00 PM,2.943,,,,
298,01/25/22 11:00:00 PM,3.261,,,,
299,01/26/22 12:00:00 AM,3.578,,,,
300,01/26/22 01:00:00 AM,3.472,,,,
301,01/26/22 02:00:00 AM,3.049,,,,
302,01/26/22 03:00:00 AM,2.624,,,,
303,01/26/22 04:00:00 AM,2.517,,,,
304,01/26/22 05:00:00 AM,1.872,,,,
305,01/26/22 06:00:00 AM,1.764,,,,
306,01/26/22 07:00:00 AM,2.195,,,,
307,01/26/22 08:00:00 AM,1.656,,,,
308,01/26/22 09:00:00 AM,1.003,,,,
309,01/26/22 10:00:00 AM,1.112,,,,
310,01/26/22 11:00:00 AM,2.195,,,,
311,01/26/22 12:00:00 PM,2.837,,,,
312,01/26/22 01:00:00 PM,3.367,,,,
313,01/26/22 02:00:00 PM,3.683,,,,
314,01/26/22 03:00:00 PM,3.788,,,,
315,01/26/22 04:00:00 PM,3.683,,,,
316,01/26/22 05:00:00 PM,2.517,,,,
317,01/26/22 06:00:00 PM,1.548,,,,
318,01/26/22 07:00:00 PM,0.453,,,,
319,01/26/22 08:00:00 PM,0.674,,,,
320,01/26/22 09:00:00 PM,0.563,,,,
321,01/26/22 10:00:00 PM,1.003,,,,
322,01/26/22 11:00:00 PM,1.656,,,,
323,01/27/22 12:00:00 AM,1.980,,,,
324,01/27/22 01:00:00 AM,1.764,,,,
325,01/27/22 02:00:00 AM,2.195,,,,
326,01/27/22 03:00:00 AM,1.980,,,,
327,01/27/22 04:00:00 AM,1.656,,,,
328,01/27/22 05:00:00 AM,1.439,,,,
329,01/27/22 06:00:00 AM,1.003,,,,
330,01/27/22 07:00:00 AM,0.784,,,,
331,01/27/22 08:00:00 AM,0.784,,,,
332,01/27/22 09:00:00 AM,0.674,,,,
333,01/27/22 10:00:00 AM,0.893,,,,
334,01/27/22 11:00:00 AM,1.439,,,,
335,01/27/22 12:00:00 PM,3.049,,,,
336,01/27/22 01:00:00 PM,5.037,,,,
337,01/27/22 02:00:00 PM,6.775,,,,
338,01/27/22 03:00:00 PM,8.481,,,,
339,01/27/22 04:00:00 PM,8.282,,,,
340,01/27/22 05:00:00 PM,5.860,,,,
341,01/27/22 06:00:00 PM,3.578,,,,
342,01/27/22 07:00:00 PM,2.195,,,,
343,01/27/22 08:00:00 PM,1.112,,,,
344,01/27/22 09:00:00 PM,0.343,,,,
345,01/27/22 10:00:00 PM,-0.549,,,,
346,01/27/22 11:00:00 PM,-1.001,,,,
347,01/28/22 12:00:00 AM,-1.228,,,,
348,01/28/22 01:00:00 AM,-1.570,,,,
349,01/28/22 02:00:00 AM,-2.030,,,,
350,01/28/22 03:00:00 AM,-2.030,,,,
351,01/28/22 04:00:00 AM,-2.494,,,,
352,01/28/22 05:00:00 AM,-2.844,,,,
353,01/28/22 06:00:00 AM,-3.079,,,,
354,01/28/22 07:00:00 AM,-2.494,,,,
355,01/28/22 08:00:00 AM,-3.079,,,,
356,01/28/22 09:00:00 AM,-1.570,,,,
357,01/28/22 10:00:00 AM,1.439,,,,
358,01/28/22 11:00:00 AM,4.519,,,,
359,01/28/22 12:00:00 PM,6.268,,,,
360,01/28/22 01:00:00 PM,7.582,,,,
361,01/28/22 02:00:00 PM,9.472,,,,
362,01/28/22 03:00:00 PM,10.259,,,,
363,01/28/22 04:00:00 PM,10.553,,,,
364,01/28/22 05:00:00 PM,9.373,,,,
365,01/28/22 06:00:00 PM,6.471,,,,
366,01/28/22 07:00:00 PM,4.623,,,,
367,01/28/22 08:00:00 PM,3.788,,,,
368,01/28/22 09:00:00 PM,2.730,,,,
369,01/28/22 10:00:00 PM,1.656,,,,
370,01/28/22 11:00:00 PM,0.563,,,,
371,01/29/22 12:00:00 AM,0.232,,,,
372,01/29/22 01:00:00 AM,-0.325,,,,
373,01/29/22 02:00:00 AM,-1.001,,,,
374,01/29/22 03:00:00 AM,-1.341,,,,
375,01/29/22 04:00:00 AM,-1.799,,,,
376,01/29/22 05:00:00 AM,-2.030,,,,
377,01/29/22 06:00:00 AM,-1.914,,,,
378,01/29/22 07:00:00 AM,-1.456,,,,
379,01/29/22 08:00:00 AM,-1.228,,,,
380,01/29/22 09:00:00 AM,1.003,,,,
381,01/29/22 10:00:00 AM,3.472,,,,
382,01/29/22 11:00:00 AM,5.347,,,,
383,01/29/22 12:00:00 PM,6.573,,,,
384,01/29/22 01:00:00 PM,9.571,,,,
385,01/29/22 02:00:00 PM,10.259,,,,
386,01/29/22 03:00:00 PM,11.334,,,,
387,01/29/22 04:00:00 PM,10.651,,,,
388,01/29/22 05:00:00 PM,9.866,,,,
389,01/29/22 06:00:00 PM,9.176,,,,
390,01/29/22 07:00:00 PM,8.382,,,,
391,01/29/22 08:00:00 PM,7.983,,,,
392,01/29/22 09:00:00 PM,7.782,,,,
393,01/29/22 10:00:00 PM,7.179,,,,
394,01/29/22 11:00:00 PM,7.079,,,,
395,01/30/22 12:00:00 AM,6.471,,,,
396,01/30/22 01:00:00 AM,6.268,,,,
397,01/30/22 02:00:00 AM,6.064,,,,
398,01/30/22 03:00:00 AM,6.268,,,,
399,01/30/22 04:00:00 AM,6.064,,,,
400,01/30/22 05:00:00 AM,5.860,,,,
401,01/30/22 06:00:00 AM,5.244,,,,
402,01/30/22 07:00:00 AM,5.552,,,,
403,01/30/22 08:00:00 AM,5.347,,,,
404,01/30/22 09:00:00 AM,5.450,,,,
405,01/30/22 10:00:00 AM,5.962,,,,
406,01/30/22 11:00:00 AM,7.381,,,,
407,01/30/22 12:00:00 PM,11.625,,,,
408,01/30/22 01:00:00 PM,11.916,,,,
409,01/30/22 02:00:00 PM,12.304,,,,
410,01/30/22 03:00:00 PM,12.401,,,,
411,01/30/22 04:00:00 PM,9.472,,,,
412,01/30/22 05:00:00 PM,8.581,,,,
413,01/30/22 06:00:00 PM,6.573,,,,
414,01/30/22 07:00:00 PM,6.064,,,,
415,01/30/22 08:00:00 PM,5.347,,,,
416,01/30/22 09:00:00 PM,5.037,,,,
417,01/30/22 10:00:00 PM,4.623,,,,
418,01/30/22 11:00:00 PM,4.207,,,,
419,01/31/22 12:00:00 AM,3.578,,,,
420,01/31/22 01:00:00 AM,3.472,,,,
421,01/31/22 02:00:00 AM,4.102,,,,
422,01/31/22 03:00:00 AM,3.788,,,,
423,01/31/22 04:00:00 AM,3.683,,,,
424,01/31/22 05:00:00 AM,3.683,,,,
425,01/31/22 06:00:00 AM,3.367,,,,
426,01/31/22 07:00:00 AM,3.893,,,,
427,01/31/22 08:00:00 AM,3.683,,,,
428,01/31/22 09:00:00 AM,4.519,,,,
429,01/31/22 10:00:00 AM,5.962,,,,
430,01/31/22 11:00:00 AM,6.166,,,,
431,01/31/22 12:00:00 PM,7.682,,,,
432,01/31/22 01:00:00 PM,8.082,,,,
433,01/31/22 02:00:00 PM,8.282,,,,
434,01/31/22 03:00:00 PM,7.882,,,,
435,01/31/22 04:00:00 PM,7.079,,,,
436,01/31/22 05:00:00 PM,6.471,,,,
437,01/31/22 06:00:00 PM,5.347,,,,
438,01/31/22 07:00:00 PM,5.141,,,,
439,01/31/22 08:00:00 PM,4.934,,,,
440,01/31/22 09:00:00 PM,4.623,,,,
441,01/31/22 10:00:00 PM,4.415,,,,
442,01/31/22 11:00:00 PM,4.207,,,,
443,02/01/22 12:00:00 AM,3.998,,,,
444,02/01/22 01:00:00 AM,3.788,,,,
445,02/01/22 02:00:00 AM,2.943,,,,
446,02/01/22 03:00:00 AM,2.088,,,,
447,02/01/22 04:00:00 AM,1.221,,,,
448,02/01/22 05:00:00 AM,1.221,,,,
449,02/01/22 06:00:00 AM,0.674,,,,
450,02/01/22 07:00:00 AM,0.121,,,,
451,02/01/22 08:00:00 AM,1.112,,,,
452,02/01/22 09:00:00 AM,2.517,,,,
453,02/01/22 10:00:00 AM,3.261,,,,
454,02/01/22 11:00:00 AM,3.893,,,,
455,02/01/22 12:00:00 PM,4.831,,,,
456,02/01/22 01:00:00 PM,5.655,,,,
457,02/01/22 02:00:00 PM,6.064,,,,
458,02/01/22 03:00:00 PM,6.471,,,,
459,02/01/22 04:00:00 PM,6.166,,,,
460,02/01/22 05:00:00 PM,5.860,,,,
461,02/01/22 06:00:00 PM,4.207,,,,
462,02/01/22 07:00:00 PM,3.788,,,,
463,02/01/22 08:00:00 PM,3.049,,,,
464,02/01/22 09:00:00 PM,2.195,,,,
465,02/01/22 10:00:00 PM,1.221,,,,
466,02/01/22 11:00:00 PM,0.563,,,,
467,02/02/22 12:00:00 AM,0.893,,,,
468,02/02/22 01:00:00 AM,0.893,,,,
469,02/02/22 02:00:00 AM,-0.662,,,,
470,02/02/22 03:00:00 AM,-1.228,,,,
471,02/02/22 04:00:00 AM,-1.456,,,,
472,02/02/22 05:00:00 AM,-0.549,,,,
473,02/02/22 06:00:00 AM,-0.549,,,,
474,02/02/22 07:00:00 AM,-0.437,,,,
475,02/02/22 08:00:00 AM,-0.213,,,,
476,02/02/22 09:00:00 AM,0.563,,,,
477,02/02/22 10:00:00 AM,1.764,,,,
478,02/02/22 11:00:00 AM,1.980,,,,
479,02/02/22 12:00:00 PM,3.155,,,,
480,02/02/22 01:00:00 PM,4.311,,,,
481,02/02/22 02:00:00 PM,5.244,,,,
482,02/02/22 03:00:00 PM,5.655,,,,
483,02/02/22 04:00:00 PM,5.860,,,,
484,02/02/22 05:00:00 PM,6.064,,,,
485,02/02/22 06:00:00 PM,5.757,,,,
486,02/02/22 07:00:00 PM,5.757,,,,
487,02/02/22 08:00:00 PM,5.962,,,,
488,02/02/22 09:00:00 PM,5.860,,,,
489,02/02/22 10:00:00 PM,5.860,,,,
490,02/02/22 11:00:00 PM,5.860,,,,
491,02/03/22 12:00:00 AM,5.757,,,,
492,02/03/22 01:00:00 AM,5.655,,,,
493,02/03/22 02:00:00 AM,5.552,,,,
494,02/03/22 03:00:00 AM,5.450,,,,
495,02/03/22 04:00:00 AM,5.552,,,,
496,02/03/22 05:00:00 AM,6.166,,,,
497,02/03/22 06:00:00 AM,6.166,,,,
498,02/03/22 07:00:00 AM,5.860,,,,
499,02/03/22 08:00:00 AM,5.552,,,,
500,02/03/22 09:00:00 AM,5.962,,,,
501,02/03/22 10:00:00 AM,6.370,,,,
502,02/03/22 11:00:00 AM,6.978,,,,
503,02/03/22 12:00:00 PM,7.782,,,,
504,02/03/22 01:00:00 PM,8.680,,,,
505,02/03/22 02:00:00 PM,9.176,,,,
506,02/03/22 03:00:00 PM,9.373,,,,
507,02/03/22 04:00:00 PM,9.275,,,,
508,02/03/22 05:00:00 PM,8.779,,,,
509,02/03/22 06:00:00 PM,8.382,,,,
510,02/03/22 07:00:00 PM,8.282,,,,
511,02/03/22 08:00:00 PM,7.983,,,,
512,02/03/22 09:00:00 PM,7.782,,,,
513,02/03/22 10:00:00 PM,7.582,,,,
514,02/03/22 11:00:00 PM,7.381,,,,
515,02/04/22 12:00:00 AM,6.674,,,,
516,02/04/22 01:00:00 AM,5.757,,,,
517,02/04/22 02:00:00 AM,4.727,,,,
518,02/04/22 03:00:00 AM,4.311,,,,
519,02/04/22 04:00:00 AM,3.893,,,,
520,02/04/22 05:00:00 AM,3.998,,,,
521,02/04/22 06:00:00 AM,3.788,,,,
522,02/04/22 07:00:00 AM,3.893,,,,
523,02/04/22 08:00:00 AM,4.727,,,,
524,02/04/22 09:00:00 AM,5.141,,,,
525,02/04/22 10:00:00 AM,5.962,,,,
526,02/04/22 11:00:00 AM,7.079,,,,
527,02/04/22 12:00:00 PM,9.373,,,,
528,02/04/22 01:00:00 PM,9.768,,,,
529,02/04/22 02:00:00 PM,8.879,,,,
530,02/04/22 03:00:00 PM,8.779,,,,
531,02/04/22 04:00:00 PM,8.879,,,,
532,02/04/22 05:00:00 PM,7.882,,,,
533,02/04/22 06:00:00 PM,7.682,,,,
534,02/04/22 07:00:00 PM,7.682,,,,
535,02/04/22 08:00:00 PM,7.381,,,,
536,02/04/22 09:00:00 PM,7.179,,,,
537,02/04/22 10:00:00 PM,6.775,,,,
538,02/04/22 11:00:00 PM,6.573,,,,
539,02/05/22 12:00:00 AM,6.166,,,,
540,02/05/22 01:00:00 AM,6.166,,,,
541,02/05/22 02:00:00 AM,5.962,,,,
542,02/05/22 03:00:00 AM,6.064,,,,
543,02/05/22 04:00:00 AM,6.064,,,,
544,02/05/22 05:00:00 AM,5.962,,,,
545,02/05/22 06:00:00 AM,5.655,,,,
546,02/05/22 07:00:00 AM,5.552,,,,
547,02/05/22 08:00:00 AM,5.655,,,,
