"Plot Title: 21223110"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223110, SEN S/N: 21223110)","Coupler Attached (LGR S/N: 21223110)","Host Connected (LGR S/N: 21223110)","Stopped (LGR S/N: 21223110)","End Of File (LGR S/N: 21223110)"
93,12/20/21 01:00:00 PM,2.517,,,,
94,12/20/21 02:00:00 PM,2.624,,,,
95,12/20/21 03:00:00 PM,2.943,,,,
96,12/20/21 04:00:00 PM,2.837,,,,
97,12/20/21 05:00:00 PM,2.517,,,,
98,12/20/21 06:00:00 PM,2.624,,,,
99,12/20/21 07:00:00 PM,2.410,,,,
100,12/20/21 08:00:00 PM,2.410,,,,
101,12/20/21 09:00:00 PM,2.517,,,,
102,12/20/21 10:00:00 PM,2.837,,,,
103,12/20/21 11:00:00 PM,2.730,,,,
104,12/21/21 12:00:00 AM,2.943,,,,
105,12/21/21 01:00:00 AM,2.943,,,,
106,12/21/21 02:00:00 AM,3.049,,,,
107,12/21/21 03:00:00 AM,3.049,,,,
108,12/21/21 04:00:00 AM,2.837,,,,
109,12/21/21 05:00:00 AM,2.730,,,,
110,12/21/21 06:00:00 AM,2.730,,,,
111,12/21/21 07:00:00 AM,2.624,,,,
112,12/21/21 08:00:00 AM,1.980,,,,
113,12/21/21 09:00:00 AM,1.980,,,,
114,12/21/21 10:00:00 AM,2.195,,,,
115,12/21/21 11:00:00 AM,2.517,,,,
116,12/21/21 12:00:00 PM,2.837,,,,
117,12/21/21 01:00:00 PM,3.049,,,,
118,12/21/21 02:00:00 PM,2.730,,,,
119,12/21/21 03:00:00 PM,2.730,,,,
120,12/21/21 04:00:00 PM,2.730,,,,
121,12/21/21 05:00:00 PM,2.837,,,,
122,12/21/21 06:00:00 PM,2.837,,,,
123,12/21/21 07:00:00 PM,2.943,,,,
124,12/21/21 08:00:00 PM,3.261,,,,
125,12/21/21 09:00:00 PM,3.578,,,,
126,12/21/21 10:00:00 PM,3.788,,,,
127,12/21/21 11:00:00 PM,4.415,,,,
128,12/22/21 12:00:00 AM,6.370,,,,
129,12/22/21 01:00:00 AM,8.182,,,,
130,12/22/21 02:00:00 AM,7.983,,,,
131,12/22/21 03:00:00 AM,7.882,,,,
132,12/22/21 04:00:00 AM,7.481,,,,
133,12/22/21 05:00:00 AM,7.782,,,,
134,12/22/21 06:00:00 AM,7.782,,,,
135,12/22/21 07:00:00 AM,7.882,,,,
136,12/22/21 08:00:00 AM,7.782,,,,
137,12/22/21 09:00:00 AM,7.782,,,,
138,12/22/21 10:00:00 AM,8.382,,,,
139,12/22/21 11:00:00 AM,9.275,,,,
140,12/22/21 12:00:00 PM,9.571,,,,
141,12/22/21 01:00:00 PM,8.382,,,,
142,12/22/21 02:00:00 PM,7.983,,,,
143,12/22/21 03:00:00 PM,7.682,,,,
144,12/22/21 04:00:00 PM,6.877,,,,
145,12/22/21 05:00:00 PM,6.978,,,,
146,12/22/21 06:00:00 PM,7.682,,,,
147,12/22/21 07:00:00 PM,7.381,,,,
148,12/22/21 08:00:00 PM,7.381,,,,
149,12/22/21 09:00:00 PM,7.381,,,,
150,12/22/21 10:00:00 PM,7.481,,,,
151,12/22/21 11:00:00 PM,7.782,,,,
152,12/23/21 12:00:00 AM,7.983,,,,
153,12/23/21 01:00:00 AM,7.381,,,,
154,12/23/21 02:00:00 AM,5.962,,,,
155,12/23/21 03:00:00 AM,5.347,,,,
156,12/23/21 04:00:00 AM,5.347,,,,
157,12/23/21 05:00:00 AM,5.347,,,,
158,12/23/21 06:00:00 AM,4.519,,,,
159,12/23/21 07:00:00 AM,4.311,,,,
160,12/23/21 08:00:00 AM,4.207,,,,
161,12/23/21 09:00:00 AM,4.102,,,,
162,12/23/21 10:00:00 AM,4.831,,,,
163,12/23/21 11:00:00 AM,5.552,,,,
164,12/23/21 12:00:00 PM,6.166,,,,
165,12/23/21 01:00:00 PM,6.268,,,,
166,12/23/21 02:00:00 PM,4.727,,,,
167,12/23/21 03:00:00 PM,4.623,,,,
168,12/23/21 04:00:00 PM,4.311,,,,
169,12/23/21 05:00:00 PM,4.102,,,,
170,12/23/21 06:00:00 PM,3.578,,,,
171,12/23/21 07:00:00 PM,3.367,,,,
172,12/23/21 08:00:00 PM,3.472,,,,
173,12/23/21 09:00:00 PM,3.472,,,,
174,12/23/21 10:00:00 PM,3.472,,,,
175,12/23/21 11:00:00 PM,3.472,,,,
176,12/24/21 12:00:00 AM,3.261,,,,
177,12/24/21 01:00:00 AM,3.578,,,,
178,12/24/21 02:00:00 AM,3.998,,,,
179,12/24/21 03:00:00 AM,2.730,,,,
180,12/24/21 04:00:00 AM,2.303,,,,
181,12/24/21 05:00:00 AM,2.088,,,,
182,12/24/21 06:00:00 AM,2.624,,,,
183,12/24/21 07:00:00 AM,2.517,,,,
184,12/24/21 08:00:00 AM,2.837,,,,
185,12/24/21 09:00:00 AM,3.049,,,,
186,12/24/21 10:00:00 AM,3.683,,,,
187,12/24/21 11:00:00 AM,4.519,,,,
188,12/24/21 12:00:00 PM,4.831,,,,
189,12/24/21 01:00:00 PM,4.102,,,,
190,12/24/21 02:00:00 PM,5.037,,,,
191,12/24/21 03:00:00 PM,4.623,,,,
192,12/24/21 04:00:00 PM,4.519,,,,
193,12/24/21 05:00:00 PM,4.519,,,,
194,12/24/21 06:00:00 PM,4.311,,,,
195,12/24/21 07:00:00 PM,3.893,,,,
196,12/24/21 08:00:00 PM,3.683,,,,
197,12/24/21 09:00:00 PM,3.367,,,,
198,12/24/21 10:00:00 PM,2.730,,,,
199,12/24/21 11:00:00 PM,2.303,,,,
200,12/25/21 12:00:00 AM,2.410,,,,
201,12/25/21 01:00:00 AM,2.195,,,,
202,12/25/21 02:00:00 AM,2.195,,,,
203,12/25/21 03:00:00 AM,2.410,,,,
204,12/25/21 04:00:00 AM,1.872,,,,
205,12/25/21 05:00:00 AM,1.656,,,,
206,12/25/21 06:00:00 AM,1.764,,,,
207,12/25/21 07:00:00 AM,2.195,,,,
208,12/25/21 08:00:00 AM,1.764,,,,
209,12/25/21 09:00:00 AM,2.303,,,,
210,12/25/21 10:00:00 AM,2.517,,,,
211,12/25/21 11:00:00 AM,2.517,,,,
212,12/25/21 12:00:00 PM,2.088,,,,
213,12/25/21 01:00:00 PM,2.943,,,,
214,12/25/21 02:00:00 PM,2.837,,,,
215,12/25/21 03:00:00 PM,2.517,,,,
216,12/25/21 04:00:00 PM,2.195,,,,
217,12/25/21 05:00:00 PM,0.343,,,,
218,12/25/21 06:00:00 PM,0.453,,,,
219,12/25/21 07:00:00 PM,0.343,,,,
220,12/25/21 08:00:00 PM,0.121,,,,
221,12/25/21 09:00:00 PM,0.010,,,,
222,12/25/21 10:00:00 PM,-0.437,,,,
223,12/25/21 11:00:00 PM,-0.213,,,,
224,12/26/21 12:00:00 AM,-1.001,,,,
225,12/26/21 01:00:00 AM,-1.684,,,,
226,12/26/21 02:00:00 AM,-1.914,,,,
227,12/26/21 03:00:00 AM,-2.145,,,,
228,12/26/21 04:00:00 AM,-2.261,,,,
229,12/26/21 05:00:00 AM,-1.684,,,,
230,12/26/21 06:00:00 AM,-1.456,,,,
231,12/26/21 07:00:00 AM,-1.341,,,,
232,12/26/21 08:00:00 AM,-1.001,,,,
233,12/26/21 09:00:00 AM,-1.114,,,,
234,12/26/21 10:00:00 AM,-2.727,,,,
235,12/26/21 11:00:00 AM,-2.727,,,,
236,12/26/21 12:00:00 PM,-2.610,,,,
237,12/26/21 01:00:00 PM,-3.434,,,,
238,12/26/21 02:00:00 PM,-4.031,,,,
239,12/26/21 03:00:00 PM,-3.079,,,,
240,12/26/21 04:00:00 PM,-3.434,,,,
241,12/26/21 05:00:00 PM,-3.672,,,,
242,12/26/21 06:00:00 PM,-3.792,,,,
243,12/26/21 07:00:00 PM,-4.031,,,,
244,12/26/21 08:00:00 PM,-4.272,,,,
245,12/26/21 09:00:00 PM,-4.514,,,,
246,12/26/21 10:00:00 PM,-4.758,,,,
247,12/26/21 11:00:00 PM,-4.880,,,,
248,12/27/21 12:00:00 AM,-4.880,,,,
249,12/27/21 01:00:00 AM,-5.125,,,,
250,12/27/21 02:00:00 AM,-5.372,,,,
251,12/27/21 03:00:00 AM,-5.745,,,,
252,12/27/21 04:00:00 AM,-6.120,,,,
253,12/27/21 05:00:00 AM,-5.620,,,,
254,12/27/21 06:00:00 AM,-5.620,,,,
255,12/27/21 07:00:00 AM,-6.373,,,,
256,12/27/21 08:00:00 AM,-7.267,,,,
257,12/27/21 09:00:00 AM,-7.138,,,,
258,12/27/21 10:00:00 AM,-5.249,,,,
259,12/27/21 11:00:00 AM,-4.393,,,,
260,12/27/21 12:00:00 PM,-4.152,,,,
261,12/27/21 01:00:00 PM,-2.261,,,,
262,12/27/21 02:00:00 PM,-4.393,,,,
263,12/27/21 03:00:00 PM,-4.636,,,,
264,12/27/21 04:00:00 PM,-4.514,,,,
265,12/27/21 05:00:00 PM,-5.249,,,,
266,12/27/21 06:00:00 PM,-5.372,,,,
267,12/27/21 07:00:00 PM,-5.249,,,,
268,12/27/21 08:00:00 PM,-5.372,,,,
269,12/27/21 09:00:00 PM,-5.125,,,,
270,12/27/21 10:00:00 PM,-5.249,,,,
271,12/27/21 11:00:00 PM,-5.003,,,,
272,12/28/21 12:00:00 AM,-4.758,,,,
273,12/28/21 01:00:00 AM,-4.636,,,,
274,12/28/21 02:00:00 AM,-4.514,,,,
275,12/28/21 03:00:00 AM,-4.272,,,,
276,12/28/21 04:00:00 AM,-3.911,,,,
277,12/28/21 05:00:00 AM,-3.434,,,,
278,12/28/21 06:00:00 AM,-2.962,,,,
279,12/28/21 07:00:00 AM,-2.962,,,,
280,12/28/21 08:00:00 AM,-3.079,,,,
281,12/28/21 09:00:00 AM,-2.962,,,,
282,12/28/21 10:00:00 AM,-2.261,,,,
283,12/28/21 11:00:00 AM,-1.456,,,,
284,12/28/21 12:00:00 PM,-1.228,,,,
285,12/28/21 01:00:00 PM,-1.228,,,,
286,12/28/21 02:00:00 PM,-1.228,,,,
287,12/28/21 03:00:00 PM,-1.570,,,,
288,12/28/21 04:00:00 PM,-1.684,,,,
289,12/28/21 05:00:00 PM,-2.030,,,,
290,12/28/21 06:00:00 PM,-2.377,,,,
291,12/28/21 07:00:00 PM,-1.799,,,,
292,12/28/21 08:00:00 PM,-1.684,,,,
293,12/28/21 09:00:00 PM,-1.799,,,,
294,12/28/21 10:00:00 PM,-1.914,,,,
295,12/28/21 11:00:00 PM,-1.684,,,,
296,12/29/21 12:00:00 AM,-1.799,,,,
297,12/29/21 01:00:00 AM,-1.799,,,,
298,12/29/21 02:00:00 AM,-1.799,,,,
299,12/29/21 03:00:00 AM,-1.799,,,,
300,12/29/21 04:00:00 AM,-2.261,,,,
301,12/29/21 05:00:00 AM,-1.684,,,,
302,12/29/21 06:00:00 AM,-2.727,,,,
303,12/29/21 07:00:00 AM,-3.316,,,,
304,12/29/21 08:00:00 AM,-3.792,,,,
305,12/29/21 09:00:00 AM,-3.197,,,,
306,12/29/21 10:00:00 AM,-1.799,,,,
307,12/29/21 11:00:00 AM,-0.774,,,,
308,12/29/21 12:00:00 PM,-0.662,,,,
309,12/29/21 01:00:00 PM,-0.102,,,,
310,12/29/21 02:00:00 PM,0.563,,,,
311,12/29/21 03:00:00 PM,-0.213,,,,
312,12/29/21 04:00:00 PM,-1.341,,,,
313,12/29/21 05:00:00 PM,-2.030,,,,
314,12/29/21 06:00:00 PM,-2.261,,,,
315,12/29/21 07:00:00 PM,-2.145,,,,
316,12/29/21 08:00:00 PM,-2.261,,,,
317,12/29/21 09:00:00 PM,-2.377,,,,
318,12/29/21 10:00:00 PM,-2.377,,,,
319,12/29/21 11:00:00 PM,-2.261,,,,
320,12/30/21 12:00:00 AM,-2.030,,,,
321,12/30/21 01:00:00 AM,-2.030,,,,
322,12/30/21 02:00:00 AM,-1.456,,,,
323,12/30/21 03:00:00 AM,-0.549,,,,
324,12/30/21 04:00:00 AM,-0.213,,,,
325,12/30/21 05:00:00 AM,0.010,,,,
326,12/30/21 06:00:00 AM,0.343,,,,
327,12/30/21 07:00:00 AM,1.112,,,,
328,12/30/21 08:00:00 AM,1.221,,,,
329,12/30/21 09:00:00 AM,1.330,,,,
330,12/30/21 10:00:00 AM,0.893,,,,
331,12/30/21 11:00:00 AM,1.221,,,,
332,12/30/21 12:00:00 PM,1.221,,,,
333,12/30/21 01:00:00 PM,1.221,,,,
334,12/30/21 02:00:00 PM,1.112,,,,
335,12/30/21 03:00:00 PM,1.003,,,,
336,12/30/21 04:00:00 PM,0.784,,,,
337,12/30/21 05:00:00 PM,0.453,,,,
338,12/30/21 06:00:00 PM,0.010,,,,
339,12/30/21 07:00:00 PM,-0.325,,,,
340,12/30/21 08:00:00 PM,-0.437,,,,
341,12/30/21 09:00:00 PM,-0.549,,,,
342,12/30/21 10:00:00 PM,-0.774,,,,
343,12/30/21 11:00:00 PM,-0.887,,,,
344,12/31/21 12:00:00 AM,-0.887,,,,
345,12/31/21 01:00:00 AM,-1.001,,,,
346,12/31/21 02:00:00 AM,-1.114,,,,
347,12/31/21 03:00:00 AM,-1.570,,,,
348,12/31/21 04:00:00 AM,-1.570,,,,
349,12/31/21 05:00:00 AM,-1.570,,,,
350,12/31/21 06:00:00 AM,-1.799,,,,
351,12/31/21 07:00:00 AM,-0.774,,,,
352,12/31/21 08:00:00 AM,-1.001,,,,
353,12/31/21 09:00:00 AM,-0.437,,,,
354,12/31/21 10:00:00 AM,-0.213,,,,
355,12/31/21 11:00:00 AM,0.010,,,,
356,12/31/21 12:00:00 PM,1.003,,,,
357,12/31/21 01:00:00 PM,1.330,,,,
358,12/31/21 02:00:00 PM,1.764,,,,
359,12/31/21 03:00:00 PM,1.221,,,,
360,12/31/21 04:00:00 PM,0.232,,,,
361,12/31/21 05:00:00 PM,-1.114,,,,
362,12/31/21 06:00:00 PM,-1.570,,,,
363,12/31/21 07:00:00 PM,-4.031,,,,
364,12/31/21 08:00:00 PM,-3.672,,,,
365,12/31/21 09:00:00 PM,-5.003,,,,
366,12/31/21 10:00:00 PM,-5.620,,,,
367,12/31/21 11:00:00 PM,-6.499,,,,
368,01/01/22 12:00:00 AM,-6.882,,,,
369,01/01/22 01:00:00 AM,-7.787,,,,
370,01/01/22 02:00:00 AM,-8.314,,,,
371,01/01/22 03:00:00 AM,-6.882,,,,
372,01/01/22 04:00:00 AM,-5.745,,,,
373,01/01/22 05:00:00 AM,-5.745,,,,
374,01/01/22 06:00:00 AM,-5.125,,,,
375,01/01/22 07:00:00 AM,-4.636,,,,
376,01/01/22 08:00:00 AM,-4.272,,,,
377,01/01/22 09:00:00 AM,-3.672,,,,
378,01/01/22 10:00:00 AM,-2.261,,,,
379,01/01/22 11:00:00 AM,-0.325,,,,
380,01/01/22 12:00:00 PM,1.003,,,,
381,01/01/22 01:00:00 PM,1.548,,,,
382,01/01/22 02:00:00 PM,2.088,,,,
383,01/01/22 03:00:00 PM,2.088,,,,
384,01/01/22 04:00:00 PM,1.656,,,,
385,01/01/22 05:00:00 PM,0.343,,,,
386,01/01/22 06:00:00 PM,0.563,,,,
387,01/01/22 07:00:00 PM,0.453,,,,
388,01/01/22 08:00:00 PM,0.343,,,,
389,01/01/22 09:00:00 PM,0.232,,,,
390,01/01/22 10:00:00 PM,0.121,,,,
391,01/01/22 11:00:00 PM,-0.213,,,,
392,01/02/22 12:00:00 AM,-0.549,,,,
393,01/02/22 01:00:00 AM,-0.549,,,,
394,01/02/22 02:00:00 AM,-0.662,,,,
395,01/02/22 03:00:00 AM,-0.662,,,,
396,01/02/22 04:00:00 AM,-0.549,,,,
397,01/02/22 05:00:00 AM,0.674,,,,
398,01/02/22 06:00:00 AM,0.343,,,,
399,01/02/22 07:00:00 AM,0.232,,,,
400,01/02/22 08:00:00 AM,0.343,,,,
401,01/02/22 09:00:00 AM,2.303,,,,
402,01/02/22 10:00:00 AM,5.450,,,,
403,01/02/22 11:00:00 AM,5.757,,,,
404,01/02/22 12:00:00 PM,5.655,,,,
405,01/02/22 01:00:00 PM,5.757,,,,
406,01/02/22 02:00:00 PM,5.962,,,,
407,01/02/22 03:00:00 PM,7.280,,,,
408,01/02/22 04:00:00 PM,6.877,,,,
409,01/02/22 05:00:00 PM,6.370,,,,
410,01/02/22 06:00:00 PM,6.775,,,,
411,01/02/22 07:00:00 PM,6.775,,,,
412,01/02/22 08:00:00 PM,5.141,,,,
413,01/02/22 09:00:00 PM,5.655,,,,
414,01/02/22 10:00:00 PM,4.934,,,,
415,01/02/22 11:00:00 PM,4.311,,,,
416,01/03/22 12:00:00 AM,3.683,,,,
417,01/03/22 01:00:00 AM,3.683,,,,
418,01/03/22 02:00:00 AM,3.788,,,,
419,01/03/22 03:00:00 AM,3.998,,,,
420,01/03/22 04:00:00 AM,3.367,,,,
421,01/03/22 05:00:00 AM,2.730,,,,
422,01/03/22 06:00:00 AM,2.624,,,,
423,01/03/22 07:00:00 AM,3.578,,,,
424,01/03/22 08:00:00 AM,3.578,,,,
425,01/03/22 09:00:00 AM,3.893,,,,
426,01/03/22 10:00:00 AM,3.893,,,,
427,01/03/22 11:00:00 AM,4.102,,,,
428,01/03/22 12:00:00 PM,2.837,,,,
429,01/03/22 01:00:00 PM,5.141,,,,
430,01/03/22 02:00:00 PM,3.578,,,,
431,01/03/22 03:00:00 PM,3.367,,,,
432,01/03/22 04:00:00 PM,2.195,,,,
433,01/03/22 05:00:00 PM,1.548,,,,
434,01/03/22 06:00:00 PM,1.221,,,,
435,01/03/22 07:00:00 PM,1.112,,,,
436,01/03/22 08:00:00 PM,1.112,,,,
437,01/03/22 09:00:00 PM,0.784,,,,
438,01/03/22 10:00:00 PM,0.674,,,,
439,01/03/22 11:00:00 PM,1.221,,,,
440,01/04/22 12:00:00 AM,0.784,,,,
441,01/04/22 01:00:00 AM,0.674,,,,
442,01/04/22 02:00:00 AM,1.221,,,,
443,01/04/22 03:00:00 AM,1.764,,,,
444,01/04/22 04:00:00 AM,2.517,,,,
445,01/04/22 05:00:00 AM,2.517,,,,
446,01/04/22 06:00:00 AM,2.303,,,,
447,01/04/22 07:00:00 AM,1.764,,,,
448,01/04/22 08:00:00 AM,1.872,,,,
449,01/04/22 09:00:00 AM,2.088,,,,
450,01/04/22 10:00:00 AM,3.049,,,,
451,01/04/22 11:00:00 AM,3.893,,,,
452,01/04/22 12:00:00 PM,4.519,,,,
453,01/04/22 01:00:00 PM,4.519,,,,
454,01/04/22 02:00:00 PM,4.934,,,,
455,01/04/22 03:00:00 PM,5.037,,,,
456,01/04/22 04:00:00 PM,4.831,,,,
457,01/04/22 05:00:00 PM,4.415,,,,
458,01/04/22 06:00:00 PM,3.788,,,,
459,01/04/22 07:00:00 PM,3.893,,,,
460,01/04/22 08:00:00 PM,3.893,,,,
461,01/04/22 09:00:00 PM,3.788,,,,
462,01/04/22 10:00:00 PM,3.683,,,,
463,01/04/22 11:00:00 PM,3.472,,,,
464,01/05/22 12:00:00 AM,3.788,,,,
465,01/05/22 01:00:00 AM,3.683,,,,
466,01/05/22 02:00:00 AM,3.472,,,,
467,01/05/22 03:00:00 AM,2.943,,,,
468,01/05/22 04:00:00 AM,2.837,,,,
469,01/05/22 05:00:00 AM,2.943,,,,
470,01/05/22 06:00:00 AM,2.837,,,,
471,01/05/22 07:00:00 AM,2.943,,,,
472,01/05/22 08:00:00 AM,2.943,,,,
473,01/05/22 09:00:00 AM,3.155,,,,
474,01/05/22 10:00:00 AM,3.578,,,,
475,01/05/22 11:00:00 AM,4.102,,,,
476,01/05/22 12:00:00 PM,3.893,,,,
477,01/05/22 01:00:00 PM,3.472,,,,
478,01/05/22 02:00:00 PM,3.367,,,,
479,01/05/22 03:00:00 PM,3.155,,,,
480,01/05/22 04:00:00 PM,3.049,,,,
481,01/05/22 05:00:00 PM,2.624,,,,
482,01/05/22 06:00:00 PM,1.980,,,,
483,01/05/22 07:00:00 PM,1.439,,,,
484,01/05/22 08:00:00 PM,1.980,,,,
485,01/05/22 09:00:00 PM,2.303,,,,
486,01/05/22 10:00:00 PM,2.517,,,,
487,01/05/22 11:00:00 PM,2.410,,,,
488,01/06/22 12:00:00 AM,2.195,,,,
489,01/06/22 01:00:00 AM,2.303,,,,
490,01/06/22 02:00:00 AM,2.410,,,,
491,01/06/22 03:00:00 AM,2.517,,,,
492,01/06/22 04:00:00 AM,2.730,,,,
493,01/06/22 05:00:00 AM,3.472,,,,
494,01/06/22 06:00:00 AM,5.347,,,,
495,01/06/22 07:00:00 AM,9.275,,,,
496,01/06/22 08:00:00 AM,9.472,,,,
497,01/06/22 09:00:00 AM,9.768,,,,
498,01/06/22 10:00:00 AM,9.768,,,,
499,01/06/22 11:00:00 AM,9.866,,,,
500,01/06/22 12:00:00 PM,9.866,,,,
501,01/06/22 01:00:00 PM,10.651,,,,
502,01/06/22 02:00:00 PM,10.748,,,,
503,01/06/22 03:00:00 PM,10.748,,,,
504,01/06/22 04:00:00 PM,10.748,,,,
505,01/06/22 05:00:00 PM,10.651,,,,
506,01/06/22 06:00:00 PM,10.651,,,,
507,01/06/22 07:00:00 PM,10.063,,,,
508,01/06/22 08:00:00 PM,9.866,,,,
509,01/06/22 09:00:00 PM,9.472,,,,
510,01/06/22 10:00:00 PM,9.077,,,,
511,01/06/22 11:00:00 PM,8.978,,,,
512,01/07/22 12:00:00 AM,8.879,,,,
513,01/07/22 01:00:00 AM,8.581,,,,
514,01/07/22 02:00:00 AM,8.581,,,,
515,01/07/22 03:00:00 AM,8.282,,,,
516,01/07/22 04:00:00 AM,8.581,,,,
517,01/07/22 05:00:00 AM,8.779,,,,
518,01/07/22 06:00:00 AM,9.472,,,,
519,01/07/22 07:00:00 AM,9.373,,,,
520,01/07/22 08:00:00 AM,8.282,,,,
521,01/07/22 09:00:00 AM,7.381,,,,
522,01/07/22 10:00:00 AM,7.582,,,,
523,01/07/22 11:00:00 AM,6.775,,,,
524,01/07/22 12:00:00 PM,5.860,,,,
525,01/07/22 01:00:00 PM,6.268,,,,
526,01/07/22 02:00:00 PM,6.471,,,,
527,01/07/22 03:00:00 PM,5.552,,,,
528,01/07/22 04:00:00 PM,5.037,,,,
529,01/07/22 05:00:00 PM,4.519,,,,
530,01/07/22 06:00:00 PM,4.102,,,,
531,01/07/22 07:00:00 PM,3.472,,,,
532,01/07/22 08:00:00 PM,3.261,,,,
533,01/07/22 09:00:00 PM,2.837,,,,
534,01/07/22 10:00:00 PM,3.155,,,,
535,01/07/22 11:00:00 PM,3.155,,,,
536,01/08/22 12:00:00 AM,3.155,,,,
537,01/08/22 01:00:00 AM,2.624,,,,
538,01/08/22 02:00:00 AM,2.410,,,,
539,01/08/22 03:00:00 AM,1.980,,,,
540,01/08/22 04:00:00 AM,1.764,,,,
541,01/08/22 05:00:00 AM,2.088,,,,
542,01/08/22 06:00:00 AM,2.410,,,,
543,01/08/22 07:00:00 AM,2.624,,,,
