"Plot Title: 21223106"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223106, SEN S/N: 21223106)","Coupler Attached (LGR S/N: 21223106)","Host Connected (LGR S/N: 21223106)","Stopped (LGR S/N: 21223106)","End Of File (LGR S/N: 21223106)"
77,08/15/22 04:00:00 PM,28.853,,,,
78,08/15/22 05:00:00 PM,28.853,,,,
79,08/15/22 06:00:00 PM,29.552,,,,
80,08/15/22 07:00:00 PM,28.655,,,,
81,08/15/22 08:00:00 PM,25.513,,,,
82,08/15/22 09:00:00 PM,23.581,,,,
83,08/15/22 10:00:00 PM,21.664,,,,
84,08/15/22 11:00:00 PM,20.043,,,,
85,08/16/22 12:00:00 AM,18.901,,,,
86,08/16/22 01:00:00 AM,17.760,,,,
87,08/16/22 02:00:00 AM,17.284,,,,
88,08/16/22 03:00:00 AM,16.808,,,,
89,08/16/22 04:00:00 AM,16.237,,,,
90,08/16/22 05:00:00 AM,15.951,,,,
91,08/16/22 06:00:00 AM,15.760,,,,
92,08/16/22 07:00:00 AM,16.141,,,,
93,08/16/22 08:00:00 AM,16.332,,,,
94,08/16/22 09:00:00 AM,16.713,,,,
95,08/16/22 10:00:00 AM,18.140,,,,
96,08/16/22 11:00:00 AM,20.519,,,,
97,08/16/22 12:00:00 PM,21.951,,,,
98,08/16/22 01:00:00 PM,23.388,,,,
99,08/16/22 02:00:00 PM,25.125,,,,
100,08/16/22 03:00:00 PM,26.488,,,,
101,08/16/22 04:00:00 PM,26.879,,,,
102,08/16/22 05:00:00 PM,27.272,,,,
103,08/16/22 06:00:00 PM,27.272,,,,
104,08/16/22 07:00:00 PM,26.488,,,,
105,08/16/22 08:00:00 PM,24.931,,,,
106,08/16/22 09:00:00 PM,23.292,,,,
107,08/16/22 10:00:00 PM,22.238,,,,
108,08/16/22 11:00:00 PM,21.855,,,,
109,08/17/22 12:00:00 AM,20.805,,,,
110,08/17/22 01:00:00 AM,20.234,,,,
111,08/17/22 02:00:00 AM,19.187,,,,
112,08/17/22 03:00:00 AM,18.331,,,,
113,08/17/22 04:00:00 AM,17.570,,,,
114,08/17/22 05:00:00 AM,16.523,,,,
115,08/17/22 06:00:00 AM,15.855,,,,
116,08/17/22 07:00:00 AM,15.855,,,,
117,08/17/22 08:00:00 AM,18.901,,,,
118,08/17/22 09:00:00 AM,20.901,,,,
119,08/17/22 10:00:00 AM,22.812,,,,
120,08/17/22 11:00:00 AM,24.062,,,,
121,08/17/22 12:00:00 PM,25.513,,,,
122,08/17/22 01:00:00 PM,27.567,,,,
123,08/17/22 02:00:00 PM,28.159,,,,
124,08/17/22 03:00:00 PM,28.953,,,,
125,08/17/22 04:00:00 PM,30.154,,,,
126,08/17/22 05:00:00 PM,30.558,,,,
127,08/17/22 06:00:00 PM,30.659,,,,
128,08/17/22 07:00:00 PM,30.356,,,,
129,08/17/22 08:00:00 PM,28.754,,,,
130,08/17/22 09:00:00 PM,26.683,,,,
131,08/17/22 10:00:00 PM,26.390,,,,
132,08/17/22 11:00:00 PM,25.805,,,,
133,08/18/22 12:00:00 AM,24.641,,,,
134,08/18/22 01:00:00 AM,24.062,,,,
135,08/18/22 02:00:00 AM,23.869,,,,
136,08/18/22 03:00:00 AM,23.773,,,,
137,08/18/22 04:00:00 AM,23.004,,,,
138,08/18/22 05:00:00 AM,22.812,,,,
139,08/18/22 06:00:00 AM,22.142,,,,
140,08/18/22 07:00:00 AM,22.333,,,,
141,08/18/22 08:00:00 AM,22.333,,,,
142,08/18/22 09:00:00 AM,23.773,,,,
143,08/18/22 10:00:00 AM,25.125,,,,
144,08/18/22 11:00:00 AM,27.075,,,,
145,08/18/22 12:00:00 PM,28.655,,,,
146,08/18/22 01:00:00 PM,28.853,,,,
147,08/18/22 02:00:00 PM,29.352,,,,
148,08/18/22 03:00:00 PM,30.255,,,,
149,08/18/22 04:00:00 PM,30.356,,,,
150,08/18/22 05:00:00 PM,31.574,,,,
151,08/18/22 06:00:00 PM,31.472,,,,
152,08/18/22 07:00:00 PM,31.778,,,,
153,08/18/22 08:00:00 PM,30.457,,,,
154,08/18/22 09:00:00 PM,28.754,,,,
155,08/18/22 10:00:00 PM,28.060,,,,
156,08/18/22 11:00:00 PM,27.468,,,,
157,08/19/22 12:00:00 AM,26.683,,,,
158,08/19/22 01:00:00 AM,25.708,,,,
159,08/19/22 02:00:00 AM,24.641,,,,
160,08/19/22 03:00:00 AM,23.004,,,,
161,08/19/22 04:00:00 AM,20.996,,,,
162,08/19/22 05:00:00 AM,19.662,,,,
163,08/19/22 06:00:00 AM,18.996,,,,
164,08/19/22 07:00:00 AM,18.616,,,,
165,08/19/22 08:00:00 AM,18.331,,,,
166,08/19/22 09:00:00 AM,18.521,,,,
167,08/19/22 10:00:00 AM,18.996,,,,
168,08/19/22 11:00:00 AM,19.662,,,,
169,08/19/22 12:00:00 PM,21.951,,,,
170,08/19/22 01:00:00 PM,23.484,,,,
171,08/19/22 02:00:00 PM,25.222,,,,
172,08/19/22 03:00:00 PM,26.195,,,,
173,08/19/22 04:00:00 PM,26.390,,,,
174,08/19/22 05:00:00 PM,25.708,,,,
175,08/19/22 06:00:00 PM,25.708,,,,
176,08/19/22 07:00:00 PM,24.931,,,,
177,08/19/22 08:00:00 PM,22.717,,,,
178,08/19/22 09:00:00 PM,20.996,,,,
179,08/19/22 10:00:00 PM,20.043,,,,
180,08/19/22 11:00:00 PM,19.187,,,,
181,08/20/22 12:00:00 AM,18.616,,,,
182,08/20/22 01:00:00 AM,18.331,,,,
183,08/20/22 02:00:00 AM,18.045,,,,
184,08/20/22 03:00:00 AM,17.950,,,,
185,08/20/22 04:00:00 AM,17.760,,,,
186,08/20/22 05:00:00 AM,17.570,,,,
187,08/20/22 06:00:00 AM,17.379,,,,
188,08/20/22 07:00:00 AM,17.379,,,,
189,08/20/22 08:00:00 AM,17.665,,,,
190,08/20/22 09:00:00 AM,18.236,,,,
191,08/20/22 10:00:00 AM,19.092,,,,
192,08/20/22 11:00:00 AM,19.948,,,,
193,08/20/22 12:00:00 PM,21.091,,,,
194,08/20/22 01:00:00 PM,22.525,,,,
195,08/20/22 02:00:00 PM,23.677,,,,
196,08/20/22 03:00:00 PM,25.222,,,,
197,08/20/22 04:00:00 PM,26.195,,,,
198,08/20/22 05:00:00 PM,26.195,,,,
199,08/20/22 06:00:00 PM,27.173,,,,
200,08/20/22 07:00:00 PM,26.585,,,,
201,08/20/22 08:00:00 PM,23.004,,,,
202,08/20/22 09:00:00 PM,21.187,,,,
203,08/20/22 10:00:00 PM,20.043,,,,
204,08/20/22 11:00:00 PM,19.092,,,,
205,08/21/22 12:00:00 AM,18.521,,,,
206,08/21/22 01:00:00 AM,18.045,,,,
207,08/21/22 02:00:00 AM,18.045,,,,
208,08/21/22 03:00:00 AM,18.140,,,,
209,08/21/22 04:00:00 AM,17.855,,,,
210,08/21/22 05:00:00 AM,17.665,,,,
211,08/21/22 06:00:00 AM,17.760,,,,
212,08/21/22 07:00:00 AM,17.855,,,,
213,08/21/22 08:00:00 AM,17.950,,,,
214,08/21/22 09:00:00 AM,18.236,,,,
215,08/21/22 10:00:00 AM,18.616,,,,
216,08/21/22 11:00:00 AM,19.187,,,,
217,08/21/22 12:00:00 PM,20.901,,,,
218,08/21/22 01:00:00 PM,23.196,,,,
219,08/21/22 02:00:00 PM,24.062,,,,
220,08/21/22 03:00:00 PM,25.902,,,,
221,08/21/22 04:00:00 PM,26.879,,,,
222,08/21/22 05:00:00 PM,27.272,,,,
223,08/21/22 06:00:00 PM,27.862,,,,
224,08/21/22 07:00:00 PM,26.977,,,,
225,08/21/22 08:00:00 PM,25.513,,,,
226,08/21/22 09:00:00 PM,24.158,,,,
227,08/21/22 10:00:00 PM,23.388,,,,
228,08/21/22 11:00:00 PM,21.091,,,,
229,08/22/22 12:00:00 AM,19.853,,,,
230,08/22/22 01:00:00 AM,19.282,,,,
231,08/22/22 02:00:00 AM,18.901,,,,
232,08/22/22 03:00:00 AM,18.806,,,,
233,08/22/22 04:00:00 AM,18.140,,,,
234,08/22/22 05:00:00 AM,17.475,,,,
235,08/22/22 06:00:00 AM,16.999,,,,
236,08/22/22 07:00:00 AM,16.427,,,,
237,08/22/22 08:00:00 AM,17.475,,,,
238,08/22/22 09:00:00 AM,19.092,,,,
239,08/22/22 10:00:00 AM,20.805,,,,
240,08/22/22 11:00:00 AM,22.525,,,,
241,08/22/22 12:00:00 PM,25.416,,,,
242,08/22/22 01:00:00 PM,26.390,,,,
243,08/22/22 02:00:00 PM,27.764,,,,
244,08/22/22 03:00:00 PM,28.060,,,,
245,08/22/22 04:00:00 PM,28.555,,,,
246,08/22/22 05:00:00 PM,29.352,,,,
247,08/22/22 06:00:00 PM,29.853,,,,
248,08/22/22 07:00:00 PM,28.853,,,,
249,08/22/22 08:00:00 PM,25.319,,,,
250,08/22/22 09:00:00 PM,23.966,,,,
251,08/22/22 10:00:00 PM,22.238,,,,
252,08/22/22 11:00:00 PM,20.519,,,,
253,08/23/22 12:00:00 AM,19.187,,,,
254,08/23/22 01:00:00 AM,18.331,,,,
255,08/23/22 02:00:00 AM,17.570,,,,
256,08/23/22 03:00:00 AM,16.808,,,,
257,08/23/22 04:00:00 AM,16.046,,,,
258,08/23/22 05:00:00 AM,15.569,,,,
259,08/23/22 06:00:00 AM,15.378,,,,
260,08/23/22 07:00:00 AM,15.091,,,,
261,08/23/22 08:00:00 AM,14.996,,,,
262,08/23/22 09:00:00 AM,15.855,,,,
263,08/23/22 10:00:00 AM,16.903,,,,
264,08/23/22 11:00:00 AM,18.711,,,,
265,08/23/22 12:00:00 PM,21.760,,,,
266,08/23/22 01:00:00 PM,23.677,,,,
267,08/23/22 02:00:00 PM,24.641,,,,
268,08/23/22 03:00:00 PM,25.708,,,,
269,08/23/22 04:00:00 PM,26.000,,,,
270,08/23/22 05:00:00 PM,26.097,,,,
271,08/23/22 06:00:00 PM,26.097,,,,
272,08/23/22 07:00:00 PM,26.195,,,,
273,08/23/22 08:00:00 PM,24.931,,,,
274,08/23/22 09:00:00 PM,23.773,,,,
275,08/23/22 10:00:00 PM,22.621,,,,
276,08/23/22 11:00:00 PM,21.378,,,,
277,08/24/22 12:00:00 AM,20.519,,,,
278,08/24/22 01:00:00 AM,19.662,,,,
279,08/24/22 02:00:00 AM,19.377,,,,
280,08/24/22 03:00:00 AM,18.331,,,,
281,08/24/22 04:00:00 AM,17.665,,,,
282,08/24/22 05:00:00 AM,16.903,,,,
283,08/24/22 06:00:00 AM,16.427,,,,
284,08/24/22 07:00:00 AM,16.713,,,,
285,08/24/22 08:00:00 AM,18.140,,,,
286,08/24/22 09:00:00 AM,19.187,,,,
287,08/24/22 10:00:00 AM,21.187,,,,
288,08/24/22 11:00:00 AM,23.388,,,,
289,08/24/22 12:00:00 PM,24.931,,,,
290,08/24/22 01:00:00 PM,26.292,,,,
291,08/24/22 02:00:00 PM,26.879,,,,
292,08/24/22 03:00:00 PM,27.567,,,,
293,08/24/22 04:00:00 PM,28.853,,,,
294,08/24/22 05:00:00 PM,29.452,,,,
295,08/24/22 06:00:00 PM,29.452,,,,
296,08/24/22 07:00:00 PM,29.152,,,,
297,08/24/22 08:00:00 PM,27.468,,,,
298,08/24/22 09:00:00 PM,26.097,,,,
299,08/24/22 10:00:00 PM,23.869,,,,
300,08/24/22 11:00:00 PM,22.333,,,,
301,08/25/22 12:00:00 AM,21.664,,,,
302,08/25/22 01:00:00 AM,20.805,,,,
303,08/25/22 02:00:00 AM,19.948,,,,
304,08/25/22 03:00:00 AM,19.377,,,,
305,08/25/22 04:00:00 AM,18.521,,,,
306,08/25/22 05:00:00 AM,18.236,,,,
307,08/25/22 06:00:00 AM,17.570,,,,
308,08/25/22 07:00:00 AM,18.045,,,,
309,08/25/22 08:00:00 AM,18.901,,,,
310,08/25/22 09:00:00 AM,19.853,,,,
311,08/25/22 10:00:00 AM,21.473,,,,
312,08/25/22 11:00:00 AM,24.835,,,,
313,08/25/22 12:00:00 PM,27.075,,,,
314,08/25/22 01:00:00 PM,28.159,,,,
315,08/25/22 02:00:00 PM,29.652,,,,
316,08/25/22 03:00:00 PM,30.255,,,,
317,08/25/22 04:00:00 PM,31.166,,,,
318,08/25/22 05:00:00 PM,31.064,,,,
319,08/25/22 06:00:00 PM,30.154,,,,
320,08/25/22 07:00:00 PM,27.272,,,,
321,08/25/22 08:00:00 PM,23.196,,,,
322,08/25/22 09:00:00 PM,20.138,,,,
323,08/25/22 10:00:00 PM,18.806,,,,
324,08/25/22 11:00:00 PM,17.665,,,,
325,08/26/22 12:00:00 AM,16.999,,,,
326,08/26/22 01:00:00 AM,17.189,,,,
327,08/26/22 02:00:00 AM,17.094,,,,
328,08/26/22 03:00:00 AM,16.713,,,,
329,08/26/22 04:00:00 AM,16.618,,,,
330,08/26/22 05:00:00 AM,16.713,,,,
331,08/26/22 06:00:00 AM,16.618,,,,
332,08/26/22 07:00:00 AM,16.523,,,,
333,08/26/22 08:00:00 AM,16.903,,,,
334,08/26/22 09:00:00 AM,17.475,,,,
335,08/26/22 10:00:00 AM,18.331,,,,
336,08/26/22 11:00:00 AM,19.187,,,,
337,08/26/22 12:00:00 PM,20.043,,,,
338,08/26/22 01:00:00 PM,20.901,,,,
339,08/26/22 02:00:00 PM,20.901,,,,
340,08/26/22 03:00:00 PM,21.282,,,,
341,08/26/22 04:00:00 PM,21.855,,,,
342,08/26/22 05:00:00 PM,22.525,,,,
343,08/26/22 06:00:00 PM,22.429,,,,
344,08/26/22 07:00:00 PM,21.187,,,,
345,08/26/22 08:00:00 PM,19.948,,,,
346,08/26/22 09:00:00 PM,18.331,,,,
347,08/26/22 10:00:00 PM,17.284,,,,
348,08/26/22 11:00:00 PM,17.284,,,,
349,08/27/22 12:00:00 AM,17.189,,,,
350,08/27/22 01:00:00 AM,16.999,,,,
351,08/27/22 02:00:00 AM,16.427,,,,
352,08/27/22 03:00:00 AM,15.664,,,,
353,08/27/22 04:00:00 AM,15.473,,,,
354,08/27/22 05:00:00 AM,15.282,,,,
355,08/27/22 06:00:00 AM,15.187,,,,
356,08/27/22 07:00:00 AM,15.091,,,,
357,08/27/22 08:00:00 AM,15.282,,,,
358,08/27/22 09:00:00 AM,15.664,,,,
359,08/27/22 10:00:00 AM,16.046,,,,
360,08/27/22 11:00:00 AM,16.808,,,,
361,08/27/22 12:00:00 PM,18.140,,,,
362,08/27/22 01:00:00 PM,20.043,,,,
363,08/27/22 02:00:00 PM,21.378,,,,
364,08/27/22 03:00:00 PM,21.378,,,,
365,08/27/22 04:00:00 PM,21.664,,,,
366,08/27/22 05:00:00 PM,21.473,,,,
367,08/27/22 06:00:00 PM,20.710,,,,
368,08/27/22 07:00:00 PM,19.662,,,,
369,08/27/22 08:00:00 PM,18.521,,,,
370,08/27/22 09:00:00 PM,17.760,,,,
371,08/27/22 10:00:00 PM,16.523,,,,
372,08/27/22 11:00:00 PM,15.760,,,,
373,08/28/22 12:00:00 AM,15.187,,,,
374,08/28/22 01:00:00 AM,14.709,,,,
375,08/28/22 02:00:00 AM,13.558,,,,
376,08/28/22 03:00:00 AM,12.980,,,,
377,08/28/22 04:00:00 AM,12.304,,,,
378,08/28/22 05:00:00 AM,12.013,,,,
379,08/28/22 06:00:00 AM,11.625,,,,
380,08/28/22 07:00:00 AM,11.528,,,,
381,08/28/22 08:00:00 AM,13.076,,,,
382,08/28/22 09:00:00 AM,14.613,,,,
383,08/28/22 10:00:00 AM,16.046,,,,
384,08/28/22 11:00:00 AM,18.616,,,,
385,08/28/22 12:00:00 PM,19.948,,,,
386,08/28/22 01:00:00 PM,21.282,,,,
387,08/28/22 02:00:00 PM,22.429,,,,
388,08/28/22 03:00:00 PM,23.773,,,,
389,08/28/22 04:00:00 PM,24.545,,,,
390,08/28/22 05:00:00 PM,24.641,,,,
391,08/28/22 06:00:00 PM,24.835,,,,
392,08/28/22 07:00:00 PM,23.966,,,,
393,08/28/22 08:00:00 PM,22.046,,,,
394,08/28/22 09:00:00 PM,20.805,,,,
395,08/28/22 10:00:00 PM,19.377,,,,
396,08/28/22 11:00:00 PM,18.806,,,,
397,08/29/22 12:00:00 AM,18.236,,,,
398,08/29/22 01:00:00 AM,17.189,,,,
399,08/29/22 02:00:00 AM,16.141,,,,
400,08/29/22 03:00:00 AM,15.760,,,,
401,08/29/22 04:00:00 AM,15.569,,,,
402,08/29/22 05:00:00 AM,15.473,,,,
403,08/29/22 06:00:00 AM,14.230,,,,
404,08/29/22 07:00:00 AM,13.750,,,,
405,08/29/22 08:00:00 AM,15.569,,,,
406,08/29/22 09:00:00 AM,17.475,,,,
407,08/29/22 10:00:00 AM,19.092,,,,
408,08/29/22 11:00:00 AM,21.282,,,,
409,08/29/22 12:00:00 PM,23.100,,,,
410,08/29/22 01:00:00 PM,24.738,,,,
411,08/29/22 02:00:00 PM,25.708,,,,
412,08/29/22 03:00:00 PM,26.977,,,,
413,08/29/22 04:00:00 PM,27.961,,,,
414,08/29/22 05:00:00 PM,27.961,,,,
415,08/29/22 06:00:00 PM,27.764,,,,
416,08/29/22 07:00:00 PM,26.683,,,,
417,08/29/22 08:00:00 PM,24.738,,,,
418,08/29/22 09:00:00 PM,23.484,,,,
419,08/29/22 10:00:00 PM,22.717,,,,
420,08/29/22 11:00:00 PM,22.908,,,,
421,08/30/22 12:00:00 AM,22.429,,,,
422,08/30/22 01:00:00 AM,21.760,,,,
423,08/30/22 02:00:00 AM,21.282,,,,
424,08/30/22 03:00:00 AM,20.329,,,,
425,08/30/22 04:00:00 AM,20.138,,,,
426,08/30/22 05:00:00 AM,18.996,,,,
427,08/30/22 06:00:00 AM,17.189,,,,
428,08/30/22 07:00:00 AM,16.903,,,,
429,08/30/22 08:00:00 AM,19.092,,,,
430,08/30/22 09:00:00 AM,20.710,,,,
431,08/30/22 10:00:00 AM,22.046,,,,
432,08/30/22 11:00:00 AM,23.966,,,,
433,08/30/22 12:00:00 PM,25.805,,,,
434,08/30/22 01:00:00 PM,27.468,,,,
435,08/30/22 02:00:00 PM,29.053,,,,
436,08/30/22 03:00:00 PM,30.054,,,,
437,08/30/22 04:00:00 PM,30.659,,,,
438,08/30/22 05:00:00 PM,30.760,,,,
439,08/30/22 06:00:00 PM,30.659,,,,
440,08/30/22 07:00:00 PM,29.853,,,,
441,08/30/22 08:00:00 PM,28.060,,,,
442,08/30/22 09:00:00 PM,25.416,,,,
443,08/30/22 10:00:00 PM,24.255,,,,
444,08/30/22 11:00:00 PM,23.966,,,,
445,08/31/22 12:00:00 AM,22.142,,,,
446,08/31/22 01:00:00 AM,20.996,,,,
447,08/31/22 02:00:00 AM,20.615,,,,
448,08/31/22 03:00:00 AM,19.662,,,,
449,08/31/22 04:00:00 AM,19.282,,,,
450,08/31/22 05:00:00 AM,19.092,,,,
451,08/31/22 06:00:00 AM,18.426,,,,
452,08/31/22 07:00:00 AM,18.045,,,,
453,08/31/22 08:00:00 AM,18.996,,,,
454,08/31/22 09:00:00 AM,20.329,,,,
455,08/31/22 10:00:00 AM,21.664,,,,
456,08/31/22 11:00:00 AM,24.641,,,,
457,08/31/22 12:00:00 PM,25.708,,,,
458,08/31/22 01:00:00 PM,27.665,,,,
459,08/31/22 02:00:00 PM,28.655,,,,
460,08/31/22 03:00:00 PM,28.655,,,,
461,08/31/22 04:00:00 PM,28.655,,,,
462,08/31/22 05:00:00 PM,26.781,,,,
463,08/31/22 06:00:00 PM,25.125,,,,
464,08/31/22 07:00:00 PM,22.621,,,,
465,08/31/22 08:00:00 PM,20.138,,,,
466,08/31/22 09:00:00 PM,18.616,,,,
467,08/31/22 10:00:00 PM,17.855,,,,
468,08/31/22 11:00:00 PM,17.475,,,,
469,09/01/22 12:00:00 AM,16.903,,,,
470,09/01/22 01:00:00 AM,16.427,,,,
471,09/01/22 02:00:00 AM,15.951,,,,
472,09/01/22 03:00:00 AM,16.141,,,,
473,09/01/22 04:00:00 AM,16.237,,,,
474,09/01/22 05:00:00 AM,15.951,,,,
475,09/01/22 06:00:00 AM,15.760,,,,
476,09/01/22 07:00:00 AM,15.664,,,,
477,09/01/22 08:00:00 AM,15.951,,,,
478,09/01/22 09:00:00 AM,15.951,,,,
479,09/01/22 10:00:00 AM,16.332,,,,
480,09/01/22 11:00:00 AM,16.903,,,,
481,09/01/22 12:00:00 PM,18.521,,,,
482,09/01/22 01:00:00 PM,20.615,,,,
483,09/01/22 02:00:00 PM,23.004,,,,
484,09/01/22 03:00:00 PM,24.255,,,,
485,09/01/22 04:00:00 PM,25.708,,,,
486,09/01/22 05:00:00 PM,26.683,,,,
487,09/01/22 06:00:00 PM,26.781,,,,
488,09/01/22 07:00:00 PM,26.195,,,,
489,09/01/22 08:00:00 PM,23.966,,,,
490,09/01/22 09:00:00 PM,21.855,,,,
491,09/01/22 10:00:00 PM,20.043,,,,
492,09/01/22 11:00:00 PM,18.901,,,,
493,09/02/22 12:00:00 AM,17.855,,,,
494,09/02/22 01:00:00 AM,16.713,,,,
495,09/02/22 02:00:00 AM,15.951,,,,
496,09/02/22 03:00:00 AM,15.760,,,,
497,09/02/22 04:00:00 AM,15.187,,,,
498,09/02/22 05:00:00 AM,14.613,,,,
499,09/02/22 06:00:00 AM,14.517,,,,
500,09/02/22 07:00:00 AM,14.613,,,,
501,09/02/22 08:00:00 AM,15.664,,,,
502,09/02/22 09:00:00 AM,16.237,,,,
503,09/02/22 10:00:00 AM,17.284,,,,
504,09/02/22 11:00:00 AM,19.758,,,,
505,09/02/22 12:00:00 PM,21.951,,,,
506,09/02/22 01:00:00 PM,24.545,,,,
507,09/02/22 02:00:00 PM,26.097,,,,
508,09/02/22 03:00:00 PM,26.781,,,,
509,09/02/22 04:00:00 PM,28.258,,,,
510,09/02/22 05:00:00 PM,29.352,,,,
511,09/02/22 06:00:00 PM,28.655,,,,
512,09/02/22 07:00:00 PM,24.931,,,,
513,09/02/22 08:00:00 PM,21.473,,,,
514,09/02/22 09:00:00 PM,17.855,,,,
515,09/02/22 10:00:00 PM,15.760,,,,
516,09/02/22 11:00:00 PM,15.760,,,,
517,09/03/22 12:00:00 AM,15.664,,,,
518,09/03/22 01:00:00 AM,15.855,,,,
519,09/03/22 02:00:00 AM,15.664,,,,
520,09/03/22 03:00:00 AM,16.046,,,,
521,09/03/22 04:00:00 AM,16.237,,,,
522,09/03/22 05:00:00 AM,16.237,,,,
523,09/03/22 06:00:00 AM,15.664,,,,
524,09/03/22 07:00:00 AM,15.760,,,,
525,09/03/22 08:00:00 AM,15.760,,,,
526,09/03/22 09:00:00 AM,15.855,,,,
527,09/03/22 10:00:00 AM,17.379,,,,
528,09/03/22 11:00:00 AM,18.901,,,,
529,09/03/22 12:00:00 PM,18.901,,,,
530,09/03/22 01:00:00 PM,19.948,,,,
531,09/03/22 02:00:00 PM,20.996,,,,
532,09/03/22 03:00:00 PM,22.238,,,,
533,09/03/22 04:00:00 PM,23.388,,,,
534,09/03/22 05:00:00 PM,24.062,,,,
535,09/03/22 06:00:00 PM,24.641,,,,
536,09/03/22 07:00:00 PM,24.062,,,,
537,09/03/22 08:00:00 PM,21.855,,,,
538,09/03/22 09:00:00 PM,20.329,,,,
539,09/03/22 10:00:00 PM,18.331,,,,
540,09/03/22 11:00:00 PM,18.521,,,,
541,09/04/22 12:00:00 AM,17.855,,,,
542,09/04/22 01:00:00 AM,16.141,,,,
543,09/04/22 02:00:00 AM,15.569,,,,
544,09/04/22 03:00:00 AM,14.996,,,,
545,09/04/22 04:00:00 AM,14.517,,,,
546,09/04/22 05:00:00 AM,14.134,,,,
547,09/04/22 06:00:00 AM,13.942,,,,
548,09/04/22 07:00:00 AM,14.038,,,,
