"Plot Title: 21162232"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21162232, SEN S/N: 21162232)","Coupler Attached (LGR S/N: 21162232)","Host Connected (LGR S/N: 21162232)","Stopped (LGR S/N: 21162232)","End Of File (LGR S/N: 21162232)"
1,08/12/22 01:00:00 PM,27.764,,,,
2,08/12/22 02:00:00 PM,25.319,,,,
3,08/12/22 03:00:00 PM,26.000,,,,
4,08/12/22 04:00:00 PM,25.319,,,,
5,08/12/22 05:00:00 PM,25.125,,,,
6,08/12/22 06:00:00 PM,24.448,,,,
7,08/12/22 07:00:00 PM,28.555,,,,
8,08/12/22 08:00:00 PM,19.472,,,,
9,08/12/22 09:00:00 PM,18.521,,,,
10,08/12/22 10:00:00 PM,17.760,,,,
11,08/12/22 11:00:00 PM,17.094,,,,
12,08/13/22 12:00:00 AM,16.713,,,,
13,08/13/22 01:00:00 AM,17.379,,,,
14,08/13/22 02:00:00 AM,17.284,,,,
15,08/13/22 03:00:00 AM,17.284,,,,
16,08/13/22 04:00:00 AM,17.189,,,,
17,08/13/22 05:00:00 AM,17.094,,,,
18,08/13/22 06:00:00 AM,16.999,,,,
19,08/13/22 07:00:00 AM,17.379,,,,
20,08/13/22 08:00:00 AM,17.950,,,,
21,08/13/22 09:00:00 AM,19.758,,,,
22,08/13/22 10:00:00 AM,23.292,,,,
23,08/13/22 11:00:00 AM,21.760,,,,
24,08/13/22 12:00:00 PM,22.621,,,,
25,08/13/22 01:00:00 PM,23.100,,,,
26,08/13/22 02:00:00 PM,23.966,,,,
27,08/13/22 03:00:00 PM,25.125,,,,
28,08/13/22 04:00:00 PM,25.319,,,,
29,08/13/22 05:00:00 PM,25.222,,,,
30,08/13/22 06:00:00 PM,25.513,,,,
31,08/13/22 07:00:00 PM,31.574,,,,
32,08/13/22 08:00:00 PM,21.091,,,,
33,08/13/22 09:00:00 PM,19.662,,,,
34,08/13/22 10:00:00 PM,18.521,,,,
35,08/13/22 11:00:00 PM,17.760,,,,
36,08/14/22 12:00:00 AM,17.189,,,,
37,08/14/22 01:00:00 AM,16.332,,,,
38,08/14/22 02:00:00 AM,15.760,,,,
39,08/14/22 03:00:00 AM,15.091,,,,
40,08/14/22 04:00:00 AM,14.421,,,,
41,08/14/22 05:00:00 AM,13.846,,,,
42,08/14/22 06:00:00 AM,13.654,,,,
43,08/14/22 07:00:00 AM,17.760,,,,
44,08/14/22 08:00:00 AM,25.902,,,,
45,08/14/22 09:00:00 AM,29.752,,,,
46,08/14/22 10:00:00 AM,30.054,,,,
47,08/14/22 11:00:00 AM,30.963,,,,
48,08/14/22 12:00:00 PM,31.268,,,,
49,08/14/22 01:00:00 PM,31.370,,,,
50,08/14/22 02:00:00 PM,27.567,,,,
51,08/14/22 03:00:00 PM,28.060,,,,
52,08/14/22 04:00:00 PM,29.352,,,,
53,08/14/22 05:00:00 PM,29.752,,,,
54,08/14/22 06:00:00 PM,30.659,,,,
55,08/14/22 07:00:00 PM,37.604,,,,
56,08/14/22 08:00:00 PM,25.319,,,,
57,08/14/22 09:00:00 PM,22.812,,,,
58,08/14/22 10:00:00 PM,21.473,,,,
59,08/14/22 11:00:00 PM,19.662,,,,
60,08/15/22 12:00:00 AM,18.806,,,,
61,08/15/22 01:00:00 AM,18.236,,,,
62,08/15/22 02:00:00 AM,17.284,,,,
63,08/15/22 03:00:00 AM,16.332,,,,
64,08/15/22 04:00:00 AM,15.664,,,,
65,08/15/22 05:00:00 AM,15.091,,,,
66,08/15/22 06:00:00 AM,14.325,,,,
67,08/15/22 07:00:00 AM,18.236,,,,
68,08/15/22 08:00:00 AM,23.773,,,,
69,08/15/22 09:00:00 AM,29.552,,,,
70,08/15/22 10:00:00 AM,30.862,,,,
71,08/15/22 11:00:00 AM,30.963,,,,
72,08/15/22 12:00:00 PM,31.778,,,,
73,08/15/22 01:00:00 PM,31.166,,,,
74,08/15/22 02:00:00 PM,28.555,,,,
75,08/15/22 03:00:00 PM,29.652,,,,
76,08/15/22 04:00:00 PM,30.255,,,,
77,08/15/22 05:00:00 PM,30.963,,,,
78,08/15/22 06:00:00 PM,31.880,,,,
79,08/15/22 07:00:00 PM,37.055,,,,
80,08/15/22 08:00:00 PM,25.319,,,,
81,08/15/22 09:00:00 PM,23.100,,,,
82,08/15/22 10:00:00 PM,21.378,,,,
83,08/15/22 11:00:00 PM,19.853,,,,
84,08/16/22 12:00:00 AM,18.711,,,,
85,08/16/22 01:00:00 AM,17.665,,,,
86,08/16/22 02:00:00 AM,17.189,,,,
87,08/16/22 03:00:00 AM,16.618,,,,
88,08/16/22 04:00:00 AM,16.141,,,,
89,08/16/22 05:00:00 AM,15.855,,,,
90,08/16/22 06:00:00 AM,15.760,,,,
91,08/16/22 07:00:00 AM,16.046,,,,
92,08/16/22 08:00:00 AM,16.999,,,,
93,08/16/22 09:00:00 AM,19.377,,,,
94,08/16/22 10:00:00 AM,25.222,,,,
95,08/16/22 11:00:00 AM,29.452,,,,
96,08/16/22 12:00:00 PM,30.760,,,,
97,08/16/22 01:00:00 PM,30.760,,,,
98,08/16/22 02:00:00 PM,28.357,,,,
99,08/16/22 03:00:00 PM,29.452,,,,
100,08/16/22 04:00:00 PM,29.452,,,,
101,08/16/22 05:00:00 PM,30.154,,,,
102,08/16/22 06:00:00 PM,31.064,,,,
103,08/16/22 07:00:00 PM,36.728,,,,
104,08/16/22 08:00:00 PM,24.931,,,,
105,08/16/22 09:00:00 PM,22.908,,,,
106,08/16/22 10:00:00 PM,21.855,,,,
107,08/16/22 11:00:00 PM,21.378,,,,
108,08/17/22 12:00:00 AM,20.615,,,,
109,08/17/22 01:00:00 AM,20.138,,,,
110,08/17/22 02:00:00 AM,19.758,,,,
111,08/17/22 03:00:00 AM,18.901,,,,
112,08/17/22 04:00:00 AM,17.570,,,,
113,08/17/22 05:00:00 AM,16.713,,,,
114,08/17/22 06:00:00 AM,16.046,,,,
115,08/17/22 07:00:00 AM,19.662,,,,
116,08/17/22 08:00:00 AM,27.961,,,,
117,08/17/22 09:00:00 AM,32.600,,,,
118,08/17/22 10:00:00 AM,32.911,,,,
119,08/17/22 11:00:00 AM,33.639,,,,
120,08/17/22 12:00:00 PM,32.704,,,,
121,08/17/22 01:00:00 PM,33.848,,,,
122,08/17/22 02:00:00 PM,30.356,,,,
123,08/17/22 03:00:00 PM,31.472,,,,
124,08/17/22 04:00:00 PM,32.394,,,,
125,08/17/22 05:00:00 PM,32.807,,,,
126,08/17/22 06:00:00 PM,34.268,,,,
127,08/17/22 07:00:00 PM,40.645,,,,
128,08/17/22 08:00:00 PM,28.853,,,,
129,08/17/22 09:00:00 PM,26.390,,,,
130,08/17/22 10:00:00 PM,26.000,,,,
131,08/17/22 11:00:00 PM,25.513,,,,
132,08/18/22 12:00:00 AM,24.835,,,,
133,08/18/22 01:00:00 AM,24.158,,,,
134,08/18/22 02:00:00 AM,23.773,,,,
135,08/18/22 03:00:00 AM,23.677,,,,
136,08/18/22 04:00:00 AM,23.100,,,,
137,08/18/22 05:00:00 AM,22.908,,,,
138,08/18/22 06:00:00 AM,22.333,,,,
139,08/18/22 07:00:00 AM,22.142,,,,
140,08/18/22 08:00:00 AM,22.717,,,,
141,08/18/22 09:00:00 AM,25.028,,,,
142,08/18/22 10:00:00 AM,27.567,,,,
143,08/18/22 11:00:00 AM,31.574,,,,
144,08/18/22 12:00:00 PM,34.163,,,,
145,08/18/22 01:00:00 PM,31.574,,,,
146,08/18/22 02:00:00 PM,30.457,,,,
147,08/18/22 03:00:00 PM,31.472,,,,
148,08/18/22 04:00:00 PM,31.676,,,,
149,08/18/22 05:00:00 PM,32.911,,,,
150,08/18/22 06:00:00 PM,32.394,,,,
151,08/18/22 07:00:00 PM,33.326,,,,
152,08/18/22 08:00:00 PM,30.255,,,,
153,08/18/22 09:00:00 PM,28.555,,,,
154,08/18/22 10:00:00 PM,27.665,,,,
155,08/18/22 11:00:00 PM,27.272,,,,
156,08/19/22 12:00:00 AM,26.390,,,,
157,08/19/22 01:00:00 AM,25.610,,,,
158,08/19/22 02:00:00 AM,24.448,,,,
159,08/19/22 03:00:00 AM,22.908,,,,
160,08/19/22 04:00:00 AM,20.996,,,,
161,08/19/22 05:00:00 AM,19.758,,,,
162,08/19/22 06:00:00 AM,19.092,,,,
163,08/19/22 07:00:00 AM,18.426,,,,
164,08/19/22 08:00:00 AM,18.331,,,,
165,08/19/22 09:00:00 AM,19.092,,,,
166,08/19/22 10:00:00 AM,19.282,,,,
167,08/19/22 11:00:00 AM,20.234,,,,
168,08/19/22 12:00:00 PM,23.677,,,,
169,08/19/22 01:00:00 PM,26.000,,,,
170,08/19/22 02:00:00 PM,26.585,,,,
171,08/19/22 03:00:00 PM,28.060,,,,
172,08/19/22 04:00:00 PM,28.060,,,,
173,08/19/22 05:00:00 PM,27.075,,,,
174,08/19/22 06:00:00 PM,27.862,,,,
175,08/19/22 07:00:00 PM,32.807,,,,
176,08/19/22 08:00:00 PM,22.621,,,,
177,08/19/22 09:00:00 PM,20.996,,,,
178,08/19/22 10:00:00 PM,20.138,,,,
179,08/19/22 11:00:00 PM,19.187,,,,
180,08/20/22 12:00:00 AM,18.711,,,,
181,08/20/22 01:00:00 AM,18.331,,,,
182,08/20/22 02:00:00 AM,18.045,,,,
183,08/20/22 03:00:00 AM,18.045,,,,
184,08/20/22 04:00:00 AM,17.760,,,,
185,08/20/22 05:00:00 AM,17.570,,,,
186,08/20/22 06:00:00 AM,17.379,,,,
187,08/20/22 07:00:00 AM,17.284,,,,
188,08/20/22 08:00:00 AM,17.855,,,,
189,08/20/22 09:00:00 AM,18.521,,,,
190,08/20/22 10:00:00 AM,19.758,,,,
191,08/20/22 11:00:00 AM,20.424,,,,
192,08/20/22 12:00:00 PM,23.100,,,,
193,08/20/22 01:00:00 PM,24.931,,,,
194,08/20/22 02:00:00 PM,26.097,,,,
195,08/20/22 03:00:00 PM,28.060,,,,
196,08/20/22 04:00:00 PM,28.754,,,,
197,08/20/22 05:00:00 PM,29.752,,,,
198,08/20/22 06:00:00 PM,29.252,,,,
199,08/20/22 07:00:00 PM,33.953,,,,
200,08/20/22 08:00:00 PM,22.908,,,,
201,08/20/22 09:00:00 PM,20.996,,,,
202,08/20/22 10:00:00 PM,20.043,,,,
203,08/20/22 11:00:00 PM,18.806,,,,
204,08/21/22 12:00:00 AM,18.236,,,,
205,08/21/22 01:00:00 AM,17.950,,,,
206,08/21/22 02:00:00 AM,18.045,,,,
207,08/21/22 03:00:00 AM,18.140,,,,
208,08/21/22 04:00:00 AM,17.855,,,,
209,08/21/22 05:00:00 AM,17.665,,,,
210,08/21/22 06:00:00 AM,17.665,,,,
211,08/21/22 07:00:00 AM,17.855,,,,
212,08/21/22 08:00:00 AM,18.140,,,,
213,08/21/22 09:00:00 AM,18.901,,,,
214,08/21/22 10:00:00 AM,19.472,,,,
215,08/21/22 11:00:00 AM,20.710,,,,
216,08/21/22 12:00:00 PM,24.255,,,,
217,08/21/22 01:00:00 PM,28.853,,,,
218,08/21/22 02:00:00 PM,26.195,,,,
219,08/21/22 03:00:00 PM,28.060,,,,
220,08/21/22 04:00:00 PM,28.159,,,,
221,08/21/22 05:00:00 PM,28.953,,,,
222,08/21/22 06:00:00 PM,29.853,,,,
223,08/21/22 07:00:00 PM,27.567,,,,
224,08/21/22 08:00:00 PM,25.028,,,,
225,08/21/22 09:00:00 PM,24.062,,,,
226,08/21/22 10:00:00 PM,23.004,,,,
227,08/21/22 11:00:00 PM,21.091,,,,
228,08/22/22 12:00:00 AM,19.948,,,,
229,08/22/22 01:00:00 AM,19.282,,,,
230,08/22/22 02:00:00 AM,19.092,,,,
231,08/22/22 03:00:00 AM,18.996,,,,
232,08/22/22 04:00:00 AM,18.331,,,,
233,08/22/22 05:00:00 AM,17.475,,,,
234,08/22/22 06:00:00 AM,16.808,,,,
235,08/22/22 07:00:00 AM,17.189,,,,
236,08/22/22 08:00:00 AM,25.319,,,,
237,08/22/22 09:00:00 AM,26.488,,,,
238,08/22/22 10:00:00 AM,31.574,,,,
239,08/22/22 11:00:00 AM,31.880,,,,
240,08/22/22 12:00:00 PM,30.963,,,,
241,08/22/22 01:00:00 PM,30.862,,,,
242,08/22/22 02:00:00 PM,29.252,,,,
243,08/22/22 03:00:00 PM,29.552,,,,
244,08/22/22 04:00:00 PM,30.862,,,,
245,08/22/22 05:00:00 PM,30.963,,,,
246,08/22/22 06:00:00 PM,31.166,,,,
247,08/22/22 07:00:00 PM,36.403,,,,
248,08/22/22 08:00:00 PM,25.125,,,,
249,08/22/22 09:00:00 PM,23.581,,,,
250,08/22/22 10:00:00 PM,21.951,,,,
251,08/22/22 11:00:00 PM,20.234,,,,
252,08/23/22 12:00:00 AM,18.996,,,,
253,08/23/22 01:00:00 AM,18.236,,,,
254,08/23/22 02:00:00 AM,17.379,,,,
255,08/23/22 03:00:00 AM,16.618,,,,
256,08/23/22 04:00:00 AM,15.951,,,,
257,08/23/22 05:00:00 AM,15.473,,,,
258,08/23/22 06:00:00 AM,15.378,,,,
259,08/23/22 07:00:00 AM,15.282,,,,
260,08/23/22 08:00:00 AM,15.187,,,,
261,08/23/22 09:00:00 AM,16.332,,,,
262,08/23/22 10:00:00 AM,18.236,,,,
263,08/23/22 11:00:00 AM,25.319,,,,
264,08/23/22 12:00:00 PM,30.255,,,,
265,08/23/22 01:00:00 PM,29.053,,,,
266,08/23/22 02:00:00 PM,27.764,,,,
267,08/23/22 03:00:00 PM,27.961,,,,
268,08/23/22 04:00:00 PM,28.555,,,,
269,08/23/22 05:00:00 PM,28.754,,,,
270,08/23/22 06:00:00 PM,29.853,,,,
271,08/23/22 07:00:00 PM,35.115,,,,
272,08/23/22 08:00:00 PM,24.931,,,,
273,08/23/22 09:00:00 PM,23.484,,,,
274,08/23/22 10:00:00 PM,22.333,,,,
275,08/23/22 11:00:00 PM,21.187,,,,
276,08/24/22 12:00:00 AM,20.329,,,,
277,08/24/22 01:00:00 AM,19.758,,,,
278,08/24/22 02:00:00 AM,19.282,,,,
279,08/24/22 03:00:00 AM,18.236,,,,
280,08/24/22 04:00:00 AM,17.570,,,,
281,08/24/22 05:00:00 AM,16.903,,,,
282,08/24/22 06:00:00 AM,16.618,,,,
283,08/24/22 07:00:00 AM,18.426,,,,
284,08/24/22 08:00:00 AM,25.416,,,,
285,08/24/22 09:00:00 AM,30.457,,,,
286,08/24/22 10:00:00 AM,31.574,,,,
287,08/24/22 11:00:00 AM,30.963,,,,
288,08/24/22 12:00:00 PM,33.014,,,,
289,08/24/22 01:00:00 PM,32.086,,,,
290,08/24/22 02:00:00 PM,29.652,,,,
291,08/24/22 03:00:00 PM,30.356,,,,
292,08/24/22 04:00:00 PM,31.472,,,,
293,08/24/22 05:00:00 PM,31.676,,,,
294,08/24/22 06:00:00 PM,33.014,,,,
295,08/24/22 07:00:00 PM,38.046,,,,
296,08/24/22 08:00:00 PM,27.272,,,,
297,08/24/22 09:00:00 PM,25.125,,,,
298,08/24/22 10:00:00 PM,24.062,,,,
299,08/24/22 11:00:00 PM,22.908,,,,
300,08/25/22 12:00:00 AM,21.569,,,,
301,08/25/22 01:00:00 AM,20.901,,,,
302,08/25/22 02:00:00 AM,20.138,,,,
303,08/25/22 03:00:00 AM,19.472,,,,
304,08/25/22 04:00:00 AM,18.616,,,,
305,08/25/22 05:00:00 AM,18.236,,,,
306,08/25/22 06:00:00 AM,17.665,,,,
307,08/25/22 07:00:00 AM,19.187,,,,
308,08/25/22 08:00:00 AM,24.448,,,,
309,08/25/22 09:00:00 AM,29.152,,,,
310,08/25/22 10:00:00 AM,30.558,,,,
311,08/25/22 11:00:00 AM,31.064,,,,
312,08/25/22 12:00:00 PM,33.430,,,,
313,08/25/22 01:00:00 PM,33.953,,,,
314,08/25/22 02:00:00 PM,31.064,,,,
315,08/25/22 03:00:00 PM,31.778,,,,
316,08/25/22 04:00:00 PM,32.086,,,,
317,08/25/22 05:00:00 PM,31.778,,,,
318,08/25/22 06:00:00 PM,32.394,,,,
319,08/25/22 07:00:00 PM,34.058,,,,
320,08/25/22 08:00:00 PM,23.004,,,,
321,08/25/22 09:00:00 PM,19.948,,,,
322,08/25/22 10:00:00 PM,18.616,,,,
323,08/25/22 11:00:00 PM,17.665,,,,
324,08/26/22 12:00:00 AM,16.903,,,,
325,08/26/22 01:00:00 AM,17.094,,,,
326,08/26/22 02:00:00 AM,17.094,,,,
327,08/26/22 03:00:00 AM,16.713,,,,
328,08/26/22 04:00:00 AM,16.618,,,,
329,08/26/22 05:00:00 AM,16.523,,,,
330,08/26/22 06:00:00 AM,16.427,,,,
331,08/26/22 07:00:00 AM,16.427,,,,
332,08/26/22 08:00:00 AM,17.284,,,,
333,08/26/22 09:00:00 AM,17.950,,,,
334,08/26/22 10:00:00 AM,18.711,,,,
335,08/26/22 11:00:00 AM,19.662,,,,
336,08/26/22 12:00:00 PM,20.710,,,,
337,08/26/22 01:00:00 PM,21.473,,,,
338,08/26/22 02:00:00 PM,21.569,,,,
339,08/26/22 03:00:00 PM,21.569,,,,
340,08/26/22 04:00:00 PM,22.046,,,,
341,08/26/22 05:00:00 PM,23.292,,,,
342,08/26/22 06:00:00 PM,22.333,,,,
343,08/26/22 07:00:00 PM,21.187,,,,
344,08/26/22 08:00:00 PM,19.758,,,,
345,08/26/22 09:00:00 PM,18.331,,,,
346,08/26/22 10:00:00 PM,17.189,,,,
347,08/26/22 11:00:00 PM,17.189,,,,
348,08/27/22 12:00:00 AM,17.094,,,,
349,08/27/22 01:00:00 AM,16.903,,,,
350,08/27/22 02:00:00 AM,16.332,,,,
351,08/27/22 03:00:00 AM,15.473,,,,
352,08/27/22 04:00:00 AM,15.378,,,,
353,08/27/22 05:00:00 AM,15.091,,,,
354,08/27/22 06:00:00 AM,14.996,,,,
355,08/27/22 07:00:00 AM,14.996,,,,
356,08/27/22 08:00:00 AM,15.378,,,,
357,08/27/22 09:00:00 AM,16.237,,,,
358,08/27/22 10:00:00 AM,16.141,,,,
359,08/27/22 11:00:00 AM,17.094,,,,
360,08/27/22 12:00:00 PM,19.853,,,,
361,08/27/22 01:00:00 PM,23.292,,,,
362,08/27/22 02:00:00 PM,23.100,,,,
363,08/27/22 03:00:00 PM,22.525,,,,
364,08/27/22 04:00:00 PM,22.812,,,,
365,08/27/22 05:00:00 PM,22.046,,,,
366,08/27/22 06:00:00 PM,20.710,,,,
367,08/27/22 07:00:00 PM,19.377,,,,
368,08/27/22 08:00:00 PM,18.236,,,,
369,08/27/22 09:00:00 PM,17.475,,,,
370,08/27/22 10:00:00 PM,16.332,,,,
371,08/27/22 11:00:00 PM,15.378,,,,
372,08/28/22 12:00:00 AM,14.804,,,,
373,08/28/22 01:00:00 AM,14.230,,,,
374,08/28/22 02:00:00 AM,13.558,,,,
375,08/28/22 03:00:00 AM,12.883,,,,
376,08/28/22 04:00:00 AM,12.401,,,,
377,08/28/22 05:00:00 AM,12.013,,,,
378,08/28/22 06:00:00 AM,11.625,,,,
379,08/28/22 07:00:00 AM,13.654,,,,
380,08/28/22 08:00:00 AM,18.996,,,,
381,08/28/22 09:00:00 AM,27.370,,,,
382,08/28/22 10:00:00 AM,27.665,,,,
383,08/28/22 11:00:00 AM,21.664,,,,
384,08/28/22 12:00:00 PM,28.258,,,,
385,08/28/22 01:00:00 PM,28.754,,,,
386,08/28/22 02:00:00 PM,25.222,,,,
387,08/28/22 03:00:00 PM,26.292,,,,
388,08/28/22 04:00:00 PM,27.272,,,,
389,08/28/22 05:00:00 PM,27.272,,,,
390,08/28/22 06:00:00 PM,29.152,,,,
391,08/28/22 07:00:00 PM,32.291,,,,
392,08/28/22 08:00:00 PM,21.855,,,,
393,08/28/22 09:00:00 PM,20.329,,,,
394,08/28/22 10:00:00 PM,18.996,,,,
395,08/28/22 11:00:00 PM,18.426,,,,
396,08/29/22 12:00:00 AM,17.665,,,,
397,08/29/22 01:00:00 AM,16.903,,,,
398,08/29/22 02:00:00 AM,16.141,,,,
399,08/29/22 03:00:00 AM,15.760,,,,
400,08/29/22 04:00:00 AM,15.473,,,,
401,08/29/22 05:00:00 AM,15.091,,,,
402,08/29/22 06:00:00 AM,14.709,,,,
403,08/29/22 07:00:00 AM,16.999,,,,
404,08/29/22 08:00:00 AM,23.581,,,,
405,08/29/22 09:00:00 AM,30.054,,,,
406,08/29/22 10:00:00 AM,30.054,,,,
407,08/29/22 11:00:00 AM,22.046,,,,
408,08/29/22 12:00:00 PM,31.472,,,,
409,08/29/22 01:00:00 PM,31.268,,,,
410,08/29/22 02:00:00 PM,28.258,,,,
411,08/29/22 03:00:00 PM,28.953,,,,
412,08/29/22 04:00:00 PM,30.054,,,,
413,08/29/22 05:00:00 PM,29.953,,,,
414,08/29/22 06:00:00 PM,31.676,,,,
415,08/29/22 07:00:00 PM,35.649,,,,
416,08/29/22 08:00:00 PM,24.351,,,,
417,08/29/22 09:00:00 PM,23.100,,,,
418,08/29/22 10:00:00 PM,22.238,,,,
419,08/29/22 11:00:00 PM,22.142,,,,
420,08/30/22 12:00:00 AM,21.855,,,,
421,08/30/22 01:00:00 AM,21.282,,,,
422,08/30/22 02:00:00 AM,20.519,,,,
423,08/30/22 03:00:00 AM,20.138,,,,
424,08/30/22 04:00:00 AM,19.758,,,,
425,08/30/22 05:00:00 AM,18.616,,,,
426,08/30/22 06:00:00 AM,17.284,,,,
427,08/30/22 07:00:00 AM,18.426,,,,
428,08/30/22 08:00:00 AM,24.641,,,,
429,08/30/22 09:00:00 AM,30.054,,,,
430,08/30/22 10:00:00 AM,32.704,,,,
431,08/30/22 11:00:00 AM,24.641,,,,
