"Plot Title: 21223138"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223138, SEN S/N: 21223138)","Coupler Attached (LGR S/N: 21223138)","Host Connected (LGR S/N: 21223138)","Stopped (LGR S/N: 21223138)","End Of File (LGR S/N: 21223138)"
86,12/19/22 02:00:00 AM,1.112,,,,
87,12/19/22 03:00:00 AM,1.003,,,,
88,12/19/22 04:00:00 AM,0.893,,,,
89,12/19/22 05:00:00 AM,1.003,,,,
90,12/19/22 06:00:00 AM,0.784,,,,
91,12/19/22 07:00:00 AM,0.674,,,,
92,12/19/22 08:00:00 AM,0.563,,,,
93,12/19/22 09:00:00 AM,0.893,,,,
94,12/19/22 10:00:00 AM,1.330,,,,
95,12/19/22 11:00:00 AM,1.656,,,,
96,12/19/22 12:00:00 PM,2.088,,,,
97,12/19/22 01:00:00 PM,2.303,,,,
98,12/19/22 02:00:00 PM,2.624,,,,
99,12/19/22 03:00:00 PM,2.837,,,,
100,12/19/22 04:00:00 PM,2.730,,,,
101,12/19/22 05:00:00 PM,2.410,,,,
102,12/19/22 06:00:00 PM,2.410,,,,
103,12/19/22 07:00:00 PM,1.872,,,,
104,12/19/22 08:00:00 PM,1.548,,,,
105,12/19/22 09:00:00 PM,1.330,,,,
106,12/19/22 10:00:00 PM,1.221,,,,
107,12/19/22 11:00:00 PM,1.330,,,,
108,12/20/22 12:00:00 AM,1.221,,,,
109,12/20/22 01:00:00 AM,1.221,,,,
110,12/20/22 02:00:00 AM,1.003,,,,
111,12/20/22 03:00:00 AM,1.330,,,,
112,12/20/22 04:00:00 AM,1.221,,,,
113,12/20/22 05:00:00 AM,2.303,,,,
114,12/20/22 06:00:00 AM,3.261,,,,
115,12/20/22 07:00:00 AM,5.757,,,,
116,12/20/22 08:00:00 AM,6.268,,,,
117,12/20/22 09:00:00 AM,6.268,,,,
118,12/20/22 10:00:00 AM,6.370,,,,
119,12/20/22 11:00:00 AM,6.268,,,,
120,12/20/22 12:00:00 PM,1.656,,,,
121,12/20/22 01:00:00 PM,0.563,,,,
122,12/20/22 02:00:00 PM,0.121,,,,
123,12/20/22 03:00:00 PM,-0.325,,,,
124,12/20/22 04:00:00 PM,-0.213,,,,
125,12/20/22 05:00:00 PM,0.010,,,,
126,12/20/22 06:00:00 PM,0.010,,,,
127,12/20/22 07:00:00 PM,0.010,,,,
128,12/20/22 08:00:00 PM,-0.102,,,,
129,12/20/22 09:00:00 PM,0.010,,,,
130,12/20/22 10:00:00 PM,0.010,,,,
131,12/20/22 11:00:00 PM,0.232,,,,
132,12/21/22 12:00:00 AM,-0.325,,,,
133,12/21/22 01:00:00 AM,-0.437,,,,
134,12/21/22 02:00:00 AM,-0.437,,,,
135,12/21/22 03:00:00 AM,-0.774,,,,
136,12/21/22 04:00:00 AM,-0.887,,,,
137,12/21/22 05:00:00 AM,-1.114,,,,
138,12/21/22 06:00:00 AM,-1.684,,,,
139,12/21/22 07:00:00 AM,-1.799,,,,
140,12/21/22 08:00:00 AM,-1.914,,,,
141,12/21/22 09:00:00 AM,-2.030,,,,
142,12/21/22 10:00:00 AM,-1.914,,,,
143,12/21/22 11:00:00 AM,-1.570,,,,
144,12/21/22 12:00:00 PM,-1.001,,,,
145,12/21/22 01:00:00 PM,-1.341,,,,
146,12/21/22 02:00:00 PM,-1.456,,,,
147,12/21/22 03:00:00 PM,-2.145,,,,
148,12/21/22 04:00:00 PM,-2.844,,,,
149,12/21/22 05:00:00 PM,-3.672,,,,
150,12/21/22 06:00:00 PM,-4.152,,,,
151,12/21/22 07:00:00 PM,-4.272,,,,
152,12/21/22 08:00:00 PM,-4.393,,,,
153,12/21/22 09:00:00 PM,-4.636,,,,
154,12/21/22 10:00:00 PM,-4.636,,,,
155,12/21/22 11:00:00 PM,-5.125,,,,
156,12/22/22 12:00:00 AM,-5.620,,,,
157,12/22/22 01:00:00 AM,-5.870,,,,
158,12/22/22 02:00:00 AM,-5.995,,,,
159,12/22/22 03:00:00 AM,-5.870,,,,
160,12/22/22 04:00:00 AM,-5.496,,,,
161,12/22/22 05:00:00 AM,-5.995,,,,
162,12/22/22 06:00:00 AM,-6.373,,,,
163,12/22/22 07:00:00 AM,-6.754,,,,
164,12/22/22 08:00:00 AM,-6.626,,,,
165,12/22/22 09:00:00 AM,-6.246,,,,
166,12/22/22 10:00:00 AM,-5.372,,,,
167,12/22/22 11:00:00 AM,-4.514,,,,
168,12/22/22 12:00:00 PM,-4.031,,,,
169,12/22/22 01:00:00 PM,-3.316,,,,
170,12/22/22 02:00:00 PM,-3.553,,,,
171,12/22/22 03:00:00 PM,-3.553,,,,
172,12/22/22 04:00:00 PM,-3.553,,,,
173,12/22/22 05:00:00 PM,-3.316,,,,
174,12/22/22 06:00:00 PM,-3.434,,,,
175,12/22/22 07:00:00 PM,-3.316,,,,
176,12/22/22 08:00:00 PM,-3.434,,,,
177,12/22/22 09:00:00 PM,-3.792,,,,
178,12/22/22 10:00:00 PM,-3.316,,,,
179,12/22/22 11:00:00 PM,-3.553,,,,
180,12/23/22 12:00:00 AM,-3.434,,,,
181,12/23/22 01:00:00 AM,-3.434,,,,
182,12/23/22 02:00:00 AM,-3.672,,,,
183,12/23/22 03:00:00 AM,-3.079,,,,
184,12/23/22 04:00:00 AM,-2.962,,,,
185,12/23/22 05:00:00 AM,-2.377,,,,
186,12/23/22 06:00:00 AM,-2.145,,,,
187,12/23/22 07:00:00 AM,-1.799,,,,
188,12/23/22 08:00:00 AM,-1.570,,,,
189,12/23/22 09:00:00 AM,-1.228,,,,
190,12/23/22 10:00:00 AM,-0.887,,,,
191,12/23/22 11:00:00 AM,-0.549,,,,
192,12/23/22 12:00:00 PM,-0.102,,,,
193,12/23/22 01:00:00 PM,0.232,,,,
194,12/23/22 02:00:00 PM,0.453,,,,
195,12/23/22 03:00:00 PM,0.674,,,,
196,12/23/22 04:00:00 PM,0.893,,,,
197,12/23/22 05:00:00 PM,1.003,,,,
198,12/23/22 06:00:00 PM,1.003,,,,
199,12/23/22 07:00:00 PM,1.764,,,,
200,12/23/22 08:00:00 PM,1.980,,,,
201,12/23/22 09:00:00 PM,1.872,,,,
202,12/23/22 10:00:00 PM,1.872,,,,
203,12/23/22 11:00:00 PM,2.195,,,,
204,12/24/22 12:00:00 AM,2.195,,,,
205,12/24/22 01:00:00 AM,1.872,,,,
206,12/24/22 02:00:00 AM,2.195,,,,
207,12/24/22 03:00:00 AM,2.730,,,,
208,12/24/22 04:00:00 AM,3.472,,,,
209,12/24/22 05:00:00 AM,3.367,,,,
210,12/24/22 06:00:00 AM,3.472,,,,
211,12/24/22 07:00:00 AM,3.578,,,,
212,12/24/22 08:00:00 AM,4.727,,,,
213,12/24/22 09:00:00 AM,7.381,,,,
214,12/24/22 10:00:00 AM,8.082,,,,
215,12/24/22 11:00:00 AM,11.236,,,,
216,12/24/22 12:00:00 PM,11.334,,,,
217,12/24/22 01:00:00 PM,11.528,,,,
218,12/24/22 02:00:00 PM,11.916,,,,
219,12/24/22 03:00:00 PM,11.916,,,,
220,12/24/22 04:00:00 PM,11.625,,,,
221,12/24/22 05:00:00 PM,11.722,,,,
222,12/24/22 06:00:00 PM,11.819,,,,
223,12/24/22 07:00:00 PM,11.722,,,,
224,12/24/22 08:00:00 PM,11.528,,,,
225,12/24/22 09:00:00 PM,11.722,,,,
226,12/24/22 10:00:00 PM,11.431,,,,
227,12/24/22 11:00:00 PM,11.625,,,,
228,12/25/22 12:00:00 AM,10.944,,,,
229,12/25/22 01:00:00 AM,10.357,,,,
230,12/25/22 02:00:00 AM,9.669,,,,
231,12/25/22 03:00:00 AM,9.275,,,,
232,12/25/22 04:00:00 AM,9.077,,,,
233,12/25/22 05:00:00 AM,8.680,,,,
234,12/25/22 06:00:00 AM,8.978,,,,
235,12/25/22 07:00:00 AM,9.275,,,,
236,12/25/22 08:00:00 AM,9.275,,,,
237,12/25/22 09:00:00 AM,9.275,,,,
238,12/25/22 10:00:00 AM,9.768,,,,
239,12/25/22 11:00:00 AM,10.161,,,,
240,12/25/22 12:00:00 PM,10.259,,,,
241,12/25/22 01:00:00 PM,10.063,,,,
242,12/25/22 02:00:00 PM,10.651,,,,
243,12/25/22 03:00:00 PM,10.846,,,,
244,12/25/22 04:00:00 PM,10.651,,,,
245,12/25/22 05:00:00 PM,10.063,,,,
246,12/25/22 06:00:00 PM,9.866,,,,
247,12/25/22 07:00:00 PM,10.259,,,,
248,12/25/22 08:00:00 PM,10.357,,,,
249,12/25/22 09:00:00 PM,10.063,,,,
250,12/25/22 10:00:00 PM,10.063,,,,
251,12/25/22 11:00:00 PM,10.357,,,,
252,12/26/22 12:00:00 AM,10.357,,,,
253,12/26/22 01:00:00 AM,10.553,,,,
254,12/26/22 02:00:00 AM,11.819,,,,
255,12/26/22 03:00:00 AM,12.401,,,,
256,12/26/22 04:00:00 AM,13.846,,,,
257,12/26/22 05:00:00 AM,14.134,,,,
258,12/26/22 06:00:00 AM,14.421,,,,
259,12/26/22 07:00:00 AM,13.558,,,,
260,12/26/22 08:00:00 AM,11.334,,,,
261,12/26/22 09:00:00 AM,11.431,,,,
262,12/26/22 10:00:00 AM,11.528,,,,
263,12/26/22 11:00:00 AM,11.431,,,,
264,12/26/22 12:00:00 PM,11.722,,,,
265,12/26/22 01:00:00 PM,11.819,,,,
266,12/26/22 02:00:00 PM,11.722,,,,
267,12/26/22 03:00:00 PM,11.528,,,,
268,12/26/22 04:00:00 PM,11.236,,,,
269,12/26/22 05:00:00 PM,10.553,,,,
270,12/26/22 06:00:00 PM,9.571,,,,
271,12/26/22 07:00:00 PM,8.779,,,,
272,12/26/22 08:00:00 PM,8.282,,,,
273,12/26/22 09:00:00 PM,8.481,,,,
274,12/26/22 10:00:00 PM,8.879,,,,
275,12/26/22 11:00:00 PM,8.879,,,,
276,12/27/22 12:00:00 AM,8.779,,,,
277,12/27/22 01:00:00 AM,8.879,,,,
278,12/27/22 02:00:00 AM,10.748,,,,
279,12/27/22 03:00:00 AM,10.455,,,,
280,12/27/22 04:00:00 AM,11.722,,,,
281,12/27/22 05:00:00 AM,11.916,,,,
282,12/27/22 06:00:00 AM,12.304,,,,
283,12/27/22 07:00:00 AM,12.497,,,,
284,12/27/22 08:00:00 AM,11.528,,,,
285,12/27/22 09:00:00 AM,11.819,,,,
286,12/27/22 10:00:00 AM,12.110,,,,
287,12/27/22 11:00:00 AM,12.110,,,,
288,12/27/22 12:00:00 PM,11.916,,,,
289,12/27/22 01:00:00 PM,11.236,,,,
290,12/27/22 02:00:00 PM,9.077,,,,
291,12/27/22 03:00:00 PM,8.581,,,,
292,12/27/22 04:00:00 PM,8.382,,,,
293,12/27/22 05:00:00 PM,8.581,,,,
294,12/27/22 06:00:00 PM,8.082,,,,
295,12/27/22 07:00:00 PM,7.882,,,,
296,12/27/22 08:00:00 PM,7.381,,,,
297,12/27/22 09:00:00 PM,6.978,,,,
298,12/27/22 10:00:00 PM,7.179,,,,
299,12/27/22 11:00:00 PM,6.877,,,,
300,12/28/22 12:00:00 AM,6.471,,,,
301,12/28/22 01:00:00 AM,6.166,,,,
302,12/28/22 02:00:00 AM,6.064,,,,
303,12/28/22 03:00:00 AM,5.655,,,,
304,12/28/22 04:00:00 AM,4.831,,,,
305,12/28/22 05:00:00 AM,4.727,,,,
306,12/28/22 06:00:00 AM,5.037,,,,
307,12/28/22 07:00:00 AM,4.934,,,,
308,12/28/22 08:00:00 AM,4.727,,,,
309,12/28/22 09:00:00 AM,5.037,,,,
310,12/28/22 10:00:00 AM,5.244,,,,
311,12/28/22 11:00:00 AM,6.370,,,,
312,12/28/22 12:00:00 PM,6.573,,,,
313,12/28/22 01:00:00 PM,6.978,,,,
314,12/28/22 02:00:00 PM,6.775,,,,
315,12/28/22 03:00:00 PM,6.775,,,,
316,12/28/22 04:00:00 PM,6.471,,,,
317,12/28/22 05:00:00 PM,6.166,,,,
318,12/28/22 06:00:00 PM,6.268,,,,
319,12/28/22 07:00:00 PM,6.268,,,,
320,12/28/22 08:00:00 PM,6.268,,,,
321,12/28/22 09:00:00 PM,6.064,,,,
322,12/28/22 10:00:00 PM,5.962,,,,
323,12/28/22 11:00:00 PM,5.347,,,,
324,12/29/22 12:00:00 AM,5.962,,,,
325,12/29/22 01:00:00 AM,5.757,,,,
326,12/29/22 02:00:00 AM,5.655,,,,
327,12/29/22 03:00:00 AM,5.962,,,,
328,12/29/22 04:00:00 AM,5.450,,,,
329,12/29/22 05:00:00 AM,5.450,,,,
330,12/29/22 06:00:00 AM,5.037,,,,
331,12/29/22 07:00:00 AM,4.934,,,,
332,12/29/22 08:00:00 AM,4.831,,,,
333,12/29/22 09:00:00 AM,5.450,,,,
334,12/29/22 10:00:00 AM,5.655,,,,
335,12/29/22 11:00:00 AM,6.268,,,,
336,12/29/22 12:00:00 PM,6.674,,,,
337,12/29/22 01:00:00 PM,7.079,,,,
338,12/29/22 02:00:00 PM,7.782,,,,
339,12/29/22 03:00:00 PM,7.682,,,,
340,12/29/22 04:00:00 PM,7.682,,,,
341,12/29/22 05:00:00 PM,7.280,,,,
342,12/29/22 06:00:00 PM,7.079,,,,
343,12/29/22 07:00:00 PM,7.280,,,,
344,12/29/22 08:00:00 PM,7.179,,,,
345,12/29/22 09:00:00 PM,7.079,,,,
346,12/29/22 10:00:00 PM,6.674,,,,
347,12/29/22 11:00:00 PM,6.471,,,,
348,12/30/22 12:00:00 AM,6.268,,,,
349,12/30/22 01:00:00 AM,6.166,,,,
350,12/30/22 02:00:00 AM,6.471,,,,
351,12/30/22 03:00:00 AM,8.481,,,,
352,12/30/22 04:00:00 AM,8.978,,,,
353,12/30/22 05:00:00 AM,8.680,,,,
354,12/30/22 06:00:00 AM,8.382,,,,
355,12/30/22 07:00:00 AM,8.382,,,,
356,12/30/22 08:00:00 AM,8.282,,,,
357,12/30/22 09:00:00 AM,8.182,,,,
358,12/30/22 10:00:00 AM,9.275,,,,
359,12/30/22 11:00:00 AM,10.846,,,,
360,12/30/22 12:00:00 PM,11.334,,,,
361,12/30/22 01:00:00 PM,10.748,,,,
362,12/30/22 02:00:00 PM,10.357,,,,
363,12/30/22 03:00:00 PM,10.357,,,,
364,12/30/22 04:00:00 PM,9.768,,,,
365,12/30/22 05:00:00 PM,8.879,,,,
366,12/30/22 06:00:00 PM,8.680,,,,
367,12/30/22 07:00:00 PM,8.680,,,,
368,12/30/22 08:00:00 PM,8.282,,,,
369,12/30/22 09:00:00 PM,8.581,,,,
370,12/30/22 10:00:00 PM,7.882,,,,
371,12/30/22 11:00:00 PM,7.682,,,,
372,12/31/22 12:00:00 AM,7.280,,,,
373,12/31/22 01:00:00 AM,7.280,,,,
374,12/31/22 02:00:00 AM,7.682,,,,
375,12/31/22 03:00:00 AM,7.682,,,,
376,12/31/22 04:00:00 AM,7.179,,,,
377,12/31/22 05:00:00 AM,7.079,,,,
378,12/31/22 06:00:00 AM,6.978,,,,
379,12/31/22 07:00:00 AM,6.978,,,,
380,12/31/22 08:00:00 AM,6.775,,,,
381,12/31/22 09:00:00 AM,6.978,,,,
382,12/31/22 10:00:00 AM,7.882,,,,
383,12/31/22 11:00:00 AM,8.182,,,,
384,12/31/22 12:00:00 PM,9.373,,,,
385,12/31/22 01:00:00 PM,9.768,,,,
386,12/31/22 02:00:00 PM,10.553,,,,
387,12/31/22 03:00:00 PM,10.063,,,,
388,12/31/22 04:00:00 PM,9.472,,,,
389,12/31/22 05:00:00 PM,8.680,,,,
390,12/31/22 06:00:00 PM,7.983,,,,
391,12/31/22 07:00:00 PM,6.978,,,,
392,12/31/22 08:00:00 PM,6.370,,,,
393,12/31/22 09:00:00 PM,6.674,,,,
394,12/31/22 10:00:00 PM,6.877,,,,
395,12/31/22 11:00:00 PM,6.775,,,,
396,01/01/23 12:00:00 AM,6.674,,,,
397,01/01/23 01:00:00 AM,6.471,,,,
398,01/01/23 02:00:00 AM,6.370,,,,
399,01/01/23 03:00:00 AM,6.370,,,,
400,01/01/23 04:00:00 AM,6.370,,,,
401,01/01/23 05:00:00 AM,6.166,,,,
402,01/01/23 06:00:00 AM,5.962,,,,
403,01/01/23 07:00:00 AM,5.655,,,,
404,01/01/23 08:00:00 AM,4.311,,,,
405,01/01/23 09:00:00 AM,4.727,,,,
406,01/01/23 10:00:00 AM,5.450,,,,
407,01/01/23 11:00:00 AM,6.166,,,,
408,01/01/23 12:00:00 PM,7.179,,,,
409,01/01/23 01:00:00 PM,7.983,,,,
410,01/01/23 02:00:00 PM,9.965,,,,
411,01/01/23 03:00:00 PM,8.779,,,,
412,01/01/23 04:00:00 PM,7.882,,,,
413,01/01/23 05:00:00 PM,6.877,,,,
414,01/01/23 06:00:00 PM,5.347,,,,
415,01/01/23 07:00:00 PM,4.415,,,,
416,01/01/23 08:00:00 PM,3.261,,,,
417,01/01/23 09:00:00 PM,2.303,,,,
418,01/01/23 10:00:00 PM,2.088,,,,
419,01/01/23 11:00:00 PM,1.872,,,,
420,01/02/23 12:00:00 AM,1.872,,,,
421,01/02/23 01:00:00 AM,1.872,,,,
422,01/02/23 02:00:00 AM,1.548,,,,
423,01/02/23 03:00:00 AM,1.112,,,,
424,01/02/23 04:00:00 AM,0.893,,,,
425,01/02/23 05:00:00 AM,1.548,,,,
426,01/02/23 06:00:00 AM,1.330,,,,
427,01/02/23 07:00:00 AM,1.003,,,,
428,01/02/23 08:00:00 AM,0.453,,,,
429,01/02/23 09:00:00 AM,0.784,,,,
430,01/02/23 10:00:00 AM,2.303,,,,
431,01/02/23 11:00:00 AM,4.623,,,,
432,01/02/23 12:00:00 PM,6.978,,,,
433,01/02/23 01:00:00 PM,7.983,,,,
434,01/02/23 02:00:00 PM,7.582,,,,
435,01/02/23 03:00:00 PM,7.179,,,,
436,01/02/23 04:00:00 PM,5.552,,,,
437,01/02/23 05:00:00 PM,3.998,,,,
438,01/02/23 06:00:00 PM,2.517,,,,
439,01/02/23 07:00:00 PM,1.221,,,,
440,01/02/23 08:00:00 PM,0.784,,,,
441,01/02/23 09:00:00 PM,1.439,,,,
442,01/02/23 10:00:00 PM,1.980,,,,
443,01/02/23 11:00:00 PM,2.410,,,,
444,01/03/23 12:00:00 AM,2.624,,,,
445,01/03/23 01:00:00 AM,2.943,,,,
446,01/03/23 02:00:00 AM,3.049,,,,
447,01/03/23 03:00:00 AM,3.367,,,,
448,01/03/23 04:00:00 AM,2.943,,,,
449,01/03/23 05:00:00 AM,2.943,,,,
450,01/03/23 06:00:00 AM,2.943,,,,
451,01/03/23 07:00:00 AM,2.517,,,,
452,01/03/23 08:00:00 AM,1.764,,,,
453,01/03/23 09:00:00 AM,2.517,,,,
454,01/03/23 10:00:00 AM,5.037,,,,
455,01/03/23 11:00:00 AM,6.268,,,,
456,01/03/23 12:00:00 PM,6.978,,,,
457,01/03/23 01:00:00 PM,7.682,,,,
458,01/03/23 02:00:00 PM,7.179,,,,
459,01/03/23 03:00:00 PM,7.582,,,,
460,01/03/23 04:00:00 PM,7.582,,,,
461,01/03/23 05:00:00 PM,6.166,,,,
462,01/03/23 06:00:00 PM,4.623,,,,
463,01/03/23 07:00:00 PM,4.207,,,,
464,01/03/23 08:00:00 PM,4.831,,,,
465,01/03/23 09:00:00 PM,4.831,,,,
466,01/03/23 10:00:00 PM,4.519,,,,
467,01/03/23 11:00:00 PM,4.415,,,,
468,01/04/23 12:00:00 AM,4.727,,,,
469,01/04/23 01:00:00 AM,4.727,,,,
470,01/04/23 02:00:00 AM,5.141,,,,
471,01/04/23 03:00:00 AM,4.311,,,,
472,01/04/23 04:00:00 AM,3.261,,,,
473,01/04/23 05:00:00 AM,3.472,,,,
474,01/04/23 06:00:00 AM,3.155,,,,
475,01/04/23 07:00:00 AM,1.439,,,,
476,01/04/23 08:00:00 AM,2.837,,,,
477,01/04/23 09:00:00 AM,5.037,,,,
478,01/04/23 10:00:00 AM,5.450,,,,
479,01/04/23 11:00:00 AM,7.381,,,,
480,01/04/23 12:00:00 PM,8.182,,,,
481,01/04/23 01:00:00 PM,9.176,,,,
482,01/04/23 02:00:00 PM,9.571,,,,
483,01/04/23 03:00:00 PM,10.161,,,,
484,01/04/23 04:00:00 PM,10.259,,,,
485,01/04/23 05:00:00 PM,8.779,,,,
486,01/04/23 06:00:00 PM,7.481,,,,
487,01/04/23 07:00:00 PM,6.978,,,,
488,01/04/23 08:00:00 PM,7.381,,,,
489,01/04/23 09:00:00 PM,7.782,,,,
490,01/04/23 10:00:00 PM,8.680,,,,
491,01/04/23 11:00:00 PM,10.161,,,,
492,01/05/23 12:00:00 AM,10.259,,,,
493,01/05/23 01:00:00 AM,9.472,,,,
494,01/05/23 02:00:00 AM,9.176,,,,
495,01/05/23 03:00:00 AM,10.651,,,,
496,01/05/23 04:00:00 AM,10.161,,,,
497,01/05/23 05:00:00 AM,10.357,,,,
498,01/05/23 06:00:00 AM,10.063,,,,
499,01/05/23 07:00:00 AM,9.571,,,,
500,01/05/23 08:00:00 AM,9.669,,,,
501,01/05/23 09:00:00 AM,10.651,,,,
502,01/05/23 10:00:00 AM,12.013,,,,
503,01/05/23 11:00:00 AM,15.473,,,,
504,01/05/23 12:00:00 PM,15.951,,,,
505,01/05/23 01:00:00 PM,15.664,,,,
506,01/05/23 02:00:00 PM,15.378,,,,
507,01/05/23 03:00:00 PM,15.569,,,,
508,01/05/23 04:00:00 PM,15.091,,,,
509,01/05/23 05:00:00 PM,14.325,,,,
510,01/05/23 06:00:00 PM,13.846,,,,
511,01/05/23 07:00:00 PM,12.883,,,,
512,01/05/23 08:00:00 PM,12.401,,,,
513,01/05/23 09:00:00 PM,10.455,,,,
514,01/05/23 10:00:00 PM,9.373,,,,
515,01/05/23 11:00:00 PM,9.176,,,,
516,01/06/23 12:00:00 AM,8.779,,,,
517,01/06/23 01:00:00 AM,8.282,,,,
518,01/06/23 02:00:00 AM,8.182,,,,
519,01/06/23 03:00:00 AM,7.079,,,,
520,01/06/23 04:00:00 AM,7.481,,,,
521,01/06/23 05:00:00 AM,6.573,,,,
522,01/06/23 06:00:00 AM,4.934,,,,
523,01/06/23 07:00:00 AM,4.311,,,,
524,01/06/23 08:00:00 AM,3.472,,,,
525,01/06/23 09:00:00 AM,7.179,,,,
526,01/06/23 10:00:00 AM,7.882,,,,
527,01/06/23 11:00:00 AM,8.182,,,,
528,01/06/23 12:00:00 PM,9.472,,,,
529,01/06/23 12:18:17 PM,,Logged,,,
530,01/06/23 12:18:24 PM,,,Logged,,
531,01/06/23 12:18:37 PM,,,,Logged,Logged
