"Plot Title: 21223106"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223106, SEN S/N: 21223106)","Coupler Attached (LGR S/N: 21223106)","Host Connected (LGR S/N: 21223106)","Stopped (LGR S/N: 21223106)","End Of File (LGR S/N: 21223106)"
195,04/16/22 04:00:00 PM,3.998,,,,
196,04/16/22 05:00:00 PM,4.311,,,,
197,04/16/22 06:00:00 PM,6.166,,,,
198,04/16/22 07:00:00 PM,6.674,,,,
199,04/16/22 08:00:00 PM,5.552,,,,
200,04/16/22 09:00:00 PM,4.727,,,,
201,04/16/22 10:00:00 PM,4.311,,,,
202,04/16/22 11:00:00 PM,3.998,,,,
203,04/17/22 12:00:00 AM,3.155,,,,
204,04/17/22 01:00:00 AM,2.943,,,,
205,04/17/22 02:00:00 AM,3.472,,,,
206,04/17/22 03:00:00 AM,2.195,,,,
207,04/17/22 04:00:00 AM,1.656,,,,
208,04/17/22 05:00:00 AM,1.221,,,,
209,04/17/22 06:00:00 AM,0.674,,,,
210,04/17/22 07:00:00 AM,0.453,,,,
211,04/17/22 08:00:00 AM,2.943,,,,
212,04/17/22 09:00:00 AM,7.280,,,,
213,04/17/22 10:00:00 AM,8.082,,,,
214,04/17/22 11:00:00 AM,9.176,,,,
215,04/17/22 12:00:00 PM,11.236,,,,
216,04/17/22 01:00:00 PM,11.819,,,,
217,04/17/22 02:00:00 PM,12.594,,,,
218,04/17/22 03:00:00 PM,13.942,,,,
219,04/17/22 04:00:00 PM,14.134,,,,
220,04/17/22 05:00:00 PM,14.230,,,,
221,04/17/22 06:00:00 PM,14.230,,,,
222,04/17/22 07:00:00 PM,13.750,,,,
223,04/17/22 08:00:00 PM,12.497,,,,
224,04/17/22 09:00:00 PM,11.625,,,,
225,04/17/22 10:00:00 PM,12.207,,,,
226,04/17/22 11:00:00 PM,12.304,,,,
227,04/18/22 12:00:00 AM,11.625,,,,
228,04/18/22 01:00:00 AM,11.528,,,,
229,04/18/22 02:00:00 AM,10.944,,,,
230,04/18/22 03:00:00 AM,9.866,,,,
231,04/18/22 04:00:00 AM,8.779,,,,
232,04/18/22 05:00:00 AM,8.282,,,,
233,04/18/22 06:00:00 AM,8.082,,,,
234,04/18/22 07:00:00 AM,7.983,,,,
235,04/18/22 08:00:00 AM,8.581,,,,
236,04/18/22 09:00:00 AM,9.077,,,,
237,04/18/22 10:00:00 AM,10.063,,,,
238,04/18/22 11:00:00 AM,10.651,,,,
239,04/18/22 12:00:00 PM,9.669,,,,
240,04/18/22 01:00:00 PM,9.472,,,,
241,04/18/22 02:00:00 PM,9.669,,,,
242,04/18/22 03:00:00 PM,9.965,,,,
243,04/18/22 04:00:00 PM,10.651,,,,
244,04/18/22 05:00:00 PM,9.965,,,,
245,04/18/22 06:00:00 PM,8.481,,,,
246,04/18/22 07:00:00 PM,6.775,,,,
247,04/18/22 08:00:00 PM,6.370,,,,
248,04/18/22 09:00:00 PM,6.166,,,,
249,04/18/22 10:00:00 PM,5.962,,,,
250,04/18/22 11:00:00 PM,5.860,,,,
251,04/19/22 12:00:00 AM,5.244,,,,
252,04/19/22 01:00:00 AM,5.552,,,,
253,04/19/22 02:00:00 AM,5.141,,,,
254,04/19/22 03:00:00 AM,5.037,,,,
255,04/19/22 04:00:00 AM,5.037,,,,
256,04/19/22 05:00:00 AM,5.141,,,,
257,04/19/22 06:00:00 AM,5.347,,,,
258,04/19/22 07:00:00 AM,5.141,,,,
259,04/19/22 08:00:00 AM,6.166,,,,
260,04/19/22 09:00:00 AM,6.166,,,,
261,04/19/22 10:00:00 AM,7.782,,,,
262,04/19/22 11:00:00 AM,9.275,,,,
263,04/19/22 12:00:00 PM,9.176,,,,
264,04/19/22 01:00:00 PM,9.472,,,,
265,04/19/22 02:00:00 PM,10.357,,,,
266,04/19/22 03:00:00 PM,11.722,,,,
267,04/19/22 04:00:00 PM,12.497,,,,
268,04/19/22 05:00:00 PM,13.461,,,,
269,04/19/22 06:00:00 PM,13.076,,,,
270,04/19/22 07:00:00 PM,12.594,,,,
271,04/19/22 08:00:00 PM,10.161,,,,
272,04/19/22 09:00:00 PM,7.882,,,,
273,04/19/22 10:00:00 PM,6.877,,,,
274,04/19/22 11:00:00 PM,5.962,,,,
275,04/20/22 12:00:00 AM,5.552,,,,
276,04/20/22 01:00:00 AM,5.962,,,,
277,04/20/22 02:00:00 AM,4.934,,,,
278,04/20/22 03:00:00 AM,4.623,,,,
279,04/20/22 04:00:00 AM,3.788,,,,
280,04/20/22 05:00:00 AM,3.155,,,,
281,04/20/22 06:00:00 AM,2.943,,,,
282,04/20/22 07:00:00 AM,3.472,,,,
283,04/20/22 08:00:00 AM,6.268,,,,
284,04/20/22 09:00:00 AM,6.978,,,,
285,04/20/22 10:00:00 AM,8.581,,,,
286,04/20/22 11:00:00 AM,9.768,,,,
287,04/20/22 12:00:00 PM,10.357,,,,
288,04/20/22 01:00:00 PM,11.431,,,,
289,04/20/22 02:00:00 PM,9.472,,,,
290,04/20/22 03:00:00 PM,8.779,,,,
291,04/20/22 04:00:00 PM,8.779,,,,
292,04/20/22 05:00:00 PM,11.431,,,,
293,04/20/22 06:00:00 PM,12.207,,,,
294,04/20/22 07:00:00 PM,10.553,,,,
295,04/20/22 08:00:00 PM,9.275,,,,
296,04/20/22 09:00:00 PM,7.983,,,,
297,04/20/22 10:00:00 PM,7.381,,,,
298,04/20/22 11:00:00 PM,6.268,,,,
299,04/21/22 12:00:00 AM,6.370,,,,
300,04/21/22 01:00:00 AM,6.674,,,,
301,04/21/22 02:00:00 AM,7.079,,,,
302,04/21/22 03:00:00 AM,7.079,,,,
303,04/21/22 04:00:00 AM,7.280,,,,
304,04/21/22 05:00:00 AM,6.674,,,,
305,04/21/22 06:00:00 AM,6.775,,,,
306,04/21/22 07:00:00 AM,6.674,,,,
307,04/21/22 08:00:00 AM,7.381,,,,
308,04/21/22 09:00:00 AM,9.571,,,,
309,04/21/22 10:00:00 AM,10.161,,,,
310,04/21/22 11:00:00 AM,9.965,,,,
311,04/21/22 12:00:00 PM,10.651,,,,
312,04/21/22 01:00:00 PM,12.787,,,,
313,04/21/22 02:00:00 PM,13.750,,,,
314,04/21/22 03:00:00 PM,11.236,,,,
315,04/21/22 04:00:00 PM,12.497,,,,
316,04/21/22 05:00:00 PM,9.373,,,,
317,04/21/22 06:00:00 PM,9.866,,,,
318,04/21/22 07:00:00 PM,8.581,,,,
319,04/21/22 08:00:00 PM,8.182,,,,
320,04/21/22 09:00:00 PM,7.983,,,,
321,04/21/22 10:00:00 PM,7.481,,,,
322,04/21/22 11:00:00 PM,6.775,,,,
323,04/22/22 12:00:00 AM,6.674,,,,
324,04/22/22 01:00:00 AM,6.064,,,,
325,04/22/22 02:00:00 AM,5.450,,,,
326,04/22/22 03:00:00 AM,5.244,,,,
327,04/22/22 04:00:00 AM,4.934,,,,
328,04/22/22 05:00:00 AM,5.037,,,,
329,04/22/22 06:00:00 AM,5.141,,,,
330,04/22/22 07:00:00 AM,5.655,,,,
331,04/22/22 08:00:00 AM,6.573,,,,
332,04/22/22 09:00:00 AM,7.582,,,,
333,04/22/22 10:00:00 AM,8.879,,,,
334,04/22/22 11:00:00 AM,10.651,,,,
335,04/22/22 12:00:00 PM,11.041,,,,
336,04/22/22 01:00:00 PM,12.787,,,,
337,04/22/22 02:00:00 PM,14.038,,,,
338,04/22/22 03:00:00 PM,15.378,,,,
339,04/22/22 04:00:00 PM,15.855,,,,
340,04/22/22 05:00:00 PM,16.141,,,,
341,04/22/22 06:00:00 PM,14.996,,,,
342,04/22/22 07:00:00 PM,14.038,,,,
343,04/22/22 08:00:00 PM,12.980,,,,
344,04/22/22 09:00:00 PM,12.207,,,,
345,04/22/22 10:00:00 PM,11.528,,,,
346,04/22/22 11:00:00 PM,10.553,,,,
347,04/23/22 12:00:00 AM,9.571,,,,
348,04/23/22 01:00:00 AM,9.176,,,,
349,04/23/22 02:00:00 AM,8.680,,,,
350,04/23/22 03:00:00 AM,7.682,,,,
351,04/23/22 04:00:00 AM,6.268,,,,
352,04/23/22 05:00:00 AM,5.757,,,,
353,04/23/22 06:00:00 AM,5.141,,,,
354,04/23/22 07:00:00 AM,6.370,,,,
355,04/23/22 08:00:00 AM,6.978,,,,
356,04/23/22 09:00:00 AM,7.481,,,,
357,04/23/22 10:00:00 AM,9.077,,,,
358,04/23/22 11:00:00 AM,10.944,,,,
359,04/23/22 12:00:00 PM,13.076,,,,
360,04/23/22 01:00:00 PM,13.269,,,,
361,04/23/22 02:00:00 PM,14.996,,,,
362,04/23/22 03:00:00 PM,16.237,,,,
363,04/23/22 04:00:00 PM,15.855,,,,
364,04/23/22 05:00:00 PM,16.903,,,,
365,04/23/22 06:00:00 PM,16.999,,,,
366,04/23/22 07:00:00 PM,16.332,,,,
367,04/23/22 08:00:00 PM,15.569,,,,
368,04/23/22 09:00:00 PM,12.594,,,,
369,04/23/22 10:00:00 PM,11.139,,,,
370,04/23/22 11:00:00 PM,9.965,,,,
371,04/24/22 12:00:00 AM,8.978,,,,
372,04/24/22 01:00:00 AM,7.782,,,,
373,04/24/22 02:00:00 AM,7.079,,,,
374,04/24/22 03:00:00 AM,6.471,,,,
375,04/24/22 04:00:00 AM,5.757,,,,
376,04/24/22 05:00:00 AM,5.244,,,,
377,04/24/22 06:00:00 AM,4.727,,,,
378,04/24/22 07:00:00 AM,4.623,,,,
379,04/24/22 08:00:00 AM,7.782,,,,
380,04/24/22 09:00:00 AM,10.063,,,,
381,04/24/22 10:00:00 AM,13.269,,,,
382,04/24/22 11:00:00 AM,16.618,,,,
383,04/24/22 12:00:00 PM,17.379,,,,
384,04/24/22 01:00:00 PM,17.950,,,,
385,04/24/22 02:00:00 PM,19.092,,,,
386,04/24/22 03:00:00 PM,20.615,,,,
387,04/24/22 04:00:00 PM,21.187,,,,
388,04/24/22 05:00:00 PM,20.996,,,,
389,04/24/22 06:00:00 PM,19.472,,,,
390,04/24/22 07:00:00 PM,17.284,,,,
391,04/24/22 08:00:00 PM,15.187,,,,
392,04/24/22 09:00:00 PM,13.750,,,,
393,04/24/22 10:00:00 PM,12.883,,,,
394,04/24/22 11:00:00 PM,12.013,,,,
395,04/25/22 12:00:00 AM,11.625,,,,
396,04/25/22 01:00:00 AM,11.528,,,,
397,04/25/22 02:00:00 AM,10.748,,,,
398,04/25/22 03:00:00 AM,10.357,,,,
399,04/25/22 04:00:00 AM,9.866,,,,
400,04/25/22 05:00:00 AM,9.866,,,,
401,04/25/22 06:00:00 AM,10.357,,,,
402,04/25/22 07:00:00 AM,10.846,,,,
403,04/25/22 08:00:00 AM,9.965,,,,
404,04/25/22 09:00:00 AM,9.472,,,,
405,04/25/22 10:00:00 AM,10.063,,,,
406,04/25/22 11:00:00 AM,11.041,,,,
407,04/25/22 12:00:00 PM,12.594,,,,
408,04/25/22 01:00:00 PM,13.654,,,,
409,04/25/22 02:00:00 PM,13.942,,,,
410,04/25/22 03:00:00 PM,13.461,,,,
411,04/25/22 04:00:00 PM,12.690,,,,
412,04/25/22 05:00:00 PM,12.690,,,,
413,04/25/22 06:00:00 PM,11.819,,,,
414,04/25/22 07:00:00 PM,12.110,,,,
415,04/25/22 08:00:00 PM,11.041,,,,
416,04/25/22 09:00:00 PM,10.161,,,,
417,04/25/22 10:00:00 PM,9.669,,,,
418,04/25/22 11:00:00 PM,8.978,,,,
419,04/26/22 12:00:00 AM,8.282,,,,
420,04/26/22 01:00:00 AM,7.582,,,,
421,04/26/22 02:00:00 AM,6.573,,,,
422,04/26/22 03:00:00 AM,5.450,,,,
423,04/26/22 04:00:00 AM,5.244,,,,
424,04/26/22 05:00:00 AM,6.166,,,,
425,04/26/22 06:00:00 AM,5.450,,,,
426,04/26/22 07:00:00 AM,6.370,,,,
427,04/26/22 08:00:00 AM,7.682,,,,
428,04/26/22 09:00:00 AM,9.077,,,,
429,04/26/22 10:00:00 AM,9.669,,,,
430,04/26/22 11:00:00 AM,11.625,,,,
431,04/26/22 12:00:00 PM,8.382,,,,
432,04/26/22 01:00:00 PM,7.682,,,,
433,04/26/22 02:00:00 PM,10.748,,,,
434,04/26/22 03:00:00 PM,10.063,,,,
435,04/26/22 04:00:00 PM,11.431,,,,
436,04/26/22 05:00:00 PM,11.916,,,,
437,04/26/22 06:00:00 PM,12.013,,,,
438,04/26/22 07:00:00 PM,12.401,,,,
439,04/26/22 08:00:00 PM,10.651,,,,
440,04/26/22 09:00:00 PM,9.472,,,,
441,04/26/22 10:00:00 PM,7.782,,,,
442,04/26/22 11:00:00 PM,6.471,,,,
443,04/27/22 12:00:00 AM,5.962,,,,
444,04/27/22 01:00:00 AM,5.037,,,,
445,04/27/22 02:00:00 AM,4.415,,,,
446,04/27/22 03:00:00 AM,4.207,,,,
447,04/27/22 04:00:00 AM,3.998,,,,
448,04/27/22 05:00:00 AM,3.578,,,,
449,04/27/22 06:00:00 AM,3.893,,,,
450,04/27/22 07:00:00 AM,4.831,,,,
451,04/27/22 08:00:00 AM,6.268,,,,
452,04/27/22 09:00:00 AM,8.182,,,,
453,04/27/22 10:00:00 AM,9.275,,,,
454,04/27/22 11:00:00 AM,10.748,,,,
455,04/27/22 12:00:00 PM,10.161,,,,
456,04/27/22 01:00:00 PM,11.916,,,,
457,04/27/22 02:00:00 PM,12.207,,,,
458,04/27/22 03:00:00 PM,13.173,,,,
459,04/27/22 04:00:00 PM,13.654,,,,
460,04/27/22 05:00:00 PM,11.722,,,,
461,04/27/22 06:00:00 PM,13.173,,,,
462,04/27/22 07:00:00 PM,11.819,,,,
463,04/27/22 08:00:00 PM,11.236,,,,
464,04/27/22 09:00:00 PM,10.161,,,,
465,04/27/22 10:00:00 PM,9.571,,,,
466,04/27/22 11:00:00 PM,8.282,,,,
467,04/28/22 12:00:00 AM,7.983,,,,
468,04/28/22 01:00:00 AM,7.682,,,,
469,04/28/22 02:00:00 AM,7.280,,,,
470,04/28/22 03:00:00 AM,6.775,,,,
471,04/28/22 04:00:00 AM,6.064,,,,
472,04/28/22 05:00:00 AM,5.450,,,,
473,04/28/22 06:00:00 AM,5.347,,,,
474,04/28/22 07:00:00 AM,5.552,,,,
475,04/28/22 08:00:00 AM,6.573,,,,
476,04/28/22 09:00:00 AM,8.082,,,,
477,04/28/22 10:00:00 AM,9.571,,,,
478,04/28/22 11:00:00 AM,11.041,,,,
479,04/28/22 12:00:00 PM,12.110,,,,
480,04/28/22 01:00:00 PM,12.497,,,,
481,04/28/22 02:00:00 PM,13.558,,,,
482,04/28/22 03:00:00 PM,14.517,,,,
483,04/28/22 04:00:00 PM,14.230,,,,
484,04/28/22 05:00:00 PM,13.846,,,,
485,04/28/22 06:00:00 PM,13.750,,,,
486,04/28/22 07:00:00 PM,12.787,,,,
487,04/28/22 08:00:00 PM,11.431,,,,
488,04/28/22 09:00:00 PM,10.455,,,,
489,04/28/22 10:00:00 PM,9.571,,,,
490,04/28/22 11:00:00 PM,8.879,,,,
491,04/29/22 12:00:00 AM,8.282,,,,
492,04/29/22 01:00:00 AM,8.581,,,,
493,04/29/22 02:00:00 AM,8.481,,,,
494,04/29/22 03:00:00 AM,8.382,,,,
495,04/29/22 04:00:00 AM,7.882,,,,
496,04/29/22 05:00:00 AM,7.481,,,,
497,04/29/22 06:00:00 AM,7.381,,,,
498,04/29/22 07:00:00 AM,7.983,,,,
499,04/29/22 08:00:00 AM,8.779,,,,
500,04/29/22 09:00:00 AM,10.063,,,,
501,04/29/22 10:00:00 AM,11.916,,,,
502,04/29/22 11:00:00 AM,12.690,,,,
503,04/29/22 12:00:00 PM,13.942,,,,
504,04/29/22 01:00:00 PM,14.325,,,,
505,04/29/22 02:00:00 PM,14.900,,,,
506,04/29/22 03:00:00 PM,15.282,,,,
507,04/29/22 04:00:00 PM,15.569,,,,
508,04/29/22 05:00:00 PM,15.664,,,,
509,04/29/22 06:00:00 PM,16.237,,,,
510,04/29/22 07:00:00 PM,15.760,,,,
511,04/29/22 08:00:00 PM,15.282,,,,
512,04/29/22 09:00:00 PM,13.654,,,,
513,04/29/22 10:00:00 PM,10.944,,,,
514,04/29/22 11:00:00 PM,9.768,,,,
515,04/30/22 12:00:00 AM,9.472,,,,
516,04/30/22 01:00:00 AM,9.669,,,,
517,04/30/22 02:00:00 AM,9.472,,,,
518,04/30/22 03:00:00 AM,9.373,,,,
519,04/30/22 04:00:00 AM,9.373,,,,
520,04/30/22 05:00:00 AM,9.373,,,,
521,04/30/22 06:00:00 AM,9.176,,,,
522,04/30/22 07:00:00 AM,9.571,,,,
523,04/30/22 08:00:00 AM,9.571,,,,
524,04/30/22 09:00:00 AM,10.161,,,,
525,04/30/22 10:00:00 AM,11.431,,,,
526,04/30/22 11:00:00 AM,13.365,,,,
527,04/30/22 12:00:00 PM,14.134,,,,
528,04/30/22 01:00:00 PM,14.038,,,,
529,04/30/22 02:00:00 PM,15.091,,,,
530,04/30/22 03:00:00 PM,14.996,,,,
531,04/30/22 04:00:00 PM,15.760,,,,
532,04/30/22 05:00:00 PM,15.760,,,,
533,04/30/22 06:00:00 PM,15.664,,,,
534,04/30/22 07:00:00 PM,15.664,,,,
535,04/30/22 08:00:00 PM,14.038,,,,
536,04/30/22 09:00:00 PM,13.269,,,,
537,04/30/22 10:00:00 PM,12.304,,,,
538,04/30/22 11:00:00 PM,12.110,,,,
539,05/01/22 12:00:00 AM,11.431,,,,
540,05/01/22 01:00:00 AM,10.357,,,,
541,05/01/22 02:00:00 AM,9.669,,,,
542,05/01/22 03:00:00 AM,8.680,,,,
543,05/01/22 04:00:00 AM,8.779,,,,
544,05/01/22 05:00:00 AM,8.680,,,,
545,05/01/22 06:00:00 AM,9.077,,,,
546,05/01/22 07:00:00 AM,9.571,,,,
547,05/01/22 08:00:00 AM,10.063,,,,
548,05/01/22 09:00:00 AM,10.455,,,,
